image_name| comment_number| comment
5755891783.jpg| 0| A man in a black hat and light blue T-shirt is emptying a white bin with a Target bag and several bags of donations to a Community Food Bank are piled behind him .
575636303.jpg| 3| Many children walk together on a dirt path .
5757814392.jpg| 0| A brown-skinned child with an orange shirt and sandals places his hand on his head and looks into the distance against a backdrop of green vegetation .
5771011772.jpg| 2| A caucasian female is jumping and clicking her heels together in front of a crowd of African children .
5771078209.jpg| 2| A man and a little boy enjoy a dinner of vegetables .
5775029982.jpg| 2| A man gets ready to throw a bamboo stick like a javelin .
5777129645.jpg| 0| Two men are here and working together at the John Deere 7200 type of machine or vehicle outside in the open air .
5781162449.jpg| 1| Two young girls pose together and display sheets of paper with a line art animal .
578274277.jpg| 2| a boy with floatlys gets ready to jump in the pool .
578679799.jpg| 4| A boy gets ready to throw a baseball .
5794131663.jpg| 2| A man swings his tennis racquet as the tennis ball gets closer to him .
5797838137.jpg| 1| A tennis player getting ready to hit the ball while standing on a bright orange court .
5802826308.jpg| 3| Kids setting up telescope and getting ready to watch the sky .
5807099586.jpg| 0| A middle-aged woman in a black-and-white checked shirt is sitting next to a small blond girl inside a nice room , as they are coloring together in a coloring book .
5811788459.jpg| 1| Team of migrant workers pull together to gather the days fishing haul .
5821129557.jpg| 3| A little boy is getting is birthday cake and is blowing out the candles .
5821135681.jpg| 4| A group of people at a get together .
5822447877.jpg| 2| A boy and girl are standing together , and the girl is holding a volleyball .
5823310445.jpg| 0| Little girl wearing a mask sitting on man 's shoulders as they walk through a crowded street together .
5823326999.jpg| 4| roofers are getting prepared for an installation
5829317322.jpg| 4| Two dancers practicing together .
5829835806.jpg| 2| A group of children gathers together to watch a school play .
5831085623.jpg| 4| A dog gets major air catching frisbees in a trick contest .
5832821999.jpg| 0| A man in a shiny yellow shirt and another man in a shiny orange shirt watch a wooden log get hoisted up .
5840187633.jpg| 0| A female toddler gets on the treadmill as she looks at the camera .
5843047066.jpg| 2| Outdoor group exercise for people getting healthy .
5843713244.jpg| 4| Two women are dancing together .
5845214651.jpg| 0| A young man getting ready to skateboard off the edge of a ledge as he watches the ground below , or something else may have his full attention .
5847749710.jpg| 3| Three guys playing baseball on a team with one getting out .
5859913309.jpg| 0| Asian religious members wearing dark red garb are at an open air market conversing with patron of a vegetable stand .
5892888081.jpg| 3| A baseball pitcher getting ready to throw his pitch .
5892947599.jpg| 0| A baseball player with the red cap is trying to get the ball as an opposing player runs to the next base .
5893481130.jpg| 1| A baseball player gets ready to catch a fly ball near the outfield fence .
5893980467.jpg| 3| Two children are playing next to a fountain that is getting them wet .
5897020465.jpg| 2| A group of folks on a farm getting ready to drive around .
5897050379.jpg| 0| A large group of students are taking a break from school and are having lunch together .
5897488202.jpg| 4| A woman and a girl are looking at a hovering ball together .
589759896.jpg| 0| A man is in the kitchen cutting up chicken and vegetables on the counter , preparing a meal .
5897657716.jpg| 3| A group of teenagers are sitting together on the grass .
5897700952.jpg| 0| A man and a woman are walking down a beach by the water together holding their shoes in their hands .
5914327.jpg| 1| Workers on a platform work together to carry an item with skyscrapers in the background .
5915534813.jpg| 0| African grocery market , with lady shopping for vegetables and fruits .
5918840.jpg| 0| this guy is trying to not get booted in the rear by this bull , looks like he is doing pretty good .
5921620999.jpg| 3| Long line of people waiting to get into The Magpie Cafe .
5921627317.jpg| 2| Two women are at ATMs getting money out and the lady on the left has two children .
592492743.jpg| 0| Two gentle of asian descent sitting at a table or desk seemingly to be concentrating on a project the two are doing together .
5949695639.jpg| 2| Four girls are standing together in their dance outfits .
5954497151.jpg| 2| Two boys getting shot by a water gun by another boy in a yard .
5954939506.jpg| 1| A group of people gathered together in a field eating barbecued meats while drinking Pepsi .
5955502935.jpg| 2| The band is about to get started on a long night of great performance .
5961400525.jpg| 0| Two motocross bikers in their full uniforms , racing together on one 3 wheel motorcycle on a dirt track in the daytime .
5964395383.jpg| 0| An older gentleman standing in front of a washer and dryer with his hand getting ready to push a button and a black basket of clothes sitting on top of the dryer next to him .
5971180169.jpg| 2| Three swim competitors with blue , green , and yellow head caps are getting ready to race .
5971653128.jpg| 0| A swimmer is getting out of a pool where people are swimming laps and is having her picture taken as a crowd looks on from the edge of the pool .
5971671598.jpg| 1| A female swimmer getting out of the pool still dripping wet .
5981613590.jpg| 1| A group of gymnastic girls huddled together talking while one girl is two the left by herself dancing .
599366440.jpg| 1| Two dogs play together on the grass in front of a small stone well .
6006191679.jpg| 2| A person in the water getting ready to waterski on their feet .
6011731872.jpg| 4| A group of African Americans getting ready to eat .
6015520520.jpg| 0| A lady sitting and reading a book while her laundry gets cleaned .
6022108522.jpg| 2| Two women , one black and white sing together on stage ; both are wearing black tank-tops .
6025897064.jpg| 3| Guy getting really into his guitar solo .
6030269328.jpg| 3| A couple sitting together at a small circular table in an older looking rustic building .
60347149.jpg| 2| The two men practiced using wooden sticks in front of vegetation including palm trees .
6042049207.jpg| 3| A man in gray in laying on his side on the floor and is getting his hand stepping on .
6043197241.jpg| 3| Guy and girl getting ready for camping trip .
6056271620.jpg| 1| Men and women in period clothing stand in line at a trailer to get something to eat .
"6065938960.jpg| 0| Several African people are gathered outside a dilapidated building ; while four of the men are sitting on the right underneath a sign that reads "" Beauty Parlour "" ", a vendor sells vegetables from a cart on the left hand side .
6066197286.jpg| 2| Young children getting swimming lessons from a man in a red hat .
6067708481.jpg| 1| A blond-haired boy surrounded by vegetation looks out at a body of water .
6067800722.jpg| 3| People are getting their clothes cleaned .
6080747763.jpg| 0| There are four individuals standing together in a line at the waters edge wearing black diving gear with red and black flippers .
6104320982.jpg| 0| A man talking on a call phone is getting his shoes shined while he sits upon a blue work cart .
6126962700.jpg| 0| A crowd of people in front of the Sziget stage clap and raise their hands in the air .
6131156900.jpg| 1| A girl in a blue shirt sits in a salon chair getting her hair done by the stylist .
613373175.jpg| 0| Children holding onto a tether so that they do n't get lost at a festival .
6141300695.jpg| 4| The goalie is fleeing the defender to try to get the ball to a teammate .
6148905552.jpg| 1| Two male friends are riding the train together while relaxing and drinking beer .
6155718367.jpg| 0| A guy lying belly-down in a swim trunk reading a book and a woman in a swimsuit lying on a towel who is facing the sky with her arm over her face are on a white sandy beach together .
6156372684.jpg| 4| two guys riding bikes together
6161755456.jpg| 4| The catcher is getting ready to catch a ball .
616237861.jpg| 2| Two men working together to carve ice sculpture .
6166766593.jpg| 2| Singer getting close with her audience while on stage singing .
6167481552.jpg| 3| A football team getting ready for the coin toss in a half empty stadium .
6177158223.jpg| 1| Three men and a caddy play golf , getting ready to move onto the next hole .
617782839.jpg| 0| An archer using the japanese style teachings aiming at his target , while wearing traditional japanese garb
6180215411.jpg| 2| A group of musicians are playing together .
6185849002.jpg| 3| A group of guys set together having a good time while enjoying a drink .
6188883048.jpg| 0| A girl in a white top and black shorts is touching a volleyball with both of her arms together .
6189180318.jpg| 2| Young boys in football jerseys getting showered with water outside .
6196180784.jpg| 3| A man and a woman get dressed in a messy bedroom .
6199755897.jpg| 0| This group of folks comprising runners and bikers , some wearing identifying numbers , look like they are getting ready for a marathon .
6200565917.jpg| 0| A hockey player wearing a gold and white jersey getting ready to shoot the puck against two players wearing gold and black jerseys in a ice hockey arena .
6200737945.jpg| 1| A bunch of female athletes wearing blue and white put their hands together in a circle .
6201072279.jpg| 4| A man is about to help his friend get hammered .
6201295346.jpg| 3| The red and blue soccer players are trying to get to the ball first to score a goal .
6206278823.jpg| 4| a goalie getting ready to defend the net
6217611379.jpg| 2| You have two officers pulling over a BMW for getting a ticket from both officers .
6218244928.jpg| 2| A group of workers are working together around a large yellow object on a large boat .
6221186953.jpg| 0| A man and a woman are busy working together at the front desk of a building .
6221289833.jpg| 4| A young man gets ready to kick a soccer ball .
6223093296.jpg| 4| A kite surfer with a white vest gets airborne .
6229823951.jpg| 4| Two guys working together fixing something .
6240095275.jpg| 0| A race car driver is trying to block the champagne from getting in his face after a win while the other driver is spraying him with the champagne .
6250527395.jpg| 3| Some guys are playing sports together .
6250563782.jpg| 0| Two ladies wearing formal wear , one of whom is older than the other one and is helping the younger one get dressed .
6251342111.jpg| 4| A person gets air on a bike .
6251875212.jpg| 3| Two boys jumping and getting air over a ravine with mountain bikes .
6258705152.jpg| 4| A woman getting ready for some kind of event .
62597667.jpg| 0| A group of friends lay sprawled out on the floor enjoying their time together .
6273004053.jpg| 2| Man gets dog dung inside his right shoe and has to disqualify for the finals .
6273160372.jpg| 0| A little boy is sitting on the floor , and getting his teeth brush by an adult .
6273518057.jpg| 1| Two men dressed in Red Bull merchandise are celebrating by opening drinks together at an event .
6274309052.jpg| 4| A woman getting a bag of ice at a store .
6281192843.jpg| 0| Two football teams , one with white helmets , the other with gold helmets and all with blue uniform tops getting ready .
6283530328.jpg| 3| A team of volleyball players are getting ready to play .
6287059051.jpg| 1| A young red-haired woman uses a scope to scout out shooting targets on a gun range .
6288191752.jpg| 2| A young boy and girl are sitting together at a table and coloring pictures with crayola crayons .
6294582746.jpg| 4| The blond woman runs beside the lush vegetation .
6303619277.jpg| 0| A young boy wearing a gray zip up jacket and safety glasses is fusing parts together on a school project .
6307281128.jpg| 0| A guy and a girl dancing together on a stage that has a backdrop with two other people .
6309782007.jpg| 1| Two men are toasting a cup of beer together , while another watches .
63110923.jpg| 4| boy and his grandmother laugh together .
6314475602.jpg| 2| People all around on a hot sunny day watching a large tan stick get thrown .
6320068122.jpg| 0| Three young men wearing backpacks , shorts , t-shirts , sandals and hats are standing together on a sandy surface with palm trees in the distance .
632608471.jpg| 2| Group of ballerinas in white tutus get ready to dance
6331630561.jpg| 0| Two girls are doing karate together , while others are walking in the background .
6335146496.jpg| 0| A man in a kayak gets ready to dive into the pool from the diving board .
6336028231.jpg| 0| A skydiving instructor with a student strapped together while skydiving .
6337111139.jpg| 1| This band is getting ready to perform in front of an audience at church .
6337783711.jpg| 1| A running back for a college football team stumbling after getting the ball .
6337872636.jpg| 3| A group of women sing together while wearing matching black dresses .
6338704.jpg| 3| a cross guard helps people get across the street .
6339096.jpg| 4| A anesthesiologist getting sleepy on the job .
6341370157.jpg| 2| Super sexy biker all in pink gets his ride on during a race .
6341526291.jpg| 0| An employee at a cheese factory is performing her job , by getting the cheese ready for slicing .
6348201976.jpg| 2| Two soccer players fall down attempting to get to the ball .
6353805299.jpg| 3| Two women and a man smile as they work together with some chemical equipment .
6400126225.jpg| 1| A man wearing red pants and a woman wearing a matching dress are ice skating together in front of a crowd .
6408404779.jpg| 3| A group of female athletes are huddled together and excited .
64086350.jpg| 0| Married couple of many years enjoy their cake together and eat it too as uncle Brian embarrasses himself in the background .
6420396169.jpg| 0| A small blond boy enjoys a lollipop while getting his hair styled in a salon .
6437497301.jpg| 4| A group of high divers are getting ready to dive into the pool .
6444539497.jpg| 0| Eleven people on ice painted with a target practicing the sport of curling .
6451269381.jpg| 0| After being thrown in the air a young man dressed in a blue t-shirt and black shorts is getting ready to be caught by other young men in the same type of t-shirt and black shorts in a gym with Softball Championship Banners hanging high in the background .
6451838257.jpg| 1| An elderly couple is getting some food from the table at a party .
6453459129.jpg| 1| A light-blue shirted athlete gets ready to receive the pass in the midst of his gray shirted opponents .
64623852.jpg| 0| A man and woman wearing different shades of blue are standing close together with their arms around each other .
6473658975.jpg| 2| A balding man and his girlfriend watching a romantic 3D movie together .
6474564205.jpg| 4| A crew gets ready at the sideline in an empty basketball stadium .
6474991347.jpg| 4| 5 basketball players trying to get the ball .
6475050767.jpg| 0| Basketball player tries to get around a defender , in red .
6476945291.jpg| 2| Players in a game of football struggle together over the ball .
649596742.jpg| 2| Two black and white dogs are playing together outside .
6498058475.jpg| 0| Two men playing ball in a gym , with the player in the green shirt getting ready to pass the ball while the red shirted players is trying to overtake him .
6503926903.jpg| 0| Two teams of male sports players are huddled together on a field covered in mud with photographers looking on .
6530902779.jpg| 2| Four male construction workers , three of which have yellow shirts on , are standing together .
6540770333.jpg| 2| The pit crew helping their driver get new wheels at a race .
654130822.jpg| 3| A young girl in her swimsuit is getting ready to compete .
6554248473.jpg| 2| Two men are together ; one appears to entertain the other with his guitar .
65567.jpg| 0| A bearded man , and a girl in a red dress are getting married .
6561536991.jpg| 3| A woman wearing a white blouse is getting a portrait done of her .
65845721.jpg| 0| A girl in a black bikini is getting out of a swimming pool .
65847949.jpg| 0| Four women grouped together , three of them looking at the camera and one of them standing , in a backyard .
6586954247.jpg| 0| An older man who appears to be in his sixty 's , seems to be doing some type of magical form of play with three children and an adult female , being his targeted group .
6589292543.jpg| 0| A very tired little boy 's taking advantage of bed setting in a department store to get some rest .
6592762245.jpg| 1| A band gets together for a large group photo wearing green and white uniforms .
6598423657.jpg| 0| Two ladies are sitting to get their makeup done , while one worker is applying makeup to the closest lady with a brush .
6599471759.jpg| 0| A bride is getting out of a white limo while being covered by a red umbrella .
6616448399.jpg| 0| Three men in a casual band are getting ready to play in a small joint - one on the drums , one on guitar , and the third on keyboard .
6618942119.jpg| 2| A man is getting ready to stuff a turkey .
6626089819.jpg| 3| A guy getting his head shaved by another guy .
664470170.jpg| 1| A young boy and his baby brother get excited about picture taking .
6647902055.jpg| 0| Four men in white and red play various instruments together on the sidewalk .
6659698.jpg| 0| Several people in sweat clothing lay together on a gymnasium floor , while a standing person grasps one of their legs .
6668564001.jpg| 3| A man and a woman eating a meal together .
6676181181.jpg| 2| Three hockey players in red jerseys are standing together holding hockey sticks .
6681701101.jpg| 1| One woman is sitting down getting her haircut by another woman wearing a watch and bracelet .
6681703035.jpg| 2| A man and a woman are getting haircuts .
6691367427.jpg| 0| Students standing on a snowy beach are getting dressed in seeming anticipation of jumping into the arctic water .
6696219.jpg| 0| A group of hikers are clustered together on gray rocky terrain bordering the bluish-white ice of a glacier .
6698805721.jpg| 2| A couple gets on their hands and knees to scrub the floor .
6700129137.jpg| 2| Two Asian woman at an archery competition getting ready to shoot with a crowd watching .
6724744429.jpg| 2| A man smoking a cigarette looks down at a person with a basket of green vegetation on their head .
6729742503.jpg| 3| An older Asian man wading through a marsh whilst clutching vegetation in one hand .
6733162475.jpg| 3| A motocross rider gets ready to go down a slope
6742042393.jpg| 2| A man in a green jersey is jumping in the air getting ready to throw a ball .
67494245.jpg| 3| A man and a woman prepare a meal together in a restaurant kitchen .
6758527781.jpg| 0| A man wearing a dark blue t-shirt and blue jeans and a younger woman wearing a red flowered dress are dancing together .
6758527995.jpg| 1| A young man and a young woman with a wrapped knee injury dance together on a dance floor surrounded by onlookers .
6758528243.jpg| 0| A casually-dressed man and woman are dancing together in front of a group of people with a brick wall in the background .
6760463415.jpg| 1| An older gentlemen getting his beard trimmed by a younger barber .
6761248991.jpg| 3| Man playing golf , trying to get a golf ball out of the sand .
6774537791.jpg| 4| This is a skier getting some nice jumps in .
6778210987.jpg| 2| Two soccer players of the opposing team getting into a fight during their game .
6788339456.jpg| 0| A group of young men on stage sing together with looks of passionate expression on their faces .
6789729828.jpg| 0| two children , one wearing blue , the other wearing red , competing to get a ball in a game .
6802728196.jpg| 2| Two female children are in a bath together .
6819273117.jpg| 2| A man in a red shirt getting his haircut by another man .
6828313172.jpg| 1| A basketball team is taking a shot while three men attempt to get the rebound .
6834460619.jpg| 0| Tourist using the binoculars to get a better view of the serene ocean .
6839530214.jpg| 3| A football player wearing a blue jersey getting his leg examined by a trainer .
6844253986.jpg| 0| A man and female prepare breakfast together in the kitchen with eggs and potatoes .
6847163438.jpg| 2| A group of women chain together to block the opposing roller derby team .
6847883340.jpg| 4| A sports team getting off their bus .
684854860.jpg| 2| A man is getting ready to go out on a boat .
6848901011.jpg| 4| A person in a newsboy getup pours a drink .
6848905435.jpg| 0| Two scientists work together , looking into the smoke of their experiment to see how it 's all coming together .
6857882214.jpg| 1| Two workers in construction working together to accomplish task .
6858310184.jpg| 4| A skier getting air on a ski slope .
6858393129.jpg| 0| At a men 's basketball game , number twenty-one goes for the shot even though he is getting double teamed by the boys in blue .
6864443626.jpg| 0| Several athletes , perhaps rugby or soccer players , with bare legs and blue t-shirt and shorts , are pressed together in a group on a grass playing field .
6864661881.jpg| 3| An old , beat-up english made car getting fixed .
6869020887.jpg| 0| There is a woman at the window of a building getting ready to hang a small piece of clothing on a clothesline right outside , which already contains some articles of clothing .
6871582253.jpg| 2| Three basketball players during a game , one is trying to get the ball through the hoop .
6874319721.jpg| 0| Two hockey players trying to get a puck to go their way while a referee makes a decision .
687513087.jpg| 4| Two black dogs play or fight together .
6878167613.jpg| 2| A golfer is getting ready to putt on the green , with a crowd of people watching in the background .
6878447190.jpg| 1| Teacher solders her eyeball out because she forgets to wear eye protection in class .
6885986568.jpg| 2| A kid is getting air on a bike as he covers his face with his arm .
6887014829.jpg| 0| A couple taking a picture together smiling with sunglasses appropriate for the very sunny weather captured by the photographer .
6887014959.jpg| 0| A guy seems to be getting a lot of love as he poses in front of a lighthouse with a suave demeanor across his face .
6888161449.jpg| 1| soccer players going crazy over the soccer ball get into a heated match .
6895479523.jpg| 0| A man is sitting in the middle of a room in an art gallery , and is putting some frames together , preparing a piece of art for hanging .
6897760270.jpg| 3| With a little help from a friend , I can get to the top !
6898973401.jpg| 1| A basketball player dribbles with authority and skill up the court as a defender gets ready to stop his attempt at scoring .
6900608297.jpg| 4| A man getting his haircut by a barber .
6906541132.jpg| 2| A crane helps window cleaners get to the highest windows of Italy .
6906686416.jpg| 4| Man is skim boarding and getting a lot of air .
6908502516.jpg| 2| The red and yellow uniformed players of a soccer team work together to fix a soccer net .
6911576445.jpg| 1| There are a team of winter athletes skiing together in a line formation .
6912268860.jpg| 0| Two soccer player are getting hit in the head with a ball during a game , as a crowd watches .
6917718093.jpg| 4| Students work together in groups .
6935343133.jpg| 2| An Asian couple wearing blue and red formal clothing are standing together in a forest setting .
6935556464.jpg| 0| Two white water kayakers , in two all white wetsuits , trying to get through rough waters .
6936180661.jpg| 4| People trying to get warm .
6939157103.jpg| 1| Three college students studied quietly together missing out on a bright sunny day .
6944520638.jpg| 3| Family members around a table breaking bread together .
6950137939.jpg| 3| Players from two teams tangle together in pursuit of a flying rugby ball .
6956989138.jpg| 0| a large bull targets a man , inches away , in a rodeo with his horns , while a rodeo clown runs to help .
6957702889.jpg| 2| Guitarist and singer groove together , with their drummer in the background .
6958079140.jpg| 1| A guy wearing earmuffs and shooters glasses sites his rifle 's scope on a target .
695851277.jpg| 1| A man in a work outfit holding a fruit getting ready to process or prepare it .
6959556104.jpg| 0| Many people of all races are gathered together surrounded by red , white , and black balloons .
6960188329.jpg| 0| A blue farm machine pulls people down rows of vegetation , while four people do something with the vegetation in the rows .
6960287365.jpg| 4| A girl picks out fresh vegetables at a farmer 's market .
6968025762.jpg| 1| A man and a woman are laughing together while the woman holds and acoustic guitar .
6973150582.jpg| 2| A group of young children sitting at a table and working together on a project .
6973706961.jpg| 2| three workman working together , one is drilling the wood
6977288802.jpg| 0| This man is preparing a meal , dicing up his vegetables .
6978881720.jpg| 0| A man with a gray jacket on that has a red and black stripe on the sleeve at a shooting range with multiple targets .
6981393358.jpg| 1| A man in a hat and a woman in a skirt dance together on an otherwise empty dance floor .
69854977.jpg| 3| An older man , wearing a salon drape , getting a haircut .
6988434736.jpg| 0| Old Asian white hair man getting an outdoor haircut from a man using a black comb and portable electric shaver while being protected form falling hair by a red and white cloth patterned with red scissors and women portraits squares .
6989007116.jpg| 2| Two men are playing music together with a clarinet and an accordion .
698947790.jpg| 0| A young blond woman is putting together a table while a young brunette is reading her the instructions .
6990342763.jpg| 1| A woman getting a back rub from a man while sitting court side at a basketball court .
6991298758.jpg| 0| In a horse race five horses and five jockeys are clustered together competing for first place .
6993511259.jpg| 2| Two men and a woman running together for a competition .
6999353542.jpg| 2| There are people getting their haircut and people cutting hair at an outside barber shop .
7004977742.jpg| 0| Marathon runners passing by spectators with the runner in pink getting splashed by water .
7006590104.jpg| 2| two soccer players playing one running towards the other , the other one getting ready to kick the soccer ball .
7018032353.jpg| 4| A man high jumps to get a kick in whilst playing soccer .
7024546693.jpg| 1| A man in a plaid shirt and a boy in a blue long-sleeved shirt are working together .
7024547461.jpg| 2| A small girl is putting together a robot of some sort .
7024548973.jpg| 2| A youth taking apart or putting together an electronic device .
7024620109.jpg| 4| two teams playing rugby together
7027883609.jpg| 0| Two science students work together on their laboratory assignment .
7052778829.jpg| 3| A surfer gets air while others watch .
7057696291.jpg| 1| Someone chops vegetables on a wooden cutting board .
7059676827.jpg| 1| A person wearing a black shirt is cutting vegetables in a kitchen .
7063636373.jpg| 3| A baseball player has made an intense play to get to a base , while the defender has lost his balance .
7072093125.jpg| 1| A person wearing blue rubber gloves is loading a syringe with vegetables .
708860480.jpg| 0| A boy is standing in a pool getting splashed with water .
7096085535.jpg| 0| A team getting their photo taken by their coach and professional photographer .
7100199765.jpg| 0| Three men are playing soccer- two of them are in the same team and are wearing blue uniforms while their opponent in white and black is trying to get the ball .
7100593697.jpg| 4| Young children and adults hold hands and jump in the air together .
7109928015.jpg| 2| A cowboy is falling off a bull and looks like he might get trampled .
7117594795.jpg| 2| A young teenager is getting ready to kick a soccer ball .
7130336193.jpg| 1| One soccer player in an orange uniform getting hit in the face by a ball kicked by a player in blue .
7139154793.jpg| 2| A pack of horses close together just out of the gate at a horse race .
7140546967.jpg| 0| Several people on horses are all in a hurry to get somewhere .
71406758.jpg| 4| family getting ready for wedding .
7168425380.jpg| 4| A young boy getting ready for a day of fishing .
7168978111.jpg| 0| A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .
7168990123.jpg| 1| A man is in a chair getting his neck shaved by another man .
7178610575.jpg| 0| A man dressed in a military uniform gets a kiss on the cheek from a woman in a blue dress .
7179751201.jpg| 2| Little girls are getting ready for the dance competition .
7184997356.jpg| 1| A man wearing a cap and gown and a woman look closely at something together .
7185067994.jpg| 2| Two men are walking together down the street while a third eats on a nearby bench in front of a restaurant counter .
7196226216.jpg| 2| The white team is trying to block the blue team from getting the soccer ball .
7197674214.jpg| 1| Two soccer players chase after a member of the opposing team who is trying to get control of the ball
719837187.jpg| 1| A wet brown dog jumps up to get a white basketball .
7199344342.jpg| 2| A bunch of adults and children are working together on construction .
7199683822.jpg| 3| A man with no shirt bent down getting something out of a bucket .
72008434.jpg| 2| A man gets a kiss on the cheek .
72008635.jpg| 3| Friends , out enjoying a drink together .
72009374.jpg| 2| Two friends get caught up over a beer in a local restaurant .
7214830708.jpg| 2| A group of bikers are closely packed together during a race on city streets .
7232862442.jpg| 3| Two wrestlers during a match in an open stadium get the crowd excited .
7236594962.jpg| 3| Man in a blue shirt fires a gun at a target .
7237741388.jpg| 0| A welder wearing a welding suit is welding scrap metal together .
7249180494.jpg| 2| A swimmer 's hand is taken as he gets out of the water .
7249187716.jpg| 0| Many sports people dressed in black swim wear , yellow cap and goggle boisterously swimming across a body of water with a surrounding plush vegetation .
7252197964.jpg| 2| Female getting ready for the first breaking a billiards hall .
7258326556.jpg| 4| A man hammers a barrel together .
72686467.jpg| 0| A family of three stands in their kitchen helping each other get the dishes done .
7278335118.jpg| 2| A young boy and girl are laughing together as the girl holds up a hand sign .
7278851310.jpg| 2| Two soccer players try their hardest to get to the ball .
7288559976.jpg| 4| People getting ready for a boat race .
7291465794.jpg| 4| Wakeboarder getting air off of a wave
7293099510.jpg| 1| In a old urban house , a old middle eastern man sows together a striped purple and light blue cloth on a wooden table .
7300169048.jpg| 3| Two women getting ready to play Tennis .
730414057.jpg| 0| A woman in a brown peace t-shirt grilling vegetables on a large gas grill .
7319142966.jpg| 3| A motorist gets some air over a rough hill .
732446750.jpg| 2| Two men on horses at a rodeo getting ready to catch a young calve .
73471419.jpg| 0| Two men , one with gray hair and a mustache , the other with black hair and a mustache , sit together in a hot tub with the gray-haired man holding a cup .
735787579.jpg| 0| The small boy in an orange shirt gets some help from an adult while swinging at a pinata .
7360361880.jpg| 1| A hiker is climbing over rocks to get closer to a waterfall in a rural area .
73636276.jpg| 0| A group of men come together in a room with red and white walls ; and red ornaments hanging from the ceiling .
73636277.jpg| 1| A group of people are gathered together and in the middle a woman is bringing her hand to the face of a man .
7363849060.jpg| 2| Males and females dancing together in formal wear .
7371279360.jpg| 4| People gathered together in a concert .
7380095188.jpg| 0| A baseball player getting ready to throw a pitch in his windup .
7382482712.jpg| 0| A soccer team dressed in all black are gathered together on a soccer field where it is cold enough to see one 's own breath .
7393977570.jpg| 3| The football players are running to get the ball .
7406123104.jpg| 1| A hired chef is cutting up some vegetables for gourmet finger foods at an outdoor wine tasting gathering .
7421074812.jpg| 2| The men decided it would be a nice day to take the boat out for a ride and pose together because they do n't see each other often .
7422345584.jpg| 3| A man dressed in a camouflage color outfit is holding a gun and aiming it at his target .
7425128736.jpg| 1| In an indoor bike arena 3 people are getting on bikes while men dressed in suits look on .
7425257042.jpg| 4| Cute little kids pretending to get married .
7428276152.jpg| 3| lets see how many people we can get to stare at us .
74306574.jpg| 0| A woman with a red shirt and blue boots wearing a plastic bag to protect her from the rain glances down at her bundle of bok choi vegetables .
743635194.jpg| 1| A group of young people getting ready to scuba dive off the back of a boat in the ocean .
7438344154.jpg| 0| A girl in a green jersey top and blue shorts is getting ready to kick the soccer ball near the goal .
7460584428.jpg| 0| Three young women in a city crowd are standing together and two of them are in the middle of high-fives with one another .
7473647124.jpg| 1| A woman in a striped shirt uses a cutting board and knives to cut some vegetables .
7474892162.jpg| 2| A group of people from all different ethnic backgrounds , have come together in protest .
7489648970.jpg| 2| Parents get involved in the outdoor musical festivities by helping children play hand drums .
7498045028.jpg| 2| two girls in red and black costumes get suited up .
7498713846.jpg| 4| A group huddled together saying a little prayer .
7503567664.jpg| 3| An ATV rider gets air out in the sand dunes .
7503630432.jpg| 2| A dune buggy with one male passenger gets some air as it drives over a sand dune .
752052256.jpg| 0| A group of older women watch a little boy laugh as he gets squirted with water outside .
7526599338.jpg| 2| A surfer in black gets hit with spray while riding a wave .
7527111.jpg| 1| a fat police officer and a fat lady sitting together while the police officer flips through paperwork .
753578547.jpg| 2| A small black and tan dog jumps to get a red ball .
7553133572.jpg| 1| A group of swimmers are putting their hands together .
75553415.jpg| 3| Young woman celebrates getting a strike during a bowling game .
7558549616.jpg| 0| Five athletes huddled together in a grassy stadium each have different emotions from pensive thought to excitement as another athlete jogs nearby .
7567459734.jpg| 1| Two bikers riding close together while onlookers stand in the back behind a fence .
756909515.jpg| 2| Three dogs play together in the water .
7575074972.jpg| 0| A man is getting his face shaved by another man , in what seems to be an office .
7581393544.jpg| 0| Two women in pink saris , a woman in a black sari , a man with a yellow scarf and a man with a blue jacket buy vegetables from a street vendor , who is wearing a pink shirt .
7586156760.jpg| 1| Male and female ballerinas dancing together and he is holding her slightly in air .
75902252.jpg| 3| Two men enjoying a beer together .
75902338.jpg| 2| Two men are drinking together to get even more drunk .
7591649888.jpg| 0| A park is the background but it is focused on three young girls walking together .
7594999748.jpg| 1| One man grasps a frisbee while another one tries to get it from him in midair .
7600282242.jpg| 3| A batter is getting ready to hit the ball coming at him .
760180310.jpg| 2| Baby with pacifier and brown dog lay together on the blanket .
7602898434.jpg| 2| This BMX biker gets air while well protected by a red , white and blue helmet .
762678729.jpg| 4| A long line waits eagerly to get into a closed tent .
7643799764.jpg| 2| A young woman smiles as she shoots a gun at an indoor target range , as an older man looks on mirthlessly .
7645672462.jpg| 1| A woman wearing orange and black participating in a bike race gets ahead of a man in red and white .
7654787166.jpg| 2| A large group of close together cyclists in the middle of a road race .
7661766322.jpg| 4| People playing ice hockey and trying to get a goal .
7664119606.jpg| 1| Members of the same racing team are grouped together in a professional bike race .
7665067670.jpg| 4| A dirt biker gets some air over a jump .
7669007232.jpg| 4| A man and women are dancing together on the street .
767123209.jpg| 3| A young lady is getting ready to sing into a microphone .
7672048656.jpg| 4| A little boy and girl are standing together all dressed up .
7673295758.jpg| 2| A soccer team wearing light blue gets in a huddle during a match .
