image_name| comment_number| comment
4838853770.jpg| 4| A young man smiles and holds a cellphone in a greenhouse
4842087231.jpg| 1| A woman with a black shirt and black scarf looks at the camera while holding a cellphone .
4848778878.jpg| 0| A woman in an orange dress walks down the street with a cellphone in her hand .
4849234324.jpg| 0| A man stands outside the entrance to a business , using his cellphone while his briefcase and helmet sit on the ground .
4849250874.jpg| 1| A man is tattooing the arm of another man while the reflection of a man checks his phone .
4850651669.jpg| 0| A young girl with a fake mustache and face paint is riding on rollerskates while talking on her cellphone
4851351270.jpg| 1| A woman in a tan top and jeans is sitting on a bench wearing headphones .
4853218641.jpg| 0| A young teenage girl talking to her boyfriend on the phone about moving into another city
4853382595.jpg| 1| A girl on the phone among the tall cranes in the distance .
4857375236.jpg| 3| A man playing guitar sings into a microphone .
4857763702.jpg| 2| A man standing next to a bike taxi with headphones in his ears .
4857774876.jpg| 0| Closeup picture of a lady in a busy street talking on the phone .
4859164621.jpg| 0| There are four people talking in the phone booths .
4859995088.jpg| 2| A man in shorts and a orange shirt sits on the tailgate of a truck examining a phone .
4860096411.jpg| 1| A sumo wrestler rides the train while listening to headphones .
4860165875.jpg| 0| A blond man in a striped shirt , cutoff jean shorts and glasses walks down the street wearing a backpack and carrying a cellphone .
4860722428.jpg| 0| Three people , two dressed in black and one in floral Capris stand on a sidewalk talking to each other and texting on their cellphones .
4860806028.jpg| 3| A man wearing a baseball hate is checking his phone
4861969983.jpg| 0| An Asian woman in a black dress sitting down next to her purse and dog on a gravel wall looking at her phone .
4865390214.jpg| 0| A man wearing a white shirt is talking on the phone while a little girl wearing blue jeans stands behind him .
486894388.jpg| 0| Young man with short hair and a white shirt wearing headphones tilting his head sideways with his hand while seated in front of a computer screen inside of a room with books on the shelf .
4871515296.jpg| 0| A brown-haired young man wearing a green t-shirt plays a large xylophone outside .
4872533521.jpg| 0| A man , talking on a cellphone , passes a brick building , with a sign on it , repeating ," "" NEVER SLEEP AGAIN . """
4876043682.jpg| 0| A boy in a yellow t-shirt and pink sweater talks on a cellphone while riding a horse through a crowd of people who are looking on .
4878257186.jpg| 1| White male wearing a blue suit jacket stands and talks on his cellphone , while a man wearing black walks behind him carrying bags .
4878658676.jpg| 0| A man in shorts and a pink polo shirt , with a large black backpack and headphones , riding a bike .
4879539161.jpg| 0| A trio of male musicians are performing with one playing a guitar and singing into a microphone , another holding a harmonica , and the third playing a bass guitar .
4880140370.jpg| 0| Man in a black blazer singing or speaking into a microphone , may be a musician or public speaker .
4882407625.jpg| 1| A woman it talking on the phone behind a rack with the big blue plastic bottles .
48833369.jpg| 0| Two men standing on a stage one is holding note cards the other a microphone .
4884189834.jpg| 0| A man is standing on a scissor jack in front of a building holding a cellphone to his ear .
4885270143.jpg| 0| Three red telephone booths are lined up along a street where two people have stopped with their backs to the camera .
4887197185.jpg| 0| A man wearing a red name-brand shirt with stripes on it and red sun glass and a red hat has some kind of music player in his hand that he is listening to with blue earphones .
4887639158.jpg| 0| A woman in a blue tank top and shorts with a concerned look on her face sits on a bench holding a baby and a cellphone .
4888278371.jpg| 0| A woman talking on her cellphone and a man shopping at a small outside shop .
4888307519.jpg| 0| Many people are standing on the street and one young woman is wearing headphones and looking toward the camera .
4889455765.jpg| 4| A group of English musicians are walking down the street playing saxophones and other instruments .
48908641.jpg| 0| A band performs beneath colorful stage lights , the bass player singing into the microphone while the guitarist and drummer play in the background .
48909051.jpg| 0| A band performs a song with a saxophone , guitars , base , drums and a keyboard .
4891059394.jpg| 3| Women in a white shirt with a scarf walking while texting on her phone .
4893597664.jpg| 0| a fat man is listening to headphones sitting on his motorcycle
4894979931.jpg| 0| An older gentleman , wearing a royal blue suit jacket and blue slacks , holding a red microphone while standing on a stage .
4895028664.jpg| 0| A woman is taking a picture of something not in the shot with her phone .
4895768110.jpg| 0| Kids walking on the street , one blond girl wearing a white outfit drinking from a straw , one brown-haired girl in white shorts and dark top , turned around , holding her cellphone .
4895924026.jpg| 0| A stylish looking woman leans against a cafe wall smoking a cigarette and looking at her phone while a pregnant woman walks through the background .
4895977486.jpg| 0| Male in brown leather jacket and black slacks , looking down at his phone , leaning against a brown painted box .
4897359709.jpg| 3| A woman in a leopard print tank top is taking photos on her camera phone .
4898250461.jpg| 1| A man wearing a hat , zip-up , hooded sweater and jeans talks on a mobile phone .
4898538791.jpg| 1| Three young girls sitting on the ground outside by a tree talking and texting on a cellphone .
4900546628.jpg| 0| Two young men , one standing before a microphone and one sitting and drinking from a cup , are on stage , along with two paintings , a white screen , a lamp , and an Apple laptop .
4905858282.jpg| 0| An Asian boy wearing a red shirt with a shaved head that is dyed blond with a red heart is leaning on a counter , talking on a cellular phone .
4908835309.jpg| 3| A girl holding a phone is sitting next to a boy wearing a black hat .
4909669888.jpg| 0| A woman outside on the city streets wearing a black shirt talking on the phone .
4912348669.jpg| 0| An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone .
4913169135.jpg| 2| attractive woman in glasses using text message in her cellphone .
4915029510.jpg| 0| A man reading a book on the sidewalk with just his blue pajamas and headphones while sitting on a chair .
4916780082.jpg| 0| A woman is talking on her phone while walking toward an East Asian style gate over a street , while a man on the sidewalk is reading a newspaper .
4920258622.jpg| 0| A blue eyed woman sitting in front of a microphone is smiling .
4920617810.jpg| 0| A woman with a ponytail taking pictures with her phone , standing in a crowd .
4921249499.jpg| 0| A man sitting with his head down on his arm and a roll of toilet paper and a cellphone sitting beside him .
4923272200.jpg| 0| A man is playing the saxophone in the street and some people are sitting on the curb next to the street by him .
4926690990.jpg| 2| Woman talks on her phone while picking up burritos .
4926735881.jpg| 0| A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt , further back , plays an acoustic guitar .
4927987115.jpg| 0| A white male wears a hat that features Jamaican colors , blue and white striped shirt , black jeans , and brown shoes sits in front of a microphone .
4928921729.jpg| 0| Multiple men fill the scene , one in a white button up shirt using his cellphone , the others wearing pink , orange , and green shirts engaged in various activities in the background .
4929777339.jpg| 0| A woman wearing a purple sweater looks at her cellphone while sitting down .
4931443661.jpg| 0| A man in an orange and white striped shirt sits on a boat holding his phone near his head .
4931775347.jpg| 0| A woman on a pay phone wearing a red skirt , white shirt , and a blue sweater wrapped around her shoulders .
4932737485.jpg| 0| A man in a tropical shirt with leis around his neck is holding a microphone .
4932963561.jpg| 0| A woman with a black jacket and headphones standing next to a building that is under construction .
4932970587.jpg| 2| A man in a black hat is holding a cellular phone in front of his face .
4933452716.jpg| 0| A man wearing a gold chain and a number thirteen jersey talks on his cellphone .
4933550892.jpg| 0| A woman wearing a black dress and green sweater is walking down the street looking at her cellphone .
4934743347.jpg| 0| A woman wearing red flip-flops site on a wall while listening to something with headphones .
4938776115.jpg| 0| A man without a shirt , sitting on a chair on a riverbank , talking on a cellphone .
4939705971.jpg| 0| Young woman with scrabble shoes and white rimmed sunglasses talks and smiles on cellphone while opening package .
4941197779.jpg| 0| A person on a cellphone stands at a window in a high ceiling room with black white an red tile .
4941680934.jpg| 1| A man wearing military clothing and carrying a rifle standing in alley and looking a phone
4948424467.jpg| 0| A man wearing a dark shirt and dark pants is holding a piece of paper and singing into a microphone with two musicians behind him .
4948440838.jpg| 0| A young woman in high heels and a short denim skirt stands holding a cellphone in front of a guard-rail on an urban street .
4948441067.jpg| 0| Several people are singing into microphones and drinking .
4948635454.jpg| 1| A person with tattoos is looking at a photo on a digital camera , or cellphone .
4950264280.jpg| 0| A woman in a white shirt and a skirt is singing into a microphone .
4952694407.jpg| 1| Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt .
4956409145.jpg| 0| A blond woman in sunglasses and a surprised expression talks on a cellphone while another woman walks past in the foreground .
4958945147.jpg| 4| A man uses his phone on a bench in front of a truck .
4961215860.jpg| 0| A man talks on his mobile phone while pumping gas at a gas station .
4962418713.jpg| 3| A man talks on his cellphone in private .
4963375436.jpg| 1| A woman on a cellphone rests her leg on a building wall .
4964694718.jpg| 0| A young man stands outdoors in front of electronic equipment with his arms folded while another man in the background wears headphones .
4968358093.jpg| 2| A hard working man speaks his mind into his megaphone .
4971580944.jpg| 1| A woman is on the phone looking for something in her bag .
4975224628.jpg| 0| An asian man wearing a blue and white striped shirt speaks on the phone while he is sitting on a silver colored motorbike at a crosswalk .
4977178661.jpg| 0| Four bargemen on a boat two are repairing something while the other two are standing , one of the men is wearing a walkie talkie or phone .
4977719120.jpg| 1| A man is bicycling while talking on his cellphone .
4979318904.jpg| 0| An Asian young woman is walking outside carrying a book and wearing headphones .
4980100317.jpg| 0| A man in colorful orange and yellow clothes listens on a cellphone while crowds of people walk past the building behind him .
4981677799.jpg| 0| A man texts on his cellphone while walking his dog in a picturesque background .
498218245.jpg| 0| A man in a blue cap , black jacket , and jeans walks by a pay phone painted blue .
499340051.jpg| 1| A person is looking at the computer on a desk with a phone and a box .
5006148987.jpg| 0| A man in a brown uniform with his eyes closed speaking into a microphone while wearing a watch .
5024991277.jpg| 0| A bearded singer with black rimmed glasses singing into a microphone .
5033187903.jpg| 0| A dark-haired woman wearing a red polka-dotted dress is standing in front of a microphone .
503872649.jpg| 0| Adult woman wearing a white wedding dress is standing close to a woman wearing a dark purple suit coat , white blouse and a dark dress talking on her cellphone and touching a basket holding a bouquet of flowers .
5039758111.jpg| 0| A blond woman is holding a microphone while smiling and looking to her left .
5041370727.jpg| 1| A middle-aged man with long , curly red-hair wearing a dark vest , shirt and pants is holding a microphone in front of a black backdrop .
5045035726.jpg| 1| Man with black hat , holding microphone next to girl with red-hair looking at a book .
5056620714.jpg| 0| Man in jeans and white t-shirt , holding a microphone and being passed from person to person at concert .
5070037637.jpg| 0| A man with medium length curly hair , wearing a button down shirt and bracelets , sings into a microphone while he plays a guitar .
5077873899.jpg| 0| Man in all black with buzzed black hair and black earring stands with his right knee up and right hand on his knee and belts out into a microphone .
5090324042.jpg| 0| This man holds a teddy bear by the nostrils with one hand , and a microphone in the other .
5091113794.jpg| 0| A man with a mustache and a black shirt is playing the saxophone .
5091152801.jpg| 0| A heavily makeup-ed girl sings into a microphone that she grips with her fire engine red , claw like nails .
509985875.jpg| 0| A man is holding a saxophone in a public place as a woman and a child walk by in the background .
5103801187.jpg| 0| A man with wild hair , wearing a gray sweater is speaking into a microphone in front of an orange graphic that says Pop Tech .
5105522629.jpg| 0| Three men , in front of microphones , are playing their guitars , in front of the man in the middle is a child 's xylophone .
5108562132.jpg| 2| A female playing piano and singing into a microphone .
51148570.jpg| 1| Young children watch in awe as a man plays an instrument similar to a xylophone .
511814053.jpg| 0| Two men , one holding a white cup and the other holding a phone , stand inside a room during the daytime .
5135010022.jpg| 1| Man in white scarf playing a guitar while singing into a microphone , with a shirtless man at the drums in the background .
5144307872.jpg| 0| A dark-haired woman wearing a black dress sings into a microphone at a dark venue .
5167341516.jpg| 3| A woman is standing with a guitar in front of a microphone .
517054016.jpg| 0| A young woman , with frosted brown hair , is putting on lipstick , while listening to someone on her cellphone .
51780996.jpg| 0| A man in military dress is on the phone , while on a boat in water .
518602687.jpg| 0| man sitting in a studio in front of a piano singing into a microphone
5191256340.jpg| 0| A man with a grayish blue shirt , red and blue vest , black pants , sunglasses , and earphones is standing beside a red helicopter , while the door is open revealing the inside of the helicopter , with it 's pilot and other earphones hanging in the background .
5192505155.jpg| 0| A musician wearing a red scarf on his head and holding a microphone , wipes his face as he walks away from a smiling DJ .
5206587376.jpg| 1| A group of people sitting at stadium desks with headphones on with their hands raised .
5214515583.jpg| 0| Three men wearing leather apparel performing in a concert , two singing with microphones and the center artist playing the electric guitar , with lights shining on them , with large screen images behind them and a drum set in the background .
5236666873.jpg| 0| A vocalist installs his microphone for use later that evening .
5238123569.jpg| 0| A bearded male musician in a red flannel shirt is holding a microphone in front of a keyboard , while a female guitar player plays in the background .
5240342253.jpg| 1| A trio of singers , each with a microphone ; two are playing guitar and keyboard .
5241718422.jpg| 1| A man 's running on a treadmill with his headphones are on .
5244864049.jpg| 0| A man in a white shirt playing a white guitar standing in front of a microphone with the light casting a somewhat reddish hue on his shirt
5247590430.jpg| 1| The woman in black while playing guitar , steps up to the microphone and sings .
5250367535.jpg| 0| A woman in a blue coat and a white fisherman 's hat is on the phone while looking away from the gas pump .
5264507624.jpg| 1| Two men , in safety vests , are in a crane bucket working on telephone lines .
5265298056.jpg| 1| A group of teen-agers are seated in a circle around a big skin drum , but one is standing and talking on the cellphone .
528726853.jpg| 0| An oriental women with black sunglasses and a black shirt holding up a cellphone .
5293382329.jpg| 0| A man with long hair talking into a microphone as if on a stage .
5296046241.jpg| 0| A woman in a very revealing red corset and black jacket is on stage with a microphone in her hand .
5307401202.jpg| 0| A woman in a peach dress with red wristbands is singing into a microphone on a stage .
5331830799.jpg| 0| A singer with a guitar sings into a microphone on stage while the drummer sits behind him .
5338988058.jpg| 1| A blond-haired boy wearing a black polo playing a guitar and singing into a microphone with a band .
534570169.jpg| 0| A well dressed man with a smile on his face walks past a piano with a saxophone in his hands
5359437945.jpg| 0| A Man and woman stand in conversation next to a red telephone booth in front of construction workers and passersby .
5373606679.jpg| 0| A shirtless young man , standing under purple lighting , points to the sky with both hands while holding a microphone in one hand .
5380411758.jpg| 0| A man with glasses and pick in hand , wearing a black vest and tie , is standing in front of a microphone surrounded by paintings .
5385069995.jpg| 0| Four musicians playing reed instruments with one playing a clarinet and three playing saxophones , being watched by a young child on a bicycle .
539881707.jpg| 1| A woman in a tank top and a man with curly hair play guitars and sing into microphones .
541552675.jpg| 0| Two men are standing in front of a turntable , both are wearing earphones .
54185885.jpg| 0| A man standing in front of a microphone with a brick wall at his back has his hand across his eyes .
5440115287.jpg| 0| two people ( man and woman in their late twenties or early thirties ) on stage with a synthesizer and microphone .
549998716.jpg| 0| A pastor on a cellphone in front of a stone building with five officers wearing green uniforms ; two are standing while the others are seated .
5501940668.jpg| 0| A boy in a dress vest is singing or speaking into a microphone and lights are hanging above him .
5511461225.jpg| 1| Two girls lay stomach-down in the grass while sharing headphones to an mp3 player .
5523001543.jpg| 0| A male and a teen female are inside a moving transportation vehicle are entertained , the male is on his cellphone while the child is reading a book .
5539761047.jpg| 0| Women with dark brown hair wearing a light brown shirt and black scarf on a mobile phone .
5543458745.jpg| 0| A guitarist in front of a microphone gives a child a hug and a kiss on the head while holding his guitar in his lap .
5549756426.jpg| 2| A musician playing a stage lit in red sings into a microphone .
5551993461.jpg| 0| An older gentleman working with tools in a machine tool shop while wearing headphones to protect his ears from the noise .
5573511334.jpg| 1| A pilot wearing headphones sitting in the cockpit with his copilot .
5583674969.jpg| 2| A man in a beige suit is playing a trumpet into a microphone .
5588403950.jpg| 1| A lady adventurer with snowshoes is taking a break in a snow covered area and checking her phone .
5593628279.jpg| 0| A youth with musical tattoos and a black shirt stands open mouthed holding a microphone wrapped with bright green tape next to outstretched hands .
5597473807.jpg| 0| A man with black and white face paint , wears a red hat as he sings into a microphone .
5635975939.jpg| 0| An artist is depicted singing into her microphone with her drummer anxiously waiting to play in the background .
5651347663.jpg| 0| A young female wearing a black leather jacket , raising her arms in front of a microphone with another female standing off to the side among a glowing red and purple backdrop .
5657272299.jpg| 4| A woman with a microphone making espresso
5669959908.jpg| 0| A man with a white beard speaks into a microphone wearing a long-sleeved gray button down shirt .
5687835083.jpg| 0| A bald guy by a microphone is holding his pencil up and leading people playing music .
5691210724.jpg| 0| Two white-haired women , both wearing hats , play saxophones while standing in front of a pair of landscape paintings .
5692076205.jpg| 0| A man playing a guitar is singing into a microphone , his shirt is checkered and he has dark hair .
5721131714.jpg| 1| An African American man speaks intensely into the microphone .
5723822388.jpg| 0| One curious woman looks on as another woman uses her cellphone .
5732777684.jpg| 1| Young children are walking down a pathway with a telephone wire running behind .
5733760.jpg| 0| A man in a striped polo shirt stands on stage in front of a chalkboard while holding a microphone .
5738179350.jpg| 0| A man in a black shirt and gray hat gives the thumbs up to a crowd with one hand , while holding a microphone in the other .
5744253993.jpg| 0| A man wearing a black t-shirt , with a black bandanna on his head , dark glasses and a beard is playing an electric guitar outdoors with a microphone in front of him , while another man in a gray hat and purple shirt is behind him along with a drum set , and two other guitar players are partially visible on either side .
5747873823.jpg| 0| A shirtless man with multiple earrings , a necklace , and holding drumsticks , is voicing into a microphone behind cymbals .
576093768.jpg| 0| Three boys look at a laptop computer while a four talks on the phone .
5776639717.jpg| 0| An African-American man plays the harmonica and electric guitar simultaneously into a microphone outside in front of a parking lot .
5831994264.jpg| 0| Young women saying something into a microphone standing in from on a set of keyboards .
5832821999.jpg| 2| Construction workers in hard hats and reflection vest are working on a telephone pole .
583865081.jpg| 0| An Asian man walking down an alley talking on his cellphone with brightly colored fabric behind him .
5843625835.jpg| 1| A man pointing to the audience area on stage while holding a microphone with banjos behind him .
5851176801.jpg| 0| A teal-haired woman in a very short black dress , pantyhose , and boots standing with right arm raised and left hand obstructing her mouth in microphone-singing fashion is standing .
5880786104.jpg| 0| There is a woman with a microphone , singing , a man playing a guitar , and a man playing the drums .
5894551808.jpg| 0| Three guys are on stage , one wearing a black shirt , one a beige shirt with a guitar and the microphone , and on in white .
5921627737.jpg| 3| A man is taking pictures on his phone of stone figurines while his dog looks on .
5942036292.jpg| 0| Rock Band star Matt Doneley rests on a microphone after a long loud concert on Monday held at the Athens center in Las Vegas , Nevada during the April event .
5947536593.jpg| 0| A person wearing a blue suit with large peacock feathers is holding a microphone while standing on a stage with others who are playing musical instruments as a fog envelopes them .
5964803593.jpg| 0| Two men sing into a microphone , one with his arm outstretched , the other composed , while an ecstatic crowd looks on .
6005939764.jpg| 2| A boy is dancing with headphone in his ear .
6005955072.jpg| 0| A gentleman with his eyes closed playing an old fluglehorn into a microphone .
6012139090.jpg| 1| three musicians standing on a stage , one is playing an instrument with a keyboard and the other two are singing into microphones .
6020763700.jpg| 0| A woman in a plaid shirt looks at a box of food while another woman to her left in a blue shirt is texting on her phone .
6022108522.jpg| 0| Two ladies in tank tops are singing into a microphone , they both have dark hair and one is white and the other African American .
605691297.jpg| 1| A worker in an orange vest and hard hat is on top of a yellow ladder working on a phone line , while other men work below .
6066636675.jpg| 1| A tattooed , punk singer screams into the microphone while wearing a tank top .
6089556280.jpg| 0| A blond woman appears to be on stage , strumming an acoustic guitar and singing into a microphone .
6104320982.jpg| 0| A man talking on a call phone is getting his shoes shined while he sits upon a blue work cart .
6144531701.jpg| 0| A man in black pants and shirt is holding a guitar and standing next to a microphone in front of a pink background .
6166659366.jpg| 0| A man with a beard is talking on a phone in front of a bookcase .
6166766593.jpg| 1| Singer Avril Lavigne is crouched on one knee , holding a microphone .
6179396322.jpg| 1| A blond singer wearing a black shirt is singing into the microphone .
6180215411.jpg| 0| On stage a man with a microphone and a man with a saxophone perform .
6200828978.jpg| 1| A man dressed in dark clothing with a white undershirt sings into a microphone outdoors .
6202821114.jpg| 0| There is a crowd of people watching a person holding a microphone on stage in a hazy environment .
6209169496.jpg| 0| A white man with a microphone lets a large bird lands on his gloved hand .
6210226754.jpg| 0| An African American male in a denim jacket and sweatshirt looking into the camera with a microphone held to his mouth .
6210731480.jpg| 0| A man wearing a wife-beater sings into a microphone as a blue light shines on him .
6220789654.jpg| 2| A woman with closed eyes is playing a cello and singing into a microphone .
6239113139.jpg| 0| A man dressed in a long-sleeved , button up blue shirt , and a black and silver baseball cap is holding a phone to his ear .
6258860982.jpg| 1| A man in an orange shirt and headphones working with equipment in front of a brick building .
6266694316.jpg| 2| This is a young man playing a brown electric guitar and singing into a microphone .
6269296633.jpg| 0| A rocker standing with one foot on the stage holding the microphone attached to the stand over his head .
6317293855.jpg| 0| Am upset young boy is sitting on a skateboard , on some stairs , and is holding a phone .
6317524663.jpg| 0| A man wearing a white shirt with black dot is holding a microphone as he stands in front of a background of black with white symbols on it .
6480373783.jpg| 2| A middle-aged biker sat on the side of the road to check his cellphone .
6532234215.jpg| 2| Woman expressively playing an electric guitar in front of a microphone .
6534930941.jpg| 0| A young adult male leans against a brick wall with his laundry bag and speaks into his cellphone with his free hand .
6563231789.jpg| 0| A man with a beard , hair piled atop his head and dressed in jeans and a hoodie is holding a microphone while standing next to a large support built from concrete blocks .
6593497141.jpg| 0| An older middle-aged man wearing a brown hat is strumming a guitar and singing into a microphone ; his female companion is singing into a microphone and playing an instrument also , but the woman 's instrument cannot be readily seen .
6632464405.jpg| 1| A man is standing center stage with a microphone as flames shoot upward behind him .
6655092517.jpg| 0| A man with a mustache and pink sunglasses controls an audio panel as a portion of a microphone appears in the front of him .
6681702979.jpg| 0| A man wearing a microphone and two teenagers study something in their hands .
67537437.jpg| 2| People sitting a circle with a man in a green vest talking on the phone .
6765292361.jpg| 0| A blond woman wearing an orange shirt and purple and white wristband stands under green lights and speaks into the microphone .
6811244500.jpg| 0| A young man is playing trumpet with a microphone in front of him , and next to him is another young man playing the baritone saxophone with another microphone in front of him .
6813684611.jpg| 0| Three people are playing music ; two with violins and one with a guitar , and at least two of them are singing into microphones .
6819461076.jpg| 0| two men with black shirts on are using a record player with headphones and big smiles .
6841943688.jpg| 0| A man in a leather coat plays a saxophone into a microphone .
6842319991.jpg| 0| A tattooed man in overalls ," no shirt and a baseball cap is holding a microphone in front of a crowd and giving the "" peace "" sign with his other hand ."
6848969863.jpg| 0| A woman presents a bar code for a smartphone so that a man can use his phone to find the location associated with the code .
6852300231.jpg| 4| A man dressed warmly plays soprano saxophone outside .
6870444330.jpg| 0| A man wearing a white and green flannel shirt points to himself while holding a microphone .
6872204096.jpg| 1| A lady , outside with a megaphone shouting word so everyone around her can hear .
6879494312.jpg| 0| A man dressed in a suit and bowler style hat plays a sousaphone which has flames coming out of the top .
6886763182.jpg| 0| A man , dressed in studded garb , working a keyboard and speaking into a microphone at a music event .
6890393836.jpg| 1| A woman with a microphone wearing a gray jacket speaking in front of an audience .
6914075994.jpg| 2| A man wearing a cowboy had is sitting at a microphone and pointing at some sheet music on a stand .
6927291004.jpg| 0| A band performs on stage with 4 members visible 2 with guitars or bass one with a microphone only .
6953343058.jpg| 0| A man sits on an ornately designed stone bench , his legs crossed , looking at his smartphone .
6959556104.jpg| 3| A man with a tattoo and headphones in runs wast a series of spectators .
6960211688.jpg| 0| A man is sitting at a keyboard possibly adjusting some sort of sound equipment while wearing headphones as the word FAT is displayed in white letters on a pink background above and behind him .
6973150582.jpg| 0| Children work on a project at school involving colors while one girl takes a picture of two her partners on her phone .
7036494665.jpg| 0| a woman speaking is speaking into a microphone and laughing and appears to be speaking about Nursing Idol Steven Dr Robert Harry Taylor who is sitting next to her .
7061854373.jpg| 0| 2 black guys in Army uniforms , one is talking on a cellphone the other is in dark sunglasses , both holding on to a rail , to the left behind them is a sliding glass door with an orange logo and to the right is a palm tree .
7072093225.jpg| 1| A man wearing a wireless microphone is smiling while standing near a television screen .
7078369637.jpg| 1| A young asian man and woman stand open-mouthed in front of microphones , they are dressed in rockabilly style and the man has a blue guitar
7094400667.jpg| 0| A guy in a plaid shirt and jeans is singing into a microphone while another guy in a black t-shirt , jeans and all-black converse shoes sits next to him on a stool playing guitar .
7136105537.jpg| 1| A man wearing a blue shirt talks into microphones amidst a background of signs .
7148370683.jpg| 0| A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .
7156247619.jpg| 0| Two men dressed in identical white jackets with green numbers and logo are studying something on a cellphone with great interest , while other men , identically dressed and standing in a group with these two , are interested in something to their right .
"7160600905.jpg| 0| A man is holding a microphone that says "" KFBK "" and is interviewing another man ."
7167979354.jpg| 1| A man , dressed in a green jacket , sings into a microphone while playing guitar .
7172108149.jpg| 1| A woman in pink adjusts a microphone , while the two men strum their instruments .
7181980147.jpg| 2| A man on stage in a red velvet suit is blowing a kazoo into a microphone .
7203576450.jpg| 0| There are two people , one is a man wearing a blue shirt mixed with other colors who holds a guiter and the other is a girl wearing a brown dress and holding a microphone .
724056172.jpg| 0| A sunburned girl in a pink tank top talks on her cellphone .
7286147430.jpg| 4| A young person is engaged with their smartphone .
7292157214.jpg| 0| A man wearing a white jacket and pink hat is speaking into a microphone while raising one arm above his head .
7312171080.jpg| 2| A lady in a sparkly dress is playing guitar and singing into a microphone .
7345543488.jpg| 0| There was a woman with glasses standing in front of a microphone surrounded by people .
7351665920.jpg| 0| Three men play an electric guitar , a saxophone , and a trumpet on stage .
7396385574.jpg| 2| A group of glam rock members play guitar and sing into the microphone .
7428579548.jpg| 0| A man wearing a black leather jackets holds two microphones to his mouth while standing in front of a orange and white sign .
7431651498.jpg| 1| The trumpeter played in front of the microphone in a soft light .
7438195398.jpg| 1| A man wearing striped pants and a black and white checked hat plays an electric guitar while a man holding a microphone and another man holding a guitar stand in the background .
7446761184.jpg| 1| A baby with green headphones on is waving at a large crowd of people .
7470837898.jpg| 0| Man plays backgammon on a cobbled sidewalk with another man while talking on his cellphone while a third man looks on .
7474892162.jpg| 0| Many women and males seem to be holding signs and having some sort of protest , one male in checkered shorts and a girl in a tank top are hodling up signs , while another female holds a megaphone .
7480077664.jpg| 0| A guy in a blue shirt , shorts and sandals is giving a speech with a microphone to some people sitting in the front row of an auditorium .
7490057796.jpg| 3| A female is singing into a microphone during an outdoor rock band concert .
749840385.jpg| 0| A man wearing a white shirt is standing in a doorway surrounded by green bars , and his holding a cellphone up to his right ear .
7517455666.jpg| 0| A man and a woman are each playing acoustic guitars on stage , surrounded by speakers and microphones .
7523563426.jpg| 1| Bruce Springsteen , dressed in black , is holding a microphone and pointing to a crowd .
7526370420.jpg| 0| A guitarist in a black shirt and glasses on a stage surrounded by lights with a microphone in front of him .
7535037918.jpg| 0| A member of ZZ Top is playing a guitar covered with fur on a stage with a flashy microphone and stand in front of him .
7545811884.jpg| 1| A woman with slicked down black hair and a black jacket with designs on the sleeve is playing violin next to a microphone .
7571856890.jpg| 3| A man with two little girls one has a cellphone .
"7578419416.jpg| 0| A man in a yellow t-shirt with the word "" FUN. "" and a denim jacket holds a microphone in one hand and places his other hand on his hip ."
75893484.jpg| 0| A woman wearing a black coat and bots is talking on the phone .
7599079406.jpg| 0| A professionally dressed man is sitting on the subway looking at his cellphone .
7610925230.jpg| 1| Two female cheerleaders and another woman with a microphone ride atop a vehicle .
7616312438.jpg| 0| A man wearing white pants , with sunglasses on his head , is playing a saxophone .
7618563892.jpg| 0| A woman , wearing a dress , while sitting down playing a musical instrument and singing into a microphone .
"7632424360.jpg| 2| A black man in a suit is crying at a microphone podium that says "" National Baseball Hall of Fame . """
7638876050.jpg| 0| Two people are on a stage , one holding a microphone , another an electric guitar .
7643799764.jpg| 0| a bald man monitors a woman at a shooting range , both wearing sound muffling headphones , as she prepares to fire a gun .
767123209.jpg| 0| There is a woman in a white tank top and camouflage pants with a big black belt on a stage holding a microphone .
7671653534.jpg| 1| Bicyclists riding past a London 2012 sign on a London street , as a small crowd of people watch next to a phone booth that says Phonecard .
7672331928.jpg| 1| A young asian female plays on her cellphone with her back to her family and meal .
7726370800.jpg| 0| One man is singing into a microphone and another musician is playing the guitar while standing next to each other .
7742281954.jpg| 0| There is an African American man playing saxophone in an outdoor setting .
7773568122.jpg| 1| A brunette man in sunglasses and light blue short-sleeved shirt singing into a microphone .
7774468390.jpg| 0| Stevie Wonder is standing in front of musical equipment with a microphone in his hand .
7785430960.jpg| 0| An beautiful Asian-looking woman wearing a dress is holding a microphone singing as she holds a dark colored feather boa at her chest .
7787559214.jpg| 0| A man casually sits on a chair and talks on the cellphone as there is a bus in the background .
7818649060.jpg| 0| A street performer is playing an odd instrument that 's a mix of a saxophone and some other kind of horn .
782680629.jpg| 1| A person playing drums while another person sings with a microphone in hand .
7900347098.jpg| 0| A girl with orange hair and tattoos takes a picture of a painting with her phone .
7916661552.jpg| 0| A musician sings into the microphone while looking out in front of him .
