image_name| comment_number| comment
467514961.jpg| 3| The women is holding the boy while looking across the street .
4675458058.jpg| 1| Man walking little girl with backpack across street .
4676904695.jpg| 3| Pedestrians , one with a small dog in a pink jacket , are waiting to cross an intersection .
4680389936.jpg| 1| A man rides a jet ski across the ocean .
4681354399.jpg| 3| Trolley cars and bus stopped at pedestrian crosswalk .
4683565867.jpg| 2| Four men sit cross legged on top of a blue , yellow , and white rug , smiling at the camera .
4684591496.jpg| 2| A man carrying a white sweatshirt , waits to cross the street .
4684595168.jpg| 0| 2 men getting ready to cross the street under the 25 % off sign .
4686530812.jpg| 2| A man in a big crowd is wearing a flag draped across his shoulders .
468694416.jpg| 2| Two old women hold a white flag with a red cross next to two other women .
468708304.jpg| 1| A crowd of people are holding white flags with red crosses .
4688592538.jpg| 0| three people with backs to camera walk across a beach towards a line of palm trees
4688994030.jpg| 2| A surgeon is standing with his arms crossed in an operating room .
4692456296.jpg| 0| A woman holding a little girls hand walking across a bridge .
4693188134.jpg| 1| A woman in a black dress and heels waiting to cross the street .
4694306241.jpg| 0| A young man with a blue hoodie sweatshirt that says New York across the front , sings into a microphone in front of a crowd of people .
4700620470.jpg| 1| Many men and women walking across a street in a highly populated area .
4700695576.jpg| 0| Several Asian men and women are standing at a busy crosswalk while waiting for their turn to cross the street .
4700788144.jpg| 0| Two motocross bikers wearing full protective gear , with one in midair after a jump and the other looking down at his motorcycle .
4701096000.jpg| 0| A group of patrons sitting in green lounge chairs along a waterway , one of them has a black jacket across her chair , and is looking out at the water .
4701385015.jpg| 0| A man , a man in a hat , and a woman in a hat look at papers as a cross-dressing Asian man looks at them .
4702851298.jpg| 0| A beautiful asian lady standing in a crosswalk in a french maid costume with a jacket on .
4708658738.jpg| 2| A man rests with his legs crossed .
470903027.jpg| 4| A man sitting cross-legged in a field
4709167742.jpg| 4| A man in a white shirt is walking across the street .
4710230329.jpg| 0| A blue light rail tram goes down a busy street while pedestrians wait to cross .
4710828126.jpg| 1| A boy in a red shirt sitting on top of a railroad crossing bar .
4712411908.jpg| 0| A lady in black pants , white t-shirt with red writing across breast , doing a stretch exercise on top of a concrete sphere with a 18th century building surrounding the sphere .
4712636240.jpg| 1| A man is at an overlook point staring out across a valley by using binoculars .
4713532955.jpg| 0| A man in long pants and a coat is a approaching a crosswalk and carrying a tote bag .
4714879695.jpg| 0| Four women walk away from the camera across a brick paved street .
4715971264.jpg| 0| A young man ," wearing a black shirt with the word "" love "" across it ", juggle three green balls .
4716333601.jpg| 0| Two women walk across a street , one wearing a red shirt and pink hat , while the other wears a striped , white shirt and sunglasses
4716636103.jpg| 0| A couple wearing pink and purple hoodies have their arms across each other 's backs as they walk down the sidewalk .
4716960048.jpg| 0| A woman in dark pants , sunglasses and a black and white tank top is crossing the street while holding a red cup and two plastic bags .
4717130803.jpg| 4| A group of older women sitting across from one another talking .
4717479637.jpg| 0| A man in a white sweatshirt looks across a barrier to a kitchen , particularly a pan filled with vegetables .
4717521897.jpg| 0| A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .
4718871145.jpg| 0| A male firefighter walking across the street to help with a fire .
4719086173.jpg| 0| Firefighters walk down a street with a red tape strung across the area .
4722363751.jpg| 0| Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .
4722714581.jpg| 0| Two men are crossing a street carrying a frame , while pedestrians walk around them .
4724221486.jpg| 0| A woman wearing a gray jacket and blue shirt , and a man wearing a yellow shirt and blue pants are standing on the side of the road in a city setting , waiting for a public bus to come by and pick them up , or for the bus to pass so they can cross the road .
4726790641.jpg| 3| A woman is checking her phone while walking across a store .
4726926550.jpg| 1| A woman in a gray and white striped shirt is jogging across a bridge .
4729191874.jpg| 0| A woman in a brown shirt and a man in a hat cross the street .
4731681353.jpg| 0| A male bicyclist throws his arms up in victory as he crosses the finish line on a paved roadway .
473220329.jpg| 3| A young woman crosses a bridge through a field of tall grass .
4733892212.jpg| 2| A group of players stand spread across an outdoor athletic field .
4734162520.jpg| 0| A police officer , wearing his helmet , standing next to his motorcycle , standing next to a taller , bald , black male , wearing brown pants , his leather jacket across his shoulder .
4734535884.jpg| 2| A man in a white shirt sits across from a woman at an outdoor table .
4735749881.jpg| 2| Yellow banners with a black lion print are hung across some trees in a sun-lit neighborhood .
4738567166.jpg| 2| An Asian woman is wheeling food through a crosswalk .
4740349041.jpg| 0| A police offer wearing sunglasses stands in a crowd of other officers with his arms crossed .
4740350587.jpg| 1| A group of officers dressed in black uniforms and boots are lined across a city street .
4742046744.jpg| 2| A man in a pink shirt is crossing his legs .
4742299638.jpg| 2| a man standing on a street waiting to cross the road
4744741137.jpg| 0| A young woman , dressed in a reflective skirt is crossing a city street .
4745083013.jpg| 0| Man in blue polo shirt and blue pants , selling fruit and sitting across from a blue automobile .
4746460091.jpg| 2| Family and friends walking across a field .
4749092674.jpg| 0| A young man crossing the street in front of an old apartment building on his way home from the store carrying a plastic grocery bag .
4749181324.jpg| 2| There is a crosswalk full of pedestrians crossing in a downtown area .
4752489179.jpg| 1| They carefully step from rock to rock just to cross the river .
4753058300.jpg| 0| A man with brown hair walking his bicycle across the street .
475313618.jpg| 0| Girl with crossed arms stands in stone corridor , seated figure in background .
475594565.jpg| 1| A woman in a polka dotted shirt waits for a safe moment to cross the street .
4756001275.jpg| 0| Some people standing at the corner of a street , in the crosswalk , waiting for the light to change so they can cross the street .
4756096571.jpg| 0| An Asian woman carrying an umbrella crosses the road on a bicycle while two other Asian women cross the road on foot .
4757330571.jpg| 2| A man carrying bags on his shoulders looks behind him as he crosses the street .
4757590012.jpg| 1| A young man wearing blue carries equipment across a street .
4757931558.jpg| 1| Two African american women in patterned dresses cross street in city .
4758458155.jpg| 1| Two older men walk across a field of cropped brown grass , one carrying a clipboard and model plane .
4759111806.jpg| 0| A man in a brown hat and black vest is walking across an empty field while a small airplane is taking off along side him .
4759622514.jpg| 3| Someone sitting still on an orange motorcycle on a crosswalk , wearing a black vest and helmet .
4759622530.jpg| 3| A woman gazes across the street from where she is walking .
4760475302.jpg| 1| Two speed boats racing across the water while creating a large spray of water behind them .
4760617550.jpg| 1| A man wearing a white shirt crossing a bridge in front of a stucco colored building .
4760790466.jpg| 2| People are taking pictures across the water .
4762365885.jpg| 0| A woman in a white dress walking down the street with a woman in a purple shirt crossing the street .
4762784528.jpg| 0| A large group of people standing beside a fire engine looking across the street while two police officers look on .
476319548.jpg| 0| A group of pedestrians are using a crosswalk in a city .
4763466563.jpg| 0| A woman in a black tank top and shorts wearing a bright blue hat walks with another woman wearing a pink crossover tank top and a light pink hat walk by an outside eatery .
4764047623.jpg| 2| A man and a woman standing on a bridge look across the water at a boat .
4764605780.jpg| 0| A woman is waiting to cross the street while another woman with a backpack stands near a bicycle .
476760133.jpg| 0| A black dog is running across the grass carrying something in its mouth .
4770018165.jpg| 0| A blond woman in a red dress and a fedora-adorned man in black dance in a public pavilion across from a cafe and near a bike rack .
4771216868.jpg| 3| Women in uniform walk across ancient ruins .
4773662060.jpg| 1| A lady in a gray shirt and blue jeans crosses the street at a crosswalk .
4780491039.jpg| 1| A young woman on a bike and three men cross a courtyard .
4781814479.jpg| 0| Many people in casual clothing are crossing a city intersection in both directions .
47820985.jpg| 1| A lady standing wearing a purple shirt looking to her left with her arms crossed in front of her body .
478592803.jpg| 0| Two girls in red jackets are trying to cross traffic with a lot of cars going by .
478729324.jpg| 1| A little boy in a blue jacket is running across a open field of grass .
478754346.jpg| 0| A man in yellow rides a motocross bike down a dirt track in a forest .
4788161255.jpg| 0| A young man wearing a black top and blue jeans with a guitar on his back walking on a crosswalk while cars are passing by .
4791975111.jpg| 0| A woman in a black and white shirt crossed a street while a man on a moped dressed in a red shirt and jeans looks back towards her .
4793042666.jpg| 0| An older individual crosses the street on what seems to be an overcast day , traffic approaches in the background .
4794459769.jpg| 0| A little girl and a woman wearing colorful costumes , cross the street with another woman wearing a pink skirt and a t-shirt .
47951611.jpg| 3| Two men are looking across the water in a small boat .
4796732957.jpg| 3| A young man with a backpack and blue sunglasses is crossing the street .
4796753895.jpg| 0| An older man in a nice dress shirt with a tie over his shoulder , walking across a street in downtown .
4797784790.jpg| 1| Man in blue shirt , white hat and blue jeans , with a brown bag across his back , riding a bicycle on a sidewalk , riding past a traffic stoplight .
479807115.jpg| 0| A motocross rider wearing red , white and black with a white helmet .
479807465.jpg| 1| A young man pushes his motocross bike up a dirt hill .
4798302385.jpg| 4| Young ladies crossing a street .
4799239390.jpg| 0| A man in a blue shirt with a duffel bag and a woman in a yellow jacket pushing a baby stroller crossing a city street .
4800783406.jpg| 3| Women with white umbrella waiting to cross the street
4802000862.jpg| 3| The male in a blue shirt and cap skateboards across a city street .
4803481099.jpg| 0| A news media van is set up to broadcast in the middle of a large urban street as an Asian man crosses the road .
4803787546.jpg| 2| Three males are walking across a field .
4803943201.jpg| 1| Man in blue shirt crossing street with odd objects in his hands .
4804878120.jpg| 0| There is a lady in a dress walking across a busy street beside of a taxi .
4807594255.jpg| 3| People crossing a street next to a smart car .
4807594495.jpg| 2| There are many people spread out across an urban area .
4808416879.jpg| 0| Two people on bicycles sit at a corner crosswalk in front of a red brick building while another bicyclist rides by behind them .
4809690215.jpg| 4| A woman holding her hat as she crosses the street .
4810150528.jpg| 2| A man and woman stand at a railing looking across a vast water body .
4810830329.jpg| 1| Two women with umbrellas walk between two cars as they cross the street .
4811455038.jpg| 0| A woman wearing a green shirt and a white skirt is standing with her arms crossed .
4811949932.jpg| 0| A family consisting of a man , woman and two boys who are wearing baseball caps and red shorts are toting luggage and getting ready to cross a street that has a hand made globe of the world on the corner .
4813239921.jpg| 0| A man with a rucksack , wearing shorts and sunglasses , waits to cross the road , while a young male with a bicycle looks at oncoming traffic .
4813887752.jpg| 0| Two men stand on the side of a street across from a building .
4817781260.jpg| 4| A man stares out across a rail yard .
4818672276.jpg| 0| A woman who looks serious and aloof and a man wearing a strange balloon hat are crossing the street at a crosswalk .
4819317650.jpg| 0| Indoor scene of a woman in yellow with her back to the camera , and a man wearing a bandanna looking at something across the room .
4819959795.jpg| 0| Man in business casual attire sitting on a subway train with his head down and arms crossed .
4821884870.jpg| 0| A girl in a black jacket with crossed arms holds a bag on the street in the rain .
"4824278941.jpg| 0| A woman stands across the street from a building called "" Commodore Criterion "" looking at her cellphone ", which two other women cross the street .
4824416683.jpg| 0| A man , with a green cloth over his face , rests with his arms crossed beside a tan wall .
4824521051.jpg| 1| A woman with long dark hair sitting with her legs crossed .
4825459857.jpg| 0| A man pushes a stack of crates that goes up to his chin across a brick sidewalk .
4829026306.jpg| 4| Two young men at a crosswalk .
4829887976.jpg| 2| A man and a little boy in cowboy hats hold hands walking across the street .
4831855344.jpg| 1| A woman wearing shorts and sandals crossing the street with yellow taxis in the background .
4833952388.jpg| 3| A blond woman speaking to a brunette woman with her arms crossed .
4834131048.jpg| 1| Two people are walking across a path between buildings .
4834629109.jpg| 0| A woman with brown hair , wearing a black sweater , black glasses , and dark pants is crossing a street pass three children while holding a lavender bag with white embroidery .
4834759879.jpg| 3| The lady in the blue shirt is waiting to cross the busy street .
4835236623.jpg| 4| People are strolling across some stores .
4835656519.jpg| 3| People crossing the street in front of Roma Pizza .
4839553740.jpg| 2| A flock of pigeons parades across an empty square .
4840632989.jpg| 0| A man in an Otis uniform strides across a crosswalk .
4841235702.jpg| 2| A man pulls his food stand across the street .
4842082969.jpg| 4| A woman crossing the street .
4842561523.jpg| 0| A man in a white t-shirt is crossing the sidewalk .
4843623952.jpg| 1| A woman with a crossbody black purse is walking near a stairway with silver railing .
4851261435.jpg| 2| A Man in black squatting with people walking across the streets .
4851512952.jpg| 0| A man in a white hat walks down the street while a man in a white hat stands with his arms crossed on the street corner .
4852300027.jpg| 1| A man dressed in all white clothing stands in front of a gray wall , his arms crossed .
4853819204.jpg| 0| There is a lady walking a lot of dogs and she is crossing the street with them .
4855462190.jpg| 1| A man with a hat and long gray beard , wearing cross , is holding a napkin and striped box .
4857157703.jpg| 0| a young man with blond-hair and purple shirt carrying a black bag across his chest in front of a red and yellow painted bus .
4857709036.jpg| 0| A woman in blue dress in crossing the street while a person in bright yellow is riding their bike down it .
4857763702.jpg| 3| A french bike cab with no passengers , sitting by a crosswalk .
4861969983.jpg| 1| A young Asian woman with long black hair sits cross-legged and checks her mobile phone .
4862204000.jpg| 0| An older man sites on a cushioned bench with his hands crossed in his lap .
4862927799.jpg| 0| This is a cityscape view from the perspective of one of the 7 people on the scene who 's stopped on the sidewalk beside a newsstand to focus on a 20-30 story ," modern building across the street that 's topped with an antenna and a large green "" 4 "" on a black background ."
4865543040.jpg| 3| Two people are walking across a long bridge .
4866267667.jpg| 0| At the corner of an intersection , a black vehicle waits as a woman in black holding a bag is crossing the street .
486712504.jpg| 4| A dog is jumping across an obstacle .
4868221460.jpg| 0| A young couple , with the guy wearing a sports t-shirt , sunglasses pulled over his face , squinting while blond female , in a white blouse , wearing her sunglasses , has a black purse strap across her shoulder .
4869824245.jpg| 0| traffic is present on the road and people are waiting to cross the road .
4872137574.jpg| 0| Many people are standing on large stones that lay across a river .
4873091038.jpg| 0| A man and woman walking across a street next to a mural of a man giving a woman a golden apple .
4875329519.jpg| 0| In a train station , an attractive woman in a blue skirt and jacket , surrounded by her luggage , passes time with a crossword .
4877883053.jpg| 0| Cyclist participating in an organized event cross a large suspension bridge and two women riders have stopped to pose for a picture .
4877885745.jpg| 0| A large number of cyclists wearing helmets cross a bridge on a gray and cloudy day .
4878343799.jpg| 0| A yellow vehicle stops for pedestrians as they cross the street on a sunny day .
4878557563.jpg| 1| Two women walk across the street and away from a red building advertising the Lion King .
4878818161.jpg| 0| A woman carries her baby while crossing the street .
4879766314.jpg| 1| Groups of tourists walk across bridge while looking at views of old buildings .
"4879951396.jpg| 2| A woman holding a "" Hooters "" umbrella has smokey face-paint across her eyes and cheeks ."
488196964.jpg| 2| A dog is carrying a yellow rope across rocks covered in seaweed .
488408004.jpg| 3| A young boy wearing a light blue jacket walks across the brick patio .
4884153815.jpg| 1| A man sitting on a chair with his legs crossed looking off to the right .
488416045.jpg| 0| A brown dog wearing a black collar running across the beach .
4888308769.jpg| 1| A man riding a bike tries to cross a busy street .
4890379428.jpg| 1| A blond-haired woman walks in the street across from Hutchesons ' Grammar School .
4893339483.jpg| 0| An asian man with glasses standing with his arms crossed in front of an Infineon Technologies advertisement .
4895398811.jpg| 1| A woman in black pants crosses a busy sidewalk in front of a gentlemen 's club .
489551372.jpg| 0| The man leads his black and white dog across a blue obstacle .
4895859008.jpg| 0| a man sitting on a chain stretched across the road .
4898250461.jpg| 0| A man with a colorful sweatshirt holding a device next to his ear next to the road , as a construction worker in the background crosses the road .
4898253239.jpg| 0| A woman stands at a crosswalk as the light displays a hand showing a middle finger flipping the viewers off .
4898656788.jpg| 0| A woman wearing a black pencil skirt and white button-up shirt with flip-flops walks across the street .
4898823461.jpg| 0| A group of trendily-dressed teenagers standing on a street-corner about to cross the street .
4900336480.jpg| 1| A man in hiking gear , walking across a shallow waterfall .
4907785038.jpg| 1| A little girl runs across a green grassy field .
4910775679.jpg| 0| On a nice day , a man with a crew cut is sitting with his legs crossed on a wrought iron chair .
4912471031.jpg| 0| A young woman wearing a glittery black costume glides across the ice .
4912991926.jpg| 2| People cross the street in front of a large building .
4914160614.jpg| 1| A woman with a white purse walks across a gray platform in front of a tall building .
491495182.jpg| 2| A black man is sitting in a crowded place with his leg crossed over his knee .
4915359289.jpg| 0| The lady crossed her arms and kept walking through the park as a man in a red shirt was drinking his bottle of Coke nearby .
4915628544.jpg| 1| A person is walking past a bicycle toward a large green cross-bridge .
4917931600.jpg| 0| A man in a blue jumpsuit and a brown hat wearing a black tie , boots and goggles sits with his legs crossed in the street .
4918469719.jpg| 0| An aerial view of a large building with many windows , a terracotta roof , and a few pedestrians crossing a street .
4920339166.jpg| 0| A woman wearing a red scarf , blue sweater and jeans is sitting alone , cross legged amidst a series of stone or concrete blocks .
492079410.jpg| 1| People walking across a footbridge over a lake .
4921366636.jpg| 0| Some people standing outside next to a flower vendor and across the street from a McDonald 's on a rainy day .
4921874968.jpg| 2| Am motor cross rider in a green suit is riding his bike on a dirt road .
4922043349.jpg| 2| A young boy is carrying a green , white and orange flag across a field .
4922803624.jpg| 1| A skateboarder performs an aerial trick amongst dingy-looking walls with power lines crisscrossing the background .
4923601195.jpg| 1| A man carrying many things walking across a shadowy street with construction cones .
4924368758.jpg| 2| A black car is about to cross Walgreens .
492493570.jpg| 2| A girl chases a bird across the sand at the edge of the ocean .
4926118301.jpg| 1| A woman is walking on a sidewalk across the street from a Discount food and clothing store .
4926735881.jpg| 1| A young woman wearing a black and red striped shirt stands in front of a microphone , across stage from a guitar player .
4927774336.jpg| 0| A person has his or her arms crossed , holding an object , while a piece of clothing lays on his or her head and an umbrella is beside him or her .
4927987115.jpg| 3| A musician sitting cross legged in front of a microphone .
4929909554.jpg| 0| A man in a field is carrying two bundles of straw on a stick across his shoulder .
4931360505.jpg| 0| Brunette female wearing yellow bikini top , has large tattoo inked across her lower back , and a blue towel draped across her right shoulder .
4932739824.jpg| 0| A man is walking across a bridge , buildings with asian writing in background
4932786099.jpg| 3| A woman is crossing the south pacific poster .
4932970587.jpg| 1| A middle-aged man holds a camera while he and two other man cross a street .
4934376497.jpg| 0| A man in black clothes is waiting to cross the street .
4935649066.jpg| 2| A person with an umbrella walks across bridge with pink and purple decorative balls .
4936302238.jpg| 1| A couple takes their own picture in front of the Arc De TRiomphe , from across the street .
4936345449.jpg| 2| A man is crossing the street with a info sign in the background .
4937650592.jpg| 3| A motocross biker rides mid-turn in the middle of a race .
4938457809.jpg| 0| Middle-aged man in jeans and dark blue t-shirt carrying a black item and walking across a lawn .
4938469951.jpg| 3| A number of people cross in front of the top of an escalator .
4940152874.jpg| 1| People walk across the street under a bridge .
4941418868.jpg| 3| Dozens of bicyclists are crossing the street .
4941750266.jpg| 1| A male figure standing and peering across a body of water .
4942452239.jpg| 3| Three men in overalls walk through a crowded crosswalk on busy street .
4942777259.jpg| 2| A shirtless boy walks with a stick across his left shoulder .
4945175999.jpg| 0| A group of people walk , in a relaxed line , across a brick paved courtyard .
4945259269.jpg| 0| A curly-blond-haired man and a black woman wait to cross the street across from a photo store .
4945968199.jpg| 2| A blond woman sitting with her legs crossed with her eyes closed .
494625641.jpg| 2| A woman riding a bike stops at a city crosswalk to let pedestrians pass .
4946401409.jpg| 4| A man is crossing the stop the violence painting .
4949782761.jpg| 0| A couple embracing outside a downtown train station , the female 's black designer handbag is draped across her lover 's shoulder .
495014499.jpg| 2| A man in a ball cap stands in a crosswalk with a flag in a crowded city .
495055747.jpg| 1| An elderly woman in blue and red crosses the street in a crosswalk .
4951131390.jpg| 0| People cross the street heading to get a taste of papaya dogs .
4951335575.jpg| 0| Two women sit outside on a bench along a street , looking across the street .
4951884470.jpg| 3| A man walking across a big puddle of water on a very busy street .
4953325348.jpg| 1| A black female bike rider is crossing a bridge using the bike lane .
495340319.jpg| 0| One kid is running across a field carrying a football while another is close behind grabbing for his flags .
4954417902.jpg| 1| A man sites on a motorbike , holding on to a street pole , in a crosswalk at night .
4955130534.jpg| 1| a girl waits to cross the street while comforting a baby in a stroller .
4957461228.jpg| 0| After the wedding bride in beautiful gown and groom walking across the street holding hands .
4957726897.jpg| 0| A girl in a tan dress getting ready to step onto the sidewalk , as she finishes crossing the street .
4964694718.jpg| 1| A man crosses his arms in front of his chest while standing in front of a turntable where a DJ is playing .
496555371.jpg| 1| A group of three dogs running across a rocky , sandy beach .
4966606312.jpg| 2| In a modern building , employees cross paths with the janitor with an orange trashcan .
496723149.jpg| 0| A large crowd of people walk , casually , across an elevated road or bridge .
4967971683.jpg| 2| An older person in sunglasses crossing the sidewalk .
4968343509.jpg| 2| A guy with legs crossed sitting on cinder block .
4969217324.jpg| 2| A man with a beard walks down the sidewalk past a bicycle crossing sign on the ground .
4971283602.jpg| 4| Two students kissing at a crosswalk .
4971285325.jpg| 0| A rear view of a young man with a brown backpack and cardboard box under left arm walking across a street .
4971585516.jpg| 2| A female wearing a gray top is standing with her legs crossed .
4972294091.jpg| 0| A woman on a bike waits the corner of an intersection at a pedestrian crosswalk .
4973605952.jpg| 3| A woman waits to cross the road while holding flowers .
4975224628.jpg| 0| An asian man wearing a blue and white striped shirt speaks on the phone while he is sitting on a silver colored motorbike at a crosswalk .
4977186779.jpg| 1| Three blonds dressed in black and white walk across a bridge in the daytime .
4977226573.jpg| 0| A man with the yellow top is standing next to a car on the intersection while pedestrians wait for the green light to walk across the road .
4979383586.jpg| 2| A woman in pink with an umbrella walking across a bridge .
4979481707.jpg| 2| An soccer player attempts a cross while a defender throws his body in the way in order to block the pass .
4980795412.jpg| 2| Some people are standing at a busy intersection waiting to cross the street .
4980932600.jpg| 0| Several people are crossing a street near a yield sign .
4982184229.jpg| 0| A woman is walking across a street in front of two buses which are green and blue .
4985529499.jpg| 3| A man is eating an ice cream cone across the street from a bus stop .
4987435326.jpg| 0| Three white males dressed in casual clothing , one in blue overalls , one in an orange ball cap , and one in a yellow shirt , are walking across a yellow scaffolding .
501320769.jpg| 2| A man in a bathrobe with its arms tied together crosses a threshold .
501680472.jpg| 1| A man is standing with his arms crossed at a train station .
5022814254.jpg| 0| A man , wearing a shirt and a lungi , is carrying bundles of straw on his head across a farmland .
502884177.jpg| 0| Closeup of an elderly woman walking across a street with her male companion .
506343925.jpg| 0| a large brown dog is running across sand dunes in front of some small green foliage .
5075763701.jpg| 3| A motocross rider in the process of wiping out at a race .
5093235185.jpg| 1| Two young girls are walking across a construction site holding cups , one is balancing on a thin concrete wall .
5104136462.jpg| 3| Young men are running across a field in shorts .
512991147.jpg| 0| Boy walks across shallow , reflective water in park area , ocean in background .
5131842202.jpg| 2| A clown is sitting cross-legged on a folding chair at a carnival .
515797344.jpg| 2| Three men crossing a street , with trucks in the background .
5162402452.jpg| 1| Motor cross competitor with the number 89 focused
516998046.jpg| 3| Dog splashes running across water .
519259595.jpg| 0| Woman being pulled from a boat on a yellow tube across the lake .
5201461835.jpg| 1| A motocross rider , riding along a dirt track on a sunny day .
5218130090.jpg| 0| An Asian lady wearing a jean jacket and pointed hat carries two baskets counterbalanced with a stick across her shoulder .
522516482.jpg| 0| Man in a yellow shirt crossing the street with large buildings in the background .
5243039066.jpg| 0| A woman wearing a blue winter jacket crosscountry skies with a small pine tree dragging behind her .
5243039266.jpg| 0| A young , female crosscountry skier pulls her Christmas tree across the snowy field .
5249558588.jpg| 0| A person with hat , long shirt , and jeans is standing in a stand of trees with no underbrush , bent over and examining the base of a tree , while a footpath crosses the bottom of the image .
526661994.jpg| 3| a dog runs across the grass .
5269420231.jpg| 3| A female dancer leaps across the stage during a performance .
529114761.jpg| 0| Two lone men in dark clothes stroll separately across an otherwise deserted brick plaza .
5312921702.jpg| 1| Three crosscountry skiers skiing across a snowy field .
531721856.jpg| 3| Two girls drink champagne with their arms crossed .
5319238490.jpg| 3| These people are crosscountry skiing .
5332049234.jpg| 0| A street artist sits cross-legged surrounded by many drawings , one of which he is currently working on .
534570169.jpg| 2| A man in a tuxedo is carrying a saxophone across stage in front of a grand piano .
534886684.jpg| 0| The man in the denim outfit walks a black and tan dog on a crosswalk .
535020523.jpg| 0| A man in an orange visor crossing the street with a ice cream vendor in the background and a woman about to cross the street as well .
5354259419.jpg| 1| A woman with a backpack crosscountry skiing .
537359971.jpg| 0| Two women , wearing skirts and carrying purses , cross street in urban area .
5375199269.jpg| 2| Group of crosscountry skiers hike up a mountain .
5389902618.jpg| 0| There is a crowd full of people and many beautiful young Indian women wearing blue robes and stretching out many transparent blue sheets across a courtyard to their partners .
539744890.jpg| 0| A man holding a young boy so he can cross the monkey bars at the playground .
5403340942.jpg| 0| Two adults and two kids are trying to cross an overflowing , bubbling river in a leafless forest .
5415761675.jpg| 0| Young girls line up across each other and a ping-pong table in a gymnasium while a few boys plan on a table further back .
54185885.jpg| 0| A man standing in front of a microphone with a brick wall at his back has his hand across his eyes .
5435865134.jpg| 0| a woman lounges in a sauna with her arms spread out and legs crossed .
5446415631.jpg| 0| A person in a red jacket is crossing a snow covered bridge over the cold river in the forest .
5447755663.jpg| 0| A bearded man standing across two ladders in an attic access door has a horrified expression on his face .
5483441438.jpg| 2| Skiers being snowed on as they trudge across the snowscape .
549887636.jpg| 0| A man dressing in a black shirt is waiting to cross the street with traffic .
5499892202.jpg| 0| A tractor loaded with parts is moving across a barren area outside .
551403320.jpg| 0| A woman is walking across a step ladder bridge between two mountains .
551664516.jpg| 3| A woman wearing black and white crossing a road .
5572655622.jpg| 0| A crossing guard in a white hard hat , tan pants and black boots is directing traffic through the city .
559065775.jpg| 2| A man with an orange t-shirt , green shorts and a beanie crossing the street .
56012468.jpg| 2| A woman with a red umbrella , a woman with a yellow necklace and a female child cross a bridge .
5603329477.jpg| 1| A brightly-colored skier flies through the air with his skis slightly crossed .
561179890.jpg| 0| There is a man with a moustache , cap and backpack standing by a bridge that running crosses water .
5633231430.jpg| 0| One person pulls a cart full of items across a road that is very busy with cars and motorcycles .
5637347272.jpg| 0| A girl in a striped shirt leads a brown horse across a suburban street .
56489627.jpg| 1| A man and two pack mules walk across a field in front of a mountain .
566794440.jpg| 3| girls with baseball gloves walking across a baseball field
567526452.jpg| 1| Several government workers working on a railroad crossing .
5676780431.jpg| 2| BMX bike rider in mid jump on a hillside while on a motocross course .
567713601.jpg| 0| A boy is pushing a bike across the sand on a beach with the sun bursting through the clouds behind him .
5680345504.jpg| 3| A young boy is standing with a Coca-Cola bottle with his arm crossed .
5687357997.jpg| 0| A police officer wearing a blue helmet rides his motorcycle across a sidewalk .
5696549500.jpg| 3| Three men in life jackets make their way across the water .
5728470160.jpg| 0| A man in a blue outfit shaking both hands crossed with a woman in a bright green outfit with red and blue diagonal stripes .
5728544416.jpg| 1| A group of men and women walk across a stage with beads in the background
5730226613.jpg| 1| Two construction workers are laying sheet metal across beams .
5739923608.jpg| 0| A man in an urban area is sweeping the sidewalks , with a group of people in the background , crossing a street .
574306153.jpg| 1| A man stands in a red shirt and blue jeans facing a man in black across tracks with an escalator in the background .
5759427006.jpg| 0| A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting .
5762731952.jpg| 3| A ballerina in a red costume leaping across a stage .
5784245184.jpg| 1| Two boys keep a diligent eye out as they cross a muddy and murky stream .
5794346640.jpg| 2| The man in red stands behind the chains while looking across the water towards land .
581419370.jpg| 0| Two men are jumping in the air whilst crossing a wooden bridge .
58198686.jpg| 3| A small blond child is running across the beach .
582899605.jpg| 1| A woman holds two baby girls whilst sitting cross legged on the grass .
583087629.jpg| 0| A girl is skipping across the road in front of a white truck .
5914778546.jpg| 1| A baseball player is sliding across home plate in order to score a run for his team .
5946823331.jpg| 1| A motocross rider riding his bike on a track in front of a small crowd .
5961400525.jpg| 0| Two motocross bikers in their full uniforms , racing together on one 3 wheel motorcycle on a dirt track in the daytime .
596562699.jpg| 1| A man in a leather jacket holding a helmet at a crosswalk .
5968876205.jpg| 0| A man grasping the chain marking a roped-off area watches closely as a dancer wearing a pink tutu and red boxing gloves performs on a street in front of a hotel , with a crowd of other spectators and a crossing guard in the background .
5972461484.jpg| 0| Motocross bikers ride their bikes high over a dirt mount .
5990016378.jpg| 0| A man in a pink , purple , and white suit is wearing a helmet and performing a trick on a motocross bike while a large crowd watches .
6065883340.jpg| 0| A young child riding a bicycle across a suspension bridge with trees in the background .
6074803994.jpg| 1| A group of three woman and a man are walking , jogging , and bicycling across a pavement near trees .
6080521675.jpg| 2| A man is running in snowshoes across a snow covered field , with mountains in the background .
6091899771.jpg| 1| A man in a red harlequin costume leaps across the stage .
6094931376.jpg| 1| A group of backpackers treks across a green hill with snowcapped mountains off in the distance .
