image_name| comment_number| comment
4787660637.jpg| 1| A man in a blue tank top doing pastel artwork on the sidewalk .
4787702548.jpg| 0| An old man walking along a quiet street .
4788161255.jpg| 0| A young man wearing a black top and blue jeans with a guitar on his back walking on a crosswalk while cars are passing by .
4788653947.jpg| 0| An elderly woman sits contently in a chair as she rests her foot on her walker .
4789673980.jpg| 2| A lone woman in a gray dress is painting the edge of the sidewalk .
4789709457.jpg| 0| A group of people wearing white clothing walking together carrying buckets on their shoulders .
4790340620.jpg| 0| children dressed in kimono are walking down the street to a children 's festival .
4790515720.jpg| 0| Man in black walking in front of a hotel with road construction in front of it .
4791890474.jpg| 4| An old man is standing in front of an ad on the sidewalk .
4791975111.jpg| 2| A man on a moped looking at a woman walk across the street .
4792091734.jpg| 0| People are walking down the street with vendors on the side on a beautiful , sunny day .
4792185041.jpg| 1| Two women in white tops stand near a man and a woman with luggage on the sidewalk .
4792813818.jpg| 0| People walk around outside on a sunny day , holding umbrella 's that have purple on them .
4792816378.jpg| 1| Several girls wearing matching blue shirts are walking outside .
"4793042666.jpg| 1| A man walking across the street on the road that says "" keep clear "" ."
4793562214.jpg| 0| A male student , with an army buzz haircut , blue plaid shirt , black backpack , walking along a graffiti painted building , down an alley with heavy shadowing effects along the building 's walls .
4794460787.jpg| 1| A girl in a blue dress standing next to a wooden post on sidewalk .
4794461173.jpg| 2| Two girls are on a street sidewalk and one is sitting .
479472539.jpg| 0| Two Muslim men wearing head wraps walking in a city .
4794844936.jpg| 1| two people in sombreros walking down the street holding hands .
4795096132.jpg| 0| A woman wearing bright colored clothing walks past a jeep cherokee that 's behind a fence .
4795267435.jpg| 0| A group of people in orange shirts walk down a narrow street with cars on the left hand side on person is wearing a blue and white outfit .
4795824646.jpg| 0| Two women wearing hijab garments walk on a sidewalk , one of the women is carrying a child on her shoulders .
4796147038.jpg| 0| Two men in jeans are walking down a sidewalk past a brick gate that looks like a castle .
4796624963.jpg| 0| A man in a white shirt is walking a dog on the side of a street .
4796718287.jpg| 0| A dark-haired woman biting fingernail in the middle of a crowded sidewalk .
4796732957.jpg| 1| a young man wearing a backpack and sunglasses is walking towards a shopping area .
4796742329.jpg| 0| A short-haired man in a white shirt and khaki pants walks forward past a black car , holding a white notebook .
4796753895.jpg| 0| An older man in a nice dress shirt with a tie over his shoulder , walking across a street in downtown .
4796766141.jpg| 0| A woman is pointing to herself while walking down a sidewalk with a car reflecting off a window in the background .
4797050581.jpg| 0| A large group of people walking on a white floor , which makes the people really stand out .
4797654743.jpg| 0| Woman walking alone down country road looks back over her shoulder .
4797784790.jpg| 1| Man in blue shirt , white hat and blue jeans , with a brown bag across his back , riding a bicycle on a sidewalk , riding past a traffic stoplight .
4798302385.jpg| 0| A woman in a purple top and black shorts and a woman in a gray top and blue shorts , wearing brown and black hats respectively , walk on a street past a woman in a black top and a brown skirt holding a black bag .
4798837062.jpg| 0| Two women wearing jeans and a man wearing shorts walking up a gravel mountain road carrying backpacks .
4798841068.jpg| 0| Three people in shorts , one in a dark green shirt , one in a white shirt , and one in a cyan shirt , walk down a sidewalk with a retaining wall and a sign in the foreground .
4798971292.jpg| 1| Children play in a water sculpture on the sidewalk .
4799147179.jpg| 3| Men walking on the scaffolding of a building .
4799239390.jpg| 1| A woman in leopard print leggings pushes a stroller while a man in a blue dress shirt walks by her on the street .
4799924076.jpg| 0| A man with an umbrella is walking his dog on lead while a woman with her own umbrella follows .
4800006797.jpg| 0| Graffiti with saying CRAZI with bright green and pink with women in a red skirt walking by .
4800159134.jpg| 0| A man is walking through a town with a purple bull mask attached to the back of his head .
4800837156.jpg| 0| A person wearing a yellow shirt and camouflage pants and a reggae hat walking down the sidewalk carrying a backpack .
4801019279.jpg| 0| A man in orange robes walks in front of a yellow wall on a brick street .
4801146545.jpg| 0| Many people wearing red and white are walking in the street as another lady , wearing a red blouse , watches from above holding a drink .
4801153502.jpg| 1| A tired-looking young asian couple in casual clothes stand outside on a sidewalk with late-afternoon shadows stretching to their left .
4801374512.jpg| 0| Two women walking beside each other on a street passing a man on the sidewalk beside them going the opposite direction .
4801623756.jpg| 4| People on the streets walking and talking
4801849846.jpg| 0| A man in a pink shirt walks in front of a blue storefront next to a lime green storm front .
4802006144.jpg| 1| A man wearing a blue t-shirt and smoking a cigarette is walking along the street .
4802006392.jpg| 0| A woman walks down the sidewalk in New York while a man sits on a bench wearing shorts .
4803245860.jpg| 0| A woman walking on a sidewalk in front of three young men sitting on some stairs .
4803481099.jpg| 1| A man in a hat is walking across a lawn from a small truck to a van with a satellite .
4803507125.jpg| 2| A blond women is wearing a yellow shirt and sunglasses is walking outside .
4803787546.jpg| 1| Three men walk through a park near a river .
4803855882.jpg| 0| A blond-haired girl in a blue , see-through blouse cools herself with a fan as she walks down the street .
4803925182.jpg| 4| An older man wearing a white shirt sits on a sidewalk .
4803940133.jpg| 1| A woman wearing a green Aeropostale shirt and a green bracelet is walking down the street with her head down .
4803943201.jpg| 0| A young man in a blue jersey and jeans walks behind a Nissan while carrying the parts of a car slung over his back .
4804001379.jpg| 0| A redhead young lady walking down the street either listening to her radio or listening to someone on the phone .
4804569802.jpg| 0| A newspaper delivery man smiles as he walks down a sidewalk holding his papers on top of his head .
4804591106.jpg| 0| Here is a grandmother walking home from restaurant she just bought her takeout food from .
4804610884.jpg| 0| A person with dark hair wearing a white tank top , red pants and white shoes is walking down a sidewalk with artwork displayed against a wall .
4804878120.jpg| 0| There is a lady in a dress walking across a busy street beside of a taxi .
4804956590.jpg| 0| An older man with a green shirt walks down the sidewalk past a large building .
4805425261.jpg| 4| a man is sitting by the sidewalk .
4807335056.jpg| 0| Two woman , one blond and one brunette , who are wearing colorful bras and short shorts , are walking along side a red car .
4807594255.jpg| 0| A man in a jean jacket is reaching into a bag and walking past two women .
4807594495.jpg| 0| A gray-haired man is standing on a sidewalk in front of a busy street .
4808215685.jpg| 0| Two women are on a walkway outside , and both of the women are smiling as one of them takes a small hop in the air .
4808270734.jpg| 0| The lady with the brown shirt on is talking with the guy with the white shirt on the sidewalk .
4808271472.jpg| 0| A group of people wait at the bottom of the stairs that two men in suits are walking down .
4808278005.jpg| 0| A bunch of people walking inside a shopping center .
4808316455.jpg| 1| Some people walking down a street surrounded by shops with Asian text on them .
4808316459.jpg| 2| A man riding his bike down the sidewalk by a store .
4808416879.jpg| 0| Two people on bicycles sit at a corner crosswalk in front of a red brick building while another bicyclist rides by behind them .
480845172.jpg| 0| A child is holding their parent 's hand while walking in a forrest .
4808471657.jpg| 2| Three people are outside walking up a set of wooden stairs .
4808499261.jpg| 0| two teen boys wearing black are talking to each other on their sidewalk .
4808499283.jpg| 0| A tall guy wearing a fedora hat , gray button shirt , black pants and messenger bag is walking on the sidewalk as he texts .
4808499305.jpg| 0| A young man wearing all black is taking a break after walking along the river .
4808904644.jpg| 0| A woman in a white shirt and shorts walks in front of a labeled parking garage with one entrance closed .
4809027667.jpg| 3| Tourists walking a German side street where souvenirs are sold .
4809325086.jpg| 0| A man sits in his chair to the right , drinking , as he watches people in red and white do an organized walk .
4809690215.jpg| 2| A woman in a hat walks away from a small ice cream vendor car .
4809733027.jpg| 0| A man in a light blue shirt with his hand in his pocket walks along a road with large buildings .
4809779959.jpg| 0| A black lady is walking down the sidewalk has a Afro , wearing brown trimmed sunglasses in short gray dress a blue jean jacket carrying a black bag and talking on a cellphone
4809864612.jpg| 0| Two men in shorts walking in front of a trashcan .
4810150528.jpg| 1| An elderly couple enjoy some time alone on the boardwalk overlooking the ocean .
4810350090.jpg| 0| Two dirty looking guys who look like Doctor Livingstone walking with bunch of British flags .
4810385740.jpg| 1| A man with plaid pants is walking next to a woman and carrying a unicycle .
4810458132.jpg| 0| Two young women wearing white tank tops and skirts with British flag designs walking around outside .
481054596.jpg| 0| The man in the red shirt is taking a photo of the couple that is hugging on the sidewalk .
4810828117.jpg| 0| An older man in a blue striped shirt is standing waiting for something , while a young woman with a red scarf walks behind him .
4810830329.jpg| 1| Two women with umbrellas walk between two cars as they cross the street .
4811469218.jpg| 0| A woman in revealing clothes who wears a black hat and sunglasses walks down a busy street .
4811949930.jpg| 1| A family with young children with suitcases walk down a paved area .
4812138503.jpg| 0| A person with dark hair is standing on the sidewalk in front of an orange and white truck .
4812155149.jpg| 0| A young man in a gray and white shirt and jeans is balancing while walking on the side of a grassy area on a street .
4812170955.jpg| 2| Small boy in blue with a bright red ball walking near four bare trees .
4813023306.jpg| 1| A view of people on a sidewalk , with a woman in a leopard dress and another woman pushing a stroller with a child in the foreground .
4813453193.jpg| 1| A man driving a carriage and two horses is walking along the street
4813608480.jpg| 3| An older man walks by Bloomberg headquarters .
4813609218.jpg| 0| A brunette in a navy blue maxi dress walks past a storefront carrying a purse in one hand and something else in her other hand .
4813610024.jpg| 0| A woman in dark clothes walks down a city street , past a window display that includes several pale mannequins .
4813699569.jpg| 0| A couple walks hand-in-hand in front of Victorian-style building and a wall with a large sleeping baby painted on it .
4813833900.jpg| 2| Many people wearing white clothing and red bandannas are walking down a hallway .
4813951931.jpg| 0| A young African-American man , wearing a colorful silk-screened shirt and a cap , walks his bicycle down an urban sidewalk .
4814332291.jpg| 0| A small group of Asian youths gathered on the sidewalk looking into camera and playing around .
4815043888.jpg| 4| A man selling ice cream from the sidewalk .
4816481551.jpg| 0| A woman wearing a bowtie and an interesting outfit is walking down the street with an orange bag .
4816535901.jpg| 0| A man on a bench talks on a cellphone while a man in a hat rides a motorized skateboard down the sidewalk .
4816813345.jpg| 0| The person is walking in his own world thanks to his music apparently oblivious to the neighborhood around him .
4816940001.jpg| 0| A girl in a yellow shirt and a girl in a blue shirt walking up a city sidewalk .
4816940755.jpg| 0| A young lady in a light blue outfit walking along a beautifully designed sidewalk .
4816991572.jpg| 0| A woman wearing a brown jacket , a brown scarf and carrying a brown purse and white bag walks down a street in a busy neighborhood .
481732592.jpg| 3| Several people standing and sitting outside on the sidewalk .
4817447781.jpg| 0| there is six adults in front of a little kitchen some eating and others walking around .
4817561184.jpg| 0| A tanned woman in a green shirt and orange shorts walks with a red shopping bag .
4817564816.jpg| 0| A black man in white clothes walks a blue drink cart down a cobbled street .
4817644923.jpg| 0| Two children and an adult play in the streams of water shooting up from a sidewalk .
4817681157.jpg| 1| People are walking by a bus in a city at dusk .
4817954318.jpg| 0| There are men playing the drums , while walking along the street .
4818306972.jpg| 0| A cobblestone street with many restaurants along it , with people walking between the on-street seating areas for those restaurants .
4818426478.jpg| 0| A group of people stand on the sidewalk in front of a Gap store , all of the men are wearing blue shirts .
4818429638.jpg| 1| A man is holding a strange sign while a little boy and his parent are walking by .
4818672276.jpg| 0| A woman who looks serious and aloof and a man wearing a strange balloon hat are crossing the street at a crosswalk .
4818678636.jpg| 1| A group of people are standing on sidewalk behind a metal barrier .
4818829454.jpg| 0| A woman in summer attire is walking with her bike along what may be a boardwalk .
4819038555.jpg| 2| A group of people are walking down a street holding flags .
4819160095.jpg| 4| A crowd of people are walking through a busy street and posing for a picture .
4819952204.jpg| 2| People are standing on a walkway reading post places on a wall .
4819960206.jpg| 1| A child dressed in a t-shirt and pedal pushers standing on a sidewalk with a popsicle
4820525092.jpg| 0| A young man sitting under a tree while others walk down the street .
4820694014.jpg| 0| There are two people on a bench talking and in the background is a woman on a bike walking a dog .
4821088433.jpg| 1| A street performer plays a guitar while a woman in pink walks past .
4821810079.jpg| 0| A man in a red shirt is walking towards a blue market stall .
4821884870.jpg| 1| Woman in Jacket with hood up walks alone down crowded street .
4821901289.jpg| 0| Two women in short printed dresses and black bags are walking on the sidewalk .
4822103838.jpg| 0| A large group of people are walking towards something , and most of them have backpacks .
4822105350.jpg| 2| A woman with a rolling luggage waits on a sidewalk .
4822527778.jpg| 0| A woman carrying a blue backpack walking down the street about to pass two other woman walking in the opposite direction .
4823178827.jpg| 2| People walk past Starbucks Coffee store with green awnings .
4823222029.jpg| 0| A happy couple walking down the street and holding hands .
4823566568.jpg| 0| Two women wearing shorts are walking on the sidewalk in an urban setting .
4823672967.jpg| 0| A blond-haired woman walks down a shadow covered sidewalk in Europe .
4824035670.jpg| 0| A girl in a pink shirt smiles as she walks by a bright pink mural of a woman 's face .
4824240641.jpg| 2| A few females and one male standing on the sidewalk .
4824278941.jpg| 1| A woman in dark sunglasses checks her mobile phone while two woman walk the city crosswalk .
4824416683.jpg| 1| A person is sleeping on a sidewalk next to a wall and covered by a green blanket .
4824548067.jpg| 2| A woman holding her daughter on her shoulders walking .
4824836686.jpg| 0| Man wearing white shirt is walking on sidewalk along side other pedestrians .
4824979525.jpg| 4| A woman walking with a backpack .
4825459857.jpg| 0| A man pushes a stack of crates that goes up to his chin across a brick sidewalk .
4825611289.jpg| 0| Two people are walking around the grounds of a castle .
4825747859.jpg| 1| Several people walking along a curved walkway inside of a building with various advertisements .
4825821941.jpg| 1| A group of people stand on the sidewalk in front of several storefronts , with a cart parked near them .
4825833751.jpg| 1| An older man sitting on a stool on the sidewalk playing a violin .
4825995199.jpg| 0| A man wearing a striped shirt carried a white scroll as he walked down the street .
4826025184.jpg| 0| A man with a bald head is standing in the street as other walk around at an event .
4826375738.jpg| 0| A man wearing jeans and talking on the phone is standing on the sidewalk next to a blue spot on a building .
4826547083.jpg| 0| A woman wearing sunglasses , white shorts and gray t-shirt is walking her dog and talking to another woman pushing a stroller .
4826604964.jpg| 0| People sitting and walking in a foreign country on a warm day .
4826608043.jpg| 0| People landscaping and gardening the areas around the walkway .
4826652151.jpg| 1| A barefooted woman is walking through a water fountain on a sunny day .
4827151208.jpg| 0| A young man wearing a light blue tank top and white culottes is walking around an outdoor fountain and looking at a casually dressed woman .
4827261484.jpg| 0| Two little boys wearing yellow t-shirts walk towards a group of people .
4827644296.jpg| 0| A colorful art installment , featuring a garish green lizard man on an equally garish bicycle , sits on the sidewalk next to a whimsical painting .
4828415127.jpg| 0| A young woman in a pink top holds several shopping bags while walking down a boulevard .
4828858763.jpg| 3| A man in a sleeveless shirt resting by the sidewalk .
4829026306.jpg| 4| Two young men at a crosswalk .
4829029000.jpg| 1| A man standing on the sidewalk looking at glass bottles for sale .
4829125933.jpg| 0| A woman dressed up like Wonder Woman and holding a very large purse is standing on a brick sidewalk .
4829255593.jpg| 1| A man with a giant banana and a little boy with a cowboy hat walking in a crowded area .
4829470214.jpg| 0| An old woman wearing a white shirt and green shorts is standing on a sidewalk .
4829533753.jpg| 0| A man in a green shirt and red sunglasses walks by a cafe in Pescaderia as a woman trails in the background .
4829856573.jpg| 0| A man holding a motorcycle helmet stands on a sidewalk in front of a bright blue colored building which contains an ice cream shop named Murphy 's .
4829887976.jpg| 0| Well i think there amish but there carrying maybe a cellphone or walkie talkie .
4829926526.jpg| 1| A man in a black shirt running down a busy sidewalk
4830206078.jpg| 0| Two children on the sidewalk in front of a building and one of the children is playing with hand shopping carts .
4830292666.jpg| 0| A woman with a red bag walks down the sidewalk by some old building and a cobblestone street .
4830504677.jpg| 0| A young couple walking by a mural of an ice cream parlor that is painted on a roll up door in a graffiti covered building .
4830524551.jpg| 0| The back of a woman bicyclist sitting on the edge of a stone walkway barrier , looking out over a choppy body of water with the far shore and sailboats in the background , and her fully visible bicycle in the foreground resting against the barrier .
4830620136.jpg| 0| Three people walking in front of an old colonial looking building with a bright green streetlight above them .
4830853179.jpg| 2| A bunch of young girls are walking in the sand .
4831324228.jpg| 1| A boy with a large blond Mohawk walking down the street looking at his cellphone .
4831412806.jpg| 0| Seven people wearing green T-shirts are walking on the beach and one of them is waving .
4831573541.jpg| 4| A crowd of people walking outside .
4831855344.jpg| 0| A woman is walking through town out of the way of traffic where a whole bunch of taxis are collected .
4832188862.jpg| 0| A bunch of people are walking down a paved street while a man is looking at something .
4832372673.jpg| 0| A person in black clothing wearing a backpack is walking down a cobblestone pathway .
4832759582.jpg| 0| A woman walking with a purple tank top turned over on itself so that her blue bra and stomach show .
4833270517.jpg| 0| Two men dressed in jeans and coats walking down the street with messenger bags .
4833342189.jpg| 3| Two women are carrying drinks and walking together .
4833518053.jpg| 1| Pigeons watch a man read a book in the middle of a sidewalk .
4833518473.jpg| 2| The entrance to a store with people walking in the background .
4833520397.jpg| 0| A young girl is walking up to a bridge near dusk and is about to pass by a statue .
4833879670.jpg| 0| A man is standing on the sidewalk , playing a guitar and singing , with a container of tips by him .
4833918883.jpg| 0| A man stands on the sidewalk near a lamp post as well as a pillar forming part of an edifice .
4834129930.jpg| 1| Two men and a woman sit on a sidewalk and watch an artist draw a detailed picture on the ground .
4834130488.jpg| 2| People are relaxing on the sidewalk near the statues .
4834131048.jpg| 0| A man wearing a blue shirt with black stripes and a woman who is wearing a white jacket are walking down a narrow pathway
4834131290.jpg| 0| Man and woman walking along a walkway surrounded by high buildings with tunnels to walk through between buildings .
4834395459.jpg| 1| People are walking on the street , and the young tall guy wearing jeans and t-shirt is talking on the phone .
4834629109.jpg| 1| One Caucasian woman walks among an ethnically diverse group of pedestrians , crossing the street during the day in an urban environment .
4834759879.jpg| 0| This photo includes a statue of a man and a woman walking with a blue shirt walking behind it .
4834896209.jpg| 0| Group of people walking along sidewalk in between tall trees with port-o-potties on one side .
4835236623.jpg| 1| This young lady is wearing a short dress standing on the sidewalk .
483532612.jpg| 0| A man is wearing orange shorts and a black muscle shirt is using chalk of different colors to draw a picture on the sidewalk of two women of different racial backgrounds in a symmetrical posing .
4835492560.jpg| 0| A young redheaded girl in a blue shirt is walking and talking with a boy in black Pearl Jam shirt .
4835656519.jpg| 1| People walking and standing outside of an intersection on a busy street .
4835932220.jpg| 1| A man walks by a building covered with graffiti .
4837972719.jpg| 0| A girl with a red scarf wrapped around her neck is walking down the road carrying a white bag .
4838444413.jpg| 0| A line of people wearing black and plaid outfits are walking while carrying sticks with attached bags .
4839132194.jpg| 1| A young woman is walking down the street past a window that is covered in newspaper .
4839197349.jpg| 0| A hispanic woman standing out in a crowd , walking down the street in a black and white tube-dress and sunhat , with sunglasses and strappy sandal heels .
483925806.jpg| 3| Two men on scooters make conversation on a sidewalk .
4839470790.jpg| 2| Three people sits on the sidewalk of the road .
4839471901.jpg| 0| People are walking on the street , and cars are standing on the intersection for the red light .
4839553740.jpg| 1| There are a bunch of pigeons walking on the ground .
483980949.jpg| 0| A woman with long brown hair walks beside two tall buildings , as a crowd of people walk beside and ahead of her .
4840023291.jpg| 0| Two men wearing sunglasses walk down a busy city street while a man carrying a briefcase follows them .
4840394080.jpg| 0| There is a wall of a building with several different colors painted on it and in the distance one person sitting down and another walking .
4840632989.jpg| 0| A man in an Otis uniform strides across a crosswalk .
4840742835.jpg| 0| A lady walking on the sidewalk dressed in a blue pants , a hat and a purple & white coat , passing by a Bagel shop .
4840867184.jpg| 1| Adult and child walking away with open umbrellas outside .
4841235184.jpg| 0| There is an older woman with a bright yellow shirt standing on a sidewalk looking into a store .
4841930476.jpg| 1| People walking on the sidewalk in a downtown area during the day .
4841972083.jpg| 0| A white man with black clothing stands near the edge of a sidewalk with a bunch of people standing or walking around behind him .
4842082969.jpg| 0| A woman is walking on the sidewalk with another person following behind her .
4842087231.jpg| 0| A young girl with long black hair , wearing a dark shirt , gray scarf , white skirt and bracelets on her left arm stands on the sidewalk .
4842325598.jpg| 0| There is a man and woman sitting on stone cylinders with other people walking around .
4842561523.jpg| 0| A man in a white t-shirt is crossing the sidewalk .
4843297992.jpg| 0| People dressed like furry animals walk the streets on a rainy day .
4843623952.jpg| 0| A man walking down the street with his hands in his pocket , and an elderly woman stands near a staircase with her hand on her purse .
4843861820.jpg| 0| A very tan elderly couple sits partially naked on a park bench while a woman in a wedding dress , a man in a suit and a photographer walk down a trail in the background .
4844409798.jpg| 0| a little boy in camouflage shorts and tennis shoes walks along side an adult in a red shirt .
484443289.jpg| 1| A man wearing a gray ball cap walks next to a redheaded woman wearing a long-sleeved blue jean shirt .
4844721608.jpg| 0| A woman in a wheelchair is talking to her friend while surrounded by other people walking in the park .
4844993012.jpg| 1| Artwork being observed by people on a large tile sidewalk .
4845543150.jpg| 3| A young girl is shown on a sunny sidewalk .
4845740339.jpg| 0| A man in a white shirt and motorcycle helmet is walking among a crowd of people in what appears to be a busy place .
4846496504.jpg| 0| A large group of red lanterns hanging over people as they walk down chinatown .
4846570953.jpg| 0| People walk through a narrow paved walkway along side shops .
4847012655.jpg| 1| A group of people congregate outside while a man in a black shirt and glasses walks toward the camera .
4848311689.jpg| 0| A man and woman are reading a sign while another woman is walking with her shopping bag .
4848391416.jpg| 2| A man is sitting on a street sidewalk with a typewriter in front of him .
4848505381.jpg| 0| A young girl smiles as she walks in a parade boding orange and white .
4848778878.jpg| 0| A woman in an orange dress walks down the street with a cellphone in her hand .
4849562356.jpg| 1| Two boys are playing accordion on the boardwalk .
4850342223.jpg| 1| A woman on the sidewalk blocks the sun from her eyes to peer down the street .
4850355890.jpg| 2| Two kids rollerblading on the sidewalk together .
4850359729.jpg| 0| Two young females one in strip shirt and one in white shirt , both with jackets in hand walking down street .
4850614476.jpg| 0| Artwork of a young child and his dog overlook a quiet sidewalk and a man sleeping against the side of a building .
4850764733.jpg| 0| Two women , one wearing a green-blue sweater and the other wearing plaid , walk outside and clutch something in their hands .
4850823449.jpg| 3| Gentleman standing on a sidewalk looking at a building .
4850906257.jpg| 0| A young blond , male tourist in an orange shirt , carrying his camera , pauses on a busy sidewalk .
4850944716.jpg| 1| A man is walking on the street as he begins to pass the glass window of a business .
48509840.jpg| 0| A group of men holding shovels and wearing hats are cleaning up a mess on the sidewalk .
4851094567.jpg| 4| People walking in a long hallway .
4851139889.jpg| 0| A group of people walk down the street next to a bike lane .
4851214609.jpg| 0| A group of people walking towards the camera and a man in a dark blue shirt facing away from the camera on the right side .
4851249911.jpg| 0| A young man holding a white pipe against his mouth on a sidewalk with two girls sitting on the sidewalk .
4851261435.jpg| 0| A man wearing dark-colored shorts and t-shirt kneels under a large shadow as a family walks by in the background
4851351270.jpg| 0| A woman with a beige sleeveless shirt and jeans sits on a sidewalk bench looking toward the camera .
4851367604.jpg| 1| A man and a woman walk down a narrow sidewalk looking to their right .
4851512952.jpg| 0| A man in a white hat walks down the street while a man in a white hat stands with his arms crossed on the street corner .
4851524954.jpg| 1| There are four women and one man sitting at tables having tea at a sidewalk cafe .
4851555282.jpg| 2| People practicing kickboxing , jogging , walking and relaxing .
485184060.jpg| 0| A woman in blue jeans and a bright orange shirt walks through a puddle of water on the sidewalk of an urban neighborhood .
4851907878.jpg| 0| Two women are walking in a long wooden hallway with many light fixtures and a tiled floor .
4852300027.jpg| 0| A man dressed in all white and wearing a white hat stands on a sidewalk next to a building .
4852825505.jpg| 0| A man in a Hawaiian print shirt walks behind a woman in a pink shirt down a sidewalk on Allen Street next to a brick wall with graffiti on it .
485296499.jpg| 0| Three elderly men look at books on display in a bookstore while a man and woman , both wearing white jackets , walk by .
485357535.jpg| 0| Person wearing black and white striped shirt holding a red skateboard standing on sidewalk with stars .
4853819204.jpg| 0| There is a lady walking a lot of dogs and she is crossing the street with them .
4854547386.jpg| 0| Two young men in black and white t-shirt are walking down the street with a girl in a pink shirt and patterned leggings .
4854666133.jpg| 0| A young adult wearing a yellow shirt , blue shorts , and a white hat looks at something as a young man wearing a blue shirt and orange shorts walks past in front of a background of trees .
4854721418.jpg| 0| Two large rooster statues stand on the sidewalk in front of a restaurant .
4854738791.jpg| 3| Two men walking their canoe through the woods .
4855691043.jpg| 0| Brown horse standing in the background while man in a white cowboy hat and blue long-sleeve shirt is walking off .
4855749823.jpg| 0| A woman is walking down the street with a blue bag .
4856658597.jpg| 1| People are walking through an small corridor of Asian shops .
4856939861.jpg| 0| Several people are walking down a set of steps that has a handrail in the middle .
4856940447.jpg| 0| There are several people either sitting on benches or walking through what appears to be a brick road with trees coming up from various circular openings in the road .
4857076027.jpg| 1| Several asian pedestrians walk around a silver taxi van .
4857090523.jpg| 1| A little girl in a red print sundress walked through an outdoor artist display .
4857155667.jpg| 1| An older man with white hair and beard reading a map as he 's walking through an unfamiliar city .
4857180539.jpg| 1| A group of men , women and one child are walking in a group .
4857185816.jpg| 2| A woman and a man hugging in the middle of the sidewalk .
4857199881.jpg| 4| A woman sitting on a orange mat on a sidewalk .
4857278444.jpg| 0| People walk through an Asian Market with red lanterns hanging from the rafters .
4857570002.jpg| 0| A young boy wearing a blue jacket is walking down a brick road with two woman .
4857709036.jpg| 4| Pedestrians busy walking and shopping .
4857731388.jpg| 0| A girl with her mother holding hands walking into a public building walks past a woman most likely begging for money or homeless next to the door .
4857763702.jpg| 3| A french bike cab with no passengers , sitting by a crosswalk .
4857769140.jpg| 1| A young girl is laughing and chasing pigeons on the street where other people are walking nearby .
4857809566.jpg| 0| Girl in black jacket and pants walking up a stairway that is covered in advertisements .
4857838482.jpg| 0| People gather on the river walk to enjoy the carnival atmosphere in the coolness of the evening .
485834592.jpg| 0| An elderly dressed in a white shirt and black pants walks down a scenic path at a park .
4858721754.jpg| 0| A couple of people are walking by a shop with a sign on it that is written in an Asian language and there is graffiti on the wall .
4858940251.jpg| 1| Man in reflective jacket walking in front of glass wall and red railing .
4859004665.jpg| 0| Two people ride their bikes down the street with a person standing on near them on the sidewalk .
485909472.jpg| 0| People walking in a park with green grass , trees and red flowers .
4859170265.jpg| 3| Two blonds are passing out fliers and balloons on a busy walkway .
4859528111.jpg| 0| This is actually two different images and they are both of men wearing brightly colored blue and red clothing walking in front of onlookers .
4859630545.jpg| 1| A man and woman are taking a picture of themselves while a woman in a scarf walks by them .
485966385.jpg| 4| A couple walks along a sidewalk .
4859787993.jpg| 4| Two men walking and one is holding a flag .
4859793807.jpg| 1| A lot of people walking through a narrow city street .
4859794751.jpg| 0| A group of people , led by a man with a backpack , are walking past people sitting on the grass in front of an old building .
4859795235.jpg| 1| A man in a black shirt holding cloth next to a wooded structure as people walk around it .
4859978011.jpg| 2| A lady wearing a purple dress and black hat is walking down the street .
4860086271.jpg| 2| Two boys are playing on the sidewalk .
4860102706.jpg| 0| Two young girls are walking down a walkway , and one is holding an umbrella .
4860150109.jpg| 3| A man examines his outfit while walking down the street .
4860165875.jpg| 0| A blond man in a striped shirt , cutoff jean shorts and glasses walks down the street wearing a backpack and carrying a cellphone .
4860408066.jpg| 0| A woman and a man with tattoos on the upper area of both of his arms having fun on the sidewalk with a few streamers around them .
4860408552.jpg| 2| A protester picks up his signs from a graffiti painted sidewalk .
4860411702.jpg| 0| A very crowded street with big trucks going down the road and people walking in the street .
4860699848.jpg| 3| A little boy is walking through water .
4860714178.jpg| 0| An Asian man wearing jeans and a plaid vest is walking down a city street wearing a backpack and carrying a white box .
4860722428.jpg| 0| Three people , two dressed in black and one in floral Capris stand on a sidewalk talking to each other and texting on their cellphones .
4860728812.jpg| 0| A lady in a light blue kimono is walking with another lady who is holding an umbrella .
4860765462.jpg| 0| A young woman wearing a floral dress , and another young woman wearing a black shirt and jeans walk together .
4860805264.jpg| 0| An Asian man wearing a white t-shirt and an Asian woman wearing a skirt are walking down a busy sidewalk .
4860835912.jpg| 2| A group of men perform on the sidewalk with their guitars ' .
4861410931.jpg| 0| A busy street with building lined up and people walking down the street outside and nighttime .
4861870951.jpg| 0| Man in a blue jacket and khaki pants bicycling on a sidewalk next to a tree .
4862148055.jpg| 0| Two women waiting on the sidewalk in front of a large advertisement banner .
4862440150.jpg| 1| a man walking away from an escalator while a woman is coming up the escalator .
4862725791.jpg| 4| Asians sell colorful books on a sidewalk .
4862804270.jpg| 0| A couple walks down the street at night , past the Orient Hotel .
4862927799.jpg| 0| This is a cityscape view from the perspective of one of the 7 people on the scene who 's stopped on the sidewalk beside a newsstand to focus on a 20-30 story ," modern building across the street that 's topped with an antenna and a large green "" 4 "" on a black background ."
4863204977.jpg| 0| Two young women in Middle-Eastern-style headscarves walk down a city street .
4863792636.jpg| 3| People are walking on a crowded street .
