image_name| comment_number| comment
7035417199.jpg| 0| A soccer game in progress between to teams one team with players wearing yellow and black clothing and another team of players wearing light blue and white there is also two opposing players in the middle of the field both men look like they are trying to kick the ball .
7036810145.jpg| 0| Five hockey players wearing similar helmets and white and navy jerseys smile with each other .
7036852925.jpg| 0| A hockey player is laying on the ice with his stick in his hand as two members of the opposing team eye the hockey puck .
7036939605.jpg| 0| Two hockey players are in the middle of a match and the man on the left is in the process of swinging his stick in the attempt of scoring .
7043828775.jpg| 4| Amish guy plays golf and walks
704836271.jpg| 4| Four children playing in a pool .
7052167961.jpg| 1| Baseball catcher trying to tag out a player from the opposite team that is sliding into home base .
7057098661.jpg| 3| Two boys wearing costumes , playing with swords .
7058943627.jpg| 0| A woman dressed in a black shirt with purple bikini bottoms is playing volleyball in a fenced in area .
7062002269.jpg| 0| A man in a red shirt is playing a racing video game .
7063636373.jpg| 1| A baseball player wearing a brownish green helmet slides into first base while a Los Angeles baseball player leans over him in the middle of a play .
7073576747.jpg| 4| A male soccer player kicking a soccer ball .
7075953327.jpg| 0| A man in a black jersey has just head-butted a soccer ball towards a waiting group of players .
707972553.jpg| 1| A small child wearing a hat is playing on rocks at the edge of a body of water .
7081259615.jpg| 0| A rugby player wearing white short and shirt being tackled by another player wearing blue shorts and trunks ; a teammate of he player being tackled is coming up behind the tackled player .
7081260077.jpg| 0| Rugby players are playing an intense game of rugby , where the carrier is being tackled by a member of the opposite team .
709373049.jpg| 1| A little girl plays with the tire swing at the playground .
7094400667.jpg| 0| A guy in a plaid shirt and jeans is singing into a microphone while another guy in a black t-shirt , jeans and all-black converse shoes sits next to him on a stool playing guitar .
7096517911.jpg| 0| A man playing basketball at an outdoor , fenced-in park , goes for the shot , while another man in gray pants tries to block him .
7098586179.jpg| 1| Two young girls , one in sunglasses , play with a large soap bubble in the park .
7099257151.jpg| 0| A soccer game between a team with blue uniforms and red uniforms where the ref or a coach is talking to a player .
7099368287.jpg| 0| Two soccer players on different teams collide in midair while jumping towards the ball .
7099370205.jpg| 1| Three soccer players , two in orange one in yellow , running for the ball on a soccer field .
7100199765.jpg| 0| Three men are playing soccer- two of them are in the same team and are wearing blue uniforms while their opponent in white and black is trying to get the ball .
7105511779.jpg| 1| Hockey players wear a very decorated jersey with advertisers ," while walking next to a woman wearing a shirt saying "" Bliss "" amongst a crowd of onlookers ."
7108301125.jpg| 0| Several women are playing some sort of sport , they are wearing rollerblades , and there is a referee onlooking them .
7113652429.jpg| 0| Four men playing drums in very orange lighting while one of them is also drinking something out of a bottle .
7113951085.jpg| 0| A female softball player wearing a pink jersey is trying to tag out a softball player who is sliding back into first base .
711689801.jpg| 0| Four children are playing with water and climbing rocks .
7117594795.jpg| 0| Four girls playing soccer on a field as their coach looks on .
7119846943.jpg| 1| A young girl is standing in green grass playing with two hula hoops .
7125381623.jpg| 0| Three males are playing a competitive game on rollerblades , while being watched by players on the sidelines .
712563326.jpg| 1| A group of children are cooling off by playing at a water park or a public area .
7128906975.jpg| 4| A soccer player in midair as he kicks the soccer ball .
7130336193.jpg| 0| Two children playing soccer on the field , one is wearing a blue shirt and the other is wearing a orange shirt .
7130486481.jpg| 0| A lady is singing on stage in front of an enthusiastic audience with a large band that includes a guitar player and four trumpets , behind her .
7131816615.jpg| 0| Two guys , one wearing a Hawks jersey and the other wearing a Bulls jersey , are playing basketball .
7133501207.jpg| 0| Two men , one wearing a cowboy hat and a black shirt and the other with his eyes closed and wearing a black baseball cap and a plaid blue shirt are playing guitars , as a woman with a plastic cup watches .
7139378209.jpg| 1| Two men ," one with a brown shirt and hat and one with a black shirt saying "" Outer baks "" playing pool ."
7146078471.jpg| 0| Four men ( a black team and a white team ) playing a sport on a field .
7150684289.jpg| 0| Two soccer players wait to compete on an outdoor field in front of a crowd of people watching in the stands in the background .
7153787897.jpg| 0| Two football teams are playing on a field when one of the players in black is tackled by the opposing team in orange and white .
7156247619.jpg| 2| A team of soccer players all dressed in white and green two of these male players are looking at a phone smiling .
7156329476.jpg| 2| A man in a unique costume is playing the bagpipes while some people stare at him .
7157359077.jpg| 0| A middle-aged man is squinting through his glasses while playing pool and trying to shoot the orange and white striped ball into the hole .
7161625352.jpg| 2| A woman in a white shirts plays in the leafs with two children .
7162674846.jpg| 0| A young boy wearing red patterned shorts and a orange and blue shirt is playing the sand with a blue shovel at the beach .
7162685234.jpg| 0| Two children playing on the beach in the sand with the ocean in the background
7165826558.jpg| 1| 3 men playing golf next to the ocean all in shorts and t-shirt .
7167979354.jpg| 0| Middle-aged , guitar playing , male folk singer , standing on the stage performing .
7168978111.jpg| 0| A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .
7171635796.jpg| 0| A large number of children 's bikes are on display on a sidewalk as several adults view them .
7172108149.jpg| 0| A small band playing at a cafe , consisting of a female singer wearing a pink scarf , a cellist , and a guitar player who is sitting by a piano in the corner .
7173223829.jpg| 0| Dour baseball players in a field , one is touching the ball to the ground and one is sliding past a base .
7173231418.jpg| 1| a tennis player bouncing a tennis ball on her tennis racket on the game mat .
7173234758.jpg| 0| A male tennis player wearing a blue shirt and white shorts is depicted in action on a teal tennis court .
7173663269.jpg| 1| Several guys playing cricket on a field , while an old man and lady spectate in the background .
717673249.jpg| 0| Two small white dogs playing on short grass .
7181980147.jpg| 0| A performer wearing a dark red and black patterned jacket is performing on a kazoo while someone plays the keyboard in the dark and misty background .
7186836768.jpg| 0| Young men playing soccer with a green sports field in the background .
719156655.jpg| 2| A little girl with smudged face paint appears unhappy on the playground .
7194590496.jpg| 1| This captures two athletes playing a game of water Vally-ball .
7194592318.jpg| 2| Two people playing with a volleyball in a pool .
7196226216.jpg| 0| Two soccer players , one wearing white and one wearing blue , jostle each other while kicking pink and white balls .
7197647874.jpg| 0| A happy soccer clad in a white uniform player takes the ball ahead of the other team , who are dressed in red .
7197674214.jpg| 0| A soccer player in white kicks a ball as another soccer player lunges towards the ball and a third soccer player in red follows close by .
719837187.jpg| 2| A wet brown dog is playing with a white ball .
720208977.jpg| 1| Little kids are playing in a water fountain in front of lots of people .
7203576450.jpg| 1| A band , consisting of at least one male guitar player and one female singer , plays music on a stage .
7206608690.jpg| 1| A baseball player throwing a baseball from the pitchers mound to a catcher .
7206615914.jpg| 1| Small group of people on a stage playing different instruments while a crowd sits and watches .
72090503.jpg| 0| A man sits on the steps in a street as his child plays happily on the stairs .
7222833228.jpg| 3| A young boy is playing with his ball in front of a building .
72285426.jpg| 0| A young girl , wearing a yellow tank top , is playing outside with other children in the background .
7235990180.jpg| 1| Two small children are playing with toys while the crowd looks on .
7237669608.jpg| 2| A white man in a green shirt gestures to the audience while his band plays
7238675644.jpg| 0| A young T-ball player takes a swing as his teammates and some parents watch .
7245397716.jpg| 1| A group of five people , four with violins , one with a clarinet , play music .
7252197964.jpg| 3| Young woman enjoying herself playing pool .
7252718418.jpg| 4| A little girl is playing t-ball .
7259436202.jpg| 0| An elderly gentleman displays that he still has n't lost his knowledge of how to operate , with just a couple of horses and an old plow , free of automation .
7265523810.jpg| 4| 2 guitarists playing on stage .
7272406870.jpg| 0| A baseball player in white uniform and red cap , stretches horizontally to catch a fly ball , in a stadium where several advertisements line the walls , including a Bingo & Casino hall in downtown Los Angeles and an ad for AAA .
7274653822.jpg| 0| A man in a black and yellow outfit has just kicked a soccer ball , with another player watching in the background .
7277924014.jpg| 0| Two soccer players in blue facing away from each other , as one walks away and the other crouches facing the goal .
7278336512.jpg| 4| A group of boys play in front of camera .
7278633600.jpg| 0| A boy playing soccer goes for a header as his opponents look on from the bench .
7278851310.jpg| 0| Two men in red and blue T-Shirts are playing soccer , with the one in blue shirt trying to snatch the ball from the one in red shirt .
7278854458.jpg| 0| A soccer player in a red outfit is about to kick the ball while a player wearing a blue outfit looks at him while running in the background .
7281664064.jpg| 1| Two women playing badminton with trees in the background .
7286147430.jpg| 2| A young girl with long hair , glasses and a lip ring playing on her iPhone in a brightly lit room .
7286653258.jpg| 2| A man is playing on a stand up bass by plucking the strings .
7291431398.jpg| 0| A male baseball player for the baseball team The Indians prepares to catch a ball .
7294349968.jpg| 4| A baseball player throws a baseball .
7295359360.jpg| 0| Man playing for a baseball team with a blue protective hat and baseball uniform , playing for South Carolina , is swinging the bat and missing the ball .
7300169048.jpg| 2| Two female tennis players high-fiving each other .
7302553732.jpg| 1| Young boy wearing a dark blue and green outfit playing in the sand .
7303750140.jpg| 0| A man with glasses is playing his instrument in a small crown of people that includes another man in a suit with a trumpet .
7308070356.jpg| 0| A man sitting on railroad tracks eating something and selling something displayed on top of a crate .
7309159954.jpg| 2| Football players in white , red , and black uniforms run down the field by the 30 yard line .
7309410500.jpg| 2| Two soccer players going after the soccer ball .
7309436654.jpg| 0| An overweight man , wearing a blue and white soccer uniform , is playing soccer and there is a red circle drawn on the grass near where he is standing .
7312171080.jpg| 0| A woman wearing a sparkly dress with a pink heart with the number 10 on it is singing and playing the guitar in front of a white screen .
73233864.jpg| 0| A hockey player wearing a yellow and black jersey with the number 44 .
732468337.jpg| 1| A naked baby and toddler are playing with red fingerpaints .
7326374236.jpg| 2| A blond girl is looking bored while playing Poker .
732780960.jpg| 1| A man in a striped shirt leaps over playground equipment .
733752482.jpg| 4| A puppy plays in a field .
7341402886.jpg| 4| A bunch of people are standing around behind soccer players .
73450556.jpg| 0| A teacher wearing a red and black striped shirt is conducting a class of about 20 playing music .
7345543488.jpg| 1| A woman vocalist singing in a club wearing glasses and playing keyboard
7348289414.jpg| 3| A toddler eats a green apple in his playpen outside .
7351665920.jpg| 0| Three men play an electric guitar , a saxophone , and a trumpet on stage .
7371731720.jpg| 2| Several men are playing sitting on mats on the grass and shooting ahead .
7374362298.jpg| 0| A man dressed in a uniform and wearing glasses plays a brass instrument .
7376745804.jpg| 0| A young woman in white pants , boots , and an olive green coat passes by a market while a street musician plays electric guitar behind her .
7376855592.jpg| 3| A rodeo player is being taken down by a bull .
7378528824.jpg| 1| A little boy playing in rocks and sand down by the water .
7380095188.jpg| 0| A baseball player getting ready to throw a pitch in his windup .
7380101140.jpg| 0| A baseball player in a white uniform takes a swing at a baseball while a catcher in a black and gold uniform crouches behind him .
7380257738.jpg| 2| Two children play at the beach , having made a hole and a pile of sand .
7380263314.jpg| 4| little girl is on beach and playing with sand
7382482712.jpg| 1| A dozen soccer players in black uniforms stand in a line on a grassy field , their breaths visible in the cold air .
7391692544.jpg| 2| A rock band composed of 3 musicians playing at a concert with stunning visual light displays .
7393977570.jpg| 0| Two football players leap into the air as a player on the opposing team moves toward them .
7396385574.jpg| 2| A group of glam rock members play guitar and sing into the microphone .
7402359070.jpg| 4| A group of men outside playing basketball
7411114322.jpg| 3| The soccer player wearing blue is trying to block the opposing team from catching the soccer ball .
7421349720.jpg| 0| A soccer goalie is diving to stop a shot by a player from the opposition while a ref and others are nearby .
7431651498.jpg| 0| A man with brown hair and a brown jacket playing the trumpet at a concert .
7434147482.jpg| 3| She is standing in front of a vintage car and ready to play guitar .
743571049.jpg| 3| A child in a red shirt plays with fireworks .
7438195398.jpg| 1| A man wearing striped pants and a black and white checked hat plays an electric guitar while a man holding a microphone and another man holding a guitar stand in the background .
7438344154.jpg| 3| A female soccer player ready to score a goal during a game .
74437575.jpg| 0| A man in a brown hooded sweatshirt outdoors with an upright bass , playing the strings with his fingers .
7443807824.jpg| 3| A female softball player swinging at a softball .
7444755272.jpg| 0| A bearded man is playing a flute along side a darker complected man that is playing another brass instrument outside in a public place .
7455508610.jpg| 0| A three man ethnic band play native instruments while dressed in red and gold .
74635420.jpg| 1| A woman is taking a picture of several playing children .
7465714818.jpg| 4| An Italian man playing a sport .
7468150262.jpg| 1| A woman playing on a tire swing that is surrounded by trees with a smile on her face .
7468663062.jpg| 0| The back of a blond woman with braided hair playing tennis .
7470837898.jpg| 0| Man plays backgammon on a cobbled sidewalk with another man while talking on his cellphone while a third man looks on .
747093215.jpg| 1| A small boy is playing with a toy lawn mower in a field of dandelions .
7471071992.jpg| 3| A band plays at a concert , while a crowd of people look on .
747209951.jpg| 3| A lot of people are playing on a beach .
7474892162.jpg| 1| A group of casually dressed young individuals lay , sit , and stand in a group at night , as some display signs and one holds a megaphone .
747921928.jpg| 2| A boy plays with sparklers at night .
7484151790.jpg| 2| A man playing basketball while wearing a Jordan jersey .
7489648970.jpg| 0| Two older ladies who are sitting on chairs help twin boys play bongos while another lady who sits on a chair plays hers and a young girl sits on a small chair and plays two bongos in a large group of people .
7490057796.jpg| 4| Two men playing guitar and one woman singing , performing in a band .
749297208.jpg| 1| A clown is playing in a park with bubbles , while a young child is playing .
7501548316.jpg| 0| A four-piece band plays on astroturf with a female bassist at the left , male guitarist with yellow shoes at the right and center .
7505380372.jpg| 0| Children play on a sit-and-spin at the local playground while others slide in the background .
7507256476.jpg| 0| A teenage male is sitting on a stool playing the carnival game where you shoot water into the mouth of , usually , a clown in order to pop a balloon .
751074141.jpg| 1| A happy child play in the scoop of a shovel by a chair in a grassy backyard .
7511707760.jpg| 0| A baseball player wearing a red cap and white pants is leaning forward while throwing a baseball
7512556880.jpg| 1| The ,  5 baseball player from the Green Team attempts to make the catch as the ,  7 Gray Team player crosses the base , with the umpire looking on to make the call .
7512588306.jpg| 0| A man is holding a baby above him , while a man watches ; they seem to be in front of an inflatable playhouse .
751737218.jpg| 4| A boy with a bottle plays with an older girl .
7517455666.jpg| 0| A man and a woman are each playing acoustic guitars on stage , surrounded by speakers and microphones .
7520828522.jpg| 1| A young couple sits in a part eating ice cream as children play and other people enjoy themselves around them .
7521056760.jpg| 0| Two baseball player are standing in a ball field that is surrounded by a stadium full of people .
7526370420.jpg| 2| One man on stage , playing a guitar with lights in the background .
7527739826.jpg| 3| A guy playing in the water fountain with a few other people .
7529986808.jpg| 0| Four small children playing in the sand and showing off their old food containers they are using to play in the sand .
75344624.jpg| 0| A small white boy wearing batman pajamas is playing with tinker toys and is surrounded by lots of other toys which includes Star Wars and a small stuffed pony with a saddle .
7535037918.jpg| 0| A member of ZZ Top is playing a guitar covered with fur on a stage with a flashy microphone and stand in front of him .
753578547.jpg| 0| Small black and brown dog playing with a red ball in the grass .
7537460976.jpg| 1| Several people are playing an intense game of paintball while others watch from the sidelines .
7544009146.jpg| 0| A man in a white shirt and black pants is playing a large brown instrument .
7545811884.jpg| 0| A smiling woman with dark hair , dressed in a white shirt with a decorated dark jacket , is playing a violin and performing in front of a large Smithsonian sign .
7550561674.jpg| 0| A man with brown dreadlocks who is wearing a dark blue , flowing tunic , plays electric guitar in front of a bald man in a yellow shirt who is playing drums .
7558050532.jpg| 0| Two men are playing cricket in front of a small crowd as one man prepares to hit the ball .
7558549616.jpg| 1| A football , or soccer , team is celebrating a victory as one player jumps onto the back of another .
7558565322.jpg| 1| A woman is singing in a band with two men playing guitars and a man playing drums .
756004341.jpg| 0| Two children in a yard wearing sunglasses , with a play structure behind them .
7564442710.jpg| 0| A tennis player wearing a white outfit swings for the ball .
756909515.jpg| 0| Three dogs in different shades of brown are playing in the water .
75698102.jpg| 1| A young girl in the pool playing with the floating ring , and balls to toss into the ring .
757046028.jpg| 0| A large man in a leather costume plays a big drum beside a little boy playing a little drum .
75718987.jpg| 4| A woman and little girl look into a display case .
757332692.jpg| 0| The girl with the green scarf and the white dog appear to be playing .
7575564636.jpg| 3| A man and a child playing in the sand on a beach .
7582142286.jpg| 2| A little girl surrounded by older men are all wearing boots and are playing in the mud .
7583363228.jpg| 0| USA basketball player dribbling to the basket protecting the ball from the opposition .
7588236876.jpg| 0| There is a young child in play clothes playing with the sand using a plastic scoop and the calm water in the lake or ocean in the background .
7588243170.jpg| 1| A little girl in a yellow t-shirt sits on a sandy beach playing with her green shovel .
7589467042.jpg| 0| Five men playing a competitive game of basketball with the man in the black tank top and black shorts in possession of the ball .
7594999748.jpg| 0| Two men , one in a gray shirt and one in a blue shirt , in mid-jump playing frisbee .
7599430126.jpg| 0| A person on a sidewalk with a silver mask , playing a guitar , with sticks between their toes touching two smaller instruments .
7600282242.jpg| 1| A baseball player is swinging at a baseball thrown by a pitcher .
7603002860.jpg| 0| Two horseback riders , one on a white horse and one on a dark brown horse , are playing a sport in a grassy area with a large tree in the background .
7606581964.jpg| 1| A band is playing on what looks like a sidewalk rather than a stage .
761000714.jpg| 0| A group of children , two separate teams , green and red , playing soccer .
761000744.jpg| 0| A bunch of kids are playing soccer with opposing sides , green versus red .
7616038588.jpg| 0| A man in a black hat , standing on the street while playing an electric guitar and singing .
7616312438.jpg| 0| A man wearing white pants , with sunglasses on his head , is playing a saxophone .
7617060434.jpg| 1| A golfer plays golf in the middle of a golf course which contains assorted colors of cones .
7617087498.jpg| 1| A young man in a white hat is playing golf with an older man wearing a blue , long-sleeved shirt and khakis .
7618563892.jpg| 0| A woman , wearing a dress , while sitting down playing a musical instrument and singing into a microphone .
7625126160.jpg| 1| A baseball player in a gray uniform has just swung his baseball bat at home plate on a baseball field .
7632424360.jpg| 3| Hall of fame baseball player in a suit with a red tie speaking on a podium to fans and spectators .
7635753040.jpg| 0| Two women are playing polo with one trying to catch a ball and the other riding the horse .
7635804008.jpg| 2| A group of girls playing a game on horseback .
7635821790.jpg| 1| A young polo player wearing an orange jersey riding a horse .
7643054168.jpg| 0| This is a basketball game and one of the players is hanging off the basket with his body swinging in the air- everyone is looking at him , some people in the audience are taking pictures of him .
76485985.jpg| 1| Two girls both dressed in different shades of pink play in the water of a fountain .
765091078.jpg| 1| A little girl in a white coat plays in a rock garden .
7652712058.jpg| 4| Olympic soccer players are playing a match .
766061382.jpg| 1| A child with shoulder-length brown hair is playing in water outdoors .
76607426.jpg| 1| A man in a dark room plays billiards while his opponent watches .
7661766322.jpg| 0| A hockey player scores a goal with two opposing players skating nearby and the goalie in the goal .
7661774918.jpg| 0| Two white-jerseyed hockey players help their goalie defend as two blue-jerseyed players skate around the goal .
7662830402.jpg| 1| The baseball game is being played on a cool semi cloudy night .
7663275698.jpg| 0| Two guys playing basketball both midair one blocking while the other is attempting a jump shot .
766346887.jpg| 3| Two children playing on a metal slide .
7670346004.jpg| 1| A judo player in white attempts to submit a judo player in blue while on a yellow and red mat .
7671490798.jpg| 0| These three men dressed in blue , yellow and white , are playing a sport .
7671952322.jpg| 1| A basketball player with a USA jersey is attempting a slam dunk .
7671969134.jpg| 0| Lacrosse players , one in a black shirt and one in a blue shirt , playing on the field .
7672331928.jpg| 1| A young asian female plays on her cellphone with her back to her family and meal .
7673105012.jpg| 0| Located on a baseball field , one baseball player is sliding into a base while a player from the opposing team is jumping .
7673295758.jpg| 0| A group of adult , male soccer players wearing blue uniforms are forming a huddle .
7677915788.jpg| 1| A player on the red soccer team has just scored a goal while the opposing team watches the ball go in .
7682324722.jpg| 0| A basketball player in a red and blue uniform is shooting a basketball on a basketball court while four men in red shirts look on .
7685032768.jpg| 0| Two Argentina basketball players , one incredibly happy , and the other a little frustrated , with their coach clapping for one of the players and a female manager walking off the court smiling .
7687786248.jpg| 0| Female tennis player in green shorts and red shirt serving on a grass court at 126 kilometers per hour .
7687986782.jpg| 0| A man with long hair plays a copper-rimmed drum set in front of a Warped Tour 2012 banner .
7690466712.jpg| 0| A woman stands behind a display table advertising the London 2012 Olympics in front of a sign reading ," "" Bienvenus Welcome . """
7693594898.jpg| 0| A basketball player wearing white is throwing a basketball past members of the opposing team , who are wearing blue , while he jumps a short distance in the air .
7694340978.jpg| 1| A woman in a red bikini jumping to hit a ball while playing volleyball at a beach .
7700079174.jpg| 1| Two teams of women , one wearing blue and red the other wearing red and white , playing volleyball .
7700080224.jpg| 2| Women play volleyball while two referees manage the game .
7700080810.jpg| 1| Two teams of women playing indoor volleyball .
7701250756.jpg| 0| A man wearing sunglasses and long hair is playing a brass instrument .
7701812766.jpg| 1| Two children on a beach are playing in the sand as the tide comes in .
7706529954.jpg| 0| A Croatian basketball player takes a foul shot during the Olympics .
7709367894.jpg| 0| 2 men play basketball , Paul ( number 13 ) on the white team has possession of the ball with his back to us , as number 4 on the blue team plays defense against him .
7712223846.jpg| 0| 7 runners race down a orange track , as the LCD displays denotes it as a distance of 400 meters .
7713053118.jpg| 0| A soccer player has just shot a penalty kick which the goalkeeper attempts to save it from going in .
7717834540.jpg| 0| A older man playing a musical instrument , with his eyes closed .
7718328676.jpg| 0| Two men , one in red and one in blue , are playing a sport with paddles and a ball on a green field .
7718342644.jpg| 0| Three lacrosse players , two from the same team and one from the opposing , competing in a game .
7719186508.jpg| 2| Several women are on a couch together playing with a baby and a puppy .
7719481340.jpg| 0| Basketball players in a stadium with the audience behind them , one player is about to slam dunk and score .
7720399108.jpg| 0| Two girls , one with long dark hair pulled back and one with long dark hair flying , are playing in ankle-deep water .
7720724626.jpg| 0| A woman is playing volleyball on the beach and is waiting for the ball to come down .
7720725874.jpg| 0| Three girls are outside in a sandy area playing volleyball while a seated woman in the background photographs them .
7721977472.jpg| 2| A baseball player in a red suit has just thrown a ball .
7724191016.jpg| 1| A Toronto Blue Jays player is sliding head first into home plate as the catcher in a yellow shirt tags him out .
7725130978.jpg| 0| These women are playing a beach volleyball game as part of the Summer Olympics in 2012 which took place in London .
7725132206.jpg| 0| Four women in swimsuits playing volleyball on a beach with cameramen recording in the background .
7725133284.jpg| 0| Four women playing volleyball ," 2 on each side of net with a banner on the wall behind them that reads "" London 2012 "" ."
7726370800.jpg| 0| One man is singing into a microphone and another musician is playing the guitar while standing next to each other .
7732302510.jpg| 1| Italian beach woman volleyball team playing team USA during London Olympics 2012
7732305382.jpg| 0| A volleyball player on the beach sets up to take a shot that was just returned to her .
7734754954.jpg| 4| A man playing pool on a blue pool table .
7739176066.jpg| 3| A child is playing with a small kite on the street .
774009278.jpg| 4| A dog is jumping to play in the water
7742281954.jpg| 0| There is an African American man playing saxophone in an outdoor setting .
7745225040.jpg| 2| an archery competition with two men playing
774682914.jpg| 2| A happy kid is having is playing with a ball .
7752899970.jpg| 0| A guy in a green shirt is trying to tag out a man in a red shirt while playing baseball .
7754646766.jpg| 1| A female , asian basketball player is lining up for a free throw , as the other players watch on .
7754828606.jpg| 0| A male volleyball player in red attempts a hit against two blockers in blue and white , during an Olympic indoor volleyball match .
7754829172.jpg| 0| A volleyball match , with players in primarily red uniforms , being played in front of a large crowd .
7756821586.jpg| 0| A young man playing a prize game with a toy gun rifle .
7757242158.jpg| 0| Three men playing rugby on a green grass field chase the ball ; while number six of the team in black shirts attempts to make a tackle and has assistance coming from his teammate with red-hair , number thirty of the opposing team attempts to field the ball while other members of the teams look on in the background .
7757245162.jpg| 1| A man in a black uniform , covered in mud , tugs on the purple uniform of another rugby player .
7757250094.jpg| 1| A young baseball player watches the ball take flight just after contact .
77587237.jpg| 4| kids playing on a rock looking at mud .
7760161706.jpg| 0| A male field hockey player goes airborne as he presumably just strikes the puck in front of two opposing players .
7760698166.jpg| 0| A man in a blue shirt is using his hands to play a large drum .
7761586286.jpg| 0| Three women playing Basketball for Russia ; once of which is shooting the basketball .
7764482932.jpg| 0| A blond volleyball player in a gray sleeveless shirt and sunglasses bumps a blue , white , and yellow volleyball , while standing on sand .
7765548908.jpg| 4| A person is playing or running in the rain .
7767981942.jpg| 0| The woman in the number 9 jersey defensively keeps the ball away from the women in the white uniform while playing basketball .
777288299.jpg| 0| A tennis player wearing white is jumping up to hit a ball .
7773972760.jpg| 2| Two black men , one in red and another in gray , are preparing to play a game of pool .
7773991560.jpg| 0| A man , wearing a t-shirt and jeans , is playing pool , lining up his shot on the cue ball .
7778048288.jpg| 0| Two men who look college age , one wearing red and the other wearing white are playing ultimate frisbee together with the white shirted man trying to block the red shirted man from passing .
7778073672.jpg| 0| Two woman playing a frisbee game , the frisbee in the air about to be caught by one of the women .
7778113154.jpg| 3| An Ultimate Frisbee player leaps toward the orange cone .
778257070.jpg| 2| Two white women playing tennis in front of a large crowd .
7784949770.jpg| 0| A man dressed in all red is playing his sport with an official in black watching the bounds of the play area .
7786624414.jpg| 1| A bike rider with a full face helmet is in midair , playing the crowd they look and take pictures .
778885185.jpg| 1| Large brown dog playing with a white soccer ball in the grass .
7794723066.jpg| 0| A male hockey player in a bright purple uniform skates across the ice with a hockey stick and a puck .
77977382.jpg| 1| A young child sits on a rug and plays with a wooden puzzle game .
7803420092.jpg| 0| A baseball player wearing red , white and blue gets ready to bat as his teammates stand behind him and watch .
7803483544.jpg| 0| A band playing at venue with the guitarists in the foreground and the percussionists in the background .
78049796.jpg| 0| A man wearing an orange jersey and a woman wearing brown are playing a board game .
78050495.jpg| 0| A group of people sitting around a table playing some kind of board or card game .
7807617146.jpg| 3| Two teams of hockey players playing a game .
78104952.jpg| 0| Two women and two out of frame people playing a game of Monopoly .
7811652612.jpg| 0| Two men of southeast Asian descent are sitting Indian style on a bamboo floor , playing chess while two young boys watch in the foreground .
7812612114.jpg| 0| A soccer player in a white jersey is falling to the ground as players in green jerseys take the ball .
7812870472.jpg| 0| A stand full of people watch as the ref attempts to follow two players , the player to the left is number 12 and plays for a Canadian team which sport white colors , the other player ,  3 and wears lime green and light blue .
7818649060.jpg| 0| A street performer is playing an odd instrument that 's a mix of a saxophone and some other kind of horn .
7820686892.jpg| 0| Two soccer players , one wearing white and the other green , are playing soccer and being filmed by a cameraman in the background .
782680629.jpg| 0| A woman in a white dress is singing , a man in white dress is playing drums .
7840715146.jpg| 1| A group of people are watching a band play music while one lady tries to take a picture of them .
7851986978.jpg| 0| A tennis player is competing in the London 2012 Olympics and is leaping off the ground while swinging the racket .
7852369036.jpg| 0| An Asian badminton player at the Olympics is sprawled on the court , face down with his racket at his side .
7860486658.jpg| 4| A man singing and playing drums with his back-up group .
7863346994.jpg| 0| On an outdoor basketball court , a man jumps towards the hoop with the ball while several other players look on .
7863357892.jpg| 0| The sky is gray with some clouds while 6 people play a blacktop cement game of basketball , a white male in white t-shirt , gray shorts , and white sneakers has just jumped off the ground to make his shot while the others run up to surround him .
7863806816.jpg| 0| A Group of men listening to one man play an unidentified instrument that looks similar to a harp .
7863808892.jpg| 0| In what looks to be a small stage , two men are playing the drums and signing , while those around listen to the music .
7867736186.jpg| 0| One soccer player , wearing green , leaping for a soccer ball , while an opposing player tries to sweep the ball from under him .
7874684438.jpg| 1| A boy is covered in wet sand playing at a beach while a group of people enjoy the ocean in the background .
7883621242.jpg| 0| Two football players successfully block players from the other football team while the quarterback searches for an available player to which he can throw the ball .
7896966586.jpg| 0| One of the members of KISS playing a white electric guitar in front of a black background .
78984436.jpg| 4| Two German shepherds playing with a stick .
7900347098.jpg| 2| A woman with body art takes a picture of art that is up for display .
7911930912.jpg| 1| The volleyball player looks exhausted after a game of volleyball .
7914696584.jpg| 3| Three young boys playing with tires , with adult close by .
7915147578.jpg| 0| Two water polo players wrestle for the ball while a goal keeper watches in front of a goal with an Angry Birds advertisement on the back of the net .
7916249448.jpg| 0| A group of boys plays basketball outdoors while others watch in the sunset light and surrounded by palm trees .
7916661552.jpg| 1| Two men , one is singing and the other playing a musical instrument .
7917187398.jpg| 0| Four rugby players from the white team and four rugby players from the blue team get involved in a tackle outside with two on the ground with the ball , two mid tackle and four finding their positioning .
7920471750.jpg| 0| A baseball player is sliding in to home plate while the catcher tries to tag him and the umpire and batter watch .
7920482014.jpg| 0| A female singer in a short dress holds a microphone in one of her two outstretched hands while a man plays an electric bass guitar in front of an amplifier .
7926108650.jpg| 1| A young man plays a bass guitar on stage with a another young man playing drums in the background .
7936399880.jpg| 0| A band is playing and one of the members is speaking to the audience .
79520936.jpg| 0| An elderly man and young boy are sitting on the ground , and playing with a train set .
7953086682.jpg| 0| A football player in a bright blue jersey , gold helmet , and gold pants runs down the football field while looking over his right shoulder at a player wearing a white uniform with black and orange trim who is chasing him .
7953090988.jpg| 0| A football player wearing blue and gold holding a football at a football game .
