image_name| comment_number| comment
7787559214.jpg| 1| Man sitting down on a cafe table while a worker cleans the tour bus in the background
78058719.jpg| 3| This family starts cleaning the kitchen after a nice wintery meal .
7819772858.jpg| 0| A man with a long-sleeved shirt and board shorts surfs towards the camera and leans over with his right hand in the water .
7831143656.jpg| 1| A small child wearing steamed goggles , leans against a green floating device while resting in water .
7889700810.jpg| 2| A man in blue leans over the sea wall to fish .
790145736.jpg| 0| In an apparent classroom setting , a young man in a blue t-shirt has a book on his knee while a woman dressed in black next to him leans in to point out something in the book .
7999356691.jpg| 2| ATV racer leans into the corner to maintain his balance
7999357879.jpg| 1| A four-wheel rider makes a turn in full gear with people leaning against a rail in the background look on .
8015752233.jpg| 1| A man is using a hose to clean the deck of a structure that is next to water .
8018752014.jpg| 0| An older food vendor , in a white embroidered shirt , maroon vest and checked apron , is sitting , leaning forward , with her elbows on her knees and her hands clasped , behind her foodstuffs .
804087017.jpg| 1| Two people sit on a bench leaned against a building with writing on it .
8042217958.jpg| 0| A woman watching six televisions , while sitting on a hardwood floor in a beautiful room made of bricks with large windows , while a dark-haired man leaning on a windowsill is watching her .
8067804631.jpg| 0| A middle-aged woman in a burgundy dress with short black hair stands at a music stand as two people in the back are blurred while holding hands while leaning back .
8076223643.jpg| 1| Man wearing sandals leaning against a tree , with other people in the background .
80835424.jpg| 2| Four people are leaning against a fence , looking at a hill .
8108431336.jpg| 3| a sponsored bike rider with a red suit and helmet is leaning into a turn he is making .
8155650726.jpg| 0| A man pulls two pumpkin pies from a stove in a clean , modern kitchen .
8170352192.jpg| 0| A man in a park is leaning on a bar looking , towards the camera while a boy in the background is leaning over a bar , and a lady with a bag is reaching towards a girl .
83440865.jpg| 1| a man wearing white cleans dirt from the ground with a hose .
860060733.jpg| 3| An Asian man with no shirt on is cleaning .
86109631.jpg| 0| A woman in red leans her head on the shoulder of the woman next to her .
86120427.jpg| 0| People passing through an open market , while an older woman leans in front of a chilled bin on=f seafood .
86120876.jpg| 1| A man is being suspended in the air next to the window of a building which he is cleaning .
86198383.jpg| 2| A man wearing a gas mask is cleaning a toilet .
863901193.jpg| 1| A maintenance worker on hands and knees cleaning out drainage ditch .
86486817.jpg| 4| A man vacuums while a child pretends to vacuum with a toy vacuum cleaner .
870710405.jpg| 1| A woman wearing a pink Tinkerbell sweatshirt leans on a railing overlooking water .
893808757.jpg| 0| A man with a light colored shirt is lean against a post , looking at another person that is standing below him .
90044984.jpg| 0| A man in a brown shirt and jeans leans against a pole in front of Chanel while a man in a cinema security shirt faces the other way near him .
93406137.jpg| 0| two men clean the side of a gas service station canopy below a blue sky .
953036866.jpg| 1| A boy in a yellow t-shirt plays with a toy resembling a vacuum cleaner hose .
997876722.jpg| 2| Men in orange and yellow clothing lean over a stone block .
998845445.jpg| 0| A man in shorts and a Hawaiian shirt leans over the rail of a pilot boat , with fog and mountains in the background .
