image_name| comment_number| comment
4449368922.jpg| 1| A girl sitting down on the ground alone in the middle of a park .
4449702874.jpg| 3| 3 friends hanging out in the park on the grass .
4453920257.jpg| 1| An elderly woman wearing a green parka +is walking with a cane near an intersection .
4454989094.jpg| 1| Two young asian girls walking , looking up towards a ride at an amusement park .
4455082618.jpg| 1| A row of red bicycles are parked on the street .
4457340060.jpg| 0| A photo taken in a sepia setting with a man walking towards the camera along a cobble road lined with parked cars .
4457554219.jpg| 1| An old man in a cabbie hat and sunglasses sits on a green park bench .
4458486019.jpg| 0| A yellow ' NYC Taxi ' is parked on the street while a woman carrying a pink umbrella walks by .
4458801621.jpg| 3| Three people walking through a gate in a parking complex .
4459396414.jpg| 3| A white car is parked by a wall with graffiti .
4460747081.jpg| 0| A man in a suit , is walking down the street , while a bust is parked to his left , with views of tall buildings behind him .
4462840824.jpg| 0| An elderly couple are sitting on a park bench while looking at a pamphlet .
446286714.jpg| 1| An old man in a coat and hat sitting on a park bench .
446291803.jpg| 1| Two people sit on a park bench while watching a neighborhood tennis match .
4463883091.jpg| 1| A man in a jumpsuit is painting a scene on a canvas , outside in the parking lot .
4463998783.jpg| 0| A man with a jacket and red shirt sits at a park bench as a dog with a plaid jacket stands near .
4464176007.jpg| 0| A middle-aged man is reading the newspaper and drinking Starbucks coffee in the park .
4467098318.jpg| 0| A line of antique cars are parked on a city block where a policeman snaps a picture of a sports car .
4469010721.jpg| 2| Middle-aged man , with a leather jacket , standing in a misty parking lot .
446901798.jpg| 2| A woman wearing a shirt with a peace sign walking in the park .
"4469878736.jpg| 0| A woman walks past a garage door that says "" no parking any time . """
447357501.jpg| 0| A small child wearing brown pants and a white jacket running towards a small flock of seagulls near a pond in a park like setting .
447722389.jpg| 0| A dog is jumping and catching a small , blue ball in a park surrounded by two other dogs .
4480006240.jpg| 2| Asian parents and toddlers at a park area playing with bubbles .
4481839800.jpg| 1| A couple are hugging as they stand on soil in a trailer park .
4482614684.jpg| 1| A man sitting on a silver motorcycle , parked outside of a pub .
4483334217.jpg| 0| A man jumps with his bike in a parking lot next to a four story building .
4483996189.jpg| 2| 3 women and 2 men waiting by a wall in the park talking
4484418942.jpg| 2| A woman reading a book on a bench in a park .
4484605010.jpg| 0| A person wearing a gray sweatshirt bikes through an alley full of parked cars on a cool fall day .
4484642726.jpg| 0| Man in business suit and holding cellphone , wearing sunglasses , surrounded by parked automobiles .
448493587.jpg| 0| A show horse being ridden by a woman in jockey clothes is about to jump over a white steeple on a green field in front of a parking lot with camper vans in it .
4486440297.jpg| 0| A woman dressed in blue wearing a hip name tag is walking past a man in a park ply suit .
4489731.jpg| 3| 7 people gathered under a park canopy eating food .
4491975570.jpg| 0| Minivans and other vehicles are parked beside the road and families are sitting under canopies .
449377293.jpg| 0| A little girl sits alone on a park bench with city buildings in the background .
4499296995.jpg| 1| Man with umbrella watching an older woman with child in a parking garage .
4499553575.jpg| 2| Some people are riding carpets down a slide at an amusement park .
4501260537.jpg| 2| A woman in a yellow shirts walks through a park with her dog not far behind .
4503698270.jpg| 0| Two brown-haired men are wearing blue jeans and standing in front of a parked blue semi-truck .
4507548183.jpg| 1| A man wearing a leather jacket and a bandanna approaches a parked motorcycle outside of a building .
4510129002.jpg| 3| a couple taking there dogs on a walk through the park .
4510479045.jpg| 2| A father with his son on his shoulders walking through a park .
4511060196.jpg| 1| A man is sitting on a park bench looking at the water .
4511110810.jpg| 4| A old man blowing bubbles in the park .
4511377649.jpg| 2| People looking at a map in central park .
4512148745.jpg| 1| A young girl pushing a wheelbarrow and shovel through a park with friends .
4513402918.jpg| 1| There is a band in a park about to play music with some spectators ready to experience the music .
4514569500.jpg| 0| A man with black hair and blue shirt looking at a young girl with brown hair and a flower dress in a park .
4515955225.jpg| 0| A baseball player wearing a white and blue uniform is throwing a baseball in front of a crowd at the park .
4516260364.jpg| 0| A woman , with a drink in hand , is leaning against a silver car parked along the street , while looking at the camera .
4516262474.jpg| 2| An old man with a camera staring at art in a park .
4516347697.jpg| 1| People swing on a swing set in a park outside several apartment buildings .
4516743554.jpg| 1| A young man with headphones and a red shirt on a skateboard at a skateboard park .
4518796612.jpg| 0| A senior citizen sitting on the park bench sipping on a drink and holding a sandwich in his hand with his dog looking at a ball .
4519956506.jpg| 2| A man and a woman are standing by a parking lot talking on cellphones .
45227677.jpg| 1| a girl dancing in the middle of a group of people in the park .
4523132391.jpg| 0| A few people sit in benches along a tree-lined avenue next to a parking lot .
4528553764.jpg| 1| An Asian man wearing jeans and a blue button up shirt with a white collar lays on a park bench holding a light colored jacket .
4532277525.jpg| 1| A cake with five regular candles and one tall , spark shooting candle is on a table in front of two men .
4532354825.jpg| 0| A damaged red car with the back glass completely taped over and a smashed fender sits parked on a public street .
4532756721.jpg| 1| A man sitting with an elderly homeless person in a park .
4537351220.jpg| 0| A woman wearing a light colored jacket walks down a street at night next to parked cars .
4538210392.jpg| 1| A man jogging on a nice park jogging path , surrounded by spring foliage and trees .
4540467837.jpg| 0| A Large statue in the middle of a park and in front of a large , historic building .
4542251311.jpg| 0| A skateboarder with knee pads gets a bit of air time after jumping up out of a bowl at a skate park .
4543568583.jpg| 0| An African-American man in a dark jacket walks past a iron fence with gold accents that encloses a park .
4546344816.jpg| 1| A woman and her saint bernard dog sitting on a bench in the park on a sunny day
4547473370.jpg| 0| An elderly lady with a cane sits on a bright red park bench .
4547845821.jpg| 1| Elderly men in an Asian city play a card game in a park .
4549059889.jpg| 4| a woman pushing someone in a wheelchair in a park .
4549250689.jpg| 0| A large group of people are outside walking in a park area surrounded by trees , with the majority of the group walking in the same direction .
4550501222.jpg| 3| A woman is standing in front of an amusement park ride .
4552239407.jpg| 0| A man is bending down in a park next to a woman on a bike .
4552868920.jpg| 1| The man dressed in black in standing in the park .
4552874290.jpg| 3| A man takes a picture of a woman posing by park statues .
4553607445.jpg| 0| A man and a woman wearing chef 's uniforms having a conversation next to a park bench .
4554279898.jpg| 1| Three girls are chatting and waiting in front of the parking lot .
4554364450.jpg| 2| A fat man in a blue hooding using his MacBook on a park bench .
4554601589.jpg| 4| A police officer on a bike looks around at the park .
4555244090.jpg| 3| A group of women with pink hair gather in a park .
4555587051.jpg| 0| Five People are kneeling between two park cars , and one man is approaching with his arm raised into the air .
455709770.jpg| 1| A girl wearing bright pink pants sticks her face into the cone-shaped end of a talking tube in a park .
455709958.jpg| 2| A young girl in a pink shirt , blue jeans , and sneakers talking into an object at a park .
4559327596.jpg| 0| A group of people sitting or standing around a park bench in front of a brick building .
4559400587.jpg| 0| A man dressed in orange and purple stands with his hands above his head at a park .
4560100704.jpg| 2| A group of people are at an amusement park .
4560565668.jpg| 1| A man in a brown collared shirt stares off into the distance at a park .
4563267532.jpg| 0| Several people loiter about on a street scene in the daytime , with motorcycles parked along the way .
4565079276.jpg| 0| A woman is riding a bicycle down a sidewalk in a market district with cars parked behind her .
4566903518.jpg| 2| A woman wearing a scarf displays outfits in a park .
4568031502.jpg| 2| People and cars in a parking lot in front of buildings .
4569656361.jpg| 4| Two blond people are sitting in a park having a conversation .
4570980278.jpg| 0| Two women wearing jackets and jeans are walking through a park , apparently talking .
4571013172.jpg| 2| Protesting youth relax in metro park , observed by armed police .
4571616729.jpg| 2| A bicyclist in blue parked inside of an all wood building .
4571898363.jpg| 0| An older gentleman wearing a red shirt watches another older gentleman who is sleeping in a seated position on a park bench .
4573386995.jpg| 3| A woman in blue about to enter a brown fence gateway in a park
4573391235.jpg| 3| Five adults are walking through a leaf-covered park .
4573945010.jpg| 0| A man and a lady train for boxing in the middle of a grassy park .
4577036068.jpg| 0| Two young boys are headed toward a bicycle parked next to a brick house .
4579080382.jpg| 2| A person with a cane takes a nap on a park bench .
4580613274.jpg| 4| A person sweeping stairs in a park .
458255256.jpg| 0| Two men , one wearing a white vest , and the other wearing a blue polo shirt , practicing martial arts in a park .
458761952.jpg| 0| A blond , blue-eyed toddler girl is dressed in pink and wearing a plaid pink bucket hat , and is eating an ice cream cone in the park on a cloudy day .
4590206492.jpg| 4| A woman lies down in the grass in a park .
4592281294.jpg| 1| A woman looking into a red and white baby carriage in a park .
4594224630.jpg| 0| Men are playing different musical instruments in a park .
4595062025.jpg| 1| Two people in a public park or plaza stop to look at a monument in the background .
4603095253.jpg| 2| A woman with long blond-hair walks in front of a parked white car .
4603097016.jpg| 1| A woman and her dog having lunch on a park bench .
4603568271.jpg| 1| A woman in a white hat walking past a building with bikes parked in front of it .
4604403226.jpg| 2| Young in blue jeans waiting for her blind date in the park .
4604410267.jpg| 4| A woman on her cellphone is walking in a park .
4607216899.jpg| 0| Three people are walking on a street and a motorcycle is parked along the sidewalk .
460921330.jpg| 4| People outdoors at a park .
4609789441.jpg| 1| Man on a bike doing a trick at a bike park wearing jeans and black t-shirt .
4611068200.jpg| 2| A woman wearing large glasses and a sparkling wig is carrying a basket .
4612021294.jpg| 0| A teenage girl wearing a plaid shirt is jumping for joy right outside an enclosed park area .
4612286887.jpg| 3| An eccentric blond woman enjoys solitude in the park .
4614085621.jpg| 3| Ballerina performing as a girl rat in an open park .
4615743138.jpg| 4| A musical event in the park .
4620548112.jpg| 2| Mom takes a ride through the park with kid in tow .
4621123071.jpg| 3| A person in jeans and a baseball hat rests against a bag in a park .
4621759288.jpg| 2| People relaxing in a park , one of them sleeping .
4621762010.jpg| 1| Three men in jackets are sitting on a park bench .
462555896.jpg| 1| A woman in a blue sweater , holding a camera , is jumping in a park .
4625651551.jpg| 0| Two girls wearing sunglasses at a park with a man swimming in the pond in the background .
4626556918.jpg| 2| A young man waring black and carrying a skateboard looks at an outdoor skateboard park .
4629605656.jpg| 0| Several people stand in line at what appears to be a park for a water fountain , vendor , lavatory or something of the sort .
4630825353.jpg| 0| A woman lying in a relaxed pose in an asphalt parking lot , as a crown migrates to the left side of the picture .
4631424466.jpg| 3| Lots of people sitting on grass at a park .
4631424884.jpg| 0| A trapeze artist dangles from fabric in front of a crowd of onlookers in a park .
4636978915.jpg| 0| A standing man in a suit finishes his turn in a chess game as his seated opponent begins his in a crowded park .
4637122547.jpg| 0| A young Asian girl in orange pants , gold jewelry , and a gold crown , holds an orange parasol while she walks through a grassy park with others .
4637336317.jpg| 2| A woman is barbecuing tasty looking food in the park .
4637942232.jpg| 0| A woman wearing a sweater and jeans is playing on a tire swing with two little children in an outdoor park .
4637943700.jpg| 2| Teenagers having a barbecue in the park grilling some food .
4637950362.jpg| 2| A topless man smokes a cigarette in a park .
4639459528.jpg| 4| A group of people and a headless , legless mannequin are in a park .
4640122647.jpg| 0| A Young woman with long hair and no helmet is riding a skateboard in a park with a mural behind her .
4640154368.jpg| 3| A man parks his back outside an ice cream parlor on a sunny day .
4642793939.jpg| 2| A balding shirtless guy stand against a pole in a park .
4644628615.jpg| 0| Several people are crossing on an overhead walkway , while one man is sitting on a white bench in a park beneath the walkway .
464506846.jpg| 3| A dog in a grassy park jumping and playing .
"4645120146.jpg| 0| A man wearing long sleeves and a baseball cap walks along the sidewalk between a parked car and a store that advertises "" Real Meat Real Butcher "" ."
4646346574.jpg| 1| Two girls eat sprinkle covered ice creams at a park table outside .
4649915901.jpg| 0| An obese person is on a park bench reading a magazine that covers their face .
465129973.jpg| 2| A boy lies across gates stacked against each other in a park .
4652450030.jpg| 2| A parked motorcycle sits among other parked motorcycles .
4652704643.jpg| 2| A man in dark clothing photographs a model sitting in a shopping mall parking lot .
"4654498293.jpg| 0| A gray patrol SUV with orange lights and the word "" Brigada "" contains a man or woman sitting in it and is parked outside an iron fence with a large gold lock and chain ", with a dark-skinned woman inside the fence , holding a rolled up red flag , with an emblem on it .
4655102365.jpg| 3| A group of people stand in the park of a city .
465541156.jpg| 3| Two men in brown jackets walking away from a parking garage .
4656147510.jpg| 0| A young man in a blue shirt is grinding his skateboard at a skate park .
4656148446.jpg| 2| A man in rollerblades is sitting down at an outdoor skating park .
4657688037.jpg| 1| A man and a woman are walking past a graffiti filled wall with two silver cars parked on the street .
4658311580.jpg| 0| Two men walking down a street with cars parked on the street beside them , one man is wearing a blue shirt and white pants and the other man is wearing a gray sweatshirt with black pants .
4662948361.jpg| 4| An orange vehicle parked on a bridge .
4663171720.jpg| 1| A young couple holding hands in the park .
4663944118.jpg| 0| A street scene with an oriental inspired arch in the center , a line of bicycles parked on the left , and a passport photo shop on the right shows several people coming and going .
4666848560.jpg| 2| Two police cars parked in front of a truck with an awning .
4671069535.jpg| 1| As part of an audience , a woman in a black top drinks a beer while sitting in a park .
4674137230.jpg| 0| A single motorcycle stops at a crosswalk while the parking area to the left of it is filled with parked bicycles and motorcycles .
4677413867.jpg| 0| Outdoors in the daytime , a person with a ponytail in silhouette walking left in front of a bus yard , with several buses parked .
4678320536.jpg| 3| A parking attendant poses near the lot where she works .
468141298.jpg| 0| People stand outside of a building that has cars parked in front .
4683142737.jpg| 4| the front side of a food vendor in a park .
4683808691.jpg| 2| A woman in orange shoes smoking and reading on a park bench .
4684510937.jpg| 3| a soldier crouches next to his armored vehicle parked under a bridge .
4685287275.jpg| 4| 3 people with umbrellas on a street next to a park
4686758039.jpg| 3| Two women enjoying the open landscapes of a park .
4687557761.jpg| 0| Numerous people dressed in t-shirts and shorts are walking through a city park .
4688759944.jpg| 2| Couple sitting in park near a small waterfall .
468918320.jpg| 3| Couple is making out on a park bench in public .
468930193.jpg| 1| Two athletic men doing parkour off of buildings .
4689717802.jpg| 2| A girl leaning over a fountain in a public park .
4690834068.jpg| 2| Two women dressed in pink and purple kimonos sit in a park area .
4691873312.jpg| 0| Many people walking in a street and there are news vans parked at the curb .
4692725862.jpg| 1| Two boys are playing in pool filled with sparkling blue water .
4694375611.jpg| 3| A merchant in a red shirt sells produce at a farmers market in a park .
4694397767.jpg| 1| There are many families selling various wares , including clothes , in a park .
4699585469.jpg| 1| A girl in a green shirt is posing humorously with a bicycle in a parking lot .
4701941908.jpg| 3| A young girl sitting by a red stroller on a park bench .
4705589602.jpg| 1| Two skateboarders walking down a sidewalk in front of many parking signs .
4705616999.jpg| 0| A skateboarder approaches and other boarder watches , while a man , on a skateboard , rides his board up the wall of a skateboard park .
4706080121.jpg| 1| A middle-aged man soaks up the sun in a public park .
4708678343.jpg| 2| An older man and woman are relaxing on a park bench eating apples .
4710763227.jpg| 2| A male sitting down in a park enjoying his lunch .
4711587439.jpg| 1| Three men sitting on a stoop by the street , with bicycles parked behind them .
4715879084.jpg| 1| A man in white shorts is in a park throwing a Frisbee .
4716605063.jpg| 0| An elderly woman with a black shoulder bag and a brown hat sits on a park bench eating an ice cream cone .
4721142101.jpg| 3| A woman reading in the park with her shoes off .
4724702832.jpg| 3| Man shirt and jeans walking in a park .
4724988408.jpg| 2| A couple enjoying a leisurely walk in a park while their dog wonders freely .
4725046541.jpg| 1| An elderly woman sits on a park bench under the shade of a tree .
4726120193.jpg| 4| Five people are gathered in a parking lot under a tree .
4726677489.jpg| 4| People are walking in the park .
4726678447.jpg| 4| Man with backpack walks through a crowded park .
4726725769.jpg| 1| Man and woman hugging in the park in the shadows .
4727348655.jpg| 0| Two girls and one man are selling food which was made on a grill by the side of their car on an empty parking lot .
4727371226.jpg| 0| two girls are sitting on a park bench eating ice cream cones .
472860064.jpg| 0| a gray dog jumps in the air to catch a Frisbee in a grassy park
4729243462.jpg| 4| A white-haired and bearded man reclines on a park bench .
4729750820.jpg| 0| A view down onto a street where there are people walking on the sidewalk and a row of motorcycles parked along the median .
4730993346.jpg| 0| A city park in fall with a pathway lined with several park benches and several people sitting and walking .
4731580287.jpg| 3| Cyclist are riding through a park .
4736291991.jpg| 1| Young man in blue jeans catching sun rays in the park on his lunch hour .
4739158920.jpg| 2| Children are playing in an outdoor splash park .
4743200510.jpg| 0| A man with no shirt on is washing his shirt in the fountain in the middle of a park .
4744435567.jpg| 1| A man spinning what may be his grandson in a circle at a park .
4748196819.jpg| 0| A large group of people gather on benches and on the park ground to take a break from the day .
4748497764.jpg| 1| A man wearing no shirt and reading a newspaper is standing in a park .
4750196321.jpg| 0| Three males with cameras near each other , two sitting and the third standing , in what might be a park during a sunny day .
4750902396.jpg| 3| A man in jeans and a black shirt waits at a park bench .
4752196886.jpg| 1| Three woman out on the lawn of a park area holding exercise poses .
4756089627.jpg| 0| Person wearing a red shirt , blue pants , and white shoes , sitting on curb with cellphone in hands in front of a parking lot of an industrial building .
4756254503.jpg| 0| A senior citizen wearing a hat , blue button up shirt , Khaki shorts and sandals walking in a park holding two ice cream cones .
4756540540.jpg| 2| A group of guys playing soccer in a park with onlookers in pavilions behind them .
4757590012.jpg| 0| A black man dressed in a blue shirt and blue jeans walk through a parking lot carrying a white object and a black object .
47576069.jpg| 0| An older man sits in the cab of a parked utility truck with the door open , looking out at the street .
4757629703.jpg| 2| Using a soccer ball for support , a young boy in blue sits atop a park bench .
4759106036.jpg| 3| A young girl feeding the birds in the park .
4759622530.jpg| 1| Three children are walking past a parking garage , one of them is on a bike .
476009642.jpg| 1| A young man and woman are excitedly leaping into the air on a bridge at a park .
4760325851.jpg| 0| Two kids with bicycles are at a bmx park getting rained on .
476112515.jpg| 0| Seven people of Asian descent are expressing happiness standing in front of a stone dragon statue in a park in winter time .
4761802461.jpg| 0| The Olde English dance troupe exhibits to park goers or festival attendees formal dress fashion , dancing styles and steps that were prevalent in court and formal balls before the 20th century .
4762649269.jpg| 1| People are sitting on a park bench while there are 3 pictures visible in the foreground .
4762718110.jpg| 1| Homeless person sleeping in the park in New york city .
4763276529.jpg| 3| A woman is standing by a duck in a parking lot .
4764087782.jpg| 4| A woman in a yellow shirt walking by a parking lot .
4764493697.jpg| 0| Three fire-fightes use a hose to put out a car that is on fire and smoking a lot , parked next to a street sign .
4766583860.jpg| 0| An infant girl in pigtails , wearing a red shirt and pink shoes , is sitting in a swing seat at a park .
4767559417.jpg| 0| A city street has parked cards on one side of it and there are people walking in the street , as well as people walking on the sidewalk .
4767620642.jpg| 3| Two men and a small red vehicle outside a large group of parked bicycles .
4769586761.jpg| 0| A little boy is playing with a steering wheel attached to a climbing apparatus in the park .
4770171876.jpg| 1| White small child wearing a brown and gray striped hoodie plays at park .
4772317885.jpg| 2| A man is sitting on a park bench with his feet on a skateboard .
4772900584.jpg| 4| an older man riding a bike in a city park
4773293976.jpg| 1| A man is sitting on the edge of a parking lot that has graffiti on it .
4774444362.jpg| 1| Two people and a dog laying down at a memorial park .
4775520425.jpg| 0| Little Chinese boy is playing with sparklers and is amazed by the lights .
4775534259.jpg| 1| A young man on his hands and knees painting a colorful sign on a parking lot .
4776157988.jpg| 1| A young oriental boy watches in amazement at some sparks from fireworks .
4776967745.jpg| 2| People in a horse driven red carriage in a city near a parked car .
4776978341.jpg| 3| A father and two children in the pool at a water park .
4778867483.jpg| 1| Two little boys are playing in a colorful park shower .
4781019036.jpg| 2| Young riders on an amusement park ride .
4781889177.jpg| 0| A woman in a red hat , red sundress , and gossamer wings is wading in a fountain next to parked cars .
4785852807.jpg| 4| Mom is holding her baby in the park .
4786476156.jpg| 0| A man with an orange shirt and sunglasses along with a young boy and train conductor ride a children 's train through a park .
4787272506.jpg| 1| A boy in a white t-shirt does a trick with his skateboard in a skate park .
4787867133.jpg| 3| A man sells Mexican food by a parking lot .
4788900125.jpg| 4| Man and woman jumping in a park by a city .
4789374589.jpg| 3| The lady in the car parked in the street is looking at a cat .
4791332465.jpg| 3| Children learning about old fashioned guns in a park .
4793039083.jpg| 2| Shirtless male skateboarded doing trick at a skate park .
4795096132.jpg| 2| An older woman walking along a parking lot wearing a wrap around her head .
4795267435.jpg| 1| A group of people wearing matching orange uniforms walk down a street with cars parked on the side
4795985772.jpg| 0| A man stands shirtless by a motorcycle that is parked near a stone wall overlooking the ocean .
4797991515.jpg| 3| Man tests telescope while little boy looks on , as they stand in a memorial park .
4802006144.jpg| 4| A man walks away from a parked white cargo truck .
4802801396.jpg| 3| A park outside of a city that has a water fountain .
4803787546.jpg| 0| Three boys are in the park watching kids play .
4804927109.jpg| 0| A young girl in a pink shirt , shorts , and sparkly headband sits on a metal bench with her hands folded in her lap .
4805382038.jpg| 4| A woman feeds pigeons in the park .
4805425261.jpg| 2| A person is sitting comfortably on a bench in a park .
4805540864.jpg| 4| Two man and a woman camping at a park .
4805613386.jpg| 0| Three children playing in fountain at water park wearing red and blue swim wear .
4806313842.jpg| 4| Kids at a water park on steps .
4806601649.jpg| 0| A man wearing a green shirt stands in a parking lot and points his finger .
4807204813.jpg| 1| An artist is selling his paintings in front of a large tree in a park
4808328732.jpg| 0| A woman lying in the grass in the park is wearing a red top and black capri pants and is barefoot .
4808904644.jpg| 0| A woman in a white shirt and shorts walks in front of a labeled parking garage with one entrance closed .
4814584955.jpg| 1| Three people lounging on benches and watching people at the park .
4814731415.jpg| 4| A park scene featuring people riding bikes .
4819620538.jpg| 2| A military jeep parked in an urban environment with armed solders inside .
4819960206.jpg| 2| Asian child wearing t-shirt and jeans in a rainy street with parked cars behind .
4820694014.jpg| 4| A man and woman are having a conversation on a park bench .
4822562213.jpg| 0| Three parked taxis with two parked police cars behind them .
482296873.jpg| 0| A group of middle-aged to elderly men are enjoying a friendly game of dominoes in a local park .
482315006.jpg| 0| A man and a woman are lying together on a grassy park field near a waterfront .
4823222029.jpg| 2| a couple taking a stroll in the park .
4823906931.jpg| 3| A large display of a child 's face over a water park .
4824078556.jpg| 0| A camera crew is filming two women in formal dresses sitting on a blanket in the middle of a park .
4824522315.jpg| 1| High class group of business people including older men have drinks in park .
4824563064.jpg| 4| Three guys in white playing racquetball in the park .
4825821941.jpg| 1| A group of people stand on the sidewalk in front of several storefronts , with a cart parked near them .
4826375738.jpg| 2| Black man in white tee and jeans standing in a parking lot talking on his cell .
4827453173.jpg| 1| A man wearing a hat , white shirt , pants , and shoes sleeps on a park bench .
4827541516.jpg| 0| A child is running in the spray of water in a park .
4827600483.jpg| 1| A woman wearing a plaid shirt sits on a bench in a park .
4827644296.jpg| 1| A man has transformed into an abstract piece of art on the street corner near a park .
4829926526.jpg| 3| A man is jogging through a crowded park .
4830293194.jpg| 1| Some people are in a nice car parked in front of a green wall .
4830524551.jpg| 2| A bicycle is parked and a guy is sitting with a bag is looking towards sea .
4832188862.jpg| 1| A group of people walking outside a theme park in the middle of the day .
4832320050.jpg| 2| a man wearing black pants and a red shirt doing a trick on his bicycle at the park .
4833051916.jpg| 0| A person in a striped sweatshirt lifts a log in a park , while children play on a playground .
483307396.jpg| 0| Three children playing on swings in a small park , one little girl wearing pink has her stomach on the swing , a little boy wearing navy track pants and a yellow shirt is half on and half off the swing , and the last little boy is standing in front of the boy on the swing .
4834121945.jpg| 3| Two cars are parked by a body of water by some cranes .
4834896209.jpg| 2| Several people stroll through a park with many trees .
4836132337.jpg| 2| A man is near a park bench in front of a nice lawn .
4837941872.jpg| 1| An elderly asian man in a suit and tie eats some food in a park with some pigeons .
4839470790.jpg| 0| Three older Asian people sit on a curb in a parking lot .
4842411522.jpg| 3| children woman and man in a park looking around a park
4843861820.jpg| 0| A very tan elderly couple sits partially naked on a park bench while a woman in a wedding dress , a man in a suit and a photographer walk down a trail in the background .
4844721608.jpg| 0| A woman in a wheelchair is talking to her friend while surrounded by other people walking in the park .
4845708873.jpg| 1| a man wearing sunglasses is seen on a sunny day next to a sculpture in a park .
4847636067.jpg| 4| a BMX rider sitting on a concrete ledge fixing his wheel , at the skate park .
4848311689.jpg| 1| A couple reading the directions for a parking meter in the city .
4850061221.jpg| 1| People enjoying a day in the park , with a large row of buildings lingering in the background .
4850648855.jpg| 0| A man is standing beside a parking meter with a camera while a crowd stands and sits around him .
4850734257.jpg| 2| A kid playing a Cricket game , possibly at preschool or at the park
4851210984.jpg| 0| Two men play a game of chess in the park while two others eagerly await their chance
4851351270.jpg| 4| A woman is sitting on a park bench and listening to headphones .
4851552952.jpg| 0| A young woman is posing on a mini-scooter while another woman sets up a camera in a park .
4851553712.jpg| 1| A blond woman adjusts her tripod-mounted camera to photograph young people in a park .
4851555282.jpg| 1| A woman with blond-hair and black pants is practicing her karate moves in a scenic park .
485312202.jpg| 1| A man sitting on a bench with his bike parked at the rail .
4854666133.jpg| 2| A boy and a girl are talking while hiking on a park trail together .
4855810908.jpg| 0| A group of children is sitting in a park and putting bicycles together .
4856940447.jpg| 1| A group of people rest on a park bench underneath the shade of the canopy of trees as a man in a brightly colored pink stripe shirt walks past .
4857790406.jpg| 0| A young man in a blue checkered dress shirt sits with a young woman in a black and white striped shirt and another young woman in a white shirt as they sit on each of his legs in a park .
4857839650.jpg| 0| A motorcycle is parked next to an information booth on a dark street .
485834592.jpg| 0| An elderly dressed in a white shirt and black pants walks down a scenic path at a park .
4858721754.jpg| 1| Pedestrians , parked cars , and a graffiti-covered wall in New York City 's Chinatown .
485909472.jpg| 0| People walking in a park with green grass , trees and red flowers .
4859995088.jpg| 0| A man in an orange shirt and a baseball cap is sitting on the tailgate of a gray truck parked next to a red compact car in a parking lot .
486016665.jpg| 1| Two girls jogging in a park along side a pond with cyclists .
4860393512.jpg| 1| Two people , sitting on a park bench , taking a nap .
4861870951.jpg| 1| A man wearing a blue jacket is riding a bicycle in an empty park .
4865999008.jpg| 0| Red Stone sidewalk lined by buildings and parked cars , with a person sitting on a bench .
4870438924.jpg| 3| A man wearing a black t-shirt is walking with a grocery cart in a parking lot .
4871911622.jpg| 1| A crowd standing in line for an amusement park ride .
4873128332.jpg| 3| A kid dressed in a gray sweat suit stands behind a swing at the park .
487652642.jpg| 0| Little boy in green jacket riding in a Radio Flyer wagon at a park .
4878257186.jpg| 0| Two mid aged men , one learning on a parking meter and the other carrying grocery bags , are pictured in front of a red brick shopping or office plaza
4878985410.jpg| 0| A blue automobile with european license plate , parked under a skinny white umbrella , in front of a crowd of people .
4881733837.jpg| 1| a man hangs upside down in a busy park as three people are clearly seen looking at him .
4887472414.jpg| 1| A calico cat sits on top of a white vehicle parked in the woods .
4887777705.jpg| 0| A young man wearing short pants and a backpack is standing in a parking lot with his hand on his head .
4891364108.jpg| 1| People walking in front of a big glass building with a blue bike parked outside .
4891462499.jpg| 2| Two men are waiting in line at a park where other people are seated on the ground .
4891825066.jpg| 0| A man in black and a man in green walk down through central park in new york .
4894888206.jpg| 1| Tattooed men and women kick back and relax at a park .
4894954666.jpg| 0| A couple takes pictures in the park as others stroll by and enjoy the area .
4895028664.jpg| 4| A girl in the park is taking a picture .
4896173039.jpg| 2| An indian woman lounges on a park bench in her burka as she reads a book .
4897113571.jpg| 1| A strange looking wood trailer is parked in a street in front of stores .
4897380068.jpg| 1| Seven girls are standing in a line to play at the park
4898640485.jpg| 4| A redheaded woman walks through a crowded park .
4904199439.jpg| 3| Sparks fly as a man welds steel .
4905237732.jpg| 4| Two old men sit on opposite ends of a park bench .
4910842410.jpg| 0| People walking through the park some staring at the fountain , and a couple holding hands .
4912214346.jpg| 0| Two white women sharing a passionate kiss in front of a building , with bikes parked in front .
4912684155.jpg| 2| A group of elderly women gather around on a park bench .
491337432.jpg| 4| A kid sitting on a soccer ball at the park .
4913610444.jpg| 1| A man in a military uniform training a dog in what appears to be a park .
4913813677.jpg| 2| A male teenager doing a trick in a skate park on a skateboard .
491484504.jpg| 3| Two cars being washed in a parking lot .
4914902016.jpg| 0| A bro is skating on a rail in a skate park with not much around except green grass and concrete .
4915359289.jpg| 0| The lady crossed her arms and kept walking through the park as a man in a red shirt was drinking his bottle of Coke nearby .
491564019.jpg| 3| A child enjoying themselves on a yellow slide at a park .
4916500021.jpg| 3| Two men are enjoying themselves in a skate park , one riding a bike while the other rides his skateboard .
4917408254.jpg| 3| A couple of students lay next to one another in a concrete park .
4921075662.jpg| 0| Chopped leaves are piled in the back of a red buggy parked by white reclining chairs on green turf .
4922680345.jpg| 0| A girl laying down reading at a park with people minding their own business .
