image_name| comment_number| comment
6342578701.jpg| 2| A football player scores a touchdown as the opposing team tackles him .
6342663765.jpg| 0| A young girl wearing a green dress kissing a young boy wearing a suit , holding a wedding pillow , on the cheek .
6348201976.jpg| 0| Two soccer players , from 2 opposing teams , seem to be in midair while playing soccer .
6353805299.jpg| 2| Some friends , possibly lab partners , are performing an experiment in a chemistry class using beakers .
6357591843.jpg| 0| A Vietnamese woman wearing a gray top carries large clear bags of groceries using a stick to balance everything on her shoulder .
6357647385.jpg| 4| Guy running head first focusing on winning .
636225587.jpg| 1| A man in a white striped shirt is playing his guitar and singing at an outdoor concert .
6363541997.jpg| 2| Two men in black jumped with arms raised on a tennis court , as the opposing team in white walk towards the net .
6369067441.jpg| 0| a group of asian people posing for a picture while others take the picture , with the ocean in the background .
6398952.jpg| 4| A man in a white shirt messing with a ladder .
6414597073.jpg| 0| A woman wearing a pair of glasses with her hair pulled up into a bun is using a power drill and inserting into a wall .
643684227.jpg| 3| A woman is using a net to catch fish on the river .
6447367291.jpg| 0| People are learning or practicing various techniques involved in the sport of curling in a gym , using surface flooring of painted plastic instead of ice .
6451269381.jpg| 2| There are cheerleaders tossing a member in the air .
6453399365.jpg| 0| A determined soccer player kicks the soccer ball away from the opposing player , near a goal post , while the opposing player stays focused on the ball .
6458049647.jpg| 0| A single person on a bike rides through a dirt path past a wooded area .
64623852.jpg| 2| Man posing for a picture with his girlfriend .
6468655581.jpg| 0| On a beautiful , blue-sky day , a half-dozen runners are seen passing a modern building in what seems to be a marathon .
64716145.jpg| 2| A man sleeps outside using his bookbag as a pillow .
6474862163.jpg| 1| A basketball player going for a shot , while his teammate holds off the opposing team member .
6474991347.jpg| 0| Number 32 , on the burgundy team is fighting for possession of the basketball with an opposing team member , while his other two teammates guard the other opposing teammate .
6490573135.jpg| 1| Spectators sit in the audience at a hockey game while a photographer takes pictures from a box in between the opposing teams .
6493391567.jpg| 0| A person surfing in the distance with the wave collapsing just behind him .
6502924451.jpg| 4| Young adults using guns and spotting scopes at gymnasium .
6505027097.jpg| 0| A gymnast wearing a red shirt and white pants lifts his entire body over parallel bars using only one hand .
6521812555.jpg| 0| An Asian youth with red-hair and painted face plays a guitar and sings .
6524188417.jpg| 0| The woman is using a powerful telescope to view some distant things that amazes her .
6526218123.jpg| 4| Three men conversing on a bench in a museum .
6532234215.jpg| 0| A rock star holding a guitar with butterfly decorations in the background and singing at the top of her lungs .
6533409787.jpg| 1| Two women standing in a kitchen posing for the camera while a dog walks past them .
6537080127.jpg| 2| Two men sit side by side to eat and talk while using their laptops as food trays .
6552971469.jpg| 1| A group of Caucasian people are singing and holding music books to help guide them .
6554248473.jpg| 1| Two male musicians on stage , wearing t-shirts and one is playing the guitar , the other is singing .
6556863679.jpg| 1| A woman kissing the cheek of a young boy in a black sleeveless t-shirt .
6556865251.jpg| 2| Two hockey players are focusing intently on their play .
6561536991.jpg| 4| Black woman is posing so an artist can sketch a picture of her .
6563231789.jpg| 1| A man with braided hair and a beard is standing in front of a building and is talking or singing into a microphone .
6563237641.jpg| 2| These young people appear to be singing and doing some dance steps outdoors .
6563243819.jpg| 3| A group of men and women wearing red coat and singing carols in a church for Christmas , 2011 .
6569938885.jpg| 0| Volleyball team members dressed in red on one side , and team members dressed in yellow and blue on the opposing team , actively blocking a spike while a coach looks on .
6576930023.jpg| 1| A man holding a ball in his hand playing a sport surrounded by the opposing team .
6586971629.jpg| 0| Two police officers on bright yellow motorcycles are talking to another man crossing the street .
6592762245.jpg| 3| A sport-team posing for a group photograph and showing off trophies .
6592762429.jpg| 1| As a goalie in a yellow jersey looks up in the distance , a player from the opposing team in a green jersey on his hands and knees has his face in the grass .
6593497141.jpg| 0| An older middle-aged man wearing a brown hat is strumming a guitar and singing into a microphone ; his female companion is singing into a microphone and playing an instrument also , but the woman 's instrument cannot be readily seen .
6598423657.jpg| 1| A black-haired woman is using her makeup brush on another woman while holding her pinky up .
66077389.jpg| 0| Three children , one girl and two boys , are sitting on a gym floor and raising their hands while being watched by two female adults .
6620094641.jpg| 1| Two muddy athletes from opposing teams going head to head in a game of rugby while fans watch expectantly .
662492649.jpg| 2| A man sitting down with a black umbrella is spraying a liquid from a spray bottle to a woman passing by him .
6632464405.jpg| 0| A rock concert in progress , with the two musicians and a singer performing as jets of flame shoot up from the stage .
6633366731.jpg| 2| Two hockey players are fighting over a goal using their pucks on ice ground .
663377207.jpg| 3| A construction worker posing for the camera .
6636998629.jpg| 3| 3 boys are at the park raising their hands to the sky .
6651302933.jpg| 2| Two people crossing paths in the ocean while parasailing during a clear blue day .
6661528969.jpg| 1| A cyclist on his bicycle is wearing an orange and blue bodysuit advertising Rabobank .
6676181181.jpg| 3| 3 Phoenix Coyote Hockey players waiting to resume play find something amusing .
6693881913.jpg| 0| A referee wearing a black and white uniform watching two hockey players from opposing teams fighting on the ice .
6716053167.jpg| 3| Professional female bowler practicing form for releasing the ball .
6718814177.jpg| 1| Two opposing team members are engaged in a game of hockey .
6739582637.jpg| 0| With a bus in the foreground right on the picture , 3 bikers ride the white line on the side of the road , all in single file with their helmets on and the first wearing a green shirt with a backpack and a white car following closely behind them .
6756425037.jpg| 2| Two african children with faced painted in orange are posing for a picture in front of a hut .
6758092327.jpg| 0| A man with long hair and a western hat sings and plays the guitar as he sits by the road with his tip jar nearby .
6765292361.jpg| 1| A blond woman in a red t-shirt and a blur wristband sings into a microphone against a green background .
6773823152.jpg| 2| There is a competitive game on rollerskates , the teams seem to be chasing another player .
6775385802.jpg| 0| A young boy is using a power tool to work on something while an older man helps him .
6775386430.jpg| 2| A young boy using a pencil to draw on a piece of paper .
6775386632.jpg| 0| A little girl with black hair makes a craft using a cork and a tiny umbrella .
6778210987.jpg| 0| Two men on opposing sports teams are at odds with each other and in the midst of a fight while another man stands in the back watching .
6780367008.jpg| 2| Four boys look at the basketball hoop , which is missing the netting .
6782145166.jpg| 0| A man is attempting to make a basket in a basketball game and a member from the opposing team is trying to stop him .
6782818493.jpg| 0| Two hockey players on opposing teams , one in a red and white jersey and one in a blue and black jersey , are standing on the rink .
6786647384.jpg| 0| young boy wearing a red USA shirt is using either a toy or science equipment .
6787698771.jpg| 2| Three people playing musical instruments and singing on a stage .
6788100307.jpg| 2| A man in striped socks and a brown and white jumper is using some kind of object I ca n't identify properly .
6788339456.jpg| 0| A group of young men on stage sing together with looks of passionate expression on their faces .
6788553859.jpg| 0| Ice hockey goalie in white and blue prepares to block the puck from opposing player in blue .
6789729828.jpg| 1| A boy and a girl in opposing team uniforms are chasing a soccer ball in an inside court .
6790868526.jpg| 0| A woman , with a tattoo on her arm , is standing at a desk using a computer mouse .
6792342642.jpg| 1| A little girl posing for the camera , all dressed up .
6804407509.jpg| 0| A middle-aged man using a large knife to chop up some sort of dough or pasta .
6808423201.jpg| 1| Women exercising one woman has a green mat and black outfit on .
6808919641.jpg| 1| A group of people are exercising in a yard and have their hands touching over their heads .
6813684611.jpg| 0| Three people are playing music ; two with violins and one with a guitar , and at least two of them are singing into microphones .
6819461076.jpg| 0| two men with black shirts on are using a record player with headphones and big smiles .
6825723456.jpg| 4| A man in a blue shirt using a yo-yo .
6826571981.jpg| 0| Three people trudge through the snow wearing snowshoes and using walking sticks .
6828313172.jpg| 3| Men on opposing teams laying basketball .
6829010449.jpg| 4| A young boy and his dog in a winter setting posing by and fence .
6834460619.jpg| 0| Tourist using the binoculars to get a better view of the serene ocean .
6834506532.jpg| 0| Five snorkelers are swimming below water with many bubbles rising up above them .
6842319991.jpg| 1| A tattooed performer wearing jean overalls and a baseball cap is addressing the crowd on the microphone .
6842865414.jpg| 4| A man holding a guitar sings .
6843047255.jpg| 0| This is a male juggler tossing three flaming batons at night near a yellow car and in front a picket fence .
6844253986.jpg| 2| A man and a woman prepare a meal using eggs while standing in a kitchen .
6845116814.jpg| 0| A short-haired male singer wearing a brown buttoned shirt plays the violin and sings on a stage , which is illuminated with a hot pink and blue display .
6847163438.jpg| 2| A group of women chain together to block the opposing roller derby team .
6847401646.jpg| 1| A shirtless man with a race placard on his butt is posing like a body-builder .
6848902833.jpg| 0| A person is using a dropper to disperse colored liquid into a clear beverage .
6848905435.jpg| 1| Two men are performing a science experiment and releasing a visible gaseous chemical .
6848905653.jpg| 4| A woman mixing drinks in a bar and posing for the camera .
6848906115.jpg| 3| Two men and a woman , in lab coats , posing with liquor bottles .
6848969811.jpg| 1| A dark-haired woman is using a tablet , surrounded by craft supplies .
6851802767.jpg| 2| A woman in all black is posing next to the railing at a river during winter .
6857646118.jpg| 1| Five firemen are on the roof of a house discussing the situation .
6858393129.jpg| 2| One man in midair with a basketball as two men from the opposing team try to defensively block him .
68647249.jpg| 0| A young Asian girl is purchasing an item from a vending machine .
6871582253.jpg| 3| A man attempts to place basketball in hoop while surrounded by opposing teammates .
6872009832.jpg| 0| A lone red , white , and black race car is being driven by a single driver on a racetrack .
6878448282.jpg| 1| Two young children using a mortar and pestle grinding a product down .
6878448774.jpg| 3| A young boy observe how an adult is using a sewing machine .
6878449442.jpg| 0| A man with glasses , a gray button-up shirt and black pants is standing next to a stage used for presentations and is using a power tool to grind an object next to a sawhorse , emitting many sparks downward .
6881116831.jpg| 2| A group of people in bright green vests are purchasing food .
6885133284.jpg| 3| Two girls are using hoops to spin around themselves .
6886050898.jpg| 0| A defender is trying to block the shot of the opposing team during a water polo match .
6886763182.jpg| 3| Shirtless man playing a keyboard and singing into a microphone .
6887014469.jpg| 1| A smiling woman and four young children , posing for a picture .
6887014829.jpg| 1| A man and a woman , both wearing sunglasses , embrace one another , while smiling and posing for the camera .
6887014959.jpg| 1| Two young girls kissing a man on either side of his face with a lighthouse on a hill as the background .
688916959.jpg| 0| Two girls kissing a man with a black shirt and brown hair on the cheeks .
6893981593.jpg| 1| A man in an olive green shirt using a hammer to sculpt a golden object .
6901333.jpg| 0| a man puts his hands up while telling an amusing story to his friend with a beard .
6901479.jpg| 3| Three men are standing outside on the sidewalk conversing .
6907187997.jpg| 0| Two men from opposing teams jump and reach high in the air in an attempt to grab a Frisbee .
6910899095.jpg| 0| A soccer player in blue and red just kicked the ball , and two opposing players wearing black and white uniforms watch to see where it will go .
6912268860.jpg| 3| Opposing soccer players attempt to head ball simultaneously .
6914819541.jpg| 1| Two men and one woman trying to sled in show , using coats and plastic instead of sleigh .
6915111992.jpg| 3| Two young people of opposing teams are playing a soccer match in yellow and red uniforms .
6915657364.jpg| 0| Five black children are posing for this picture on a dirt surface with a yellow bulldozer in the background .
6917402231.jpg| 0| A person is cracking an egg into a silver bowl using only one hand .
6917516932.jpg| 2| A baseball player is sliding into second base while the opposing infielder jumps .
6917596231.jpg| 2| A group of people are posing as though flung back by the shock wave of someone punching the ground .
6917718093.jpg| 2| There are tables full of people with paperwork who are discussing things .
6918264972.jpg| 3| A jockey riding his horse in a race , as another , losing jockey looks on .
6919296665.jpg| 0| The basketball player jumps up and into an opposing team member while slam dunking the ball .
6924430850.jpg| 3| A crowd watching a man in white pants using an axe .
6924870910.jpg| 0| Photo taken from underneath a motocross rider on his bike , balancing his back tire on a single rock , looking down at the photographer with a clear blue sky and shining sun behind him .
6925158300.jpg| 3| A line of men are all using computers intently .
6925887658.jpg| 0| One soccer player is moving the ball while an opposing player prepares to try to take the ball , with another player and an official in the background .
6926577156.jpg| 2| Basketball player attempts to dunk the basketball while being surrounded by three members of the opposing team .
6927003662.jpg| 2| A man in black pants and striped red shirt in a bowling alley , after releasing his bowling ball .
6927291004.jpg| 4| A band singing for a crowd of people .
6932499892.jpg| 1| Two performers are doing a routine with flaming objects and passing them to one another .
6932687061.jpg| 2| A man with a gray shirt is rehearsing in front of a empty drum set .
6935343133.jpg| 0| An Asian bride in a red silk dress clutching a bouquet of red roses and an Asian groom in a blue silk robe are posing in a grassy field .
6939157103.jpg| 1| Three college students studied quietly together missing out on a bright sunny day .
6943740971.jpg| 2| A basketball player is attempting to make a basket when an opposing player attempts to block his shot .
6944127567.jpg| 2| The jockey in red and blue stripes is losing the horse race .
6945359615.jpg| 1| A woman using an industrial ironing board .
6947639624.jpg| 0| a motorcyclist wearing an orange and white uniform jumping off of his motorcycle after losing control , with two other motorcyclists racing up from behind .
6953298252.jpg| 1| Two opposing soccer players both go for the ball with the one in yellow heading the ball .
6953343058.jpg| 4| A man is in a park using his mobile phone .
6956922556.jpg| 3| Two girls posing for a picture on a path surrounded by trees .
6957702889.jpg| 0| A man with blond-hair plays guitar and a woman with red-hair is singing while another man plays drums on a stage .
6959556104.jpg| 1| Two men having a conversation about the topic of crime expressing their views to each other .
6960287365.jpg| 2| A woman purchasing greens and sprouts at an outside farmer 's market .
6965582571.jpg| 3| The hands of a person pressing a vinyl record .
6966309732.jpg| 2| A soccer team dressed in blue has control of the soccer ball , while an opposing teammate in red is looking on .
6968025762.jpg| 3| Posing with their much loved guitar , a couple smiles joyously .
6968629522.jpg| 1| Two opposing wrestlers competing to pin one another .
6971364322.jpg| 1| One man attempts to pin his opponent who is waring a blue singlet during a wrestling match .
6973153854.jpg| 1| A young woman is looking at a photograph using a microscope .
6977288802.jpg| 2| A man is using a cutting board to chop food .
6977672552.jpg| 0| A man in a black leather coat with a 1950s hairstyle is playing a guitar and singing on stage .
6979303317.jpg| 1| Three men are smiling and posing behind a truck loaded with various construction supplies .
6988434736.jpg| 0| Old Asian white hair man getting an outdoor haircut from a man using a black comb and portable electric shaver while being protected form falling hair by a red and white cloth patterned with red scissors and women portraits squares .
6989697177.jpg| 1| A group of young boys are posing with soccer balls in front of a mountain range .
6989990004.jpg| 3| A woman is sitting on a sofa with her feet propped up on a table , while using a laptop .
69902502.jpg| 3| A man is using a wheel to create pottery .
6990987537.jpg| 0| A man in a hooded sweatshirt and a black hat with the words 'probuilt ' stitched across is using a handsaw on wood for a construction project .
6993162403.jpg| 2| Two guys dressed for hockey and are raising there arms in the air .
6994934336.jpg| 3| A group of men dressed up in military garb and singing
6998288112.jpg| 2| Uniformed men sing and play music in a town square .
6999996105.jpg| 1| A asian man demonstrates sculpting clay using his hand and a machine .
7000034147.jpg| 2| A poor man wearing all white tires to prepare a meal using a machine outdoors .
7004426503.jpg| 2| Snowboarder losing balance and falling down the hill .
7004977742.jpg| 0| Marathon runners passing by spectators with the runner in pink getting splashed by water .
7006400639.jpg| 3| Several people having a good time while exercising .
7007309854.jpg| 4| A small child throws a bowing ball at a single pin .
7007372771.jpg| 1| A business presentation where the presenter is wearing a striped shirt and using a projector .
7009203493.jpg| 0| A white man with long hair and beard in sunglasses has his legs folded while posing in front of a store .
7013217.jpg| 0| Two guys seem to be discussing something in front of a building that looks to have a rather eastern facade .
7018032339.jpg| 0| A man in light blue is chasing after a man in black and white stripes while playing soccer , and the second man 's teammates look on .
7024546259.jpg| 2| A woman draws a dog using pencil on a small square .
7024546475.jpg| 0| A kid is using a screwdriver on what looks to be a typewriter .
7024547933.jpg| 2| Two girls watch two boys who are using sewing machines .
7024548103.jpg| 0| A person with black sleeves is holding a lock with the left hand and attempting to pick it using a small metal bar held by the right hand .
7024548153.jpg| 0| A young women wearing a green shirt and hat is sitting down , using a mehndi cone to paint a flower design on the back of one of her hands .
7024548211.jpg| 0| A young boy is using a hammer to spell out something on a thin sheet of metal with engraved bolts .
7024549111.jpg| 2| A young boy watching with great interest , two people using a saw to cut some metal .
7024549383.jpg| 2| A group of children witnessing and participating in a science experiment .
7024620109.jpg| 0| two opposing rugby teams running towards the ball which is in the hands of number 7 who has jumped in the air to catch it .
7025947589.jpg| 0| A monk is sweeping out the garbage in a courtyard by using a straw broom .
7028846053.jpg| 3| Young woman using chopsticks to eat Asian noodles .
7035417199.jpg| 0| A soccer game in progress between to teams one team with players wearing yellow and black clothing and another team of players wearing light blue and white there is also two opposing players in the middle of the field both men look like they are trying to kick the ball .
7036494665.jpg| 0| a woman speaking is speaking into a microphone and laughing and appears to be speaking about Nursing Idol Steven Dr Robert Harry Taylor who is sitting next to her .
7036852925.jpg| 0| A hockey player is laying on the ice with his stick in his hand as two members of the opposing team eye the hockey puck .
7043828775.jpg| 0| A single man in black and white stands in the grass near a line of bare trees .
7059311101.jpg| 2| A young woman is sitting down on a group of chairs while posing a look .
7061176565.jpg| 3| Young women and children in a village , with a single woman focused on the camera .
7066475519.jpg| 3| One may busy focusing on his work .
7072093125.jpg| 0| An individual wearing blue latex gloves is compressing foods into juice with the aid of an instrument .
7072093185.jpg| 4| Young people wearing blue gloves using syringes .
7074956741.jpg| 0| Group of young men and women on a stage singing and performing .
7078369637.jpg| 2| A man in black holding a guitar and a woman in a black vest are singing into microphones .
7081259615.jpg| 1| A rugby player wearing a white and red jersey is running the ball and is currently being tackled by an opposing player wearing a blue jersey .
708204852.jpg| 0| An elderly woman gingerly caressing a baby and holding him softly to soothe the baby .
7094400667.jpg| 0| A guy in a plaid shirt and jeans is singing into a microphone while another guy in a black t-shirt , jeans and all-black converse shoes sits next to him on a stool playing guitar .
7096085535.jpg| 4| A group of children are posing for a picture .
7098586179.jpg| 0| Two children , a boy in a blue shirt and a girl in a white shirt , chasing a huge bubble .
7099257151.jpg| 1| A referee in an international soccer match discussing a recent foul with players from each team .
71007788.jpg| 4| A pirate is chasing a princess down the sidewalk .
7105273265.jpg| 4| A person rock climbing by using the one wall as support .
7117181861.jpg| 4| Two people posing for a photographer .
7123721879.jpg| 0| A single runner , clothed in appropriate attire , jogging on a sidewalk next to a body of water , with buildings in the backdrop on the other side of the water .
7125476937.jpg| 1| Man raising his arms triumphantly as he leads the pack in a bike race .
7130336193.jpg| 3| Two boys practicing passing a soccer ball .
7130486481.jpg| 0| A lady is singing on stage in front of an enthusiastic audience with a large band that includes a guitar player and four trumpets , behind her .
7131011211.jpg| 0| A person wearing a red coat is holding a beige and plaid umbrella while crossing the street .
7148046575.jpg| 4| A young main is using an Apple computer .
7150152099.jpg| 0| A high jumper in a mostly-empty arena begins to lift herself over the bar using her pole .
7153787897.jpg| 0| Two football teams are playing on a field when one of the players in black is tackled by the opposing team in orange and white .
7154224949.jpg| 1| A man with no shirt on is hunched over pressing a blade up against his right pectoral muscle , as he shows signs of agony .
7156247619.jpg| 1| While standing in a group of men , two men are sharing joint attention on a small electronic device and expressing happy emotions .
7162690187.jpg| 1| Four people carefully excavate a small patch of farmland using shovels and brushes .
7162932481.jpg| 1| Three grown men are trying to extinguish the fire using a water hose .
71651754.jpg| 0| It is a photo of a young girl wearing pink pants and a jacket that 's pink , red , blue and white the little girl is on one knee sitting on some big rocks smiling posing for a picture with one hand holding a skinny but long stick behind her there is what looks like a wooded area .
7167979354.jpg| 0| Middle-aged , guitar playing , male folk singer , standing on the stage performing .
7171635796.jpg| 3| A couple browsing a corner store .
7172108149.jpg| 0| A small band playing at a cafe , consisting of a female singer wearing a pink scarf , a cellist , and a guitar player who is sitting by a piano in the corner .
7174804452.jpg| 1| Child wearing colorful shirt and closing their eyes .
7175934082.jpg| 2| A man in combat fatigues surveys the scene using binoculars .
7179751201.jpg| 1| five young girls in matching dance outfits posing for a picture .
7180539669.jpg| 3| A group of town folk singing and dancing on a residential hillside .
7197647874.jpg| 1| A male soccer player wearing a white jersey follows the ball tailed by two red-shirts from the opposing team .
7197674214.jpg| 1| Two soccer players chase after a member of the opposing team who is trying to get control of the ball
719837187.jpg| 4| a wet dog chasing a white ball
7198555138.jpg| 2| Four cyclists are racing one another and are lined up single file .
72008434.jpg| 1| A man kissing another man on the cheek .
72008635.jpg| 2| A group of young people conversing at night .
7203576450.jpg| 1| A band , consisting of at least one male guitar player and one female singer , plays music on a stage .
7207179578.jpg| 2| Runners are passing by a red and white lighthouse .
7232749356.jpg| 0| The crew shells are passing under marker 7 , with the nearest shell in front by a good margin .
7237669608.jpg| 3| Three white men singing and performing on stage at a concert .
7239534164.jpg| 3| A man and woman are posing on a stage while dressed up .
7245395128.jpg| 2| A quintet is posing for a photograph with their instruments - a cello , 3 violins and a clarinet .
7245395668.jpg| 4| A group of people holding musical instrument posing for a photo .
7258153438.jpg| 2| Two outdoor workers conversing while on break .
7258326556.jpg| 0| A man is using a sledgehammer to hammer a ring onto a barrel .
7258741300.jpg| 0| Girl on a street using a hula hoop , with three people in the background .
7277131866.jpg| 0| A man works on a kitchen appliance , while in the foreground are various ingredients - an orange , three eggs , self-rising flour and butter .
7278854458.jpg| 3| Two teenage boys , on opposing teams , are playing soccer .
7281664064.jpg| 2| Two people chasing butterflies and catching them .
7287008496.jpg| 1| A blond woman in sunglasses is using a shovel to dig in a garden .
7292157214.jpg| 0| A man wearing a white jacket and pink hat is speaking into a microphone while raising one arm above his head .
7293099510.jpg| 3| An elderly black man using a sewing machine on a shirt .
7295359360.jpg| 0| Man playing for a baseball team with a blue protective hat and baseball uniform , playing for South Carolina , is swinging the bat and missing the ball .
7312171080.jpg| 0| A woman wearing a sparkly dress with a pink heart with the number 10 on it is singing and playing the guitar in front of a white screen .
7320251226.jpg| 0| A goalie on a hockey team with the colors of blue , white and yellow , ice skated pass the goal and did not manage to block the puck from the opposing team from going into his goal .
7329031116.jpg| 4| A British military man is raising his hat .
733411277.jpg| 3| Woman attempting to complete a spare in bowling using a red ball .
7335945994.jpg| 4| A ballerina posing for a photo shoot .
733965014.jpg| 1| A girl and a boy in a park kissing in the grass on a sunny day
7340189.jpg| 0| A large man with a red shirt is using a shovel to attack another man with a gray top who is using the lid of a grill as a shield .
7344002226.jpg| 0| A young boy is helping prepare a meal in the kitchen using a spoon , a strainer and a bowl .
7345004842.jpg| 0| Tourists , both female ( one older , the other considerably younger ) posing with mock astronaut for picture .
7345543488.jpg| 1| A woman vocalist singing in a club wearing glasses and playing keyboard
7347874796.jpg| 4| A man using a net in a muddy river .
7360361880.jpg| 2| A single person is hiking in the rocks and comes across a waterfall .
7371279360.jpg| 1| A black man , in a crowd , watching a show , raising his arms .
7375140234.jpg| 3| A man is illustrating using a spray paint can .
7380259108.jpg| 0| A boy using a shovel to dig sand with the ocean in the background .
7380263314.jpg| 1| A girl , kneeling on the sand with a pink Minny Mouse bucket near her , is tossing a scoop of sand with a shovel .
7393977570.jpg| 0| Two football players leap into the air as a player on the opposing team moves toward them .
7396385574.jpg| 0| The lead singer visited with his band members and had the guitarist sing along with the song .
7411114322.jpg| 3| The soccer player wearing blue is trying to block the opposing team from catching the soccer ball .
74137268.jpg| 2| Two men pausing for a photo while clearing snow .
7423137882.jpg| 4| A person is jumping using rollerblades .
7428579548.jpg| 2| A man in a black leather jacket singing in to a microphone .
7432995570.jpg| 4| A single person riding a bike .
7434147482.jpg| 0| A girl in a white tank top posing with a guitar in front of a red Chevelle .
7438195398.jpg| 0| three musicians on a stage , two are guitarists , and one is wearing a hat , black striped pants , strumming a red electric guitar , and the other guitarist is strumming a white guitar while the other musician is wearing blue jeans and a black t-shirt and singing .
7443809320.jpg| 0| A young girl wearing a baseball or softball glove is raising her other hand while two kids stand behind her .
74635420.jpg| 2| 4 children posing for a photo with 2 adults on a street
7465714818.jpg| 3| An Italian athlete posing on the field .
74706256.jpg| 0| A blond little boy in an orange sweatshirt with red sleeves is using scissors to cut something .
7472814756.jpg| 3| Three sailboats are passing a bridge .
7474397194.jpg| 4| three sports persons posing for the photo
7490057796.jpg| 0| A woman with tattoos and wearing jean shorts and boots is singing in a band performing in an alley .
7501548316.jpg| 1| A woman plays bass and sings with her bandmate with is a man playing guitar and the drummer plays in the background .
7517274630.jpg| 3| Marines dressing uniform walking in a parade carrying their colors .
7517455666.jpg| 2| A well-dressed man and woman are singing on stage under the lights .
7519792774.jpg| 1| U.S. Marine dressing up a small child in flak and kevlar , showing them how to aim .
75204250.jpg| 0| A african descent male is repairing the clothes using his sewing machine .
7523563426.jpg| 0| Bruce Springsteen , with one arm outstretched , is singing in the spotlight in a dark concert hall .
7529595826.jpg| 0| Many uniformed cyclists are going down a street passing cars parked on the side of the road .
7529986808.jpg| 0| Four small children playing in the sand and showing off their old food containers they are using to play in the sand .
7558179624.jpg| 0| A child wearing pink penguin pajamas is standing on a step stool in front of a kitchen counter , using a cut to cut rounds out of a sheet of dough .
7558565322.jpg| 1| A woman is singing in a band with two men playing guitars and a man playing drums .
757674952.jpg| 3| A boy in a gray sweatshirt is posing for a picture after dinner .
7578419416.jpg| 3| A young man holding a microphone and singing .
7588236876.jpg| 0| There is a young child in play clothes playing with the sand using a plastic scoop and the calm water in the lake or ocean in the background .
7588243170.jpg| 3| A little girl is using a small green shovel to scoop sand at the beach .
7591663030.jpg| 1| A man riding a motorcycle on a dirt road passing several junk or abandoned cars on the side of the road .
7595435150.jpg| 1| A gathering of women wearing white and pink in a public square raising their arms .
759822302.jpg| 2| A man in a blue collared t-shirt posing at someone while holding a hebrew newspaper .
7599079406.jpg| 3| A man is using his phone on a bus .
7601453166.jpg| 1| A man is painting letters using a stencil onto a round stand-up sign that is lying sideways .
7608774492.jpg| 0| A black teenager sitting on a blue bike is at the top of a BMX ramp observing another youth , in a red shirt , who is sailing into the air with a bike , single-handed , while performing a stunt , presumably from the ramps .
761000744.jpg| 0| A bunch of kids are playing soccer with opposing sides , green versus red .
7610186624.jpg| 1| A woman is sitting outside at a table , using a knife to cut into a sandwich .
7610925230.jpg| 0| Three middle-age women are on a stage , one singing and the other two cheerleading in blue uniforms .
7614857924.jpg| 3| A person wearing a mask and furs is posing with an axe .
7616038588.jpg| 0| A man in a black hat , standing on the street while playing an electric guitar and singing .
7618563892.jpg| 0| A woman , wearing a dress , while sitting down playing a musical instrument and singing into a microphone .
7634501754.jpg| 2| A woman in a 3rd world country using a saw to cut through a steel bar .
7640940298.jpg| 1| An Asian woman is posing with a red umbrella in a marketplace in China .
76466808.jpg| 2| Two men stand conversing in front of a British Airways airplane .
7661766322.jpg| 0| A hockey player scores a goal with two opposing players skating nearby and the goalie in the goal .
767123209.jpg| 3| A young lady is getting ready to sing into a microphone .
7673105012.jpg| 0| Located on a baseball field , one baseball player is sliding into a base while a player from the opposing team is jumping .
7677915788.jpg| 1| A player on the red soccer team has just scored a goal while the opposing team watches the ball go in .
7682350138.jpg| 2| A female archer focusing before releasing a shot .
7688010340.jpg| 2| There is a single man on a bike peddling very hard .
7690466712.jpg| 0| A woman stands behind a display table advertising the London 2012 Olympics in front of a sign reading ," "" Bienvenus Welcome . """
7693594898.jpg| 0| A basketball player wearing white is throwing a basketball past members of the opposing team , who are wearing blue , while he jumps a short distance in the air .
7697342662.jpg| 0| Two men in the foreground of a construction project are using trowels to smooth down dirt , while a man in the background is using some unidentifiable tool on the ground in front of him .
770224799.jpg| 2| A man using a long stick at the end of a diving board .
7703126340.jpg| 3| Bicyclers riding in a single file line .
7707787460.jpg| 2| A man in a black singlet is on the back of another man in a wrestling match .
7709055992.jpg| 3| African american woman in a dress posing for the camera .
771366843.jpg| 1| Two men posing for a piece in front of snowcapped mountains .
7715662052.jpg| 1| A female athlete is using a throwing device for a sport .
7718342644.jpg| 0| Three lacrosse players , two from the same team and one from the opposing , competing in a game .
7718605530.jpg| 1| Two women are posing for a picture ; one wearing a white dress , and the other wearing a white and black costume , and tall , red-hair .
7719481340.jpg| 1| A basketball player in white goes in for a shot , while an opposing team member tries to block him .
7719524174.jpg| 0| A young boy in a plaid shirt using a power tool on a piece of wood .
7726370800.jpg| 0| One man is singing into a microphone and another musician is playing the guitar while standing next to each other .
7735129098.jpg| 4| 2 people that look like army men are using a gun .
7736496430.jpg| 3| A beautiful red-haired woman is posing for the camera .
7745071706.jpg| 3| A female French archer is about to fire a shot using her professional bow .
7754455550.jpg| 2| A man in a black shirt is addressing a group of people .
7754652028.jpg| 0| A black man wearing tan shorts , a yellow sweatshirt , and a baseball cap is holding up his hand and talking to an Asian woman posing with another young black man while they are holding red flags with yellow stars .
7754828606.jpg| 1| A man about to spike a volleyball against an opposing team in the Olympics .
