image_name| comment_number| comment
4717130803.jpg| 2| Two old people sitting in chairs on the sidewalk in front of houses .
4717508243.jpg| 2| Customers at outdoor market peruse display .
4720425886.jpg| 0| A woman wearing a black smock pours steamed milk into a cup while a guy wearing a black smock uses an espresso machine .
4720656722.jpg| 1| The firefighters are trying to get the car apart because something horrible happened .
4720749611.jpg| 0| A woman with a black purse and floral print blouse talks on her cellphone outside a city building while a man wearing shorts , muscle shirt and sneakers talks on his cellphone standing in the background behind her .
4722363751.jpg| 2| View of an intersection with city buses and a police car .
4723023590.jpg| 3| A man is focused on cooking the meal .
4725033521.jpg| 0| A man in gray trousers is at a counter as a man in woman a farther down the aisle .
4725183955.jpg| 3| A teenage boy uses an electronic device on the street .
4725691880.jpg| 0| There is a produce section at a warehouse supermarket next to a deli counter .
472925731.jpg| 2| A man with a satchel walks up narrow , stone steps in an alley between two red houses .
4729408045.jpg| 0| An emergency worker uses the jaws of life to cut into an overturned vehicle .
4730527167.jpg| 0| A man in a black shirt is using lawn equipment on the soil next to a white house .
4732580131.jpg| 1| A woman in a black blouse carrying a phone and a coffee in her hands
4733026482.jpg| 3| People protesting for a cause in the early morning .
4733464337.jpg| 2| Two women are wet while holding hands with a long building and buses in the background .
4734146340.jpg| 3| A male with sunglasses is out supporting his cause .
473424713.jpg| 2| Aerial view of a computer lab or library with several users on a computer .
4734949227.jpg| 1| A older woman kneeling down with a bucket inside a blue house .
4738242428.jpg| 3| An oriental couple walks by a hallway in a museum of art .
4738567166.jpg| 0| A heated cart of food is being pulled on a city street by a woman dressed in a pink and white blouse and pink sandals .
4739632460.jpg| 0| Two workers , one in a ditch and one standing on the ground , are working in front of a house .
4741726894.jpg| 1| A woman in a green blouse and black skirt sitting on a bench in front of an elephant model .
4742019207.jpg| 0| A fit young man in a blue tank-top uses both hands to splash water on his face from a wooden bowl .
4745172392.jpg| 2| women at an outdoor market use an umbrella for shade .
4751207389.jpg| 1| A young lady , in blouse , shorts , and sandals walks on a city sidewalk .
4751888524.jpg| 1| A lady wearing a yellow blouse and a blue jeans is walking on the street
4752790409.jpg| 1| A young woman with silly green glasses on and a confused look on her face sits at a table under a tree .
4755276018.jpg| 2| Two scantily clad women danced at the amusement of onlookers .
475594565.jpg| 0| This young lady with her white polka dot blouse is about to take a stroll on her bike in a foreign country .
4756974733.jpg| 0| A man wearing a long-sleeved white shirt and pink necktie , and a woman wearing a white blouse and black skirt walk next to a cinder block wall .
4757316872.jpg| 3| A man uses a tool to carve designs into a wooden pole .
4757957374.jpg| 1| A red-haired woman in a red blouse with a red bag sits on a bench .
4760372043.jpg| 0| A man focused on playing his acoustic guitar on a sidewalk .
4762726189.jpg| 0| Two men work on a house while hanging over a brick wall , while a coworker works on the roof .
4763056591.jpg| 1| A house painter in clothes covered in paint pauses to look at the camera .
4763195183.jpg| 3| A woman in a skirt and tights crouches down next to some luggage in order to use her phone .
4764008740.jpg| 0| An older woman in an off-white blouse is sitting on a stone shelf with her purse in her lap .
4764108470.jpg| 0| A street corner is the location for a police barricade where people stand around and search for the cause .
4764493697.jpg| 0| Three fire-fightes use a hose to put out a car that is on fire and smoking a lot , parked next to a street sign .
4764827031.jpg| 0| A man wearing a green shirt and blue pants is lying on the sidewalk by some trashcans in front of a house , with something on the steps by the front door .
4767662218.jpg| 2| Two males unloading small barrels from a cart , while another uses a shovel .
4769117130.jpg| 0| A black and white spaniel gently mouths the face of a toddler-aged girl wearing a red shirt , khaki skirt and black shoes while the girl looks somewhat amused and somewhat disgusted by the dog 's touch .
4772236164.jpg| 2| A group of kids and adults admire colorful print artwork in a museum setting .
4776990069.jpg| 0| A little girl wearing a pink sundress and a big smile with blond-hair strapped on the carousel horse with an orange seat belt taking a ride with Nemo and the crowd in the background
4780479274.jpg| 3| A few people are standing in front of green house .
4781019036.jpg| 2| Young riders on an amusement park ride .
4781282778.jpg| 0| Old world stone houses and streets look lovely in the background , and faint person can be seen walking .
4782269293.jpg| 1| A bicycle cop or security guard is riding in front of an Outback Steakhouse .
4782307890.jpg| 0| A man in a violet sweater and black brimmed hat pauses on a crowded sidewalk to take a photo of the photographer .
4783219327.jpg| 2| A poor family in India walk down a cobblestone street past a crumbling house .
4784190702.jpg| 0| A woman in a dark blouse is leaning toward a clear container on a table with some type of glowing liquid in it with a microscope in the background .
4785056855.jpg| 1| A man an woman pause while walking up stone steps so she can show him photos on a digital camera .
4792868400.jpg| 1| Three people are checking out a piece of art at the local museum .
4793317845.jpg| 0| A crane is being used in the construction or destruction of a building along with a worker spraying water at the building .
4797559702.jpg| 0| The man on the cherry-picker is high above the ground beside the beige house .
4799365714.jpg| 1| A asian male suit clad , uses a umbrella to shield himself from the rain .
4799885674.jpg| 3| A group of spectators use their cameras to capture an image .
4800783406.jpg| 0| A woman in a white blouse and gray skirt holds a white umbrella over her head on a sunny day .
4801146545.jpg| 0| Many people wearing red and white are walking in the street as another lady , wearing a red blouse , watches from above holding a drink .
4801520208.jpg| 4| A warehouse under construction .
4801623756.jpg| 1| A couple on a silver scooter pause near a group of four people on the street .
4801647530.jpg| 0| A woman in a white and green blouse and brown pants pushes a large cart full of plants .
4803855882.jpg| 0| A blond-haired girl in a blue , see-through blouse cools herself with a fan as she walks down the street .
4805425261.jpg| 1| a man sitting on a chair with a house in the background .
4805896271.jpg| 0| A city street is shown with a large number of people and double-decker buses .
480653124.jpg| 2| Three girls jumping in front of a house 's flower garden .
480781655.jpg| 0| A girl takes off her socks , as she sneaks back into the house through her bedroom window .
4808039029.jpg| 1| A man in red , white , and blue shorts focuses on something below .
4808255993.jpg| 0| Middle-aged woman wearing a white blouse , sitting at a table outside a restaurant .
4808499283.jpg| 1| A young person in black pants and a brown fedora uses their mobile device on a city sidewalk .
4811269979.jpg| 4| a dog lying asleep outside of a house
4811312839.jpg| 0| A man in an orange shirt and floppy white hat smugly regards the camera next to a female mannequin in a warehouse setting .
4811454472.jpg| 3| 6 people waiting outside a museum .
4811469218.jpg| 4| Amy Winehouse wanna be look alike .
4811895364.jpg| 4| Two men are talking in a house .
4812138503.jpg| 2| A man in a blue coat stands on the street near buses .
4813699569.jpg| 3| Couple holding hands walking on sidewalk in front of house .
4813959713.jpg| 0| A black or African descendant woman wearing an orange blouse with large earrings is checking her or looking at her cellphone while carrying a bag next to a bag in a chair with a man behind her in a blue shirt .
4814419731.jpg| 0| SpongeBob Square Pants Tops the red , yellow and blue bounce house as the children line up for their turn .
4817681157.jpg| 0| People rushing and boarding buses at the depot station .
4818385876.jpg| 1| A young boy looks up and out of a window in his house .
4820007869.jpg| 1| Beach-goers in bathing suits use the outdoor showers on a pier .
482047956.jpg| 2| Three girls on an amusement ride enjoying themselves .
4820804277.jpg| 3| A little girl wearing a white blouse is standing by books .
4822443231.jpg| 1| A man wearing orange overalls uses a roller to cover graffiti .
4823789426.jpg| 0| Women dress in a blue shirt standing next to a man holding a pitchfork he used to spread the hay around as the crowd looks on .
4826295152.jpg| 0| Three young girls in front of a gate , with a bright green house in the background .
4829028377.jpg| 0| Asian women in various forms of dress use pastel umbrellas to shield themselves from the sun .
4831015865.jpg| 4| Three hikers pause while one takes out a cellphone device .
4831446722.jpg| 0| A group of people with a woman in a black dress , an older woman in a beige blouse , a man in a blue collared shirt and another in a red and brown striped shirt , and a younger girl in a black dress are sitting together .
483307396.jpg| 1| Three children , two boys and a girl , are playing with the swings on a playground with residential houses in the background .
4834744984.jpg| 1| This lady is poor because she lives in a third world country .
4836470397.jpg| 0| A little boy watched his father swinging in a blue hammock while a US AID canvas was used for a temporary shelter for them .
4837825680.jpg| 0| A man wearing a black shirt and red trousers is rollerblading toward a crowd of people also on rollerblades .
4838047403.jpg| 2| Kids having fun in their house after an evening dinner .
4838853770.jpg| 4| A young man smiles and holds a cellphone in a greenhouse
4846324908.jpg| 1| The lady wearing black rimmed glasses and a yellow sweater jacket looks confused as she sits on the tan covered bench .
4848644668.jpg| 0| A woman in a white shirt , black jacket and blue and black striped shirt stands next to a man in a checked shirt and blue jeans looking through a camera focused on whoever took this picture .
4849118892.jpg| 0| A man with short brown hair wearing a red shirt is sitting outdoors next to a woman wearing a black and white blouse .
4850906257.jpg| 0| A young blond , male tourist in an orange shirt , carrying his camera , pauses on a busy sidewalk .
4851094567.jpg| 3| I think this might be a museum , with Art , very Pretty .
4851268802.jpg| 0| A man wearing a white shirt is talking to a woman wearing a green blouse on the street
4851351270.jpg| 3| A Woman with a white Blouse , and blue Jeans , sitting on a Bench .
4852819911.jpg| 3| Graffiti on the side of an Asian warehouse .
4854810336.jpg| 4| A man and woman showing a small child how to use a gun .
4858070078.jpg| 1| A man with a prosthetic leg sleeps in front of the steps of a warehouse .
4858608182.jpg| 3| A photo of a beautiful Asian structured house .
4859164621.jpg| 4| People use phone banks outdoors .
4859978011.jpg| 0| A woman in a purple blouse and big black hat strolls down the street while listening to music on her mp3 player .
4862148055.jpg| 1| A large woman and a woman in a blouse stand and wait at a transit station .
4863373154.jpg| 0| A lot of people are wearing jerseys for New York and running for a cause , with tall skyscrapers behind .
4863999220.jpg| 0| A woman pauses to look at a window display where an extremely over-sized black , tan , and white beagle that 's licking its nose is framed between two mannequins wearing tan jackets and blue jeans .
4864275268.jpg| 3| A man uses a dropper to conduct an experiment .
486738076.jpg| 1| A man wearing an Orange County Traders t-shirt uses a spatula to turn chopped meat that 's smoking on a grill .
4868221460.jpg| 0| A young couple , with the guy wearing a sports t-shirt , sunglasses pulled over his face , squinting while blond female , in a white blouse , wearing her sunglasses , has a black purse strap across her shoulder .
4869891965.jpg| 0| A woman with short gray hair in a white blouse leans over a gravestone .
4870555690.jpg| 2| A young man with a scruffy beard focuses his camera for a picture .
4871136587.jpg| 0| A man wearing a striped blue shirt and a turban sits before an ancient brick building while a woman wearing a pink blouse and hijab walks past .
4871911622.jpg| 1| A crowd standing in line for an amusement park ride .
4872377897.jpg| 3| A woman swings a child in front of some houses and a large hill .
4872454115.jpg| 1| A group of people sitting outside of a house with a painting of a cowboy in a red shirt on the side .
4873065486.jpg| 2| Two kids wearing yellow and blue jacket are eating outside of the house
4873970424.jpg| 2| A museum guide describing an exhibit to some tourists .
4876248951.jpg| 0| A woman in a green apron uses a meat cleaver to cut up an animal .
488064659.jpg| 0| Four children , two of whom are dressed all in black standing in the yard of a house with a basket full of what looks like eggs .
488089932.jpg| 4| a young girl uses two hula hoops .
4884189834.jpg| 1| A man uses a cellphone while working on the exterior of a building .
4886839805.jpg| 0| Two athletic-looking young men with wet hair and wearing swimming trunks appear to pause after a swimming event .
4887001870.jpg| 0| An African American woman is braiding the hair of an Asian girl in a house .
4887213724.jpg| 0| Street performers with Santa Clause in the middle and ladies on the sides joining hands .
4887472414.jpg| 2| A house cat is sitting on top of an old white car .
4888497463.jpg| 1| Two monks in orange robes speak outside of a house where a man in normal clothes is walking out .
4889307357.jpg| 1| An old ( Asian ) woman wearing a straw hat , maroon pants and mismatched blouses is sitting between two bicycles .
4889455765.jpg| 0| A marching band dressed in red tunics and black trousers with tall black furry headpieces are walking in pairs in cadence down a sidewalk bordering a stone wall .
489065557.jpg| 0| A person in swimming trunks who has used a rope swing to jump into a lake .
4890769146.jpg| 3| A woman wearing a p blouse walks up a flight of stairs .
489134459.jpg| 2| A young girl stands against a blue and white house with a young boy who sits .
4893674870.jpg| 3| Two women in shorts sitting on the steps of an apartment or house .
4896419115.jpg| 1| A man walks down a street where the houses are painted in a geometric pattern .
4898694629.jpg| 2| Two people sitting along side a road with a large Santa bouncy house in the distance .
4898769564.jpg| 2| Three friends pause for a photo by the water .
4899608444.jpg| 3| A woman is wearing blue shorts , a yellow blouse , and sunglasses .
4903745980.jpg| 2| People use their time in the city to relax in each others company .
4912108775.jpg| 4| A man is working on his house by repairing the windows .
4912348669.jpg| 1| A man uses his cellphone besides a fountain with some philosophy scrawled on its steps .
4914460947.jpg| 0| A female standing outside looking at something in the trees wearing a short-sleeve blouse .
4915628544.jpg| 0| A bridge with green supports leads to a sidewalk lining a row of houses with slanted roofs , a person is visible in the background walking towards the photographer past a bicycle .
4918025501.jpg| 1| A man uses a camera to capture a scenic landscape on the countryside .
4920617810.jpg| 2| A woman focuses her digital camera at major event .
4923199163.jpg| 0| ATM covered area with numerous machines used for making withdraws from a bank account .
4928179041.jpg| 0| A glass blower uses a cylinder on the ground to shape a piece of glass he is blowing .
4931775347.jpg| 3| A dark-haired woman wearing a red skirt and white top uses a pay phone .
4931839897.jpg| 3| Two people are biking past a house and field in the country .
4932959759.jpg| 3| A girl in a white blouse showing someone around .
4933367985.jpg| 4| A man watching a child ride an amusement ride .
4941244018.jpg| 4| An outside few of some houses .
4942012087.jpg| 0| A building is covered in graffiti , including a large picture of Mickey Mouse .
4943704965.jpg| 0| A young girl with long brown hair , wearing a white blouse , blue skirt with purple stockings and red boots , stands along a concrete barrier , filled with blue , green and pink graffiti paint , watching a group of men play soccer .
4944129313.jpg| 0| Five women are sitting in a greenhouse with desert succulent plants , possibly reading or discussing something together .
4946877047.jpg| 0| While floating down the river in an old fashioned looking boat , a group of people pass by a house build into a tree .
494792770.jpg| 4| A dog pauses in the bushes .
4947946864.jpg| 3| People sit outside a tea house on a nice day .
494823012.jpg| 1| Many people gather in a large zen garden in front of some colorful houses .
4950401297.jpg| 0| A man in a blue outfit rides a hang glider high over a neighborhood of houses .
495041730.jpg| 3| Household items being set outside a building .
4952298835.jpg| 0| People are gathering on the porch of a wooden house built along the beach .
4952694407.jpg| 2| Several people in blue scrubs and one in a skirt and black blouse .
4953862462.jpg| 3| Woman in striped sweater uses blue umbrella to gesture towards something .
4956736363.jpg| 2| A crowd of people coming down the stairs from the court house .
4958945147.jpg| 4| A man uses his phone on a bench in front of a truck .
4959071809.jpg| 0| Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .
4967473062.jpg| 1| A man and a woman are standing next to old houses and water .
4968586851.jpg| 1| Four ladies walking through a hallway at an Art Museum .
4969485553.jpg| 0| A woman and four young boys gather on the porch of a somewhat rundown wooden house .
4971478897.jpg| 4| A man examines eyepieces with another man and an amused child .
4974363190.jpg| 1| A young woman in a white blouse and blue skirt walks away from a building .
4980149155.jpg| 0| A man with a green t-shirt and beard is carrying a backpack while standing next to a woman wearing a white sleeveless blouse and a purse .
4981037752.jpg| 3| A older man with a confused look .
4981216283.jpg| 1| A woman in a black dress demonstrates the proper way to use a hula hoop .
4981441948.jpg| 4| A woman uses a spoon to serve food .
4982184229.jpg| 0| A woman is walking across a street in front of two buses which are green and blue .
4986581949.jpg| 0| The very tired black lady was wearing her new red blouse , as she rode home on the bus .
4986906449.jpg| 0| A costumed man talks to a woman seated on a wooden plank , teetering over a concrete edge , while an amused audience watches .
4986907081.jpg| 2| A dark-haired woman demonstrates how some accused witches were punished using a dunking stool .
4986907781.jpg| 0| A woman wearing a white blouse and blue skirt is dunked into some water by some people while a man dressed in colonial clothes watches .
5009467003.jpg| 3| In a science museum looking through a telescope .
5010931729.jpg| 1| A young boy sitting on a woman 's lap is trying to use a hand mixer in a blue bowl .
5021506238.jpg| 2| Three workers paint the outside of a house on scaffolding .
503486811.jpg| 0| Warehouse workers enjoying a company luncheon during a meeting .
503872649.jpg| 0| Adult woman wearing a white wedding dress is standing close to a woman wearing a dark purple suit coat , white blouse and a dark dress talking on her cellphone and touching a basket holding a bouquet of flowers .
504904434.jpg| 0| A boy runs past a house carrying a very small plastic foam football .
5052057412.jpg| 4| A group of people are meeting in a house .
506115200.jpg| 0| A lady with red-hair and a white jacket pauses to look at her shopping list in the milk section of a grocery store .
506453137.jpg| 4| A girl bikes on a path near a bunch of trees and a house .
506808265.jpg| 3| A middle-aged woman is standing by a DJ deck in a house .
5069687927.jpg| 1| A fisherman pauses to look into the camera as he works with his catch .
50713403.jpg| 0| Two men in had hats are on ladders working on a house .
508550094.jpg| 2| A man carrying bags is walking through a door into a house .
508958120.jpg| 4| The couple pauses atop a rocky overlook .
5096654568.jpg| 1| Four people wearing white are on a small boat with others boats and run-down houses behind them .
511282305.jpg| 1| Two girls with ponytails ride an amusement park ride .
5113641142.jpg| 2| A little kid uses a mixer on some eggs with someone else 's help .
5117916560.jpg| 2| Two woman share a small round table in front of a Swedish flag as one reads and another uses a laptop
512163695.jpg| 1| A person with a backpack carrying bags of groceries down a sidewalk between houses .
512616265.jpg| 1| Several people wait to checkout inside a store with a warehouse looking ceiling .
5133656004.jpg| 1| The cyclist is smiling at the wet dog relaxing in front of the house .
514102203.jpg| 2| A person uses his or her laptop in a kiosk .
514165525.jpg| 1| People swing on a red , metal amusement park ride in front of some trees .
514195502.jpg| 3| A woman in a blue blouse is looking through a glass door .
515165357.jpg| 0| A man in a pink colored shirt and khaki trousers performs a drum song on a street for a crowd of people .
5157924597.jpg| 3| A man is performing for a group in front of a white house .
5159056173.jpg| 0| A group of children are looking at a sculpture in a museum .
5162402452.jpg| 0| A biker in motorcycle trials runs through the mud of the circuit , eyes focused on the road ahead .
51900751.jpg| 3| A man uses a ladder to stand next to a bay of wheat .
519028568.jpg| 0| An elderly woman wearing a mocha-brown trench coat , white blouse , beads , and brown pants and is carrying a dark brown purse and gift bag is trying to flag a taxi down .
5205100758.jpg| 4| A plane lies in the background of a warehouse .
5207964886.jpg| 0| Children are playing doctor on an older woman , one is wearing a toy stethoscope , the other a red mickey mouse shirt .
52082050.jpg| 0| two children are sitting on their parent laps while an old man is talking to one of them and his parents are watching in amusement .
520913429.jpg| 4| A man uses a homemade broom .
5217397101.jpg| 2| A nun uses her camera to take a photo of an interesting site .
5220933373.jpg| 1| Two children inside a house standing on furniture , playing pirates .
5221111799.jpg| 1| A carpenter is working on a roof at a house being built .
522214663.jpg| 2| A smiling young girl in a blue shirt is posing with an amusement park mascot .
5225675783.jpg| 0| A young boy uses a flashlight to inspect something in a sidewalk grate .
523485792.jpg| 3| A woman in a yellow blouse shaving the head of another .
5236666873.jpg| 0| A vocalist installs his microphone for use later that evening .
524250975.jpg| 0| A blond woman in a dress looks at papers by a table covered in laptops being used by workers .
524310507.jpg| 3| The truck driver pauses for a photo opportunity .
5243694558.jpg| 0| An older woman with a little girl toddler looking at a white and red dollhouse and playing with it .
5243894354.jpg| 2| A woman is paused in a crowd , as she carries a tray on her head .
5246144625.jpg| 1| A young girl shows her friends how to use a disposable camera .
5258526958.jpg| 0| Three people sitting on a couch inside a house dressed warmly and the oldest is covering the two younger kids eyes .
5261090459.jpg| 2| An older man working in a farm house , unrolling some string .
5261346652.jpg| 0| A worker uses a jackhammer on boulders from a rockside , a dump truck is parked nearby .
5262731925.jpg| 4| A man in white watches as another man uses his machine to dig dirt .
528261944.jpg| 2| A man in a white shirt sitting with a woman in a blue blouse .
5286135522.jpg| 2| An old woman wearing a sunhat and pink blouse examines a grassy , swampy field .
531721856.jpg| 0| A woman wearing a checkered blouse and a woman wearing a blue and white blouse drinking .
532241548.jpg| 2| A crowd of people are standing outside with coats and umbrellas because it is raining .
5335780437.jpg| 0| A brunette female in her early twenties wearing modern , rectangular glasses with black rims , points at some faintly visible scribbling on what looks like either a dry-erase board or a museum display of children 's scribbles .
535399240.jpg| 3| A young girl and boy on a ride at an amusement park .
535437633.jpg| 1| Someone showing a woman how to use a self checkout machine .
5361355399.jpg| 2| A Peloton of bicyclists riding down a road of tightly packed together houses .
5365075444.jpg| 1| Two children attempt to use a bicycle to large for them .
5367322642.jpg| 2| A woman uses a cultivation tool to tend to crops in a field .
5381104643.jpg| 0| A woman with long black hair wearing a purple blouse and black pants is sitting down doing some type of craft project .
539659873.jpg| 2| Young girls having fun playing on a ribbon carousel .
5403982362.jpg| 0| A young boy is at a fair using one of the installations that uses a trampoline and two elastic bands attached to the waist to enable the user to jump very high safely .
5404950935.jpg| 3| A skateboarder uses a half pipe while people look on .
5419013581.jpg| 3| A young boy and his father use snowshoes to walk in the snow .
542389533.jpg| 0| In front of a brick house with a straw roof and some figures , three children stand , two of them holding squares of blackboard .
54260190.jpg| 3| A young woman in a black blouse reads a book on a plane .
5428747894.jpg| 1| Three old women look at a museum exhibit , one inspects it closer .
543102698.jpg| 0| A little boy uses a telescope to view an object far away while a little girl stands nearby and watches .
5432374521.jpg| 4| Many children are gathering between houses .
544039061.jpg| 1| There is a man working on the roof of a house that is either being newly built or remodeled .
5453323381.jpg| 4| Four people are enjoying an amusement ride .
5465722830.jpg| 2| An elderly woman in a wide brimmed hat peruses a vegetable stand .
5468626430.jpg| 1| A hiker in snowshoes out for a walk in the snow pauses to look at the camera .
5476674072.jpg| 1| Two employees knead and prepare dough for use with making cakes as seen through the window .
5482951453.jpg| 1| Asian workers in a warehouse are assembling products .
5484929515.jpg| 0| A man wearing a checkered shirt and red apron sits and uses a pottery wheel to make intricate clay pots .
5498941021.jpg| 1| A man on a scaffold in front of a house is smiling and posing for the photographer .
550119995.jpg| 2| A fireman is on the roof of the house .
5510989691.jpg| 0| This is a well-dressed dark-haired gentleman wearing a gray suit jacket , gray trousers , black sweater and lavender tie with a mustache and goatee holding a frying pan , standing on the sidewalk in front of a roll-open garage-type door .
551315867.jpg| 0| Two men - one wearing a blue cap , two-toned blue shirt , and gray trousers , the other hatless and in dark-colored shorts - stand in a green cherry-picker amid utility wires and leafy tree-tops .
5518762299.jpg| 4| a baby exploring his house with the dog
5518766647.jpg| 0| Adult female and younger child , both dressed in blue , sitting on a colorful horse on a carousel .
553854589.jpg| 3| Two boys got beat up behind a house and left there .
5539761047.jpg| 1| A woman wears a scarf and uses her smartphone while seated
554215758.jpg| 3| Construction workers are waiting to use the elevator .
5543458745.jpg| 2| A lady that has been performing on stage with a mic and guitar pauses to kiss the head of a child .
5559471351.jpg| 3| Pink-haired woman uses an electric beater .
5566972.jpg| 1| A man in a black shirt uses a yellow bulldozer .
5571949283.jpg| 2| An old man kneels upon the dock while he prepares his fishing pole for use .
5576659557.jpg| 4| A man and a woman shelling peas outside of an old house .
559910846.jpg| 0| A few Asian people are in a house together in front of a cabinet filled with glasses .
5613689797.jpg| 0| The snowboarder has used a ramp-shaped snow pile to hurl himself or herself into the air .
5637361857.jpg| 1| A young man recreates a classical painting in a museum as an older gentleman views the original .
5648828783.jpg| 3| A man and his female assistant use a propane torch to grill steaks .
5661511576.jpg| 2| Two girls use shovels to dig in the dirt outside .
5661996549.jpg| 4| A man uses a drill on his mountain bike spokes .
566446626.jpg| 2| A girl hanging upside-down with a house in the background .
5671379503.jpg| 3| Construction workers use cables to hang from the sides of buildings .
567921691.jpg| 2| A man is mowing the lawn of a house shirtless .
5679390502.jpg| 0| A young boy wearing a blue and brow shirt with horizontal strips joyfully plays with an arts & crafts project outdoors on a patio on a gloomy day with trees and houses in the background .
5686868227.jpg| 0| An older man sits at a clean , shiny desk and faces his computer screen , his hands are both on the keyboard and he is intensely focused .
5690228281.jpg| 0| A man in a yellow outfit , fixing something on the corner of a house .
5691273582.jpg| 1| A man is mopping up the inside of an amusement park ride that is covered with blue plastic sheets .
5703140155.jpg| 0| A man and his daughter are cleaning windows with the man cleaning the window on the outside of the house and the daughter disinterestedly cleaning the window on the inside .
5714048502.jpg| 3| A woman demonstrates how to use different editing techniques .
572149383.jpg| 4| A worker pauses while clearing vegetation .
5723822388.jpg| 0| One curious woman looks on as another woman uses her cellphone .
5726809479.jpg| 1| An elderly woman in a tent uses scissors and a chair to repair a fishing net .
5731343120.jpg| 0| A beautiful picture of a coastal beach and lighthouse showing a young man soaking up the warm sun rays .
576093768.jpg| 1| Four boys are shown in a house playing and all wear t-shirts .
5761090545.jpg| 3| Construction workers cut beams for their house building project .
5766437977.jpg| 3| A woman is handing another woman a baby doll from a house .
5770961200.jpg| 0| A man at a museum holds a two dollar bill in front of the painting which is represented on the back of the bill .
5774624102.jpg| 0| An man from African descent wearing a white shirt , brown trousers and glasses is playing an accordion on a stage at a festival .
578644583.jpg| 0| A little boy in black shorts jumps into a backyard pool next to a yellow stucco house .
5788177425.jpg| 0| Some people are standing and sitting around in a museum , where there are really big pictures hanging on the walls .
5788678128.jpg| 4| A bunch of people in a crowded museum .
5788687372.jpg| 0| There are at least a dozen people in a museum , where paintings are hung on the walls , and some people are sitting while others are standing .
5788742746.jpg| 3| Student uses a camera to take a picture of a piece of art .
5788772871.jpg| 2| Students are carefully focused in one direction .
5791070.jpg| 0| A dark-haired man wearing a red headscarf poses with a machine gun in front of the entrance to a wax museum , the woman behind the desk looks disinterestedly in the opposite direction .
5791244.jpg| 1| A policeman uses his K9 unit to search an automobile .
5791274887.jpg| 0| A man wearing a cowboy hat and suspenders , uses his cane to help him walk down a narrow road surrounded by tall grass .
5793422010.jpg| 0| The woman in the orange blouse is smiling while all the women are looking at the laptop computers .
581630745.jpg| 2| An older lady uses a Stair Climber in non-work out clothes .
5820895953.jpg| 0| A boy and dog are on the lawn outside of the house and in front of the flower bed .
5822092748.jpg| 0| A man in a yellow shirt painting a house with the number 37 on it blue .
5823147109.jpg| 1| This girl got left back 4 times because she only knows how to use that toy .
5823151095.jpg| 1| A child uses a hand to erase part of an advertisement from a chalkboard .
5851818256.jpg| 0| Three men , two with white shirts who appear to be host to a Rodeo House , and the third man with the brown shirt rides a wild horse .
58579865.jpg| 0| Possibly a preschool teacher trying to explain something to her class , the little mouse could care less .
5885795253.jpg| 1| A group of men and women are dancing at a house party .
5896923627.jpg| 0| A young boy sitting in on one of two orange chairs , in front of a computer , that is sitting on a table , with a mouse in his right hand on the table .
5901845159.jpg| 2| A bronze street performer pretends to make a movie while a confused boy watches .
5904834587.jpg| 0| A young girl in a green and yellow jacket uses a microscope .
5916878545.jpg| 2| A little girl is outside a house blowing bubbles with her bubble wand .
5919020.jpg| 0| Workers in a bullfighting ring use two horses to drag a dead or injured bull out of the ring while a bullfighter looks on the scene and waves his pink cape .
5922747284.jpg| 0| A female fan dancer wearing a top , a skirt with beats , and carrying a fan in each hand , with a bemused expression on her face as she looks to her left , performs in front of a guitarist and a drummer .
5924713518.jpg| 0| A boy in a red hat uses a telescope to look into a sky with a gibbous moon .
5925545184.jpg| 1| A woman wearing a long dress hangs clothes on a clothesline outside next to a brown house .
5925767545.jpg| 2| Two pieces of wood are used to sandwich a material into it 's shape .
594582753.jpg| 2| A man cleans up the remains of a house with a rake while others work in the background .
5957177594.jpg| 3| An athlete remains focused as he jumps over hurdles .
6029705375.jpg| 4| woman riding a carousel horse tricycle , at the beach .
6029713765.jpg| 0| Many people gathered on four little white boats and are going down a waterway in between two houses .
6030269328.jpg| 0| A man wearing a light blue shirt and a woman with a black and white blouse are sitting at a table , behind an ornate fence with some vines attached to it .
6038122264.jpg| 1| A man on a scaffold uses spray paint to work on a mural .
6052149729.jpg| 1| One man wearing a striped shirt kicking the other and the other man in a flannel with a house in the background .
6056788662.jpg| 1| A number of people are dancing with their significant others in front of this huge house .
60644154.jpg| 0| A small boy playing with a children 's small playhouse .
6075991802.jpg| 1| A boy who is wearing a white color shirt and denim trouser is riding the bicycle .
6082212650.jpg| 3| a man standing outside a house he built
6084817815.jpg| 0| Foreign folk dancers are dressed in outfits of bright lime green , red and white tops , lime green headbands and red , blousy trousers and open-toed specialty shoes while dancing in a city street , while spectators enjoy the show .
6094672224.jpg| 1| Two girls are balancing on top of a pole-like structure with an oil rig and houses in the background .
6126520718.jpg| 3| Several African people sit on a beach with a volleyball in front of a row of beach houses .
6131156900.jpg| 2| Lady in a blue blouse sitting down having her hair done in braids .
6171705161.jpg| 0| Two white men in a bicycle repair warehouse during the day .
6206278823.jpg| 1| The Whatcom Warrior 's Goalie is focused on the puck , in front of the goal post .
6208991202.jpg| 1| Two men making dance moves as a woman films the event in the living room of a house or apartment .
6209779666.jpg| 4| A man watering plants on his house .
6215043582.jpg| 0| Two girls , one blond and one african american , watching a brunette-haired girl use a microscope to look at something .
