image_name| comment_number| comment
4899074189.jpg| 0| A male in a purple shirt and white hat is driving a vehicle that has four wheels and some sort of basket in the front of it carrying three people .
4901099086.jpg| 1| A woman wearing a bikini bottom and a reddish colored top is carrying a blue surfboard into some ocean waves .
4901256030.jpg| 0| A transit station with carryall bags in view , and a crouching man and woman talking to each other with baskets in front of them .
4910559956.jpg| 1| An adult woman carrying a pink swim toy and a young girl carrying a Hello Kitty ball .
4911982235.jpg| 3| A man in a cap is walking and carrying items .
4912431886.jpg| 0| A window-washer , dangling from a cord and carrying a white bucket ," works on the windows of a red brick building which is labeled with the word "" BUILDING "" on a carved lintel ."
4913629043.jpg| 4| A man in a blue shirt is carrying a bag over his right shoulder .
4914416907.jpg| 0| A man in an orange hat and carrying papers lifts his pinkie finger , while holding a sign .
4915375429.jpg| 0| Two men are walking down a sidewalk carrying blue netting to the ocean .
4918194190.jpg| 0| A brightly colored skinned women in summer clothes is riding a bicycle upon a street is carrying a white chair on her shoulders with several obscured large buildings in the background .
4922043349.jpg| 2| A young boy is carrying a green , white and orange flag across a field .
4923233692.jpg| 0| Two men in suits , one carrying a briefcase , and a besuited woman with a red purse walk down a city street .
4923601195.jpg| 1| A man carrying many things walking across a shadowy street with construction cones .
4923692902.jpg| 3| Two women , carrying shopping bags converse on a pedestrian bridge .
4924459139.jpg| 0| Three women in white mini dresses , carrying white umbrellas and drinks , walking in an unknown desert location .
4925702921.jpg| 2| A woman in a large concrete basin carrying a long instrument
4926349815.jpg| 0| Three people , two dragging luggage and one carrying a backpack , are walking along a walkway that is well lit .
4928893732.jpg| 0| A man in a green shirt and dark pants and carrying a really big pot turns around to talk to 3 other people .
4928961144.jpg| 2| Crowded arena with lots of people wearing yellow , carrying red flags .
4929909554.jpg| 0| A man in a field is carrying two bundles of straw on a stick across his shoulder .
4930721605.jpg| 3| A man in a superman t-shirt walks down the street carrying a radio .
4934375269.jpg| 0| A man carrying something made of red fabric in a bicycle basket rides a bicycle through a crowded , paved outdoor area .
4934809785.jpg| 2| A boy is carrying a baton while running a relay race .
4937802230.jpg| 2| A young red-haired woman carrying a green purse is posing for the camera .
4937982786.jpg| 1| An elderly woman wearing a pink floral dress carrying some magazines .
4938457809.jpg| 0| Middle-aged man in jeans and dark blue t-shirt carrying a black item and walking across a lawn .
4941007356.jpg| 1| A young man is dressed in a vividly colored pirate outfit carrying a shotgun .
4941680934.jpg| 1| A man wearing military clothing and carrying a rifle standing in alley and looking a phone
4942145778.jpg| 0| A girl walking wearing a black short-sleeved top and shorts carrying a purse and smoking .
4942571466.jpg| 1| A man carrying a blue bag is seen on a street in front of graffiti drawn on a wall .
4944108585.jpg| 0| There is a man and woman seated at a table with red chairs outside on a street corner while a man in a navy jacket walks by carrying bags .
4945010141.jpg| 0| Two young women wearing bikini tops and short jean shorts are having a conversation while one is carrying a pink bag and the other a drink .
4945259269.jpg| 3| A woman carrying a bag standing next to a man waiting to cross the street .
4946968361.jpg| 1| A woman carrying a handbag is on a blue scooter .
4948440838.jpg| 1| A young asian woman in heels and a skirt , and carrying a bag and a music player , looks over a fence at a street .
4950594552.jpg| 0| A man in a smart fedora hat , black shirt , and blue jeans , carrying a manila folder , strides to the left against a black wall with a large white arrow pointing the other way .
4950626600.jpg| 1| A woman walks with her bike behind two people carrying umbrellas .
495116214.jpg| 0| Two dogs carry the same stick in their mouths as they walk on the sand .
4951566705.jpg| 0| Crowded street scene with people carrying parasols , tall buildings with Korean signage , and strings of overhead flags flapping in the breeze .
4951904588.jpg| 0| Little girls dressed in kimono 's , wearing white face makeup and carrying red umbrella 's .
495340319.jpg| 0| One kid is running across a field carrying a football while another is close behind grabbing for his flags .
4953904637.jpg| 3| Young women carry a brown purse looking in the window of a shoe store .
4954419612.jpg| 0| A group of people carrying shopping bags and baskets talks to each other in the middle of a sidewalk at night .
4958978125.jpg| 1| Two men dressed in white robes and red capes ride bicycles while carrying staffs topped with skulls .
4959432218.jpg| 0| There is a man in a kilt with tattoos and no shirt walking down the street carrying his skateboard .
4963339615.jpg| 0| Two women with black hair are walking on the street , carrying a purple umbrella over their head .
4964469255.jpg| 2| A young man takes a walk carrying a backpack and camera .
4965321595.jpg| 1| A man and a woman , each carrying a backpack , are walking near the road .
496670720.jpg| 1| Men wearing wetsuits and swim fins carry instruments while marching in a parade .
4966861386.jpg| 0| A firefighter wearing a hard hat , carrying a tank on his back stands behind another man who is reaching in behind a fire hose in a metal cabinet .
4967475041.jpg| 1| A man is carrying a white bag and walking down a tree lined street .
4967627255.jpg| 0| A woman with a beautiful dress and matching umbrella is walking down the street carrying a purse on her arm .
4967971683.jpg| 0| A woman with a black hat and sunglasses strolls through the street carrying a brown purse .
4970493577.jpg| 2| Protesters carrying a red banner are on the street as photographers take pictures .
4970493587.jpg| 3| Men wearing red safety vests and carrying signs walk down a street where an explosion has occurred .
4971101644.jpg| 4| Man in red shirt carrying signs .
4971112709.jpg| 0| A group of four men carrying drums wearing brightly colored costumes walk in front of a crowd of people .
4971285325.jpg| 1| A boy in a blue hat and a yellow backpack is carrying a box while walking down the street .
4971580248.jpg| 3| A woman wearing all black and carrying a black bag on sidewalk
4973530552.jpg| 0| An old woman carrying a white trash bag walks through a train station .
4977405533.jpg| 0| Three men dressed in combat wear are carrying guns along a fence .
4977435809.jpg| 0| A man wearing a blue suit and carrying a briefcase walking briskly by some arrow signs .
4978965173.jpg| 2| Two people walking down a sidewalk , both of which are carrying balloons .
"4978987980.jpg| 0| A woman with long dark hair is carrying a bag over her shoulder which says "" hot "" in metallic pink letters ."
4979318904.jpg| 0| An Asian young woman is walking outside carrying a book and wearing headphones .
4979886037.jpg| 0| A woman in a dress carrying an umbrella in her hand surrounded by people who are taking pictures of her
4980149155.jpg| 0| A man with a green t-shirt and beard is carrying a backpack while standing next to a woman wearing a white sleeveless blouse and a purse .
4980795412.jpg| 1| A man wearing a green shirt and carrying a shopping bag is reading the newspaper on a city corner while a woman looks on .
4981892541.jpg| 2| A woman wearing a hat carrying a little girl on her back .
4982208983.jpg| 1| Two men , carrying guitars , are walking along a beach .
4985424423.jpg| 0| A woman wearing a full body head covering is carrying a bag on her head as she walks through a city while other people pass by .
498748832.jpg| 0| Asian woman in crowd ," carrying black bag with "" pain "" and spiked knuckle graphic ."
5022814254.jpg| 0| A man , wearing a shirt and a lungi , is carrying bundles of straw on his head across a farmland .
5027112162.jpg| 0| A man with a whistle in his mouth climbing stairs carrying a tray of food on his shoulder .
504334876.jpg| 4| Two blond children are carrying cookies .
504904434.jpg| 0| A boy runs past a house carrying a very small plastic foam football .
5051431549.jpg| 3| A pretty little girl takes a walk carrying her baby doll and pony purse .
506442755.jpg| 0| A group of people are standing in front of parked bicycles on a corner with various carrying bags on the ground .
507370108.jpg| 1| Men in white and flame robes walk carrying a huge torch .
5074980095.jpg| 4| A blond boy carrying a wheelbarrow with grass in it .
508550094.jpg| 1| A man wearing a black shirt is carrying a bag of ice in each hand .
5093235185.jpg| 3| Two young girls walk along a road carrying groceries back to their family .
509439572.jpg| 1| Two people are carrying rows of white and teal seats .
5097453728.jpg| 1| A man with a beige shirt and blue shorts is carrying a long stick with a dagger at the end in the forest .
510372508.jpg| 0| A woman in a black skirt and a woman in a headscarf walking down the street carrying bags .
512163695.jpg| 1| A person with a backpack carrying bags of groceries down a sidewalk between houses .
513269597.jpg| 0| A furry dog is walking by green trees while carrying something in its mouth .
514506850.jpg| 2| A soaking wet man carrying his also wet friend in his arms , is laughing .
5163589087.jpg| 1| Six black men are dancing outside on the dirt ground , two of them carrying sticks .
516725192.jpg| 2| a man in a yellow cap is on the beach carrying a fishing pole .
51900750.jpg| 4| A man carrying a bundle of straw .
519028568.jpg| 0| An elderly woman wearing a mocha-brown trench coat , white blouse , beads , and brown pants and is carrying a dark brown purse and gift bag is trying to flag a taxi down .
5192505155.jpg| 1| A person carrying a microphone has a red covering over his head as he walks in front of a black covered table .
5199580790.jpg| 1| Three men in a boat on a narrow river team together to carry a large pink sack onto their boat .
5217482307.jpg| 4| Man carrying a large load on the back of his bike while walking .
5218130090.jpg| 1| Woman wearing green pants , blue jacket and sunhat carrying food in baskets that are hung over her shoulder .
5243039266.jpg| 2| A woman on skis going up a hill carrying a pine tree .
524360969.jpg| 0| A woman in a hi-viz jacket is smiling at person carrying a stop sign in front of a crane .
5243894354.jpg| 0| A young woman in a black and yellow dress is carrying a plate of food on her head .
5284813529.jpg| 1| A man driving a cart led by two horses and carrying several people past a wooded area .
530472459.jpg| 2| A young boy wearing sunglasses and carrying a soccer ball walks through flowers .
531055369.jpg| 1| a woman wearing a purple outfit walking down the sidewalk carrying a white bag .
5312974716.jpg| 0| Snowboarder wearing an orange jacket and carrying a sky-blue bag snowboards toward a previously traveled trail .
533124119.jpg| 1| A man wearing blue jeans and a dark plaid shirt is carrying dried hay .
5336798287.jpg| 1| A young woman in blue is carrying a box in a barren room .
533979933.jpg| 1| a boy is carrying a paddle whilst walking through the water on a beach .
534570169.jpg| 2| A man in a tuxedo is carrying a saxophone across stage in front of a grand piano .
534875358.jpg| 0| A woman in patterned blue jeans and a green sweater walks away whilst carrying a brown plastic bag .
536495604.jpg| 0| A woman in black is standing on an urban sidewalk carrying a baby in an orange baby wrap .
5371109894.jpg| 0| Though frail looking , this turbaned woman is able to carry a large pot and a bound bundle of long sticks .
537222436.jpg| 0| A short girl in a white skirt , black boots , and a gray-green jacket carrying a red bag on the sidewalk .
537359971.jpg| 0| Two women , wearing skirts and carrying purses , cross street in urban area .
5415181095.jpg| 3| A man sweeps outside while carrying a baby on his back in a holder .
543291644.jpg| 1| A hippie girl is dancing in front of a band while carrying a bottle of water
5441804056.jpg| 3| Three women carrying boxes out of what looks to be an Ikea .
5444724.jpg| 3| A pilot bends over to carry luggage outside of an airplane .
5447361965.jpg| 0| A man carrying several coats is with three children and they are looking at what looks to be a painting of trees and a mountain .
5477626138.jpg| 0| A man wearing a tan button down shirt and black turban is walking through a field carrying a gardening hoe over his shoulder .
5499892202.jpg| 3| A tractor carrying lobster traps .
549998716.jpg| 1| Five women wearing uniforms and carrying guns are spending time together while a man in a black robe talks on a cellphone in the background .
5506394073.jpg| 2| A vehicle carrying hay also holds a young boy as well as two men who sit on top of the hay .
5506395415.jpg| 1| Two barefoot people are carrying pots on their backs and standing by the side of a road .
5532294954.jpg| 0| The fireman is carrying a flashlight in his left hand and a pic in his right hand while focusing on something .
5582687203.jpg| 0| A person dressed up like a panda has surprised a man wearing a zebra print garment with classes and a red hoodie , carrying a white sack .
5602731697.jpg| 4| A group of men are carrying playground equipment .
5606758706.jpg| 0| A woman in a pink , gray and white jacket is jumping for joy in the snow , she is carrying brightly colored bags on both arms .
562242613.jpg| 0| A tractor carrying a lot of people is going through a farm where a small boy is collecting something .
5622966650.jpg| 2| Three men are dressed in strange costumes , two are carrying musical instruments .
562928217.jpg| 3| Two dogs jumping for a ball , with a third carrying a Frisbee .
5690859699.jpg| 2| A man is riding up an escalator that is carrying shopping carts .
570520724.jpg| 0| A man in a yellow shirt and hard hat is carrying a tree branch .
5706454140.jpg| 1| A platform floats on a river carrying a man playing a piano , a woman singing , and a man with an oar rowing the platform .
5706580028.jpg| 4| A Chinese rickshaw driver carrying furniture in the street .
570999731.jpg| 0| Three guys wearing yellow reflective vests , are carrying blue buckets .
5730444205.jpg| 2| Several women riding horses and carrying rope waiting for the gate to open at a rodeo event .
5731856709.jpg| 0| Older man wearing dark blue clothing sweeping the ground and a person wearing a red coat and carrying a green bag entering the building .
5817561743.jpg| 2| The woman , in the blue shirt , is carrying a broom and a metal dustpan .
584484388.jpg| 0| Two little wiener dogs are running on the grass carrying a red ball between them .
5897700952.jpg| 1| A couple walking down a beach in the surf carrying their sandals .
5899468014.jpg| 0| A person wearing a helmet and wet pants is sitting on little rocks and carrying books wtih RNLI printed on them .
5902389941.jpg| 3| A man carrying a blue oil drum is performing a show on the street .
5914327.jpg| 1| Workers on a platform work together to carry an item with skyscrapers in the background .
5922747284.jpg| 0| A female fan dancer wearing a top , a skirt with beats , and carrying a fan in each hand , with a bemused expression on her face as she looks to her left , performs in front of a guitarist and a drummer .
5931039781.jpg| 3| A worker wearing a mask and carrying a broom , stands looking over his shoulder .
5958182.jpg| 0| A brown beast of burden is suspended in midair by the cart it 's pulling , which is carrying various white packages and toppled over in the sand .
6010457937.jpg| 2| A man and a woman , each in white , are on horseback , carrying an American flag .
6041167176.jpg| 2| African soldier carrying a fly covered AK-47 over his shoulder .
6065327187.jpg| 0| On the road there is one man with a wagon and two cattle passing an Isuzu truck which is carrying three men .
6065938960.jpg| 3| A group of men sit along a blue wall next to two bike carrying baskets of fruit .
6067800722.jpg| 1| lady in gray top and white pants carrying soap in laundry mat .
6079294995.jpg| 1| Two men in black outfits are carrying trays of food , with a third man in the background .
6141300695.jpg| 3| During a men 's soccer game , one player is running while carrying the ball .
6157403653.jpg| 0| Here are two men , one carrying a kayak over his head , the other carrying the paddles , both wearing the same color and type of clothing , yellow shirts and black shorts running down an empty sandy road .
617038406.jpg| 2| Children look at a statue of a woman carrying a grocery bag .
6177258327.jpg| 1| Brightly colored kayaks carrying two people each are paddled down a tree lined river .
6294503037.jpg| 1| Two men , one wearing an orange shirt and the other in green , are jogging with a motorcycle carrying a cameraman behind them .
6325325282.jpg| 0| Three men in black and yellow competitive sports clothing , carrying short field hockey sticks , with a man dressed in bulky goalie gear over his shins and hands .
6333038155.jpg| 0| Three men , one in a white shirt , one in a green shirt and one in a tan jacket are walking down the street , the man with the tan jacket and the man with the green shirt are carrying supplies .
6357591843.jpg| 1| A man wearing a conical hat is using a stick to help carry the many items that he is holding .
6372114839.jpg| 0| An amateur astronomer looks into the eyepiece of a large telescope set up in a field next to its carrying case , while another one overviews the telescope itself .
6534930941.jpg| 2| A young man carrying a big bag of clothing is standing in an alley and talking on a cellphone .
6599202227.jpg| 0| There is a bride and groom with two children , a woman and a man carrying a flag , standing on a stony place .
6628019865.jpg| 2| A pole vaulter is carrying his equipment while looking away .
6648587509.jpg| 3| A horse carriage is carrying two santas through the snow
6724744429.jpg| 0| A southeast asian man , cigarette in mouth , looks slightly down at another person who is bent and carrying a large basket of an agricultural product on their head .
6729742503.jpg| 0| An asian man in a striped yellow shirt and shorts carrying some kelp and wading through a flooded area .
6808765474.jpg| 0| A woman is walking in front of graffiti-covered walls , and she is hunched forward carrying a large red cloth bag .
6845811278.jpg| 4| A older man on a bike carrying a laundry basket of clothes .
6847322193.jpg| 3| two man carrying a piece of wood
6851802767.jpg| 0| A young woman in a black coat , hat , and leather boots , carrying a white handbag , is standing in the snow beside a small river , in front of a boat named Savoie , with her arm outstretched as though throwing a stone into the water .
6861028771.jpg| 0| Local villagers are riding oxen carrying hay in man made wooden carriages traveling on a narrow street with gavel and trees on each side .
6867620021.jpg| 2| Two Indian women loading bricks to carry on their heads .
686941225.jpg| 1| A man carrying camera equipment is talking over a gate to a woman .
687622658.jpg| 0| A dark-haired waitress wearing a white top , brown peddle pushers , sneakers and a red apron carrying a tray of drinks .
6892090337.jpg| 0| A group of Asian people , many carrying bags , are walking along side a commuter train .
6905083.jpg| 0| Two men wearing motorcycle helmets , one carrying a piece of paper .
69397865.jpg| 3| Two men are carrying on a conversation on a sidewalk .
6969679155.jpg| 3| A man is directing a camel carrying some material .
6972691908.jpg| 0| A young person , wears red sandals , black pants and a blue shirt , his head and face covered with a checked scarf and carrying a rocket launcher .
6982756534.jpg| 1| A woman in a bright pink skirt carrying a basket on her back , walking up a cobblestone path .
6986052122.jpg| 3| A barefoot woman wearing a red sweater is carrying an object through water .
6999554751.jpg| 4| Man carrying boxes into a storage container .
7060264119.jpg| 0| A medium group of people are dressed in a brownish orange costume while some wear stilts and carry large sticks , they appear to be walking somewhere .
708204852.jpg| 2| This grand mother is carrying this baby for her daughter .
71007788.jpg| 0| 1 little boy wearing a pirate costume following closely behind a little girl wearing a blue dress carrying a orange pumpkin bucket and walking down the sidewalk .
7102122069.jpg| 1| A runner wearing a large backpack is carrying a water bottle as he runs in a marathon .
7130577881.jpg| 2| A black man in a wheelchair being pushed along an outdoor pathway carrying the Olympic torch .
7131011211.jpg| 3| Someone carrying an umbrella while crossing an intersection .
7156329476.jpg| 0| On a rainy day a person is walking on a busy city street carrying a dark colored plaid shirt on a hanger and holding onto bagpipes under the arm .
7200700722.jpg| 0| Several mothers carry their babies through the unpaved roads of their village .
72010195.jpg| 3| A guy carrying another guy around while both are holding bags .
7271916272.jpg| 1| Woman in blue headscarf and black clothing carrying 2 trays of pastries outside a building .
7288559976.jpg| 0| A rowing team member in a black and purple uniform is carrying his boat to the water while another team member is carrying the oars and another watches .
72964268.jpg| 1| A surfer in a black wetsuit carrying a surfboard into the waves .
7374494094.jpg| 0| An older gentleman is carrying a tiki torch down a street lined with people , as some of them take photographs .
7417714642.jpg| 1| A young woman , carrying a bouquet of flowers , is stand near a fence with three cows behind it .
7428316382.jpg| 1| A young man in blue trunks is walking towards the ocean surf carrying a surfboard .
7464079150.jpg| 3| A man is carrying a bag of yellow balls .
7474387734.jpg| 1| An older man in a white outfit is carrying the 2012 Olympic torch down a paved street .
7474389870.jpg| 2| A gentleman carrying the 2012 Olympic torch being follow by a car on a people lined street .
7502962058.jpg| 2| Guy in a white clothing , running down a busy street and carrying a gold torch .
7517274630.jpg| 3| Marines dressing uniform walking in a parade carrying their colors .
7559183044.jpg| 1| A man is carrying a large load of metal beams on his shoulder through a lumberyard .
7635804008.jpg| 0| Several children in full riding gear are on horseback in a grassy field carrying polo equipment .
7635821790.jpg| 0| A child is riding a horse , while carrying a small white ball in a blue net .
7663002978.jpg| 0| A man wearing a London 2012 jersey is running in front of a brick building and past a crowd carrying a torch .
767310011.jpg| 0| Male figures in T-shirts carry lengths of construction material along the top of incomplete seated bleachers .
772212710.jpg| 3| the two girls are carrying several stuffed toy animals .
7738368186.jpg| 1| A person wearing sunglasses , a visor , and a British flag is carrying 6 Heineken bottles .
7746984692.jpg| 0| A lone man heads off on a high mountain trail wearing a bright red jacket , black backpack and carrying two ski poles for assistance .
7764093618.jpg| 0| Two women sit on a brown scooter , one is wearing blue jeans and a brown jacket , the other is carrying a bag and has on black pants and a black top with a green hat .
7817913726.jpg| 0| A person wearing a red helmet and carrying a blue backpack is standing on a snowy ledge looking out at some mountains and a blue sky .
7842625076.jpg| 0| A young child wearing a yellow life jacket is walking across sand while carrying a blue and yellow boogie board over his head .
787907341.jpg| 0| A man in a blue shirt smiles at a baby he 's carrying in a sling .
7885411338.jpg| 3| Young girl walking across the sand in a blue dress carrying her shoes
78984436.jpg| 0| a German shepherd dog is running behind another German shepherd dog that is carrying a stick in its mouth .
7914696584.jpg| 0| Three boys with old tires , two are pushing them in front of them and one is carrying his are coming towards an older man with a red hat .
792362827.jpg| 0| A group of young blond children , one carrying a rifle , poses in front of a house .
7953086682.jpg| 4| A man carrying a football sprints away from a defender .
7959752686.jpg| 2| A black man with no shirt is carrying a torch in front of bedazzled elephants .
7981205069.jpg| 0| A football player , number 15 , carrying the football and being tackled by the opposing team on a grassy field with spectators watching along a fence .
7981209216.jpg| 4| A young man in a yellow helmet is carrying a football .
8040947572.jpg| 0| A football player in a red and black uniform bearing the number 3 and a black helmet is carrying the ball and is surrounded by opposing players wearing white and purple Pikesville uniforms .
8089664348.jpg| 3| A woman has mounted a horse carrying a spear .
8099697706.jpg| 1| Someone wearing a dress is carrying a tray of food .
8108431722.jpg| 2| A man wearing a green outfit is carrying his bicycle in front of a Rouleur sign .
8141029294.jpg| 0| A lady in a skirt is carrying two bags out onto the water and a dog is following her .
8142325771.jpg| 4| A man in a hobo costume is walking with a young girl carrying a decorative paper ball .
8170813639.jpg| 1| Two women are walking down the beach carrying boards and flippers .
818340833.jpg| 0| A furry white dog is carrying a stick in its mouth through the grass .
823675317.jpg| 1| The boy in the blue shorts is carrying a bucket on the beach .
824782868.jpg| 1| A smiling girl in a hat carrying a striped cloth in a field .
8251604257.jpg| 0| A smiling young boy , wearing a green sweatshirt and carrying a small blue net , walks towards the beach on a rocky shoreline .
84927810.jpg| 2| A man is carrying a board with many pairs of sunglasses .
85318252.jpg| 2| Two men and a woman wearing a robe carrying broom brushes .
854333409.jpg| 3| Two black labs run , one carrying an orange dog toy .
86412576.jpg| 0| A man carrying many woven baskets next to a man carrying a stack of rugs on his back .
901027462.jpg| 4| 3 young boys carrying nets are walking in a park .
92289076.jpg| 3| A man walking down a busy street carrying red roses .
92413203.jpg| 2| Three camels are carrying passengers through a desert .
952262215.jpg| 0| A small girl wearing a pink jacket is carrying her luggage with Cinderella on it
952352291.jpg| 1| A man with a ponytail wearing a hat walking down the street carrying a plastic bag .
958166873.jpg| 0| A man wearing a fisherman 's hat , blue jacket , khaki cargo shorts , and hiking shoes is carrying a gray water bottle as he walks down a trail .
972381743.jpg| 1| A girl all in black and white , and carrying an umbrella , walks down the street , as others watch .
97731718.jpg| 1| Black and white horses carry a cart with people through the rain .
986127455.jpg| 0| Man walking down the street is wearing a black suit and carrying a small white bag .
98944492.jpg| 3| A person is carrying a shovel walking down a snowy street .
