image_name| comment_number| comment
4954753241.jpg| 1| A couple is walking up the stairs to a bridge in a downtown part of a city .
4955299042.jpg| 1| A woman in a blue jean skirt walking down the street near her reflection in a building .
4955339160.jpg| 1| Two people walking down the sidewalk , away from the camera .
4956035465.jpg| 0| Two older women in bathing suits are intrigued by a man walking down the stairs with a white parachute over his head .
4956164135.jpg| 0| Four Buddhist monks walk down a street ... and no , this is n't the beginning of a joke .
4956587131.jpg| 3| Old women using a walker to go down the sidewalk .
4956736363.jpg| 0| People are coming down the steps of a stone building with an arched glassed entrance .
4957517466.jpg| 0| A group of jacketed people are marching down the street in the rain while cars drive along side them .
4957726897.jpg| 1| A girl in a dress is walking down the street and the street is full of trees .
4957837756.jpg| 1| On older Asian man in a yellow button down is looking at the camera .
4958552471.jpg| 2| A person laying down on the grass with their eyes closed .
4958978125.jpg| 3| Two guys with red capes ride bikes down the street .
4959432218.jpg| 0| There is a man in a kilt with tattoos and no shirt walking down the street carrying his skateboard .
"4959665796.jpg| 1| People standing in front of yellow building with the words "" YOU ARE HERE "" hanging upside down ."
4959831832.jpg| 0| A woman is running down a street that has a coke truck and another blue truck on it .
4960139534.jpg| 0| A man with black shorts and a white t-shirt is walking down the street in front of a building .
4960478543.jpg| 4| A girl is sitting down the rock .
4960617393.jpg| 0| This man is walking down the street in a bad neighborhood while having his hands in his pants .
4960755808.jpg| 1| Several people watch as an upside-down rider is being thrown from a bucking horse .
496110746.jpg| 0| a young child in a purple shirt hanging upside down on a swing
4961577452.jpg| 0| Many people walk down a street lined with shops , as banners of a woman 's face fly overhead .
4961773023.jpg| 0| A man wearing a striped jacket tentatively looking down onto his hands while walking .
4961939249.jpg| 0| Several people in front of some kind of sandy brick wall where some are sitting , some are looking up and some are looking down .
4962053637.jpg| 1| A man lies down on a couch that has been placed on the street .
4963461068.jpg| 2| A man is bent down painting red on a wall adjacent to a ramp .
4963615502.jpg| 0| A young woman wearing gray and crystal beads wearing dark nail polish is looking down .
496418696.jpg| 4| People riding bicycles down an alley .
4964920809.jpg| 0| A crowd of people ," many wearing blue "" LABOR DAY 2010 "" shirts walk down a street ", the 3 people in the foreground include a woman with a stroller , and a man with a young boy on his shoulders .
4965314386.jpg| 4| A young boy enjoys riding his patriotic bike down the road .
4965629392.jpg| 2| Men hard hats and safety harnesses walk down the street as part of a march .
4965840286.jpg| 1| An American child riding his tiny motorcycle downtown as his father watches .
4966118646.jpg| 0| A man wearing a hat is walking past Play It Again Sports and looking down at a sign in the window .
496670720.jpg| 0| A band , whose members are dressed in wetsuits and flippers , walk down the street .
4966813714.jpg| 3| An open air market in a poor and run down place .
496723149.jpg| 4| Many people in white shirts are walking down a street .
4967232029.jpg| 2| A woman is taking pictures while sitting down .
4967328828.jpg| 1| A woman , wearing a colorful bikini , rests laying down next to the blue water .
4967329396.jpg| 1| A couple sitting on the steps with their heads down .
4967475041.jpg| 0| A man holding a plastic bag walks down the sidewalk wearing a white tank top and black pants .
4967627255.jpg| 0| A woman with a beautiful dress and matching umbrella is walking down the street carrying a purse on her arm .
4968285215.jpg| 3| Two males are walking down the street .
4968291657.jpg| 2| a mother kneeling down to address her child in a stroller
4968343509.jpg| 1| A sad looking man is sitting down holding his arm .
4968586851.jpg| 0| Two blond girls and 2 brunettes walking down a really long hallway with intricate paintings on the walls .
4968714648.jpg| 2| An elderly woman in an orange sweater is walking down the street .
4969217324.jpg| 0| White man with long gray beard , wears a black top hat and long black suit as he walks down the street .
4969485553.jpg| 0| A woman and four young boys gather on the porch of a somewhat rundown wooden house .
4970493587.jpg| 3| Men wearing red safety vests and carrying signs walk down a street where an explosion has occurred .
4970865205.jpg| 1| Two men in cowboy hats , button down shirts and jeans stand on a wooden fence at night .
4970971349.jpg| 2| A woman with a black coat , black boots and a brown purse is walking down the sidewalk .
4970993348.jpg| 0| People in a street with produce stands on either side , a man with a bicycle is walking down the middle of the street .
4971285325.jpg| 1| A boy in a blue hat and a yellow backpack is carrying a box while walking down the street .
4971580944.jpg| 2| A woman is leaning down while talking to her phone .
4972635204.jpg| 3| Driving down the road on a mini motorcycle .
497374910.jpg| 2| A girl seated at a desk in a library lays her head down on a book .
4974363190.jpg| 3| Two people walking down a road leading out of a large building .
4975066304.jpg| 0| A boy in a yellow shirt with some writing on it holds two fingers in the air on a sidewalk near the street while another boy in jeans and a white shirt looks down at the ground nearby .
4975536758.jpg| 0| A little girl walking away from her bicycle and walking down the street .
4976246643.jpg| 2| Blue tractor digging in front of a building with a mural of a man laying down with no clothes on .
4976280202.jpg| 0| A woman with a red and white piece of clothing draped over her arm rides a pink cruiser-style bicycle down a boardwalk .
4977186779.jpg| 0| Three women are walking down the street together near a very beautiful building .
4977898090.jpg| 2| Three men are riding scooters down the street .
4978965173.jpg| 2| Two people walking down a sidewalk , both of which are carrying balloons .
4979928175.jpg| 0| A group of young asian women is walking down the street ; they 're wearing colorful clothes and fans and it looks like they 're marching in a parade .
4980323529.jpg| 2| Pedestrians wait for the bus or walk down the road , shaded by trees .
4980391949.jpg| 1| An older bearded white man wearing a blue shirt and red jacket looks down at a hotdog he 's holding .
4980433183.jpg| 0| One elderly gentlemen in a striped shirt looks down while another in a pink shirt looks on .
4980505768.jpg| 1| A woman dressed as Snow White walks with other girls in costume down a street .
4981040278.jpg| 0| A balding man in a striped shirt squatting down in the floor .
4981372732.jpg| 1| A man walks down the street next to a wall with a giant mouth painted on it .
4981855124.jpg| 0| Young child wearing a dirty shirt and sitting by a run down wooden structure .
4982224135.jpg| 0| A black-haired man drives a red Coca Cola truck down a highway , with tall green Palmettos on his right hand side .
4983408784.jpg| 2| A man and a woman are walking down a street next to some stone buildings .
4983599197.jpg| 3| A man standing with his eyes downcast .
4983600567.jpg| 3| A man squatted down picking up a book .
4983959726.jpg| 0| A man is pedaling a bicycle down the walkway of a lighted tunnel .
4984321837.jpg| 0| A man wearing an orange hat is kneeling down with his hands on the ground on some rocks .
498444334.jpg| 1| Four boys posing while one boy sets his drink down .
4985197970.jpg| 0| A sunny street with a red building , parked cars , and a man walking down the road .
4985424423.jpg| 2| People walking up and down on a crowded street in the daytime .
4986123752.jpg| 1| Two older people , dressed in nice clothes , walk down a sidewalk .
4986354808.jpg| 0| A standing old woman helping a lying down young boy to write in a notebook .
499830218.jpg| 4| A man is wearing a blue button down shirt and sunglasses .
5001254496.jpg| 0| One woman wearing a black shirt , black pants and white dirty white shoes surrounded by bicycles with a helmet on the ground appears to be fixing the rear wheel of an upside down bicycle .
500190886.jpg| 1| An Indian woman in a red and gold dress is kneeling down with two little children .
5006721108.jpg| 1| A man with glasses looking down at something in his hands .
5006965263.jpg| 0| A large group of people are standing in line down a red carpet with hands folded over in prayer .
50154757.jpg| 1| A very smiling baby sitting down wearing a striped jacket on a bed .
501680472.jpg| 0| Two men are waiting far apart for the train in a run down station .
5016926064.jpg| 1| A man in a button down shirt looks through a telescope in the city .
5019568325.jpg| 0| A young black man wearing a dark leather jacket and gloves is standing on a lit stage , looking down .
502884177.jpg| 4| an old lady walks down the street .
504370167.jpg| 0| A young man with a black shirt and gray pants smiling looking down as he plays with a yellow and blue toy in the dark .
504782512.jpg| 1| A colorfully dressed man drives his equally as colorful bicycle rickshaw down the street .
504904434.jpg| 2| A boy runs with a very small football down a paved walkway .
5051431549.jpg| 0| A young girl aged 3 to 5 walking down a path , in what appears to be a park on a sunny day holding a doll in her left hand , and a little pink pony in a handbag in her right hand .
5054184499.jpg| 2| A little girl walking down a dirt road behind a group of other walkers .
5064970423.jpg| 3| A young girl is sitting down in a chair watching something .
5068219705.jpg| 0| A man in the street with an upside down bike standing outside the back of a car with the hatch open .
5070037637.jpg| 0| A man with medium length curly hair , wearing a button down shirt and bracelets , sings into a microphone while he plays a guitar .
5073999931.jpg| 2| Row of students taking a quick rest down the steps .
5075763701.jpg| 0| A bicycle racer slides down the hill toward a flag while spectators watch along the tree lined route .
5084604998.jpg| 1| A woman is pulling a red cart with pumpkins in it down a dirt path .
5088801071.jpg| 0| 3 men in a band surround by equipment with all 3 holding guitars and the man in front looking down with a shoulder strap , brown pants and a white shirt .
509200598.jpg| 0| A black dog is looking down at another black dog lying on the grass .
5094276864.jpg| 3| Young football players hurtle down the field .
5094295894.jpg| 3| A football player for the East Lake team takes down his opponent .
5096654568.jpg| 1| Four people wearing white are on a small boat with others boats and run-down houses behind them .
509912302.jpg| 0| People are coming down a movable staircase built through a tunnel , which has three of those staircases .
510372508.jpg| 0| A woman in a black skirt and a woman in a headscarf walking down the street carrying bags .
510393301.jpg| 0| An older woman looking down at a little girl in front of her that is next to three candy-filled gumball machines and three little chairs .
510510783.jpg| 0| A little girl with brown hair , jeans , and a white polka dot shirt , hangs upside down on a swing in her backyard .
5108562132.jpg| 1| A woman with a black jacket sitting down while playing a piano .
51146227.jpg| 2| A woman bends down to the ground and smiles .
5114891455.jpg| 4| 2 older women outside sitting down behind tables of food
5117916560.jpg| 1| two women sitting at a table , one looking down and the other on a laptop , with a banner that says sweden in spanish behind them .
511814053.jpg| 1| two elderly men standing in front of a projector pull-down screen .
511844627.jpg| 1| a skier skiing down a snowy mountainside
512163695.jpg| 0| A male in gray pants with a blue shirt and backpack walking down a sidewalk in a neighborhood .
512761651.jpg| 0| A young businessman walking down the street while a black bird flies in front of him .
5133814817.jpg| 2| A woman throwing a bowling ball down a bowling alley .
5138237186.jpg| 3| Young male nose sliding a skateboard down a 3-step rail .
514431934.jpg| 0| A red ambulance drives down the street as two people look on .
514905846.jpg| 0| Boy in white dress shirt , black slacks , tie and sneakers jumping down from steps near yellow flowers .
514990193.jpg| 2| A woman lies down on an old couch sitting on the grass .
5150742824.jpg| 1| A young woman looks at a paper with a man sitting down in a brown shirt .
51565199.jpg| 3| A man with pink hair is helping an older man that is sitting down .
515664903.jpg| 4| A man wheels his suitcase down the sidewalk .
5157088977.jpg| 1| A couple young men sit on a stoop in a run-down neighborhood ; one seems to be metalworking .
516279719.jpg| 4| A group of tourist walking down the street .
5171029614.jpg| 0| A man wearing a pink shirt and wearing glasses crouching down in front of a basket of clothing at the laundromat .
5171155099.jpg| 1| A man wearing a military uniform riding a white horse down the street as spectators watch from behind barricades .
5171456489.jpg| 3| A man is sitting down and drawing on a public street .
5181864944.jpg| 0| Two children are sliding down a water slide on an inflatable raft .
518789868.jpg| 4| A young man wearing a black shirt looks down .
519028568.jpg| 0| An elderly woman wearing a mocha-brown trench coat , white blouse , beads , and brown pants and is carrying a dark brown purse and gift bag is trying to flag a taxi down .
519059913.jpg| 3| A young boy jumping upside-down into a pool .
5191902508.jpg| 3| A person kayaking down a river in white water rapids .
519259595.jpg| 4| A girl rides a yellow tube face down .
5196647928.jpg| 3| There is a person skiing down a snow covered mountain .
519754987.jpg| 2| A young woman riding a bike down a street past a crowd of people .
5214588693.jpg| 2| A football player runs down the field as he tries to avoid getting tackled .
522063319.jpg| 1| Two young boys wearing pirate hats are crouching down .
5222250994.jpg| 0| One lone skier is making his way down a snowy mountain slope which has many ski track marks visible on the snow pack and a ski lift in the background .
5222251832.jpg| 2| A snowboarder wearing a red coat sails over the snow doing a trick down a mountain .
5223651213.jpg| 0| Two young girls are enjoying riding down a hill in the snow .
5225304863.jpg| 2| Two men in casual attire taking a nap from a day of fishing down by the river .
5225752827.jpg| 1| An Asian man is riding his bike down the street , where flowers and other vehicles are .
5226772031.jpg| 0| Two Indian children , one of which has a striped shirt on and a white v symbol on his forehead looking straight ahead , standing by an Indian lady wearing a pink and purple costume who seems to be staring down at the ground .
5226870137.jpg| 0| A man in a suit driving a horse-drawn buggy down a stone street .
5231178541.jpg| 1| There is a man wrapped in a blanket of some sort sliding down a hill that is covered in snow .
523488750.jpg| 1| A man depressingly glancing down as he sees a majority of his hair drop to the floor at the barbers .
5241628958.jpg| 1| A guy with an orange , gray and bluejacket pulling a cart down a sidewalk in front of a mural on a building .
5243039066.jpg| 4| A woman is skiing while pulling a chopped down tree behind her .
5243894354.jpg| 3| Young women balancing tray of food on head walking down a road .
52446935.jpg| 4| People on a peer watching the sun go down .
524862138.jpg| 2| A child is laying down in a playground , while another child observes .
5248756214.jpg| 1| A man in white holds on to large pieces of something as they are driven down the road .
5249558588.jpg| 2| A man standing in the forrest marking trees to be ready to be cut down .
525544514.jpg| 0| A man in a vest and collared shirt walking down the street holding a guitar .
526074837.jpg| 2| A woman 's fishing pole is bent down as she stands on a boat in the ocean .
526328385.jpg| 0| A red and yellow roller coaster car on a white track is about to go down a hill with many passengers raising their hands .
526616589.jpg| 0| An aerial view of a group of people dressed in various color clothing running or walking down an empty street .
5266194002.jpg| 2| Man looks down at two women cooking with a silly look on his face .
526619673.jpg| 0| Someone is standing down in the street and about to throw something .
5277303677.jpg| 0| A woman wearing black jeans and a black jacket is getting ready to throw a green bowling ball down the bowling lane at a bowling alley .
5278211707.jpg| 1| A ballerina with white tutu and white Christmas lights going down one arm and around her waist doing a dance pose .
5284813529.jpg| 0| A family is taking ride in a old style horse-drawn wagon , driven by a man in a vest and derby hat , down a tree and shrubbery lined grassy path
528500099.jpg| 0| A woman dressed in a Nike shirt and matching pants looks down at the ground .
528645220.jpg| 3| Two boys running down the street while a little girl looks on .
5288619424.jpg| 0| A woman in a light-purple colored down winter coat with red-hair is reading price tags in the aisle of a supermarket .
5290252253.jpg| 2| A mad sitting down drilling a hole into a glass bottle .
5290804615.jpg| 0| One middle-aged man wearing blue jeans , a festive , red vest and a mint green shirt is standing in front of a large fireplace looking downward as he holds a Christmas stocking in his hand .
5291335711.jpg| 0| A little sitting down on a chair in front of a table wearing goggles and playing with some cylinders .
529198549.jpg| 4| Kids rafting down the river .
529321454.jpg| 3| A woman sitting down , dressed in purple .
5293561334.jpg| 4| A child is sitting down at a large piano .
529821195.jpg| 0| A construction worker in safety gear stand on an elevated walkway of a construction site looking down .
5304700808.jpg| 2| The little boy goes down the hill while an older woman looks on
5306262761.jpg| 1| A boy , wearing black and blue snowsuit and snowshoes , laying down in the snow .
530950375.jpg| 3| A leather-clad man rides a bicycle down a street
531055369.jpg| 1| a woman wearing a purple outfit walking down the sidewalk carrying a white bag .
531119327.jpg| 0| One many who has shaving cream on his face bends down toward a little who tries to put some of the shaving cream on his head .
531197115.jpg| 3| A billboard advertising a vacation in on a run-down street .
531261613.jpg| 1| A group of horseback riders travel down a dirt path .
5312921702.jpg| 0| Three people walking down a snowy path , wearing winter gear .
5312974716.jpg| 1| A man in a orange jacket and blue backpack snowboarding down a mountain in pure white snow .
531347711.jpg| 0| A man in a blue sweater and brown pants , pushed a young girl wearing a white shirt and blue jeans on a scooter down the sidewalk .
5316470320.jpg| 0| A teenage boy is attempting to rollerskate down the handrail on a set of yellow stairs while a woman and two children look on with shocked or anticipatory faces .
532057410.jpg| 2| Women and children are walking down a cement dock to board a nearby cruise ship painted red and white .
5321569042.jpg| 0| A woman is sitting on a weight bench in position to do a pull-down exercise with a suspended bar .
5321755236.jpg| 0| A woman wearing sunglasses and jeans runs and jumps down a sand dune with has lots of tire tracks and foot prints .
532914728.jpg| 0| Small boy holding is arm out to balance himself while he goes down the fairground slide .
5330858932.jpg| 1| A little girl is kneeling down in the snow next to a snow angel .
5332049234.jpg| 3| Man crouched down painting a picture .
533508800.jpg| 4| A child is riding a bike down an alleyway with graffiti in it .
534153791.jpg| 1| A group of people on a roller coaster with yellow tracks are upside-down .
5341860341.jpg| 0| Five people are sitting in a long boat , smiling as they float down a river .
534886684.jpg| 1| A man is walking a dog on a leash down the street
535020523.jpg| 3| People walking down the street with a street vendor .
5352437063.jpg| 2| A person , dressed in black , skipping down a snow covered road and playing with a black dog .
5354811242.jpg| 2| Two little boys in a canoe paddling down the river .
5354911151.jpg| 1| A person rides a bike down the road , while another sits in a boat on the water .
5361355399.jpg| 0| Several bikers are going down one side of a four lane road while passing buildings that seem to be composed mostly of shades of brown and peach .
5363528971.jpg| 0| A four wheeler being raced down a dirt road by a person in a matching blue riding suit and helmet .
5365075444.jpg| 2| Two little girls ride a bike together down a dusty road .
537222436.jpg| 1| A black-haired woman in a white skirt and black boots is carrying a red bag and walking down the street .
537225246.jpg| 0| Two people are dressed in animal costumes and are walking down a street .
537359971.jpg| 1| two woman wearing skirts walking down the street together
537479916.jpg| 0| A black dog has just run down a blue and red ramp on an obstacle course .
537532165.jpg| 1| A kid hangs upside down on the monkey bars at a playground .
537579448.jpg| 0| The little girl wearing a pink hat is bending down to pick up a soccer ball .
537758332.jpg| 0| Two children holding hands going down a large inflatable slide .
5381104643.jpg| 0| A woman with long black hair wearing a purple blouse and black pants is sitting down doing some type of craft project .
5381657104.jpg| 0| Two men riding horses while wearing traditional gaucho wear and chasing down a small calf in front of a spectator rodeo crowd .
538271607.jpg| 2| A photographer taking a picture of a man jumping down the stairs .
5385135432.jpg| 1| Men in Scottish garb walk down the street , three playing drums and another playing the bagpipes .
5386097747.jpg| 0| A man playing the drums and a man sitting down behind him playing the guitar while outside at sunset .
5388634274.jpg| 0| A guy on , what appears to be , skis is moving down a snow covered hill .
5390483760.jpg| 4| A car is turned upside down in a ditch with emergency workers nearby .
53955170.jpg| 4| Two kids walk down a narrow street .
539705321.jpg| 0| The boy with the red soccer suit is falling down while the boy in the white shirt has his eyes on the ball .
539871204.jpg| 0| A man in jeans , a t-shirt , and a baseball cap is lying down on a wooden floor .
5399620276.jpg| 0| A skateboarder does a tailslide down the side of a railing over some stairs
5402872122.jpg| 3| A girl slides down a hill on her red rocket sled .
540381751.jpg| 2| Mother and child walk down the trail at a leisurely pace .
540436782.jpg| 4| Men with crowns of leaves stand in a downpour .
5404491005.jpg| 2| A woman holding a child sitting down on a snowy mountain with their skis on .
5405152070.jpg| 2| A youth basketball team is sitting down listening to their coach
540604040.jpg| 1| A young asian girl is sliding down a pole on outdoor playground equipment .
5408196820.jpg| 1| A guy is skateboarding down a road with a very green forest behind him .
5412034666.jpg| 0| Two men in plaid shirts and orange hard hats are standing on a hillside looking at a recently sawed down tree .
5416301879.jpg| 0| A drag racer in a red car with the Shell logo on it going down a racetrack .
5421108099.jpg| 0| Two boys watch are watching their own bowling balls roll down their respective lanes , towards the pins at the end of the alley .
542269487.jpg| 0| Two women jogging down a sidewalk in front of a person leaning on a bench in front of a lake . with another person
542317719.jpg| 3| A smiling child slides down a slippery tube slide
542605701.jpg| 0| One child , wearing a red shirt and black pants , stands on the roof of a shanty looking down on another child wearing a blue shirt and black pants while two adults sit in the background talking amongst themselves .
542850900.jpg| 0| A little boy wearing a red shirt is squatted down next to some rocks spread out in a circle on a white cloth with a pot in the middle .
5432673825.jpg| 0| A man in a red jacket and sunglasses is snowboarding down a snowy mountain .
5436553157.jpg| 0| A person is sledding down a hill of snow , with an expression of excitement on their face .
5436966915.jpg| 0| A man wearing red ski pants , a black jacket , and a white helmet is skiing down a mountain .
543940240.jpg| 0| Children are jumping up and down inside a caged trampoline beside a building .
5441315625.jpg| 1| Two monks coming down of a big stair in the temple .
5446138396.jpg| 0| Two elderly middle-eastern women are sitting down and selling vegetables outdoors .
5447755663.jpg| 1| This guy finally ran out of the 100 pound bag of meth he found , he finally comes down from the attic .
5451473560.jpg| 1| A young adult smiling after sliding down a snowy , slopped hill .
5455437647.jpg| 1| Three children positioned on a natural rock formation hang long plant stems down into water .
5457524513.jpg| 3| Tired , the woman rests her head on her backpack while lying down .
5459493511.jpg| 1| The skateboarder in a white t-shirt and blue cap sits on his board and coasts down the gentle grade .
5460100066.jpg| 4| A man is riding on a skateboard sitting down .
5477270023.jpg| 0| Two men are pushing a coconut water vending cart down a street on a bright sunny day .
5477626138.jpg| 0| A man wearing a tan button down shirt and black turban is walking through a field carrying a gardening hoe over his shoulder .
5479540752.jpg| 0| A snowboarder wearing a blue jacket and green pants is speeding down the side of a mountain with snow shooting behind him , with a blue sky and green trees in the background .
54817316.jpg| 2| A little girl in a sweater is laying down on a couch sleeping .
5484283629.jpg| 1| A woman squinting from the heavy snowfall as she sleds down a snowy hill .
5485593000.jpg| 2| Men are doing clean up work of a tree that fell down on a sidewalk .
548751378.jpg| 0| A toddler is running down the path with an orange toy in his hand .
5496383084.jpg| 2| A girl kneeling down in what appears to be a church .
5499892202.jpg| 2| A man in a tractor going down a dusty road !
5500955489.jpg| 0| These two youngsters are enjoying a downhill , high speed ride on a bright sled .
5501819854.jpg| 0| A man wearing no shoes and has his shirt unbuttoned is laying down in front of a doorway that is looking outside .
5504365495.jpg| 1| A baby is crying while laying down on a changing table .
5506395415.jpg| 0| Two barefooted people are walking down a paved road with an upside swimming pool on their heads .
5506994278.jpg| 0| A young boy and a young girl ride a bicycle down a street , with dirt and small trees around them .
5508346028.jpg| 3| A man is writing down rules on a whiteboard in a science lab .
5508398736.jpg| 0| A bunch of people are watching a man with his left arm wrapped around the legs of his downed , struggling wrestling opponent on a blue mat .
5511460259.jpg| 1| A group of children pose for a picture taken at the dining room table as they sit down for supper .
5511461225.jpg| 0| Two young girls lay , face down , on grass and face the camera as they listen to an iPod near a folding chair and several purses .
5512062568.jpg| 1| Two young girls are hanging on a tire swing with their backs arched and heads down , posing and smiling for the camera .
55135290.jpg| 1| A person is show upside down on his bicycle over a large field .
551664516.jpg| 0| A woman in a black jacket and black and white skirt walks down the street .
5519356488.jpg| 0| An old man dressed as a clown leans down in front of a group of seated children and allows a girl to pet a small animal .
5519359130.jpg| 0| A blond child sliding down a metal red slide into a yard .
5521593413.jpg| 0| An older man in a blue shirt leans over a railing looking down .
5526424589.jpg| 2| A man in a suit looking down at a podium in a dinning restaurant .
5536018727.jpg| 3| A construction man with a blue hard hat is staring down under .
553918837.jpg| 0| A little girl in a striped pink shirt going down the slide .
5550039813.jpg| 4| A person is upside down , doing a flip on a snowboard .
5551993461.jpg| 1| An older metal worker is sanding down a piece of sheet metal in a workshop .
555378351.jpg| 0| A man rides down the street past some flowers in pots , while holding a second bike .
5563345549.jpg| 0| A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background .
5563446889.jpg| 3| A band dressed in red and black plays music while marching down a street .
5565536413.jpg| 0| A man is squatting down while painting his artwork on a large metal garage door .
5566135246.jpg| 1| A young female gymnast is laying down on a mat while looking at a hula-hoop .
557601144.jpg| 1| Gray dog running down pavement toward laundry line in courtyard .
5576659557.jpg| 0| There are a man and a woman sitting down with a door and a window behind them .
5583280537.jpg| 0| Three bikers in blue helmets look at an upside down bicycle on a sidewalk beside a road .
5584378669.jpg| 4| A crowd goes wild at a concert while confetti rains down .
5589601689.jpg| 4| violinist writing down music with a pencil
5592562548.jpg| 4| A crowd dances as orange and yellow graffiti rain down on them .
5595611219.jpg| 0| We see the side-view of a hispanic lady sitting down at a table and sewing .
559910846.jpg| 2| An Asian man and woman are sitting down , smiling .
5602731697.jpg| 3| some men are trying to place a statue down on the ground
560278886.jpg| 1| A group of young soccer players run down the field after the ball .
5605455443.jpg| 2| Great show of skill as a young man is taken down in a karate competition .
560671767.jpg| 2| An elderly couple dances next to a table where a boy is sitting with his head down .
561417861.jpg| 2| Men walk down a street with skyscrapers in the background .
5615083329.jpg| 1| A man wearing glasses leans against a railing while holding a cup is looking down at the action below .
5615652514.jpg| 1| Several people laying down on a rocky beach in the foreground with people standing up in the background .
5615654776.jpg| 0| A parade of women , dressed in blue and yellow and white dresses and matching headgear , walking down a street , while people on the sidewalk watch .
561940436.jpg| 2| An older woman and an old man sitting down looking unhappy .
5639106614.jpg| 2| A man is skateboarding off a rail down brick stairs .
5640452539.jpg| 0| There are 7 dwarfs walking down a street lined with people and a couple of blue buildings in the background , one of which has a Disney Showcase sign on it .
5642901248.jpg| 2| A pretty lady is sitting down and opening her purse .
5648828783.jpg| 0| Two people preparing meat on a street-side grill with one person wearing a mask as the other leans his head down .
5651210045.jpg| 0| A skateboarder wearing all black is riding down the railing and there is a black motorcycle in front of the railing .
565314823.jpg| 2| A marching band clad in blue dances down the middle of a public street .
5657884044.jpg| 0| Someone in a rain jacket pushes a yellow bag on wheels down the sidewalk .
5658123607.jpg| 0| A group of boys wearing orange jerseys playing soccer , with a blond boy guarding a dark-haired boy working the soccer ball down the field , while the other boys are running in the background .
566446626.jpg| 0| A girl in a green shirt hangs upside down from playgroud equiment .
5669959908.jpg| 0| A man with a white beard speaks into a microphone wearing a long-sleeved gray button down shirt .
5676123641.jpg| 0| A snowboarder leans his board far to the left and touches the snow as he winds his board down the mountain .
5676123833.jpg| 1| A skier is skiing down a mountain wearing goggles and a red anorak .
5678896414.jpg| 0| A shirtless male with a long beard is sitting down around a blue net that has one white flotation device on it .
568765229.jpg| 0| A man wearing a yellow shirt is riding his bicycle down a brick road in front of some yellow painted buildings .
5687832945.jpg| 1| A woman is kneeling down on the sidewalk pointing at the ground as she holds the attention of six people , one of which is in a wheelchair .
5691273194.jpg| 2| A group of men in shorts and shirts jogging down a brick walkway .
5691283784.jpg| 0| An Asian man is pushing a cart down a brick street while others walk behind him .
5694314894.jpg| 1| Two women going down a conveyor belt with a cart full of groceries .
5706454140.jpg| 2| A man is playing the piano and a woman in white is singing while a third man guides them down the river .
5708913719.jpg| 0| A young man wearing a hat and black t-shirt roller-blades down a rail in a park as other young men look on .
571002259.jpg| 0| A worker is cutting down the limbs of a tree by using a special tool .
5710348031.jpg| 1| Two men operating a hose that is hanging down into the water , the target of it is unclear in the picture .
5712096379.jpg| 0| A man wearing bright orange construction vest washing down a train with nothing but a long handled scrubber and a wash bucket
571621280.jpg| 4| Three workers are trimming down trees .
5716554915.jpg| 1| Woman lying face down on a white mat in a round with a stone floor as sunlight streams in the window onto the driftwood in the background .
5721468367.jpg| 1| Family sitting down in a field of grass while others walk by .
5721495953.jpg| 0| A blond girl in a gray tank top is serving a drink to a guy in a white shirt who is sitting down .
5730792187.jpg| 3| Two canoes floating down the river with goods .
5732777684.jpg| 1| Young children are walking down a pathway with a telephone wire running behind .
5735645786.jpg| 0| 2 police officers with helmets on are looking down at something and are riding on horseback .
5743380092.jpg| 4| A man is standing up while a woman in purple pants sits down as he does her hair .
5748029405.jpg| 0| A bicyclist wearing a bright blue short-sleeved t-shirt and protective face gear performs a trick in which he is completely upside down , framed against a background of conifers and a partly-cloudy sky .
5748912722.jpg| 0| A man is standing on the side of the road in a downtown area with a grill and a complete set-up , making food for people who pass by .
5771011772.jpg| 3| A lady leaps into the air as she walks down a path with a group of children .
5771078209.jpg| 0| A blond man is sitting down eating a plate of food with a blond little boy next to him .
5791274887.jpg| 0| A man wearing a cowboy hat and suspenders , uses his cane to help him walk down a narrow road surrounded by tall grass .
5793396150.jpg| 0| A police officer is riding his horse down a city street during the day .
5823013198.jpg| 0| Two young children dressed in winter clothes ride their toy sleds down a small hill .
5823285867.jpg| 1| Two people , one wearing a blue shirt and another wearing a pink shirt , are rappelling down a building .
5823310445.jpg| 3| A man puts a little girl atop his shoulders while walking down a busy street .
5823813436.jpg| 0| A group of soldiers in uniform holding rifles marching down the street in front of McDonald 's .
5826148145.jpg| 1| A man in khaki shorts and a blue shirts kneels down to take pictures in the street .
5826844495.jpg| 0| A billboard for Comcast Digital Voice with the lion from Madagascar 2 and a man wearing a blue hat bending down to pick up something to fix the billboard where it is ripped .
582788646.jpg| 2| A child in red and blue floaties looking down at the water .
583865081.jpg| 0| An Asian man walking down an alley talking on his cellphone with brightly colored fabric behind him .
584726817.jpg| 4| two girls walking down a street
5865511903.jpg| 1| Four black men are sitting down on a bench discussing something .
5870019388.jpg| 0| A closeup of a young boy with a green shirt and brown hair looking down and to his right against a blurred grassy backdrop .
5885058292.jpg| 2| The smiling girl runs down the aisle between the crowd-filled tables .
5888746167.jpg| 4| Green trees , grass , one man standing , another bending down .
5893612531.jpg| 0| A man in a red plaid shirt stops to inspect the colorful balloon stand in the busy downtown walkway , while may tourists continue to walk by .
5897279071.jpg| 2| Little ones are guided by adults in a down-sized kitchen .
