image_name| comment_number| comment
5989225588.jpg| 0| Three female swimmers sit next to a starting block with their legs in the water and their caps , goggles and swimming suits on .
6000340511.jpg| 2| A closeup shot of a roller derby girl going round the track .
6005939764.jpg| 0| A black man with cargo shorts and a striped orange shirt listening to music and dancing .
6029710737.jpg| 2| A bunch of teens and kids with skateboards on a ramp that has a Red B Logo on it .
6029713765.jpg| 0| Many people gathered on four little white boats and are going down a waterway in between two houses .
6031795624.jpg| 2| People on gondola rides through the canals of Venice between buildings .
6040615333.jpg| 0| A man is lounging under an umbrella at the beach with the sand , ocean , and other beach goers in the background .
6043197241.jpg| 2| husband and wife posing for a picture before going camping
6052149729.jpg| 3| Two goofy guys perform physical comedy in an old English setting .
6059154572.jpg| 0| A teenage male goes urban surfing in a small body of water with a modified surfboard for a crowd of people with lush trees in the background .
6065327187.jpg| 0| On the road there is one man with a wagon and two cattle passing an Isuzu truck which is carrying three men .
6074401666.jpg| 4| a scientists sorting good eggs
6075614739.jpg| 0| A man in a yellow shirt and yellow helmet turned looking at the camera while people go about there business .
6080747763.jpg| 1| A group of people , ranging from kids to adults , who are prepping their equipment before going diving .
6085363550.jpg| 1| A jubilant crowd dressed fabulously in purple red and yellow-gold move in step on a metropolitan street .
6091899771.jpg| 3| A play is going on and a man is in midair .
6099093979.jpg| 3| A woman sits in a market where she sells goods with her dog .
610841649.jpg| 2| Footballers in red lining up for a penalty shot to protect the goal .
6113672400.jpg| 0| A man in a blue and yellow jacket opened a bottle of champagne and got some on his face .
613373175.jpg| 3| A group of people are getting ready to go on a ride .
6135433028.jpg| 1| Football players dressed in yellow , blue , and white uniforms are playing against other players dressed in gold , and blue in a stadium .
613900608.jpg| 2| A dancer in a dancing pose on the street , audience in the backgound .
6139525250.jpg| 0| A football game between a gold team and a white team , a team member from the gold team is signing a time-out .
6141144133.jpg| 0| A young man wearing goggles is putting some liquid in a beaker while a young girl wearing blue gloves looks down while holding a pen .
6141300695.jpg| 0| A soccer goalie in red and green attempts to move the ball out of range of a player in red as the goalie has possession of it in his hands .
6141695796.jpg| 0| A teenage boy in a blue shirt is wearing lab goggles and looking at a beaker full of blue chemicals .
6141698120.jpg| 0| A girl with a brown jacket , white shirt with a black wolf on it , goggles , and blue gloves on working with test tubes .
6141981912.jpg| 3| Two guys playing soccer going towards the goal .
6151897522.jpg| 0| A woman sitting behind a counter at work is wearing a white lab coat , glasses , and gold jewelry as she reads leaflets that she is holding .
6152180229.jpg| 0| The family is out on vacation the oldest son is being goofy with his soda on his head , while the mom smiles .
615916000.jpg| 1| A dark-haired woman in black and gold walking through a street festival .
6167267993.jpg| 4| A group of bicyclers that are going down the road .
6177158223.jpg| 0| Four male golfers on a golf course positioned in a semi-circle around a blue and white golf hole flag .
6177260197.jpg| 0| A local swimmer is wearing a swim cap and swim goggles while swimming in a lake .
6178585333.jpg| 1| Colorful yellow seats with a sparse crowd line up behind four soccer players trying to go after a ball .
6180681091.jpg| 1| A surfer with a red and black swimsuit goes airborne while riding a wave .
618292739.jpg| 1| Woman with long hair walking in a field of grass and goldenrod .
6185163733.jpg| 3| Two young males playing football outdoors going for the ball .
6185849002.jpg| 3| A group of guys set together having a good time while enjoying a drink .
6190299977.jpg| 1| A white-clad soccer player is attempting to intercept a soccer ball that is quickly approaching the goal box .
6193474428.jpg| 0| An elderly man in a vintage race car goes quickly around a right turn .
6194740899.jpg| 3| A young boy in a gown mixing paint with odd colored pants .
6199134021.jpg| 0| A football player preparing a football for a field goal kick , while his teammates can coach watch him .
6199134497.jpg| 3| Two football players setting up for a field goal .
6199928586.jpg| 1| Young kids playing soccer outdoors competing with one kid scoring a goal .
6200565917.jpg| 0| A hockey player wearing a gold and white jersey getting ready to shoot the puck against two players wearing gold and black jerseys in a ice hockey arena .
6201295346.jpg| 3| The red and blue soccer players are trying to get to the ball first to score a goal .
6204719881.jpg| 1| Four men are playing soccer , two in white jerseys , one in a red jersey and a goalie in the background .
6206278823.jpg| 0| A goalie in the hockey game is in a stance while watching what is happening during the game .
6206358780.jpg| 3| Children playing in an over sized golf ball .
6214063093.jpg| 0| Three members of a rock band are on stage in front of a crowd , one playing guitar , one playing drums , and one playing bass , with a large ," lit-up "" W "" logo hanging behind them and smoke surrounding them ."
6221946312.jpg| 0| A football player in a black , white , and orange uniform , is trying to tackle another player in a blue , white , and gold uniform .
6231758027.jpg| 1| Two cyclists , one riding and one walking his bike , both wearing appropriate riding gear , are going over hurdles in a tree-lined park .
62353372.jpg| 0| A line of men in white uniforms with pale blue flaps on their shoulders as well as some type of gold badge on their chest being scolded by a drill sergeant .
6240611112.jpg| 3| Respol sponsored motorcycle driver going into a turn .
6253003614.jpg| 0| A soccer player wearing white jogs past other soccer players who are on the ground , while a fan in the background celebrates the ball going into the net .
6261354929.jpg| 3| Five children are on a soccer court headed towards the goal .
6273905117.jpg| 2| A person on a jet ski is going over waves in an ocean .
6273930630.jpg| 3| Three guys in red uniforms celebrating a goal in a soccer game .
6274918824.jpg| 4| Someone having a good time mixing up some batter .
6279182622.jpg| 0| A man in a serious red bicycle riding uniform going around a course that is in grass .
62810448.jpg| 1| A man dressed in a black and gold over coat rides a black and white horse .
6281192843.jpg| 0| Two football teams , one with white helmets , the other with gold helmets and all with blue uniform tops getting ready .
6286405785.jpg| 2| A football player running with the ball down the field as another player goes in for the tackle .
6292488697.jpg| 0| Two young kids dressed in Spiderman costumes go down a pair of side-by-side slides , the one on the right looking to his right at his friend who is slightly behind him .
6293805900.jpg| 3| A female swimmer wearing cap and goggles while swimming a lap .
6296537344.jpg| 0| Two young men play roller hockey on an indoor rink while a referee looks on near the goal net .
6301391567.jpg| 0| A team of rugby players in baby blue and white uniforms begin running towards the goal in front of a packed stadium .
6303553615.jpg| 0| People are playing a game of ball in the pool , one swimmer is trying to throw the yellow ball into the goal .
6308602436.jpg| 4| A group of people going up an escalator .
6309593797.jpg| 2| A pitcher just got done throwing the ball towards the batter on a baseball field .
6315352509.jpg| 4| this race car is going fast .
6319001445.jpg| 0| A man standing on a surfboard heads away from shore while going over a wave near a small boat .
6319547436.jpg| 1| A man is on a surfboard surfing the waves and catching good air .
6320815199.jpg| 1| A running woman wears a jersey with the Nike logo and KENYA printed on it .
6321472404.jpg| 4| Number 13 is holding a football while a football game is going on .
6325325282.jpg| 0| Three men in black and yellow competitive sports clothing , carrying short field hockey sticks , with a man dressed in bulky goalie gear over his shins and hands .
6326513189.jpg| 0| Several hockey players have converged in front of one of the goals .
6336622544.jpg| 2| A hockey goalie protecting the puck as another player stops in front of him .
6337899496.jpg| 0| There are two men , one in green , one in blue , opposing each other on the rugby field , both going for the ball in front of a large crowd .
6339937423.jpg| 2| A man looks like he is going to eat a weird stick with bugs on it .
6341181416.jpg| 0| A football player in a blue ,  44 jersey with gold pants carries the football while his teammates and the opposing team , wearing orange and white , run behind him .
6341370157.jpg| 1| A person dressed in pink on a bicycle along with runners going down a street .
6342294595.jpg| 0| A sponsored cyclist in blue sits in the midst of a race , smile on his face as he goes through a field of green with a slightly cloudy sky in the background .
6342578701.jpg| 1| The University of Iowa 's Hawkeyes football team , scores a goal in the end zone against the Michigan State Spartans .
6351255882.jpg| 0| A group of people all wearing silver colored crowns and a woman wearing a gold crown all at a table full of plates and glasses .
6357591843.jpg| 4| A man selling goods n a market town in Asia .
636503038.jpg| 3| Three people walking along rocks , going to go fish
6370724457.jpg| 0| A young boy , the goalie on a soccer team , about to block a goal by the other team .
637245791.jpg| 0| A small Asian boy is sitting on the floor of a bedroom being entertained and smiling at a lego toy that looks like a bug on wheels .
6377636101.jpg| 3| A man in a blue kayak going through rapids .
6381062375.jpg| 0| A woman wearing goggles and a blue swim cap doing the backstroke in a swimming pool .
6381214111.jpg| 2| Aaron Rogers and Donald Driver celebrating on the field after a good play .
6386880789.jpg| 0| A female swimmer with goggles is fixing her swimmers head cap as she stands near a pool the background is out of focus .
640409060.jpg| 2| The girl in the white dress is going down the blue slide
6413464907.jpg| 1| A skateboarder moving extremely quickly , attempting to turn while going down a hill .
6414597073.jpg| 2| A woman wearing safety goggles and a red shirt , using a power drill on tile .
6421917835.jpg| 0| The man in the white lab jacket with green logo is holding a frame while surrounded by several people at the brown table looking at or eating food .
6443142639.jpg| 1| Man with long hair and goatee grimaces as his beard is shaved off by a man in gray shirt .
6453399365.jpg| 0| A determined soccer player kicks the soccer ball away from the opposing player , near a goal post , while the opposing player stays focused on the ball .
6462908751.jpg| 0| Four guys are playing basketball and the floor is gold with blue , red and white trimmings , two guys are wearing white and four are wearing black they are surrounded with people in the bleachers .
6471240937.jpg| 4| A group of Italians row their gondola .
6473658975.jpg| 0| A man with a scruffy goatee is wearing 3D glasses while a woman also wearing 3D glasses leans against his shoulder .
6474862163.jpg| 1| A basketball player going for a shot , while his teammate holds off the opposing team member .
6474894623.jpg| 0| Two basketball teams playing a small game watching a ball as it flies towards the goal .
6495701289.jpg| 1| A male riding a blue jet ski is airborne after going over a wave in the ocean .
6514004309.jpg| 0| A hockey game with several players playing their part in preventing or facilitating a goal .
652542470.jpg| 1| A young girl wearing a bathing suit and goggles sits and waits .
6526218123.jpg| 3| Museum goers making conversation near an Egyptian exhibit .
6536482681.jpg| 3| Competitor goes for the tackle in a foreign sport .
654130822.jpg| 1| A swimmer with goggles on looking towards something out of view .
6545713889.jpg| 0| A couple is playing in the snow and he has either fallen or is going to make an angel .
6553168529.jpg| 4| Two woman going a round a chair .
6556867543.jpg| 1| two hockey players goes for the puck in the US Airways and Geico rink .
6561671973.jpg| 0| A lady in a white hat , long light green coat , black pants and white shoes is at the map deciding where to go .
656260720.jpg| 0| A young girl is wearing a blue patterned swimsuit , a black and yellow swim cap and has blue swim goggles on her head .
6563291133.jpg| 0| A man and woman , dressed in white , embrace each other while their actions go unnoticed to the other people in the background .
6569938885.jpg| 3| A volleyball team is trying to stop the ball from going over the net .
6592762429.jpg| 0| A soccer player who has just attempted a goal kick is burying his face in the field in frustration as the ball sits by the goal post and the goal keeper looks out towards the crowd and the rest of the field .
6599201429.jpg| 0| A woman on her wedding day with her wedding gown on looking back at a her family .
6609340299.jpg| 3| Little by and little girl wearing martial arts gown with yellow belts .
6615220801.jpg| 1| A skier is going down a snow covered mountain .
6620094641.jpg| 1| Two muddy athletes from opposing teams going head to head in a game of rugby while fans watch expectantly .
6633366731.jpg| 0| A hockey player in a white jersey shoves a player in a red jersey on the ice rink with a partial Verizon logo and spectators in the background .
6651302933.jpg| 0| Two people go parasailing on the ocean with a beautiful scenic view in the background .
6661528969.jpg| 3| Man on bicycle , in bike clothing and helmet , going toward finish line .
6662272621.jpg| 2| Little boy standing bu a wall looking at a toy train go by .
6681701101.jpg| 0| An Asian woman combs another woman 's hair with scissors in her hand , while the other woman sits in a barber 's gown .
6696008759.jpg| 2| A motorcyclist , preparing to go down a snow covered hill .
6700129137.jpg| 4| twin action we are gonna hit that platform .
67110478.jpg| 4| A woman just let go of a bowling ball at the bowling alley .
6733162475.jpg| 3| A motocross rider gets ready to go down a slope
6761248991.jpg| 0| The golfer in the blue shirt and visor is chipping out of the bunker to try to reach the green from roughly 150 yards .
6761660155.jpg| 0| A person wearing a helmet is driving a quad , and is airborne after having just gone over a dirt jump .
6762541983.jpg| 1| A naked male jumping into a lagoon on a sunny day with the ocean in the background .
6763339241.jpg| 2| A skier is going off a jump on a slope , and is in midair .
6776208229.jpg| 2| A man in blue swim trunks decided to go swimming in ice cold water .
6776555426.jpg| 0| The fans looks on as the hockey player in yellow and black scores a goal against the team in white and navy .
6782145166.jpg| 3| College basketball player going up for a jump shot while another attempts to defend .
6788553859.jpg| 0| Ice hockey goalie in white and blue prepares to block the puck from opposing player in blue .
6790355893.jpg| 2| A basketball player in white in red goes up for the shot as two defensive men in red jump up to block the shot .
6797626960.jpg| 3| High school basketball has gotten especially exciting with exemplary lay-ups .
6800484706.jpg| 0| A group of about eight people wearing different colored , numbered sport shirts are all sitting very close to the ground on what appears to be go-carts or specialized race cars .
6804390530.jpg| 1| A team of fierce canines vigorously haul a sled through snowy conditions .
6805643630.jpg| 0| A hockey player attempts to score a goal close to the net while a goalie strives to protect the net .
6811244500.jpg| 1| Two young men playing instruments one with a black hat and black and gold jacket playing a trumpet , the other wearing a lei and a neutral colored shirt playing a saxophone .
6813886436.jpg| 0| Two joggers on opposite sides of a line of trees go down a road in fall , both dressed warmly while still in shorts to allow for freedom of movement .
6819461076.jpg| 1| Now this is what you have to do to be a good dj , laugh and keep the record moving .
6819505146.jpg| 2| Several men sit while banging on a bongo .
6826414310.jpg| 1| 4 guys go around a turn in a speed skating competition .
6829010449.jpg| 0| A young boy wearing a dark blue jacket and hat is holding a gold and white dog in his arms and kneeling by a metal fence in the snow .
6835586066.jpg| 1| A man wearing a green and golden yellow baseball cap appears to have thrown the baseball .
6836166265.jpg| 0| A man wearing protective headgear , surgical mask , gown and gloves works at a microscope as a man wearing a business suit watches along side a bespectacled woman and a male police officer .
6845273916.jpg| 3| Man lets go of bowling ball sending it down the lane .
6847163438.jpg| 1| A team of Roller Derby Girls block the competition as they go for the win .
6847214834.jpg| 4| Man dressed in snow gear goes crosscountry skiing .
6847387474.jpg| 0| A person is wearing a team uniform in blue and gold , seated on what is likely ice ," with a goalie stick before him and the brand "" Reebok "" prominently displayed on uniform parts ."
6847883340.jpg| 0| A group of foreign exchange students having a good time and enjoying the city life in the astonishingly busy streets of New York as they enjoy their first time being in the United States .
684854860.jpg| 2| A man is getting ready to go out on a boat .
6848906115.jpg| 1| Three people , two men and a female , pose for a picture with bottles of drinks and dressed in science gowns .
6848969863.jpg| 4| Three people drinking and having a good time .
6850198746.jpg| 1| I see people going into a yellow bus from another country , not United States .
6853360659.jpg| 4| Teen female enjoys going swimming .
6854460771.jpg| 1| 2 hockey players in black gold and white , one has the puck with his stick and is skating .
6858393129.jpg| 0| At a men 's basketball game , number twenty-one goes for the shot even though he is getting double teamed by the boys in blue .
6861028771.jpg| 2| Cattle-drawn wagons traveling down a paved road and loaded with sticks .
6870585516.jpg| 0| People travel on the escalator ; some are going down to the lower level , while others are going up to the next level .
6871582253.jpg| 4| Basketball team , with one of the players about to go for a shoot .
6872034011.jpg| 1| A skier is going down a snowy slope with a bank of trees ahead of him .
6874319721.jpg| 0| Two hockey players trying to get a puck to go their way while a referee makes a decision .
6874319983.jpg| 0| Two guys playing hockey as one tries to block the other from scoring into the goal .
6878167613.jpg| 0| A man who is wearing all black is playing golf on a green field in front of a huge MasterCard sign as a huge crowd of people watch from the sidelines .
6881071903.jpg| 2| Picture looking up to a marathon biker on his bike , going down an aisle of people .
6882870726.jpg| 4| A man examines goods at a butcher shop .
6887324285.jpg| 0| A man wearing a purple cap , yellow snow goggles , a periwinkle jacket and red backpack moves quickly through powdery snow near a winter tree .
6888161449.jpg| 1| soccer players going crazy over the soccer ball get into a heated match .
6888476281.jpg| 0| The barber invites his next customer to have a seat for a turn at good grooming practices .
6889203488.jpg| 0| Two teenage boys practice their soccer skills as their friends stand beside the goal and watch .
6893981593.jpg| 1| A man in an olive green shirt using a hammer to sculpt a golden object .
6897514777.jpg| 0| A man tired on a couch just waiting to go home from work .
6898063797.jpg| 1| A young man wearing goggles , is jumping out of a pool , splashing water everywhere .
6904764378.jpg| 0| A man in a green shirt and a woman in a white tank top are standing by a yellow flag at the hole on a golf course , with other golfers in the background .
6907094435.jpg| 0| Construction worker in a white hard hat working on the steep tile roof of a pagoda style building
6907873186.jpg| 1| Police go downtown on national horse riding day in the United Kingdom .
6908502516.jpg| 0| Four men are in a field as one man is sitting on top one of the men 's shoulders repairing the top of a goalpost .
6910196393.jpg| 4| Three men celebrating a goal in the game .
6910899095.jpg| 0| A soccer player in blue and red just kicked the ball , and two opposing players wearing black and white uniforms watch to see where it will go .
6911538978.jpg| 0| Two simultaneous fencing matches going on with the pair in the front one wearing blue leggings and one wearing white leggings as spectators watch in the background
6911612586.jpg| 0| A person vigorously washing their hands in a porcelain sink .
6913022231.jpg| 3| A speed cyclist goes around a track with judges observing .
6915111992.jpg| 2| A child in yellow attempts a goal at a soccer game while the goalie in red tries to block the shot .
6915121934.jpg| 0| A child soccer player jumps for the ball to prevent it from going into the net but , does not successfully accomplish his goal .
6915921596.jpg| 1| Blond woman in a pink shirt brushes a brown horse with wagon wheels in the background .
6924508104.jpg| 0| Two go-carts with riders , one wearing a white and the other a black helmet .
6924870910.jpg| 3| Extreme BMX biker going over a jump in front of a scenic mountain .
6928261287.jpg| 0| A Marquette University player is going towards the basket , and is being contested by a St . John 's defender at Madison Square Garden during the Big East Tournament .
6933265421.jpg| 1| Older man with white hair and a red cap painting the golden gate bridge on the shore with the golden gate bridge in the distance .
6935556464.jpg| 2| Two men wearing white with team logos , kayaking in turbulent water .
6940278172.jpg| 0| A pole vaulter in a blue and red uniform has just gone over the bar but has not yet let go of the pole .
6942665758.jpg| 2| A golden retriever is laying on a couch wearing a winter hat .
6942665770.jpg| 3| A white dog has a red handkerchief over its face with gold stars .
6947685409.jpg| 3| A person wearing a snowboard and coat going down stairs .
69482590.jpg| 1| A toddler wearing a long red sleeve strip shirt and cargo pants playing with a skateboard on the sidewalk .
6948376088.jpg| 4| Two soccer teams going at it .
6948564341.jpg| 0| A hockey player in white tries to make a goal while two players in blue defend their net .
695100436.jpg| 0| A man driving heavy machinery is going through a field with rocks .
6953298252.jpg| 1| Two opposing soccer players both go for the ball with the one in yellow heading the ball .
6956105362.jpg| 4| O Oh cool going mudding , got my helmet and jacket .
6960211688.jpg| 1| A man , in a black short-sleeved logo shirt , is sitting at an electronic console with his headphones on .
6960441048.jpg| 0| A young person wearing a helmet is riding a BMX bike with the numbers 060 through the mud , and there is a Dobos Sport logo banner in the background .
6960886685.jpg| 0| A skier is in midair with skies crossed after having gone off of a jump .
6962651246.jpg| 1| Everybody ( including the catcher and guys in the dugout ) watch where the ball goes after it is hit by the batter .
6967649046.jpg| 1| A boy standing beside several goats , with a group of men in the back .
6969258781.jpg| 0| A view of a hockey rink with the goaltender and goal in the foreground .
6974857128.jpg| 0| Hockey goalie dressed in black with vaughn printed on pad , appearing to have missed the puck .
6974871684.jpg| 0| An Asian man is going over some paperwork that is sitting on a table with a pink carnation to two other men and a woman all of which are wearing glasses .
6979479436.jpg| 0| A young man with goggles has his mouth open as he pokes his head above blue water .
6979707950.jpg| 1| A helmeted go-cart racer is sitting in a small multicolored cart next to some tires .
6981039831.jpg| 1| A young boy wearing green goggles and blue pants skiing .
6993162403.jpg| 1| Two professional hockey players are celebrating a goal or win in an ice arena .
6998429934.jpg| 3| The rugby player got the ball but he is smashing his head into the ground .
6999353542.jpg| 1| People go about their daily routines - selling food , cutting hair - on the ghetto streets of Ho Chi Minh City , Vietnam .
7006400639.jpg| 3| Several people having a good time while exercising .
701383584.jpg| 0| A Caucasian male in a black t-shirt and cargo shorts looking at faraway mountains and a body of water .
7018366899.jpg| 2| Four people racing in kayaks go over whitewater in a race .
7024548973.jpg| 1| A young boy is wearing protective goggles and working on small machinery .
7024549111.jpg| 1| a boy watches with goggles as two men try to cut into a piece of metal with a hacksaw .
7027460567.jpg| 4| People running for the gold .
7035020653.jpg| 0| A shirtless man and another in a gray shirt are looking at large blue and yellow corrugated tubes going down into a blue rimmed hole .
7035403481.jpg| 0| The goalie wearing white reaches to stop a soccer ball that is coming towards the goal he is protecting .
7035417199.jpg| 1| A soccer game where the team in yellow is attempting to advance past the team in white towards the goalie wearing a black top and blue shorts .
7036326155.jpg| 2| Four dirt bike racers racing in sandy dunes going fast .
7043828775.jpg| 4| Amish guy plays golf and walks
7059311101.jpg| 4| A young woman in a dress is posing on a golden chair .
7061176565.jpg| 1| A woman is standing with her hands on her hips facing the camera while others go about their business in the background .
7061854373.jpg| 0| 2 black guys in Army uniforms , one is talking on a cellphone the other is in dark sunglasses , both holding on to a rail , to the left behind them is a sliding glass door with an orange logo and to the right is a palm tree .
7061899189.jpg| 0| Photo is of a man on a motorcycle tied to a couple on a modified truck going down a road ( and the median ) in a dusty town .
7065455241.jpg| 0| two professional motorbike riders snapped from the front , very close to one another trying to negotiate a right bend .
7066658127.jpg| 0| A motorcycle racer wearing Number 60 in a green uniform and helmet appears to slight lead the race against many other drivers as they go around a curve , but the others are close behind .
7070587325.jpg| 2| Five people are racing each other with go-karts .
7070587673.jpg| 0| Two men are racing in go-carts on a track dressed in racing helmets .
7096517911.jpg| 0| A man playing basketball at an outdoor , fenced-in park , goes for the shot , while another man in gray pants tries to block him .
7102599087.jpg| 1| A heavyset woman in a red shirt and black shoulder straps balances a blue container filled with goods on top of her head .
7105511779.jpg| 2| Athletes wearing helmets and jackets displaying logos of multiple sponsors walk down a road with an audience lined up along the road .
710878348.jpg| 0| A boy with swimming trunks and goggles jumping on the sand by the beach
7113652429.jpg| 2| Dark image of men playing bongo drums and drinking
7149127777.jpg| 0| A pole vaulter going over the top of the bar with a crowd watching on in the background .
7154224949.jpg| 1| A man with no shirt on is hunched over pressing a blade up against his right pectoral muscle , as he shows signs of agony .
7156247619.jpg| 0| Two men dressed in identical white jackets with green numbers and logo are studying something on a cellphone with great interest , while other men , identically dressed and standing in a group with these two , are interested in something to their right .
7165826558.jpg| 0| Three men in shorts are golfing on the coast on a beautiful day .
7171657552.jpg| 1| Young boy with black hair and blue goggles is swimming in a pool lane .
7171741452.jpg| 0| A swimmer in white goggles does the backstroke , with one arm up in the air , between blue and white lane markers .
7184997356.jpg| 1| A man wearing a cap and gown and a woman look closely at something together .
7185451077.jpg| 0| A man is seen from behind hitting a golf ball in the direction of the green on a golf course .
7194590496.jpg| 2| There is a goalie in a swimming pool blocking the ball .
7197674214.jpg| 2| A soccer player looks to maneuver around the opposing goalie who is diving for a steal .
7202153106.jpg| 2| Men in a bicycle race going down a hill
721943065.jpg| 0| Two children are patriotic in their red , white and blue decorated wagon going through a parade .
7222833228.jpg| 2| A man in blue shorts kicking a yellow ball in front of a goal .
7232710570.jpg| 4| an on-going race is occurring .
7232749356.jpg| 0| The crew shells are passing under marker 7 , with the nearest shell in front by a good margin .
7232861768.jpg| 3| A wrestling match is going on while a crowd watches .
7233046630.jpg| 2| Two men in separate kayaks going through rapids .
7249185350.jpg| 0| A group of men wearing black suits , yellow swim caps , and goggles , are standing behind a red and white tape .
7249187716.jpg| 0| Many sports people dressed in black swim wear , yellow cap and goggle boisterously swimming across a body of water with a surrounding plush vegetation .
726414.jpg| 2| Person flying in air wearing sandals , goggles , and wind suit .
7271916272.jpg| 3| A woman carrying an object on her head and in her hand going through town .
7272406870.jpg| 0| A baseball player in white uniform and red cap , stretches horizontally to catch a fly ball , in a stadium where several advertisements line the walls , including a Bingo & Casino hall in downtown Los Angeles and an ad for AAA .
7277924014.jpg| 0| Two soccer players in blue facing away from each other , as one walks away and the other crouches facing the goal .
7278633600.jpg| 0| A boy playing soccer goes for a header as his opponents look on from the bench .
7284455464.jpg| 0| One white car is speeding down a dirt road , throwing dirt up into the air behind it as it goes by .
7294645258.jpg| 2| Two young boys lounge on a tree going across a body of water .
7296139106.jpg| 0| A man in a helmet and protective gear driving a go kart , numbered 65 , on a narrow paved road .
7300628.jpg| 0| A group of men in black and gray martial arts uniforms with red logos stand on a lawn in front of a building while two of the men put on a demonstration .
7309410500.jpg| 2| Two soccer players going after the soccer ball .
7309432042.jpg| 0| Three men with blue jerseys try to score a goal in soccer against the other team in white jerseys and their goalie in green .
7320251226.jpg| 0| A goalie on a hockey team with the colors of blue , white and yellow , ice skated pass the goal and did not manage to block the puck from the opposing team from going into his goal .
7330749240.jpg| 1| Two race cars are going down a racetrack bend .
7363849060.jpg| 3| Lots of people are dancing and having a good time .
7364986488.jpg| 4| Motorcycle racer going into a turn .
7379448802.jpg| 0| Three men are standing in a dark market with bright red and yellow goods .
7380101140.jpg| 0| A baseball player in a white uniform takes a swing at a baseball while a catcher in a black and gold uniform crouches behind him .
7382482712.jpg| 3| Soccer players wearing black shirts standing along the goal line .
7396934178.jpg| 1| Two professional motorbike riders negotiating a tight right corner .
7396960106.jpg| 1| Two motorcycle racers go around a sharp corner while leaning very close to the ground
7397183064.jpg| 1| A woman with stunning blue eyes and golden hair with two cherries in each respective nostril , with the stem facing downwards .
7402359070.jpg| 2| The man in a red shirt just got a rebound in a basketball game .
7405895310.jpg| 4| A man spray painting a logo onto a wall .
7406123104.jpg| 1| A hired chef is cutting up some vegetables for gourmet finger foods at an outdoor wine tasting gathering .
7417714642.jpg| 0| A bride wearing her bridal gown is taking pictures with her colorful wedding bouquet in front of cows .
7421074812.jpg| 0| 3 man on a boot one with dark sungalsses and gray hair and gray shirt sitting inside the building , one going has very little hair green and white checked shirt blue jeans and a wristwatch on his left hand , sitting behind a rail , The other bald in all black but a white logo on his shirt leaning on the rail .
7421349720.jpg| 0| A soccer goalie is diving to stop a shot by a player from the opposition while a ref and others are nearby .
7436111546.jpg| 0| A blue-colored racing sailboat sporting the number 5 and Oracle corporate logos is sailing just off a rocky beach with a grass-covered sloping hill .
743635194.jpg| 3| A group of friends get ready to go on an aquatic adventure .
7438344154.jpg| 0| A girl in a green jersey top and blue shorts is getting ready to kick the soccer ball near the goal .
7455508610.jpg| 0| A three man ethnic band play native instruments while dressed in red and gold .
7456119772.jpg| 0| A person wearing goggles with a white strap and short blond-hair swims in a pool .
7461670356.jpg| 4| A woman watches the water as a boat goes by .
7471071992.jpg| 0| Concertgoers enjoy standing in front of the stage at a musical performance .
74736854.jpg| 0| A couple bows their head as a man in a decorative robe reads from a scroll in Asia with a black late model station wagon in the background .
7474041156.jpg| 0| A guy in a red and black suit and goggles is riding a bike through a street .
7481274404.jpg| 2| A bicyclist in a full face helmet negotiates an outdoor course on his bike .
7489648970.jpg| 0| Two older ladies who are sitting on chairs help twin boys play bongos while another lady who sits on a chair plays hers and a young girl sits on a small chair and plays two bongos in a large group of people .
7489655004.jpg| 0| A girl with frizzy red-hair under an army cap and thick white rimmed glasses smiles as she paints a very colorful abstract painting on the beach while surrounded by other beach goers .
749297208.jpg| 2| A clown with a golden wig blows bubbles into the air for a child .
7502962058.jpg| 0| A male athlete wearing a white shirt and white pants is running past the crowd while holding a golden torch .
7503567664.jpg| 1| A quad driver goes racing up a sand dune and catches air .
7503630432.jpg| 0| Out in the desert during golden hour , a man wearing sunglasses is popping wheelies in a dune buggy by himself .
7505380372.jpg| 1| Several African-American youths are playing on a playground merry-go-round .
7507256476.jpg| 4| Fair goers play carnival game .
7527111.jpg| 0| A police officer looks through papers while a blond woman with sunglasses and a gold purse sits there watching him .
7529595826.jpg| 0| Many uniformed cyclists are going down a street passing cars parked on the side of the road .
7538888988.jpg| 0| A man in a white shirt and gray slack hitting a golf ball on a golf course , with trees and power lines in the background .
75553415.jpg| 4| A woman is throwing her hands up after a good bowling move .
7558229986.jpg| 0| A man is hitting a golf ball out of a sand trap , there are green grass all around him .
7570232540.jpg| 0| A woman , wearing goggles , a wetsuit and a swim cap , swimming in a large body of water .
75953797.jpg| 2| a fireman in uniform with a mustache and goatee by his firetruck .
760138567.jpg| 3| A girl goes down a yellow slide into a pool .
7602898434.jpg| 4| A bicyclist goes over a dirt ramp and catches some air .
7609693936.jpg| 0| A man wearing a blue T-shirt and gray cargo pants is working on an overhead fluorescent light .
76097290.jpg| 0| Multiple people are walking by a human statue , who is painted in varying shades of gold .
761479953.jpg| 0| A little boy wearing a vest , floaties and goggles , swims to the side of a pool .
7617060434.jpg| 0| A young girl around 10 years old hitting what appears to be a tennis ball with a golf club from a tee .
7617087498.jpg| 0| A young boy in a white cap holds a toy plastic golf club , as a man in a dark blue cap walks toward the toy plastic hole marker during a children 's game of golf .
7643054168.jpg| 2| A basketball player slam dunks the ball as his body goes sideways ; as several people look on .
7645672462.jpg| 2| Two bicyclists are riding down the road while a number of onlookers watch as they go by .
