image_name| comment_number| comment
506211106.jpg| 0| An audience watches as a large man is about to crush something with a rubber mallet .
506432952.jpg| 3| People watching an interesting thing .
"5064791759.jpg| 1| A very white man in a "" mustang "" t-shirt and camouflage cap throws knives while others watch ."
5064970423.jpg| 3| A young girl is sitting down in a chair watching something .
50735095.jpg| 0| A toy car in the street bring a smile to the children watching it .
5075624295.jpg| 1| Two children , one in white and one wearing black and yellow try to get a soccer ball while an umpire watches them .
5075763701.jpg| 0| A bicycle racer slides down the hill toward a flag while spectators watch along the tree lined route .
508264241.jpg| 2| A golfer dressed in black is in mid-swing at a golf course , with his friends watching .
508793006.jpg| 2| A man riding a horse as it jumps into the air while an audience watches .
5092277295.jpg| 2| four performers dressed in white are dancing in a parking lot while others watch .
5092327821.jpg| 1| A sitting crowd is watching one man , wearing a red shirt and black pants and suspenders , lift another man , wearing a mask , into the air .
510531976.jpg| 0| A man balances on his forearms while a child watches in front of a colorful background .
510791586.jpg| 0| A young girl playing in the water with others watching in the background .
5109882423.jpg| 1| An African woman holds her cane up high during a ceremony while other women watch on .
511186815.jpg| 4| A man cutting a cake while two little girls watch .
51145626.jpg| 2| A man smiles for the camera as he watches his friend work on a television beside him .
51148570.jpg| 0| Adults take a group of kids to an active outdoor area with lots of trees , where they watch a man play an ethnic instrument that he created .
5122705505.jpg| 1| A young boy wearing a blue hat is looking through a telescope while another boy watches .
512520677.jpg| 0| A crowd is gathered ready to watch some young adults perform .
5126446040.jpg| 1| A white man is cooking in a home kitchen while another white man and a black man watch .
5127706359.jpg| 0| Two men on a yellow and green mat are competing in a sporting event where they have to fight and people are watching .
5138003138.jpg| 0| A young woman leaps high into the air to spike a volleyball over a net while her teammate watches with anticipation .
513831663.jpg| 0| A young girl with red-hair and glasses balances on one foot while another girl in a greed hoodie watches .
514044663.jpg| 1| Man wearing a green sweatshirt and jeans falls off a ladder as three men watch .
5152257091.jpg| 1| A large crowd watches as a couple tap dances together on a wooden floor .
5157924597.jpg| 0| A group of elderly people in a crowd are watching a man in a blue shirt doing a performance , involving 4 people laying on the ground .
516360813.jpg| 2| An older man breaks open nuts , while his grandchildren watch .
5163986158.jpg| 0| Three African women dancing in native African attire while a group of people watch .
5163992452.jpg| 4| Spectators are watching two women dance .
5171155099.jpg| 0| A man in a red and gold uniform and black cap sits on an embellished saddle and blanket on a pale gray horse as it trots along a gray road , while onlookers watch between a low metal barrier and a brick building .
5191902508.jpg| 0| A kayaker in whitewater rapids between two rocks , and a bystander on a rocky shore watching .
519524552.jpg| 2| a crowd of people is setting outside watching a performance .
52082050.jpg| 0| two children are sitting on their parent laps while an old man is talking to one of them and his parents are watching in amusement .
521658170.jpg| 2| A man holds a stick while three dogs watch and jump .
5217022503.jpg| 2| Three women are working in a field , while four children and a lady holding a baby watch .
5217054772.jpg| 2| A woman weaves yarn as a child watches on in the background .
5227528559.jpg| 0| Two women , one in a white and black tank top in the grass with people watching them , with mountains in the background .
523485792.jpg| 0| A woman sits with wrapping to cover her whole body is having her head shaved by a woman in a yellow flowing top while a group of woman in the back watch .
523488750.jpg| 0| A Caucasian mat sits passively with his eyes closed as he gets his longer , brown hair shaved off , while onlookers watch in the background .
5235619020.jpg| 1| A basketball player is taking a foul shot as his teammates and the opposing team watch .
5238554919.jpg| 1| A man in a blue shirt and a man helps the cyclist while the man in the gray jacket watches .
5243694558.jpg| 1| A toddler girl in pink pajamas playing with a toy house as her grandmother watches over her .
52446935.jpg| 4| People on a peer watching the sun go down .
524787268.jpg| 0| Two men sit on a park bench , watching the river roll by , as a dog stands off to the side .
5262731925.jpg| 0| A man wearing a button up shirt and jeans watching another man in a construction vehicle digging out dirt from a construction site .
5265298056.jpg| 2| A ground of teenagers sit around a large drum with mallets as a woman stands and watches while she is on a phone .
5266194002.jpg| 0| A man in a blue t-shirt is watching two women sitting at a table in the kitchen baking .
5279140646.jpg| 1| A woman smiles to the camera , while a man watches another bowler at a bowling rink .
528645220.jpg| 1| Two little boys are racing each other while a little girl watches them .
529420150.jpg| 2| A blond baby is watching a dark-haired baby chew on a blue toy .
5302864546.jpg| 0| People are playing instruments next to a piano while a person in a white coca-cola shirt watches .
531124063.jpg| 0| A guy in a black shirt is watching a guy in a green shirt paint beside a body of water .
5311725126.jpg| 0| An older man sifts water through his fingers as a young toddler watches from inside the water .
5316470320.jpg| 1| A man rides a skateboard down the railing of a staircase in front of a closed storefront , with three people watching him .
532574313.jpg| 0| A child in an orange shirt dragging what appears to be a toy sailboat hanging by a string with other children watching him .
5340461911.jpg| 2| Female basketball players watching someone make a free throw .
5340490372.jpg| 0| A little girl is jumping from bed to bed while a little boy is watching and another little girl has her back to the camera .
5341071664.jpg| 1| The ball is in midair , heading for the basket , while the team members and audience watch .
534133916.jpg| 1| A woman is throwing a stone into a river under a bridge while two men watch her .
534318261.jpg| 3| A group of young children watching a firetruck .
5352278538.jpg| 1| Two boys are watching another boy in green sneakers play on a skateboard .
535249787.jpg| 1| A little boy hits a baseball while his family watches
5371507831.jpg| 0| A young girl in a rural , poverty-stricken area watches and examines the nearby growing vegetation .
5381043991.jpg| 1| Band on a stage playing instruments and singing while crowd watches .
5381657104.jpg| 2| Two men attempt to rope a calf while an audience watches .
5381684062.jpg| 1| A young teenage boy waring a green snowsuit is jumping over a set of power lines while two women watch .
5385069995.jpg| 0| Four musicians playing reed instruments with one playing a clarinet and three playing saxophones , being watched by a young child on a bicycle .
5393330953.jpg| 3| Two people in a canoe watching something in the boulder lined water .
"5403972062.jpg| 2| A young girl jumps over "" centurion "" hurdles while other children watch ."
5404950935.jpg| 0| The crowd watches as a skateboarder performs his stunts on a skate wall .
541342477.jpg| 3| Two boys are eating bananas and watching television .
5419038647.jpg| 1| A crowd watches two females wearing flotation devices jump off of a dock in to water .
5421108099.jpg| 0| Two boys watch are watching their own bowling balls roll down their respective lanes , towards the pins at the end of the alley .
542605701.jpg| 1| A boy about to jump off the edge of a roof while a younger boy watches him , or dares him to make that leap .
5430568615.jpg| 1| Crowd of spectators watching colorful hot air balloons in the distance .
543102698.jpg| 0| A little boy uses a telescope to view an object far away while a little girl stands nearby and watches .
5445317867.jpg| 3| A crowd watches a many on a bicycle performing a stunt .
5450688421.jpg| 0| Two soldiers at an event center are watching a woman in a red shirt do push ups while another soldier leans over here .
5453806694.jpg| 0| People in full riot gear running through a barricaded street led by two people on horseback while a seated crowd watches .
5460845581.jpg| 0| A basketball player in white takes a jump shot while a blue defender jumps to block his shot while teammates watch in the background .
549945760.jpg| 0| A view of fireman at work on a residential street , standing around their yellow-colored fire engines , while some civilians stand by and watch .
5508346028.jpg| 1| A man is writing something on a marker board in a classroom as someone watches him .
5508398736.jpg| 0| A bunch of people are watching a man with his left arm wrapped around the legs of his downed , struggling wrestling opponent on a blue mat .
5513216171.jpg| 2| Many men watch a cowboy ride a bucking horse .
5513727638.jpg| 2| A biker reaches the apex of his ramp while onlookers watch his feat .
5517849007.jpg| 0| two elderly women shop for flowers while an african-american man watches at their side .
5518762083.jpg| 1| Two children play in the snow ; one is watching the other roll a gigantic snowball .
5518762299.jpg| 1| A toddler boy gets into a bowl of dog food as a small dog watches from behind him .
5523538212.jpg| 0| Background skiers watch as a helmeted , goggled skier raises one arm in the air as he hangs suspended , mid-jump on a snowy slope .
5529428571.jpg| 1| A man in green and brown swings a pick-axe at the ground while two people with shovels watch .
553009435.jpg| 2| A man in the military scrambles over a gate while his two companions watch .
5539804678.jpg| 2| A crowd , including a police officer , watches as two women have a pillow fight .
5547783051.jpg| 0| One man in a red zipped jacket watching another man in a black jacket jumping in midair while a black Audi car with European license plates and a large building with yellow siding sit in the background .
5551968198.jpg| 0| A man with a ball cap , white shirt , and camouflage standing in a boat cleaning fish with pelicans floating in the water watching .
5566135246.jpg| 0| A young rhythmic gymnastic is watching a yellow hula hoop go by during her routine .
5579811387.jpg| 4| A man is watching a video about how to tie his tie .
5611391594.jpg| 2| A man in an orange shirt and black shorts throws a ball through a hoop while another man watches .
5615083329.jpg| 0| A tall figure wearing a hoodie underneath a red sports jersey leans against a rail , watching an unknown sporting event .
5615084425.jpg| 0| Three men in a science lab watch one of them hold a burning object , one man on the side is reaching for the ground .
5615654776.jpg| 0| A parade of women , dressed in blue and yellow and white dresses and matching headgear , walking down a street , while people on the sidewalk watch .
5617549557.jpg| 1| A male is wearing a yellow shirt and being watched by a few other people .
562242613.jpg| 2| A crowd of onlookers on a tractor ride watch a farmer hard at work in the field .
5648321.jpg| 0| A middle-aged balding white man wearing blue jeans and a black sweater stands in the snow with a snow shovel looking up at the camera while a golden retriever dog watches on his left .
5650197379.jpg| 2| A man in his skateboard jumping over a grocery cart as his friends in the back watch .
5657272299.jpg| 0| A woman in a black shirt is operating a beverage machine while a man in a white shirt watches .
5658127907.jpg| 0| A youth soccer team , whose colors are orange and gold , watches as a team member kicks the ball .
566945636.jpg| 2| A man throws a net off of a boat while children watch .
5676781835.jpg| 0| A man wearing a baseball cap , tan jacket , and pants sits on the ground crafting flowers from food while others stand nearby watching him .
5687833791.jpg| 4| A man telling a story with many onlookers watching .
5701331807.jpg| 1| Two people jousting with lances and shields on horses while people watch from under a tent and outside of the tent .
5703140155.jpg| 2| A girl in an aqua tank top is watching a man in a blue tank top and shorts wash the window .
5708913719.jpg| 2| a young man sliding down a banister on rollerblades while people behind him watch him in the park .
571002259.jpg| 1| One worker watches on as the other extends pole toward the tree .
5712029145.jpg| 1| A little girl wearing a life jacket in the ocean watching a whale beside the boat .
571865477.jpg| 0| A bull rider in a red shirt , black vest , and jeans rides a brown and white bull while onlookers watch from behind a green fence .
5730444205.jpg| 0| Two long shirted cowgirls sitting on their saddled rodeo horses , one blond and the other brunette , and are attentively watching something in the arena .
5732659631.jpg| 2| A group of people dressed in black watching as one person is performing .
5733209542.jpg| 1| A crowd of people sitting the stands film two men engaged in a wrestling match while the referee watches .
5737435305.jpg| 1| A group stands and watches two men , apparently dressed in some sort of costume , wrestle on the ground .
5739332706.jpg| 3| A swimmer playing in the surf watches a low flying airplane headed inland .
5742849511.jpg| 0| a boy in a purple shirt is playing with a toy ans another young boy in a blue shirt is watching him .
5743199540.jpg| 0| A bearded man wearing a turban , face paint , blue and green top , baggy orange pants and a red and white striped apron is dancing on a rocky street with a young woman wearing a turban , purple top , gray and black striped pants and red apron with black polka dots and ruffles as a couple watch behind them while other people are ignoring them .
5753038227.jpg| 0| A little girl with a yellow bow swings , while a woman pushes her and a group of children in the background watch .
5754249309.jpg| 3| Bystanders watch as a female balance-beam gymnast performs .
5759383826.jpg| 2| A teenage girl in a blue shirt wears eye protection while watching a scientific experiment .
5759427006.jpg| 3| a little kid in a blue coat watching ducks swim .
5769959745.jpg| 0| A girl swipes at a colorful , candy filled object swinging in the air as her friends watch in the background .
5769961721.jpg| 2| A young girl with face paint hitting a pinata while other children watch .
578996360.jpg| 0| A man wearing brown shorts and a tan shirt stands in the grass holding 2 nerf jousting toys watching his son crawl in the grass toward another nerf joust toy .
5794205434.jpg| 1| The green hula hoop soars through the air as the young lady watches for its landing .
5797618847.jpg| 1| Young children are sitting around in a crowd , watching and imitating something .
57989758.jpg| 0| Seven bystanders watching two women in pink outfits and a third person in a blue shirt ride a unique Ferris wheel apparatus in the middle of a forested area while smoke billows in the distance .
5802826308.jpg| 3| Kids setting up telescope and getting ready to watch the sky .
5804672051.jpg| 0| While everyone is standing in a body of water outside , a young blond boy in red trunks is standing on the shoulders of two children while another child , a woman and a young man watch
5823012892.jpg| 0| A little boy is serving tea to four dolls which are seated around a small table as a little girl stands nearby watching .
5823145889.jpg| 1| A woman and a male child are engaged in a balloon fight as a man watches .
5829827359.jpg| 2| Four Asian women performing a dance in traditional , Oriental attire , outside a church with onlookers watching .
5829835806.jpg| 0| A group of people watching four other people , one woman dressed in brown , one woman dressed in white and four children dressed in yellow and orange .
5831085623.jpg| 0| A young woman wearing shorts and a t-shirt with blond and blue hair watches while a dog catches a Frisbee .
5832821999.jpg| 0| A man in a shiny yellow shirt and another man in a shiny orange shirt watch a wooden log get hoisted up .
58368365.jpg| 0| A man is standing on top of a rock or mountain watching the sunset .
5845214651.jpg| 0| A young man getting ready to skateboard off the edge of a ledge as he watches the ground below , or something else may have his full attention .
586384606.jpg| 1| Swim meet showing one swimmer in action , with line of others watching .
5871026012.jpg| 1| A man is watching to see where the golf ball he just hit is going to land .
58803866.jpg| 0| A group of people watch young men play the drums using makeshift buckets as instruments .
5881141060.jpg| 2| A cowboy holds on to a brown stallion during a rodeo as bystanders watch .
5884154559.jpg| 0| A cowboy wearing a purple shirt and white hate hangs onto his bucking horse while a crowd watches in the background .
5888131040.jpg| 4| A guy on a city electric pole watching over .
5888746167.jpg| 2| Two men , one reaching to the ground and the other watching , on country property .
5892931627.jpg| 2| A baseball player swinging at a ball while the other team watches from the dugout .
5897488202.jpg| 1| One woman with jeans , gray shirt and sandals ; with girl in all pink watching a white ball float in midair .
5901845159.jpg| 2| A bronze street performer pretends to make a movie while a confused boy watches .
5902372520.jpg| 0| A party tent , balloons , and people are in the background of a scene where a young girl is watching a young boy kicking his heels up in an outside paved area .
5902389941.jpg| 0| The street is lit up by a couple of men wearing suits who have painted themselves blue while other people watch .
5914778546.jpg| 3| Team members watching a baseball game in progress from the dugout .
5914789066.jpg| 1| A baseball player in a blue jersey is hitting the ball while a catcher and umpire watch the hit .
5921620687.jpg| 3| Woman stupidly spills coffee while her jerk of a friend watches .
5921627737.jpg| 2| A person in a black jacket and jeans crouching down while taking a photo of a fish sculpture in grass , with a small white dog watching .
5923096321.jpg| 0| Someone tosses a bowling ball down a lane while 2 others watch .
5923642022.jpg| 1| Spectators are watching a bull rider as the bull is bucking .
5946823331.jpg| 2| A biker skids his back tire in the mud as the crowd watches .
5949976408.jpg| 0| A guy on a skateboard does a trick on a ramp while others watch on the other side of the ramp .
5955060048.jpg| 0| A man is throwing water on a woman in front of a brick building while two men and another woman watch .
5957177594.jpg| 0| A young man wearing a black tracksuit and yellow shoes is doing a high jump , while a boy watches him .
5961657980.jpg| 3| A crowd is watching a dancing act in a foreign country .
5968404576.jpg| 3| Two women wrestle to the ground while a judge watches .
5968876205.jpg| 0| A man grasping the chain marking a roped-off area watches closely as a dancer wearing a pink tutu and red boxing gloves performs on a street in front of a hotel , with a crowd of other spectators and a crossing guard in the background .
5972486972.jpg| 3| Several men without shirts wrestle on the grass as a crowd watches
5972938127.jpg| 0| A baseball outfielder is leaping against the fence as he watches the ball sail over it .
5975778602.jpg| 0| A man doing a flip off of dock into the water with some children watching and a boat in the background .
5990016378.jpg| 0| A man in a pink , purple , and white suit is wearing a helmet and performing a trick on a motocross bike while a large crowd watches .
5996795291.jpg| 0| A group of people sitting around a fire watching a folk band play music under an awning .
6000340511.jpg| 0| A woman is rollerskating wearing black capri pants , a white tank top and a purple helmet while a crowd watches .
6006191679.jpg| 0| A person just about to stand up while water-skiing , while people in the background watch and take photos .
6012829906.jpg| 1| A half naked man surfs on a board down a water slide as people watch him .
6039213023.jpg| 2| Man dressed in black dancing on a pier while passengers on a boat watch .
6041156608.jpg| 0| A few people watch several swimmers with fitted swimming caps swim in an Olympic-size swimming pool .
6046474576.jpg| 1| A shirtless man in tight pink shorts is standing on a platform juggling while an audience watches .
6050027136.jpg| 1| Several bystanders are watching as a man does a wheelie on a yellow four wheel bike
605691297.jpg| 0| A man in a orange shirt is on a ladder working on a power line , as several men below him are loading their truck with equipment while a dog is watching .
6074391204.jpg| 0| In a lab full of glassware , a white coat wearing scientist carefully dispenses liquid into another container while another watches attentively .
6090223025.jpg| 2| Someone in a cowboy hat is trying to ride a bull , while others are watching .
6090766940.jpg| 2| One man is trailing behind a black bull while the other stands nearby watching .
60908622.jpg| 1| A man is cutting wood planks with a table saw while another man watches .
6098279409.jpg| 3| Two people stand in the ocean and hold a net while the third person watches
6099913481.jpg| 2| People in swimwear watch as a young man in yellow swim trunks is about to leap from a cliff into the water .
6110024306.jpg| 0| Woman wearing jeans and white shirt watches as her bowling ball rolls down the lane to the pins .
6116491209.jpg| 2| A boy riding a bicycle while another boy and girl watch .
6121757226.jpg| 0| Three boys in a skate park , two sitting and watching the third boy with a white t-shirt , brown pants and red rollerblades sliding down a rail .
6126962700.jpg| 2| A group of people are watching a concert outside .
6146405403.jpg| 0| Two ice fishers watch on as a third attempts to cut out a portion of ice with a chainsaw .
6155570605.jpg| 1| A man is racing an unusual type of bike with many people watching him .
6161755456.jpg| 2| A baseball catcher catches a ball while the umpire watches .
6167795092.jpg| 0| A crowd behind a fence is watching bicyclists ride up a hilly road with motorcycles behind them .
617685123.jpg| 0| People watch as a girl dressed in a white dress and red belt walks down stairs .
6178585333.jpg| 2| A audience watches from the stands as opposing soccer players battle for airborne soccer ball .
6178998938.jpg| 1| Person wearing a yellow helmet is riding a dirt bike with a crowd watching .
6180807938.jpg| 2| People in a stadium are watching a soccer game as the teams are competing for the ball .
6185163733.jpg| 0| Two boys on opposing teams , blue and red versus purple and white , are chasing a soccer ball down the field while being watched by their other teammates .
6188475741.jpg| 0| A group of men in reflective safety jackets play a game of soccer in a dirt field with graffiti on the wall , while a long-haired referee watches .
6188752802.jpg| 0| A woman player in white and black , sends the volleyball over the net , while the opposing team in navy blue , tries to block it , as the coach and a few spectators watch , in a gym .
6191212927.jpg| 2| A man running in a race while spectators watch on a very sunny day .
6191733410.jpg| 0| A group of runners on a road outside wearing short-sleeved shirts and shorts run towards the camera while a group of bystanders lining the street watch .
6196508338.jpg| 2| A football is kicked off , people watch players , including a young girl and an older man .
6199134021.jpg| 0| A football player preparing a football for a field goal kick , while his teammates can coach watch him .
6199134497.jpg| 1| Yellow uniformed football players watching their teammate kick off .
6199755897.jpg| 1| A runner in yellow has a convoy of motorcycles following behind him on a highway as bystanders watch .
6200565917.jpg| 3| Two teams play hockey while the audience watches .
6201072279.jpg| 0| One man appears ready to hit another , frightened-looking man on the head with a hammer while a third man watches in the background .
6202821114.jpg| 0| There is a crowd of people watching a person holding a microphone on stage in a hazy environment .
6206278823.jpg| 0| A goalie in the hockey game is in a stance while watching what is happening during the game .
6207347056.jpg| 3| A man is riding a motorbike and is being watched by a crowd .
6208501317.jpg| 0| A young child with a blue shirt is watching an arcade game in progress .
6210888137.jpg| 3| The pedestrian in green is watching an accident victim be treated .
6212276876.jpg| 3| People are watching a jockey ride a horse .
6215043582.jpg| 0| Two girls , one blond and one african american , watching a brunette-haired girl use a microscope to look at something .
6218174603.jpg| 2| Three people are skating around a curved street while onlookers watch them perform .
6221126100.jpg| 2| Several men climbing a pole as a crowd watches them .
6225276982.jpg| 1| A track and field athlete running on a red track in an urban city with many spectators watching .
6228559981.jpg| 0| A smiling young child runs through the fountain that comes out of the ground in the city , while folks watch him run through the water .
6242324579.jpg| 4| Fans are watching an event in a stadium .
6247842442.jpg| 3| A man stands in a church while people around him watch .
6251342111.jpg| 1| Two boys are watching another boy perform a jump on his BMX bike .
6252962625.jpg| 1| There are two cars drifting on a track as spectators watch above .
6259089171.jpg| 0| A shirtless guy is standing in a sunlit public place showing amused people watching him with his arms in a toilet ring .
6273115722.jpg| 0| A woman is working the spotlights to a play while other spectators watch the play in the background .
62756536.jpg| 1| A man and a woman smiling while watching someone prepare creme brulee dessert in front of them .
62810448.jpg| 2| A lot of men and women watching a man on a horse with a drum go by .
6281192843.jpg| 2| Some football players on the sidelines watching their fellow a teammates start a play .
6281452090.jpg| 2| A football player prepares to toss the football as the rest of his team watches .
6282161290.jpg| 0| Two men on rollerskates are facing one another as others are passing them or coming upon them as an audience watches their interaction .
6291644661.jpg| 4| A group of men in helmets and uniforms rollerskate while a referee watches .
6294503037.jpg| 3| Two Runners , being filmed from a motorcycle , while spectator watch .
6303553615.jpg| 2| Young players engage in the sport of Water polo while others watch .
6309782007.jpg| 1| Two men are toasting a cup of beer together , while another watches .
6310645834.jpg| 3| A large crowd watches a race car speed around a track .
6312211846.jpg| 0| A boy in a white soccer uniform prepares to kick a soccer ball , while a crowd of older players clad in blue uniforms watches in the background .
6314475602.jpg| 1| A large number of people are watching men dressed in kilts , one of whom has thrown a long pole .
6314475788.jpg| 2| A man with a black shirt and plaid quilt is throwing a log into the air while spectators are watching .
6315045481.jpg| 1| A woman with a pink Polka dot shirt with green pants standing with one leg forward and one knee back while a woman with a white shirt and black pants watches .
6315830428.jpg| 0| A woman in a mountain bike race and wearing pink and blue bicycle clothes is captured in motion as spectators watch from behind a blue banner .
6318408733.jpg| 3| A tennis player swinging a racket while the ball boy watch .
6320597297.jpg| 1| Spectators on the sidewalk , and two police officers , watching as a female runner passes .
632251903.jpg| 1| A man in a blue swimsuit jumps from a cliff into the water while another man watches .
6341910994.jpg| 1| A football player in a red shirt holds a ball in a game watch by spectators .
6353804663.jpg| 0| Two girls watch an experiment unfold as one of the girls pours a liquid into a beaker .
6353804827.jpg| 1| A black woman puts a substance in a beaker while a white woman watches .
6357655519.jpg| 0| A smiling man in a soccer shirt and eyeglasses accepting a medal with a striped strap from a man wearing a chunky white plastic watch .
6362439531.jpg| 0| One man has just pitched a ball at another man , who has swung his cricket bat , while a catcher watches in the background .
6371136393.jpg| 0| Two men in a jogging race on a black top street , one man wearing a black top and pants and the other is dressed as a nun with bright red tennis shoes , while onlookers stand in a grassy area and watch from behind a waist high metal railing .
637245791.jpg| 1| A young Asian boy , wearing pajamas , is seated on the floor by the bed watching an insect made of Legos .
6376516937.jpg| 4| Basketball referee watching a team player hang from the hoop .
640173336.jpg| 2| A man in the distance watches another person ride a dirt bike .
640290673.jpg| 2| An audience watching some performers in yellow and black clothing moving some carts .
640290739.jpg| 0| A crowd is watching a group of people in orange shirts put on an exhibition of some sort .
6407653987.jpg| 2| Four boys standing outside begin to run while two others watch on .
6408404779.jpg| 0| Six athletic girls in knee pads move toward each other while spectators watch from their seats .
6408975653.jpg| 1| One man , wearing a hooded sweatshirt , sitting at a fountain watching the people of the city .
6419839253.jpg| 1| Three young men are playing soccer in the beach wearing shorts and beach attire while some people watch
64226377.jpg| 3| people gathered around watching street performers playing various instruments
"6422968349.jpg| 0| A boy in a black basketball uniform reading "" Anderson "" poses to shoot while another "" Anderson "" player and a white clad "" Mavs "" player watches him ."
6439261679.jpg| 1| Two male curling players are on ice sweeping the path in front of polished rock , a small crowd watches .
6447364125.jpg| 0| A woman is watching her stone on the ice , while a man in the background is looking down and holding a stick .
6451734361.jpg| 1| A person in a Santa outfit is greeting children outside a building while the parents watch on .
6462908751.jpg| 1| A basketball player dressed in white watches his opponent , who is dressed in black , dribble a basketball down the court during a game with spectators .
6473658975.jpg| 2| A balding man and his girlfriend watching a romantic 3D movie together .
6474894623.jpg| 0| Two basketball teams playing a small game watching a ball as it flies towards the goal .
6483566713.jpg| 0| A woman in tight white skinny jeans looks through a camera over a road , while another woman in skinny jeans watches on .
6489895665.jpg| 0| Two race cars , one red and one blue , are driving side by side down a racetrack while being watched by several onlookers .
6490573135.jpg| 0| Several fans are watching a hockey game , while one takes a picture with a telephoto lens , and two players cheer their team on .
6491222037.jpg| 1| Men dressed in costumes take part in a performance as a crowd watches .
6492500461.jpg| 1| A young girl , wearing her team uniform , is preparing to hit a ball , as another girl watches .
6502476865.jpg| 0| Two boxers are ready for their fight as the crowd watches with anticipation .
6502488897.jpg| 2| Two fighters facing off in a boxing ring with a crowd watching .
6514004309.jpg| 1| A hockey game is being played with lots of people watching it .
6515331737.jpg| 1| Three kids are bouncing on large rubber balls in a grass field as other people watch .
6553168529.jpg| 0| A group of Indian women watching a white woman and another Indian woman walk around a chair in the center of their circle .
6556869765.jpg| 1| A smiling woman is preparing to pop the cork of a wine bottle while other people watch .
6562993653.jpg| 0| A family looking out a window watching crowds of people holding umbrellas in the daylight .
6563230815.jpg| 0| Two men play music near a mossy building , one a violin and the other a metal drum , as a man watches in the distance .
6563237641.jpg| 0| A group of African Americans wearing orange shirts appear to be dancing and performing a routine in a public location with several people standing around watching .
6563243819.jpg| 0| A large group of choir members wearing red plaid are standing in a church before a seated group of people watching .
6576930023.jpg| 0| There is a large crowd of people watching a soccer game with one team having a mostly black uniform and the other team a mostly white uniform .
65852625.jpg| 1| A group of adolescents watch something happening off in the distance .
6596856079.jpg| 0| A boy watches as another person makes a beautiful double bubble in a park-like setting .
6602912215.jpg| 1| A crowd of people watching a Hazel Dickens bluegrass concert .
66077361.jpg| 0| A young girl in a striped shirt and blue pants falls onto a trampoline while onlookers watch .
66077389.jpg| 0| Three children , one girl and two boys , are sitting on a gym floor and raising their hands while being watched by two female adults .
6620094641.jpg| 1| Two muddy athletes from opposing teams going head to head in a game of rugby while fans watch expectantly .
6652784337.jpg| 0| One shirtless man is taking pictures of the other people in the road , one of which is skateboarding , while a woman watches from across the road .
6656881593.jpg| 1| Snowmobile rider jumping over snow was a crowd watches from behind .
6669144827.jpg| 3| A man does a back flip into a pool while onlookers watch .
6673047429.jpg| 4| Three little girls watch an antique tv .
6674237545.jpg| 1| a man plays ping-pong while a boy watches , meanwhile girls play in the background .
6676181181.jpg| 0| Three hockey players in red uniforms lean on their hockey sticks and appear to be watching the game .
6681701101.jpg| 1| One woman is sitting down getting her haircut by another woman wearing a watch and bracelet .
6693881913.jpg| 0| A referee wearing a black and white uniform watching two hockey players from opposing teams fighting on the ice .
6700129137.jpg| 1| A crowd is watching two women dressed in traditional Asian attire preparing to shoot arrows with their bows .
6711545545.jpg| 2| A group of children crowd around a laptop , watching a video .
6724744429.jpg| 1| A man smokes a cigarette and watches a slender Asian carrying a basket of green , mossy plants on their head .
6734323683.jpg| 0| A crowd watches a woman emerging from under a small box while a man wearing a top hat , black and red checkered pants , stilts and a mustache assists her .
6758527781.jpg| 2| A man and a woman are dancing on a dance floor and people are watching them in a wide circle .
6778210987.jpg| 0| Two men on opposing sports teams are at odds with each other and in the midst of a fight while another man stands in the back watching .
6788100307.jpg| 3| A man in strange clothes is holding up some kind of contraption while spectators watch .
6796767853.jpg| 4| An athlete executes a judo throw while a judge watches .
6797626960.jpg| 0| A teenage boy who is wearing red and black is jumping up to knock a basketball out of the hand of a teenage boy wearing white and orange while a crowd watches .
6800320974.jpg| 1| People sit at a beach watching the water , with a man on a stand labeled Pipe Challenge .
6818129694.jpg| 0| A man with a striped shirt , blue jeans and a red kerchief in his pocket is being thrown off a brown irate horse while a brown and tan horse is buckling while the crowd is watching
6832467280.jpg| 1| Child doing a trick on a skateboard in a skate park while friends watch on .
6833775117.jpg| 1| A little girl in a orange toy fir hat watching from the door .
6836166265.jpg| 0| A man wearing protective headgear , surgical mask , gown and gloves works at a microscope as a man wearing a business suit watches along side a bespectacled woman and a male police officer .
6838086484.jpg| 0| A man in a white uniform is throwing another man in a blue uniform while other men in those uniforms are watching .
6840400032.jpg| 1| Musicians are sitting down and playing their instruments outside while people watch .
6847096860.jpg| 2| A man is watching another man drill a hole in a pipe .
6864521935.jpg| 1| A soccer player wearing a red and white uniform catching the ball for a score as the opponent wearing a blue and white uniform is in the background along with a crowd of people watching the game
686550300.jpg| 2| People at the park are watching the game .
6867047658.jpg| 0| A person in a flying helicopter watching someone in a multicolored snowsuit on a board who might have just jumped out of the helicopter .
6871584239.jpg| 2| Men are playing a sport , as a man in the corner table watches .
6878167613.jpg| 0| A man who is wearing all black is playing golf on a green field in front of a huge MasterCard sign as a huge crowd of people watch from the sidelines .
6878447046.jpg| 1| A man looking at some kind of contraption while another man in the background watches .
6878448774.jpg| 0| Small child in green t-shirt watching a man and woman work on a sewing machine .
6879527197.jpg| 1| A boy in a blue shirt is on a skateboard in midair doing stunt , while others watch .
6881071903.jpg| 1| A middle-aged man in a bicycle race trying his hardest on the sand surrounded by watching crowd .
6885986568.jpg| 0| Rocks outside sitting in the sunlight chilling watching the sun come up .
6888444346.jpg| 0| Three roller hockey players chase after a ball as an excited crowd watches on .
