image_name| comment_number| comment
"508751871.jpg| 0| A smiling dark-skinned young man sits on a stool at his outdoor workbench and makes a hand gesture of "" two-thumbs-up "" ."
5091237679.jpg| 2| Girl in green shirt hopping and skipping happily .
510372508.jpg| 0| A woman in a black skirt and a woman in a headscarf walking down the street carrying bags .
511844627.jpg| 0| The skier is descending the hill whilst wearing a silver helmet and red backpack .
513116697.jpg| 0| The skier does a high flip over snow in the mountains .
5135670352.jpg| 0| A very fair-skinned girl wearing a red and black plaid shirt , blue jeans and boots attempts leans backwards so far that her long blond-hair touches the ground .
514195502.jpg| 0| Woman in white skirt and blue top peeking into a glass door with closed signs .
514222285.jpg| 0| a young girl wearing a gray snowsuit skiing on a snowy mountain .
5163986158.jpg| 2| Three women , all wearing skirts , dancing in a circle .
5163992452.jpg| 0| Two women wearing colorful skirts and t-shirts are dancing in a dirt clearing in the center of a circle of other women , who are clapping .
516761840.jpg| 1| Two young girls wearing skirts are playing in a garden .
517054016.jpg| 2| Woman putting on makeup while multitasking and talking on the phone .
5181216751.jpg| 0| A little girl in a blue shirt and black skirt waters a patch of flowers next to a fence .
518230621.jpg| 4| Dark-skinned men cooking on street .
5192523054.jpg| 4| Man performs an amazing handstand on a skinny pole .
5196647928.jpg| 0| A skier dressed in white and green flies above the ski slopes on a beautiful clear day .
519754987.jpg| 1| A skinny girl rides by on a bike with a lot of people in the background .
5222250994.jpg| 0| One lone skier is making his way down a snowy mountain slope which has many ski track marks visible on the snow pack and a ski lift in the background .
5243039066.jpg| 0| A woman wearing a blue winter jacket crosscountry skies with a small pine tree dragging behind her .
5243039266.jpg| 0| A young , female crosscountry skier pulls her Christmas tree across the snowy field .
5243894354.jpg| 1| A dark-skinned woman in a yellow dress with a large plate of food on her head .
5244225882.jpg| 0| A brown-skinned man is engraving what appears to be Arabic syllables into a large stone slab using a chisel .
52510204.jpg| 1| A skinny guy is eating a sandwich while using the computer .
5265298056.jpg| 1| A group of teen-agers are seated in a circle around a big skin drum , but one is standing and talking on the cellphone .
5301963559.jpg| 1| A dark-skinned man in playing a trumpet in a marching band .
5312921702.jpg| 1| Three crosscountry skiers skiing across a snowy field .
5316221658.jpg| 2| A young man snowboarding at night is midair doing a trick off a homemade ski jump .
5318628149.jpg| 0| A man in an orange ski suit top with black bottoms has finished performing a trick and is in midair .
5319238490.jpg| 2| Three skiers traverse a wooded snowscape .
5346389945.jpg| 1| A Young girl wearing a blue ski cap and red and gray two tone jacket stands between two bits of ice .
5352437063.jpg| 0| A person playing with a black dog outdoors on a snowy lane with trees in the background and blue skies above .
5353965495.jpg| 0| A person is leaning on the white snow wearing a green ski mask , brown jacket , black gloves and black pants .
5354259419.jpg| 1| A woman with a backpack crosscountry skiing .
5354904685.jpg| 1| Two white people are laughing on horses while a dark-skinned man stands around in front of them .
5362687336.jpg| 0| There 's a person that 's wearing a black jacket and he is also wearing skiing shoes .
536718060.jpg| 0| A dark-skinned man is standing on a ladder painting in front of a building with many windows .
5367322642.jpg| 1| An old women in a purple skirt is gardening with a old tool .
537222436.jpg| 0| A short girl in a white skirt , black boots , and a gray-green jacket carrying a red bag on the sidewalk .
537359971.jpg| 0| Two women , wearing skirts and carrying purses , cross street in urban area .
5375199269.jpg| 1| Three people , all adequately supplied , are skiing in the cold weather .
5375305047.jpg| 0| Two people in skis , wearing blue jackets , with backpacks are standing in the snow on a mountain near a marker .
5381185036.jpg| 0| Two men skiing up a hill but stopped and pointing at something as they on our their trek .
5388634274.jpg| 0| A guy on , what appears to be , skis is moving down a snow covered hill .
5400824262.jpg| 0| A family of Africans appear as if they are preparing a meal , as the young child sits in the lap of an adult and a girl in an orange skirt begins to chop food .
5403369219.jpg| 0| A small girl in a jean skirt and green shirt plays outside in the grass with an orange and white soccer ball .
5404491005.jpg| 0| A woman and a child wearing snow skiing gear sitting on the side of a snow covered mountain .
5404931227.jpg| 0| A pair of skiers , a man and a woman , are climbing up a snowy and tree-lined hill .
5405076022.jpg| 0| a young skier and his mother enjoying a day on the slopes and posing for a picture .
5408221986.jpg| 4| Four people are on a ski slope .
543102698.jpg| 1| A little boy in a red shirt plays with a park telescope while a girl in a pink skirt watches .
5435865134.jpg| 1| A skinny woman , wrapped only in a towel , sitting in a sauna .
5436966915.jpg| 0| A man wearing red ski pants , a black jacket , and a white helmet is skiing down a mountain .
5441246798.jpg| 2| A man cutting and skinning a fruit that has green skin .
5444535493.jpg| 1| There are people on a snowy mountain and they are hiking with ski poles .
5446415631.jpg| 1| Person with ski poles and a red jacket , walking on a snow covered tree over water .
5454221964.jpg| 0| A ballet dancer dressed in a white outfit with tights , beige or orange toe shoes , and a pink skirt holds on to a barrier of ornamental metal that decorates a very old stone building , and she adopts a pensive pose as she looks to her left .
5458061796.jpg| 1| Several shirtless dark-skinned men with their arms held high engaged in a ceremony .
5483441438.jpg| 0| Nine people at ski area waiting in line with skis and poles while it is snowing .
5483599902.jpg| 0| A brown-skinned man smiles as he stands next to a metal tub of bread or pastries at a colorful outdoor market .
5498941021.jpg| 2| Under sunny skies , a worker helps in the framing of new building .
5510989691.jpg| 3| A well dressed man holds a skillet in public .
551664516.jpg| 0| A woman in a black jacket and black and white skirt walks down the street .
5523538212.jpg| 0| Background skiers watch as a helmeted , goggled skier raises one arm in the air as he hangs suspended , mid-jump on a snowy slope .
5550039813.jpg| 0| snowboarder doing a trick with his lib tech ski board mountains in the background judges or safety personal in the background
5576659557.jpg| 1| A dark-skinned woman and a man are sorting through green vegetables .
557721978.jpg| 0| Young girl in red skirt jumping in water on a flooded street .
5587932348.jpg| 0| A young man at a festival in black boots , brown skirt , vest and hate is performing street art .
5588403950.jpg| 2| A skier wearing purple is taking a break and is looking at a piece of paper .
56012468.jpg| 0| Three females , one in pink and blue , another in a multicolored skirt with blue belt , and a final in white with a red umbrella are walking .
56013036.jpg| 0| A young boy with dark hair and skin leaning out of a window of a white bus with green and orange stripes .
5603329477.jpg| 0| A man wearing blue pants , a white helmet , and a green-striped shirt is shown on skis in midair , against a blue sky with a single puffy cloud .
5605455443.jpg| 2| Great show of skill as a young man is taken down in a karate competition .
5613689797.jpg| 3| A person in a yellow ski suits jumps his long board .
5615134449.jpg| 0| A man wearing a red shirt and a green and blue plaid kilt dances with a woman wearing a green plaid skirt and a green and white shirt while both have their backs turned towards the camera .
5615654150.jpg| 1| Girls dressed in red and blue tops with large green skirts made to look like a roulette wheel perform outdoors .
5621916498.jpg| 0| A female child , wearing a purple shirt and denim skirt , brushing her teeth with a pink toothbrush .
5631556013.jpg| 0| skinny dark complected boy , jumping into a vast of water with his nose held so water does n't rush in .
5642901248.jpg| 0| A pretty young dark-haired woman , wearing a black skirt and light plum-colored shirt , sitting on a cement border of a raised flower bed in the city .
5643010407.jpg| 2| A man waterskiing with the water flying up behind him .
5658127907.jpg| 1| 5 brown-skinned youths are playing soccer in a brand new soccer field .
5676123833.jpg| 1| A skier is skiing down a mountain wearing goggles and a red anorak .
5727359138.jpg| 0| a woman in a blue short sits with a piece of cloth in front of her and many other things on the tables surrounding her , while a man in a hat stands on the other side of the table asking her a question
5727946383.jpg| 0| A woman in a yellow skirt is dancing with a man in a white shirt , with another couple dancing in the background .
5730196560.jpg| 0| A boy sporting a red uniform crouches over a base while a boy on the opposing team dives for the guarded plate , skidding along the dirt .
574793535.jpg| 0| Best man showing off his flute skills in his creative wedding toast .
5757814392.jpg| 0| A brown-skinned child with an orange shirt and sandals places his hand on his head and looks into the distance against a backdrop of green vegetation .
5762731952.jpg| 2| The ballerina in red shows her skill by doing a split in midair .
5821457818.jpg| 0| A child wearing gray pants , green winter coat and black ski cap feeding geese in a lake .
5825226259.jpg| 0| An enthusiastic little girl showing her skills on the drums .
583087629.jpg| 0| A girl is skipping across the road in front of a white truck .
58363930.jpg| 4| A man skiing in the mountains
5843164517.jpg| 0| Two interpretive dancers wearing long skirts practice their dance routine and technique .
5843713244.jpg| 0| Two young females wearing a top and skirt with a bare midriff are in the middle of a dance move .
5893980467.jpg| 0| Preteen boy in shorts , sneaks and a beige t-shirt is playing in a water feature near a slightly older girl in pink top with purple skirt .
5897279071.jpg| 4| Children practice their cooking skills .
5902389941.jpg| 4| People with blue colored skin appear to be attacking a town .
5922747284.jpg| 0| A female fan dancer wearing a top , a skirt with beats , and carrying a fan in each hand , with a bemused expression on her face as she looks to her left , performs in front of a guitarist and a drummer .
5922760648.jpg| 2| A woman in a green skirt and pink underskirt leans back as she kneels .
5946823331.jpg| 2| A biker skids his back tire in the mud as the crowd watches .
5995817000.jpg| 1| A young girl in a white t-shirt and a blue skirt wearing a light colored hat stands in a river next to a big rock .
6006191679.jpg| 0| A person just about to stand up while water-skiing , while people in the background watch and take photos .
6037006359.jpg| 3| Someone is whisking eggs with a handheld mixer .
6059154572.jpg| 3| A skimboarder performs a trick in the water .
6152090114.jpg| 1| A man is posing on a ski board with snow in the background .
615927423.jpg| 0| A dark-skinned boy with blue shorts , a black tank top , and sandals is standing on the walk or do not walk street sign .
617685123.jpg| 1| Four young men stare at a young woman wearing a short skirt .
6188479019.jpg| 1| A young man is skiing in splashing waves , on a single board , while being pulled from above by something .
6198563920.jpg| 1| Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs .
6207926109.jpg| 1| A person is skiing whilst flipping through the air above a beautiful body of water .
6223093296.jpg| 0| Man being towed behind a boat skiboarding at a high rate of speed .
6225276982.jpg| 2| A dark-skinned runner in shorts leaps forward on a track in an outdoor stadium .
6231017294.jpg| 3| Two Asian martial artists work on their skills .
6232601127.jpg| 0| The skilled potter carefully molds and shapes the large clay bowl while it spins on the pedestal .
6246430633.jpg| 0| A young kid in a dark blue sweater and yellow pants is skiing over ice that is on top of green grass .
6273905117.jpg| 1| A person wearing a wetsuit rides a jet ski into a wave .
6274424188.jpg| 0| Professional rider in wetsuit and helmet is flipped upside down on a jetski , against a large horizon .
6283492657.jpg| 0| A woman clothed in a top and flowing white skirt is caught mid leap while dancing in a near a fountain .
6284009144.jpg| 0| A girl , wearing a red flowing skirt and a black shirt , posing on a tree branch in the grass .
6300032355.jpg| 0| A young woman , dressed in a red shirt and black skirt , is dancing with a young man , dressed in a white shirt with red pants , in front of a projector screen which is showing a picture from a children 's film .
630174471.jpg| 3| A woman wearing a blue skirt is on a walkway looking at a body of water .
6303698580.jpg| 0| A dirt biker showing his biking skills on an off road course in the woods .
6303856162.jpg| 0| A man in a black and gray outfit is sailing through the air on skis or a snowboard .
6337759785.jpg| 1| Iowa Stat quarterback , number 16 with his arm pulled back to throw the football stands behind Iowa State defender number 71 Bykuwski in a game against Texas A & M .
6360761183.jpg| 0| A man dressed in a bright pastel snowsuit , stands out against the clear blue ski and bright white snow as he snowboards down a slope .
6376797975.jpg| 1| Water splashes up as a man waterskis through a lake .
6386779555.jpg| 1| A dark-skinned man in white shirts and a black sleeveless shirt flips his skateboard on a cement surface surrounded by tall buildings and palm trees .
638944671.jpg| 1| A girl in a white skirt is playing tennis on a grass court .
6451734361.jpg| 2| A very skinny Santa Claus greets young children in front of a building .
6477783923.jpg| 2| An avid skateboarder showing off his skills .
6483566713.jpg| 0| A woman in tight white skinny jeans looks through a camera over a road , while another woman in skinny jeans watches on .
6491272997.jpg| 0| A disheveled man is playing an accordion , asking for tips in a suitcase , while sitting by the water .
6495701289.jpg| 0| A man on a jet ski is leaping up into the air above blue water and a small wave .
6548404801.jpg| 2| A skilled calligrapher is working at his art .
65523111.jpg| 0| Girls in white shirts and blue skirts shoot arrows from bows .
6556868159.jpg| 1| A dark-skinned woman swims in clear water .
6609688031.jpg| 0| A man is walking on sand with a fishing rod and a fish he caught , while 4 people surround a jet ski in the water behind him .
6615220801.jpg| 0| Cool , refreshing snow flies as a skier speeds quickly down a wintry wonderland .
6616448399.jpg| 1| Three members of a band are all practicing their different instrument skills .
6647909243.jpg| 1| A skinny black child wearing a torn tan shirt is squatting beside a tiny , muddy pond while digging in the dirt with a small object .
6699112713.jpg| 0| A woman smiles as she skis , wearing a white winter hat , a white coat , and a blue hoodie , while snow is in the background .
6744211811.jpg| 1| A small , skinny , black child hanging on a piece of wood looking at a white woman .
6744212617.jpg| 0| Two dark-skinned children staring while the people behind them mix dust in their floral clothing .
6754889771.jpg| 0| 5 ski-divers in mid-flight with cameras on their helmets - one with yellow smoke coming from foot and another with green smoke coming from foot .
6758527995.jpg| 0| A woman in a gray top and black and white checkered skirt and an ace bandage on her knee is dancing with a dark-haired man in a blue shirt and khaki pants .
6762530867.jpg| 2| A young woman smiles wearing a flowered skirt , a black top , and blue flip-flops .
6763339241.jpg| 1| The skier went airborne after the jump marked by the blue flag .
6769024927.jpg| 1| Blue skies and puffy clouds backdrop a person performing a jump while snowboarding .
6774537791.jpg| 0| A skier midair during what appears to be a daring flip on a sunny ski slope .
6781418332.jpg| 0| A skier dressed in red and black is skiing down the side of a steep mountain .
6786717458.jpg| 1| A person is crosscountry skiing on a very windblown mountain range .
6826414310.jpg| 4| four skiers having fun on the snow
6826571981.jpg| 1| Three crosscountry skiers climbing a slight incline on a snow covered hill .
6827875949.jpg| 2| A guy that has skis on that found a melting snowman as he skiing
6840400032.jpg| 4| A string quartet busking for a crowd on the street .
6845813494.jpg| 0| A woman with short brown hair wearing black pants , and a light blue sweater is smiling and skiing atop a snow covered mountain with a scenic view in the background .
6846170910.jpg| 1| A man with ski poles and a large camping backpack treks through the snow .
6847214834.jpg| 0| A man alone crosscountry skis in the wilderness while wearing a huge backpack .
6847401646.jpg| 4| An skinny long-haired man flexing .
6854470253.jpg| 3| Four women 's hockey players scramble for a loose puck as it skips along the boards .
6856691889.jpg| 0| A dark-skinned man wearing some sort of traditional garment is pouring a grain into a pot over a fire .
685711383.jpg| 2| Two dark-skinned parents look happily on their child in a park
6858310184.jpg| 4| A skier getting air on a ski slope .
68647249.jpg| 3| A child in a sweatshirt and jean skirt squatting .
6867047658.jpg| 1| An individual on a ski board appears to have jumped from the nearby helicopter .
6867047990.jpg| 4| A man jumping on a skiing board .
6872034011.jpg| 1| A skier is going down a snowy slope with a bank of trees ahead of him .
687622658.jpg| 3| a waitress with a red skirt bringing beer
6887324285.jpg| 3| An individual is skiing or snowboarding
6889203488.jpg| 0| Two teenage boys practice their soccer skills as their friends stand beside the goal and watch .
6898973401.jpg| 1| A basketball player dribbles with authority and skill up the court as a defender gets ready to stop his attempt at scoring .
6906686416.jpg| 4| Man is skim boarding and getting a lot of air .
6907486478.jpg| 1| A skinny boy flocking in dirty water wearing his skinny pants .
6911576445.jpg| 0| Closeup of three crosscountry skiers competing while the man in the lead looks forward with fierce determination .
6917402231.jpg| 3| The hand of a light-skinned human cracking an egg .
6917596231.jpg| 1| Seven young men on the beach playing a game of balance and skill involving concentric circles drawn in the sand about three feet apart .
6919935331.jpg| 0| A man with a red coat skis down a slope with a tree visible behind him .
6929099939.jpg| 2| A boy wearing a black t-shirt and gray stocking cap works on his skateboard skills .
6939434967.jpg| 0| Two girls swing a skipping rope which a third girl jumps
6943141160.jpg| 0| A white female dressed in a polka dot shirt and a black skirt juggles three oranges outside near a large green tree .
6952515138.jpg| 0| A group of children in the park watch as a young girl in a purple shirt and blue jean skirt makes a large bubble .
6953886164.jpg| 4| A skilled surfer rides a very large wave ;
6960886685.jpg| 0| A skier is in midair with skies crossed after having gone off of a jump .
6962373672.jpg| 1| A man dressed in a surfing shirt and blue and white shorts skillfully guides his yellow board with its multicolored sail over the crest of an ocean wave , flipping over in the process .
6981038311.jpg| 0| Someone skiing in the woods while wearing a blue and red snowsuit .
6981038793.jpg| 0| Person in orange pant skiing in an event sponsored by VISA .
6981039831.jpg| 1| A young boy wearing green goggles and blue pants skiing .
6981393358.jpg| 1| A man in a hat and a woman in a skirt dance together on an otherwise empty dance floor .
6982756534.jpg| 0| A woman in a bright pink and green skirt carries a large wicker basket on her back up a stone-cobbled street .
6986780079.jpg| 1| A roller girl skirts the edge of the track while her teammates look on .
6990285648.jpg| 0| Two women , one wearing blue clothing and the other wearing an orange skirt and white shirt , are standing in high grass as one holds a camera .
6990987537.jpg| 1| A skillful construction worker sits high on a ledge while using a circular saw to trim wood to the precise size .
7034902683.jpg| 2| A waterskier is being pulled by a rope and he is wearing pink and black pants .
7035403481.jpg| 1| A dark-skinned man in a white uniform is deflecting a ball from the goal net .
7057696291.jpg| 0| The cook is slicing onions in advance of cooking them in a large red skillet .
7136930039.jpg| 0| Two girls in skirts walk through a shallow pond surrounded by plants .
71651754.jpg| 0| It is a photo of a young girl wearing pink pants and a jacket that 's pink , red , blue and white the little girl is on one knee sitting on some big rocks smiling posing for a picture with one hand holding a skinny but long stick behind her there is what looks like a wooded area .
7165193566.jpg| 0| A blond woman in a short denim skirt , black top and beige jacket , is reaching towards part of a painting that is propped up on a windowsill .
7168425380.jpg| 1| A skinny boy is wet and in a boat with a other scraps of metal inside .
7179751201.jpg| 0| Five Young girls wearing pink skirts , halter tops , and pantyhose in a dance pose inside a room .
7188003.jpg| 0| An adventurous skier skillfully moved down the steep , snowy slope at a high rate of speed .
7249763658.jpg| 0| A group of people surrounding a man in a black and red striped shirt asking for his autograph .
7272041042.jpg| 1| Three young dark-skinned men sit on stacked fruit and smile at camera .
7278335118.jpg| 0| Two smiling and animated brown-skinned children with middle-eastern clothing are standing outside on the dirt .
7291465794.jpg| 0| A man wearing yellow sneakers and a black vest is on a water board and hangs onto a waterski line that appears to be towed by a boat .
7294349968.jpg| 1| The pitcher skillfully threw the ball towards the batter from the mound .
7325903094.jpg| 2| The man is skillfully surfing a violent wave in the blue ocean .
7333716086.jpg| 0| A man in a black , white , and red uniform is holding yellow ski poles and racing or preparing to race .
7400312926.jpg| 2| A man holds onto a tether as he waterskis splashing water every direction !
741178492.jpg| 4| A skip loader moving dirt in a forest while 2 men watch and direct .
74437575.jpg| 1| A man busking on the streets with a cello in a hoodie and backpack .
746568292.jpg| 3| A skilled bike rider navigates a thin course suspended over marshy swampland .
7498045028.jpg| 4| Woman in skirt getting ready to perform .
7527086862.jpg| 0| A young women wearing a red shirt , black leggings , Nike running shoes , and black framed glasses has her hand out to grab the hand of a young boy who is wearing orange pants and a gray shirt and is skipping towards her , at a London Metro station .
7567595412.jpg| 0| A man in green and white skin tight clothes , and a red and white bicycle helmet is riding a bicycle in front of some yellow fencing and orange and black cones .
7596309854.jpg| 0| A line of nine cheerleaders wearing short white skirts and tops with a yellow stripe and blue and white pompoms stand on the center line of a basketball court with spectators in the background .
7617087498.jpg| 3| A little kid is practicing his golf skills with his grandfather .
7638480444.jpg| 0| A man with white shorts and life jacket is waving to the camera while he is waterskiing .
7662393504.jpg| 1| A young dark-skinned boy surfs with his hands in the air .
7687786248.jpg| 1| A female tennis player , wearing a red top and green skirt , serves a tennis ball on a grass court .
7729758628.jpg| 0| A number of young people are having fun in a pool trying out their log-rolling skills .
7736496430.jpg| 1| A flaming red-haired middle-aged woman with pale skin is standing in front of a brick wall .
7740831042.jpg| 0| A dark-skinned woman running with a javelin in her hand on a burnt orange surface preparing to throw it .
7742485062.jpg| 0| A man is skimming on a board where the waves hit the sand along the edge of the water .
7746984692.jpg| 0| A lone man heads off on a high mountain trail wearing a bright red jacket , black backpack and carrying two ski poles for assistance .
7778073672.jpg| 1| A frisbee is being thrown to the girl while the other girl appears to be asking for it .
7787558364.jpg| 1| Two women in long , wool skirts are surrounded by goats outside on a farm .
7797831448.jpg| 1| A hiker jogs down a rocky road while blue skies and mountains cross the horizon .
7808167068.jpg| 2| Two men are in the water using waterskiing equipment
7811652612.jpg| 2| Dark-skinned native men play chess while seated on the ground .
7862746246.jpg| 2| A red , white and blue races car has skidded off the road .
7911930912.jpg| 0| A tan-skinned woman with a braided ponytail stands beside a net in a pink , short-sleeved shirt .
7932925328.jpg| 3| A dancer wearing an orange suite shows off her dance skills .
7955537470.jpg| 0| A skier in blue pants and red snow goggles heads backwards down the slope .
7966143612.jpg| 3| A famous celebrity surrounded by adoring fans asking for autographs .
7988460137.jpg| 4| A man showing his workout skills at a gym .
8002838345.jpg| 0| On a beautiful sunny day , this young man is performing the sport called waterskiing .
803175693.jpg| 0| Six skimpily dressed cheerleaders with pompoms are standing at the game field sidelines during an outside event .
8063954905.jpg| 0| A young girl in a traditional white karate uniform demonstrates her skill .
8066184290.jpg| 0| An extremely skilled man surfing a gigantic wave in the ocean .
808245064.jpg| 1| A dark-skinned man smoking a cigarette near a green trashcan .
8086991999.jpg| 0| Man wearing a red t-shirt and black skinny jeans sailing through the air , through some trees , with a stunt bike .
8091220380.jpg| 2| These is two women , one with a red skirt and one with a blue skirt , dancing on a street
8091409663.jpg| 0| A skier , flying through the air , grabs the bottom of his right ski as he looks onward to his landing .
8108431722.jpg| 1| people practicing their instrumental and music skills while gathered around the house .
8140285876.jpg| 0| A woman wearing blue and a black and white skirt photographs a woman standing against a wall with a bubble pattern .
8141029294.jpg| 0| A lady in a skirt is carrying two bags out onto the water and a dog is following her .
8142543165.jpg| 0| Three dark-skinned men are handling lime green netting in a tight-packed series of wooden boats .
8156520592.jpg| 0| A group of four enjoy the blue water on their jet skis .
8194331212.jpg| 0| A surf-skier in a red and black wetsuit goes inverted over a wake .
8247042603.jpg| 1| A skilled surfer grabbing the tip of his board while the rides a wave .
83575794.jpg| 0| A skier in a brown coat rises in the air with a background of snow-covered trees .
839295615.jpg| 1| A young dark-skinned boy pushes a cart on a street with old cars .
842961005.jpg| 0| A woman in heels , black skirt and white shirt , holds her blue umbrella over her head while walking on a sidewalk near a parking meter .
84824317.jpg| 4| An African American man is skinning fruit with a machete .
84927810.jpg| 0| A dark-skinned male with dark hair stands outside of a building with a display of sunglasses in one hand and one hand above his head .
864827397.jpg| 3| A girl in a white shirt and skirt playing tennis .
867599993.jpg| 3| A performer showing off their skills at a show .
88279365.jpg| 2| A young girl , on skis , with a little bird sitting on her hand .
930126921.jpg| 2| One dark-skinned man is eating French Fries and blond woman is standing behind him
93311089.jpg| 1| A skinny young boy squints at the camera on a beach .
938162709.jpg| 0| A person is crosscountry skiing through the snow .
942399470.jpg| 3| Man wearing animal skins sitting on a green bench .
96985174.jpg| 1| A man with ski poles stands in front of a mountain .
