image_name| comment_number| comment
4650790184.jpg| 1| A man squats in the grass to take a picture of a flower while a slim woman looks on .
4652940922.jpg| 0| A woman is sitting on the floor on a purple mat , looking at pictures .
4652954218.jpg| 2| Profile picture of a pale woman with dark hair , arms crossed
4653229880.jpg| 1| A woman standing in front of a flag is getting her picture taken .
465357550.jpg| 0| Male surfer with yellow surfboard and dog walking down picturesque beach and large rocks .
4655435447.jpg| 0| An artist sitting in the corner of a stone wall painting a picture with his dog looking on
4655477763.jpg| 0| A photographer in a white shirt with a professional camera taking a picture .
4655653584.jpg| 0| Three girls in the picture are playing a frisbee game with one girl tossing the frisbee , another girl in front trying to intercept the frisbee , another girl standing behind her teammate , and some ladies observing in the background with an umbrella .
4655871409.jpg| 1| Three men are pictured , two standing and one sitting in front of silver container .
4659788392.jpg| 0| A woman wearing jeans and a necklace poses for a photograph in a color-drained picture .
4661255059.jpg| 1| A man is kneeling down outside on a sidewalk as he paints abstract pictures on canvas .
4662376933.jpg| 0| In a tilted picture , two boys in a poor country run towards a doorway .
466373799.jpg| 0| An angry brown horse seems to be trying to buck off the male rider in tan jeans and blue shirt and black hat , while a photographer shoots a picture .
4665595084.jpg| 2| many people taking pictures of the mountains in front of a no truck sign
4666848560.jpg| 0| Blue , red , yellow , and white are the dominant colors of a picture of two police vehicles outside of what looks like a smoke roll playing vehicle , a motorcycle in between the two cars with 6 people in the picture .
4668251659.jpg| 0| Cityscape with four men on bikes serving as the focal point of picture .
4669195215.jpg| 0| A woman taking a picture in a room with white walls and a light colored wooden floor .
4669598715.jpg| 0| A brown-haired woman in a blue shirt decorated with gold trimmings paints a picture of two windows .
4669664561.jpg| 1| Man in brown hat and black attire with orange shirt lying flat on pavement taking a picture .
4671529065.jpg| 1| A man with a white shirt and tattoo sits inside an ice cream stand covered with pictures of delicious treats .
4673458477.jpg| 0| A man in a camel colored jacket took pictures of the old building with many vines growing on its walls .
4674280878.jpg| 1| 3 Asian tourists are looking out at the city while one of them takes a picture .
4676697338.jpg| 1| An arm with a tattoo is covering part of the picture of the couple .
4676729156.jpg| 0| A woman dressed in all black standing in front of colorful picture playing a violin .
4679633895.jpg| 2| A sexy woman poses while people take pictures of her .
4680409635.jpg| 1| A woman is hugging a man , while an older man is taking a picture .
4681944456.jpg| 4| Asian Child in fancy hat posing for picture
4682065369.jpg| 2| A photographer is using a tripod to take a picture of a sunset .
4685031064.jpg| 0| Here is a picture of a Marine Battalion Crew getting their weapons ready for fire .
4685167138.jpg| 1| The firemen in the picture are getting ready to use their fire equipment .
4685841381.jpg| 4| Four women posing for a picture .
4688197510.jpg| 3| A picture of a storefront with a few people passing by .
4689266358.jpg| 3| A picture of a city with a sign welcoming travelers on a busy street .
468930193.jpg| 2| two men jumping in the air for a picture .
4689485382.jpg| 3| A very colorful picture of a foreign woman and her children .
4689716914.jpg| 0| Tourists in Times Square taking pictures with public figure , The Naked Cowboy .
4689831601.jpg| 0| Here is a picture of downtown area in a city where there is a lot of mobile homes .
4689844217.jpg| 1| Three African American boys looking at the camera as their picture is taken .
4692047783.jpg| 0| Here is a picture of two people standing in the middle of the road at the dark of night .
4692141852.jpg| 0| Here is a picture of a group of people , teens , and kids hanging out on the side of a wall and a girl walking home from the store .
4696105760.jpg| 2| A man paints a colorful picture on the street .
4696488386.jpg| 3| Photographers take pictures of a girl sitting in a street .
4696874093.jpg| 0| A gentleman standing on steps getting his picture taken by a girl wearing a dress .
4697180780.jpg| 2| A man is taking pictures with a cannon camera .
4697732220.jpg| 0| Three women wearing belly dancing costumes are pictured in color while the background of the shot is in black and white .
4698152924.jpg| 2| This appear to be an older picture with an old car .
4698463256.jpg| 0| There are five people in the picture , two guys talking near a sign for free advice , a man and women facing away and another man on a phone in the background .
4704942917.jpg| 3| Two men working at a stand selling pictures .
4711694578.jpg| 2| Young people are playing in the snow while an older person seems to be taking pictures .
4718049113.jpg| 3| Here is a picture of two men sawing down trees .
4722129285.jpg| 3| a lady in a red shirt taking a picture of a statue
4722363751.jpg| 0| Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .
4725078805.jpg| 2| Women taking picture of underside of bridge .
4725965235.jpg| 0| A party of older people is pictured with multiple couples dancing outside in the dark , with large lamps providing light , framed in the foreground by a tree .
4726120193.jpg| 2| Here is a picture of young people hanging out near a store and socializing .
4726714032.jpg| 1| Nicely dressed woman pose for pictures or stand and talk , while passersby stroll by a fountain .
4728581339.jpg| 1| A woman with brown hair and large sunglasses is staring at something outside of the picture .
4730167124.jpg| 1| Two colorfully decorated people , one shirtless , are pictured in front of a vibrant blue background .
473097535.jpg| 0| A vendor is seen in this picture pushing a cart containing sodas on the street .
4732642723.jpg| 1| One person is in the canoe on the lake surrounded by snow-covered mountains , creating a picture-perfect blue background .
4738942164.jpg| 0| A group of people taking pictures and video while one onlooker has bright blue hair with a tan headband .
4747892933.jpg| 2| One guy and one girl painting a colorful picture on the road .
4750196321.jpg| 1| Here are three photographers in cargo shorts , two of which are about to snap a picture .
4752074240.jpg| 2| Two nuns are posing for a picture .
4752206307.jpg| 2| Here is a picture of a man sleeping on the side of a wall or meditating .
4753637884.jpg| 0| On a city street , several people are present , many of them talking and wearing casual outfits , including a man with white pants at the front of the picture who is walking with his back to the camera with a Canadian flag opened and draped down his back .
4754077178.jpg| 1| This Nanny is being attentive to the two children seen in the picture , and has two other strollers close as well .
4755080905.jpg| 1| A picture of the interior of a mall taken from someone on an escalator .
4755276018.jpg| 0| A woman with a pink tank top and two different shoes poses for a picture with another woman wearing a purple wig , black cowboy hat , american flag bikini and high heeled boots .
4756089631.jpg| 0| Asian man standing near street taking picture , most likely of a sign or building .
4756089637.jpg| 1| Several people sitting in front of a building taking pictures of a landmark not seen .
4756836245.jpg| 0| A young couple posing with a heart balloon with a bunch of balloons in the foreground of the picture .
4757663654.jpg| 3| A woman having her picture taken with two clowns .
4760159167.jpg| 1| Here is a picture of a man walking alone by the ocean pier .
4760790466.jpg| 0| A bunch of people take pictures over the side of a boat .
476112515.jpg| 1| A group of young people take a silly picture in front of a camel statue outside .
4761666419.jpg| 0| People wearing long black capes with red trim and pictures are putting on a show outside .
4762649269.jpg| 0| A beautiful picture of the late Audrey Hepburn sits in the foreground , while a man and a woman talking on a bench sit in the background .
4762767240.jpg| 3| Two women walk along the street while another poses for a picture .
4763916790.jpg| 0| A picture of a live duck on profile with head turned toward the camera in front of three younger children walking in the camera 's direction .
4764102456.jpg| 1| A man taking a cellphone picture of a woman in white on a crowded street .
476477265.jpg| 0| The woman in the blue skirt is sleeping on a cardboard box under a picture of Mary and baby Jesus .
4766071641.jpg| 3| A father reading a picture book to his young daughter .
4769459188.jpg| 1| Here is a picture of a young man wearing an NFL t-shirt and holding 30 Madden PS3 or PC video game CD 's .
4770860799.jpg| 2| A woman with red-hair and a black hat is standing in front of pictures .
4771381994.jpg| 0| Everyone seems to be in the picture taking mode as a gentlemen on a bicycle in blue paisley shorts poses .
4771382382.jpg| 1| A man on a bicycle with an umbrella getting his picture taken .
4772018990.jpg| 0| Two Asian ladies dressed in kimonos are posing for a picture on a narrow street .
4772236164.jpg| 0| Several people gaze at walls which are covered with a myriad of brightly-colored pictures with various themes .
4776012984.jpg| 0| A group of Asian students pose for a picture with a Star Wars character in the center .
4778253765.jpg| 2| A street artist is displaying his pictures on the pavement .
4782296476.jpg| 0| A young man wearing a black shirt and black pants is standing in front of pictures that are black and white and some are colored .
4782307890.jpg| 1| A man in a purple shirt and a black hat is taking a picture with a yellow digital camera
4782447844.jpg| 0| A man sitting on the ground taking a picture overlooking some water .
4785056855.jpg| 4| A woman is observing pictures on a camera .
4789309483.jpg| 0| A man in a black hat and blue shirt taking a picture on the side of an urban street .
4795985772.jpg| 3| People looking at the beach and a woman in a wine top taking a picture .
4796004241.jpg| 0| A woman in a white dress with a tattoo on her leg is being shown a picture by a man .
4796742329.jpg| 1| A man walking in a buttoned up shirt on the right of the picture , in front of a black car .
4799885674.jpg| 0| A boy in a striped shirt is preparing to take a picture with his camera .
480505313.jpg| 0| The parents of the younger male are posing for a picture in front of a water fountain .
4805540342.jpg| 0| A group of nine people viewing a city , from an observation point , while some take pictures .
4808012401.jpg| 2| The two main people in this picture are being photographed by a cellular device .
4808278047.jpg| 0| A man with a white shirt and pants is taking a picture , also there are two large clear plastic bears that are holding colorful objects .
481054596.jpg| 2| The man in the red shirt is taking a picture of the two people hugging .
4810804391.jpg| 0| one young lady with black hair in a ponytail wearing a black bracelet and a white shirt , taking pictures with a black camera that has a shoulder strap laying in very green grass .
481216325.jpg| 1| A girl in jeans sitting on rock getting her picture taken .
4814400575.jpg| 1| Many students waiting for transportation in the waiting area are taking pictures of each other before they return home .
4814603619.jpg| 0| Four men in green , red , gray , and white shirts standing near a blue handrail smiling for a picture .
4814731415.jpg| 1| A picture of people riding bicycles on a cobble street .
4814948204.jpg| 1| Man and woman in badges smile and shake hands while posing for picture .
4815358491.jpg| 0| There are four children , two male , two female , in formal clothing taking a candid picture .
4816480417.jpg| 0| Here is a picture of a toddler girl wearing a dress and eating a cookie and holding a bottle of cold water .
4817804359.jpg| 1| Two people with backpacks take a picture of something high above them , while standing in a crowd .
4818426478.jpg| 1| People outside the GAP store on a brick walkway while one man in jeans takes a picture .
4818806718.jpg| 1| A man and woman standing looking at a picture the woman is holding .
4819160095.jpg| 4| A crowd of people are walking through a busy street and posing for a picture .
4819960206.jpg| 0| A young Asian child stands at the top of some steps and does n't seem to notice the person taking their picture .
482341039.jpg| 4| an older man posing for a picture .
4824078556.jpg| 3| Two women in white dresses getting their pictures taken .
4826114794.jpg| 2| Here is a picture of a man sitting on an island and chatting with the locals .
4826295152.jpg| 2| Three young african-american girls posing for a picture .
4826588527.jpg| 4| A woman posing for a picture next to a odd attraction .
4826833243.jpg| 1| A picture of pigeons taking off with a young girl in the distant background .
4827453173.jpg| 0| Here is a picture of a man , possibly homeless , sleeping on bench near a train station .
4829468998.jpg| 0| A small group of people enjoy a row on a long canoe down a picturesque river .
4829470214.jpg| 4| The lady is posing for a picture by the water .
4830853107.jpg| 0| An Asian woman wearing a pink shirt is looking through the display viewfinder of a camera and is taking a picture .
4831482968.jpg| 1| A woman , holding a red parasol , takes a picture while looking over a wall .
4833520397.jpg| 4| The lady is taking pictures of statue .
4834128818.jpg| 3| A man with long hair leans against a chain while holding a picture .
4834129930.jpg| 0| A man sitting indian style in front of a ground painting , there are two men and a woman sitting on the curb in front of him and the picture .
4834130900.jpg| 4| A picture of a brick building .
4834131290.jpg| 4| Older couple walks down picturesque street .
483532612.jpg| 0| A man is wearing orange shorts and a black muscle shirt is using chalk of different colors to draw a picture on the sidewalk of two women of different racial backgrounds in a symmetrical posing .
4838943023.jpg| 2| A man with two kids looking at pictures on a camera .
4841631694.jpg| 3| A woman is kneeling on the ground , leaning to one side , taking a picture with a camera .
4841972083.jpg| 1| A man in a crowd appears in a city scene wearing a mostly black outfit with a graphic picture on his shirt .
4843861820.jpg| 1| An older couple sits sunbathing on a bench while , in the background , a wedding photographer leads a bride and groom to the beach for pictures .
4844407687.jpg| 1| A young kid is looking at a picture that someone drew in the wall .
4844925907.jpg| 2| A young Asian woman looks somewhat baffled as someone takes her picture .
4845542946.jpg| 1| Three men in white shirts are posing for a picture outside of a local store .
4845543150.jpg| 4| A Asian woman posing for a picture .
4845544942.jpg| 3| Three girls are smiling for a picture .
4848644668.jpg| 0| A woman in a white shirt , black jacket and blue and black striped shirt stands next to a man in a checked shirt and blue jeans looking through a camera focused on whoever took this picture .
4848645410.jpg| 0| A man in a white shirt and blue shorts takes a picture in the street .
4850061221.jpg| 0| A group of people sit in an open , plaza-like area with large bushes and victorian-styled buildings in a row behind them , many of which are made indistinct by a heavy blur on the right side of the picture .
4851006985.jpg| 1| Here is a picture of a woman smiling at the camera and is smoking cigarettes at a candlelight dinner .
4851246557.jpg| 2| A woman taking a picture of a giant bubble floating in the air .
4851552952.jpg| 3| A woman is taking a picture of a girl on a scooter .
4851553712.jpg| 2| The young girl on the scooter is getting her picture taken by the photographer .
4851940522.jpg| 0| Blond caucasian male in black t-shirt and cargo shorts , holding a professional digital camera , taking pictures .
4852389235.jpg| 0| A person wearing a long brown coat is taking a picture of a building while two other people stand by .
4857773168.jpg| 4| A tourist taking pictures .
4857774876.jpg| 0| Closeup picture of a lady in a busy street talking on the phone .
4857779728.jpg| 0| Young foreign woman with bracelets on taking a picture of something in front of her with a bus behind here
4858202572.jpg| 3| A nurse poses for a picture with a mother and her newborn .
4858277050.jpg| 0| Two men sitting down outside and looking at a magazine picture of a woman in a bikini .
4859630545.jpg| 0| A man and a woman both wearing blue shirts using a camera to take a picture of themselves in front of a fountain as a dark-haired woman passes by .
4860917223.jpg| 2| Two young girls pose for a picture beside the water .
4861410931.jpg| 1| Someone enjoying taking a picture of a midway at a permanent entertainment venue .
4862281139.jpg| 0| A young girl wearing a striped skirt and fancy sandals poses for a picture .
4865769760.jpg| 4| Two brothers posing for a picture during the sunset .
4866176322.jpg| 2| this lady is having her picture taken as she does two thumbs up .
4867540330.jpg| 0| A man and woman are pictured from behind sitting close together on a couch while they play Nintendo DS
4868008430.jpg| 1| A man showing some people pictures in a public place .
4870555690.jpg| 1| A bearded man in a green shirt is taking a picture with his camera .
4871326552.jpg| 2| A woman in a blue dress is taking a picture of a statue .
4872454115.jpg| 0| Two children and two adult in front of a run down home somewhere in the southwest that has spray pained pictures of people on horses on the walls .
4872587030.jpg| 2| Man in red shirt on the beach holding up a camera to take a picture .
4872614127.jpg| 0| An African American man , painted gold with silver accents , stands in an outdoor photo shoot , with a woman in shorts taking his picture .
4873132254.jpg| 1| A child is lying on the floor drawing a picture of a girl , with two other children looking on .
4876064704.jpg| 1| A person in a wheelchair in front of a picture of a woman , in black and white , with her mouth open .
4876652032.jpg| 3| Two women taking a picture of themselves .
4877883053.jpg| 0| Cyclist participating in an organized event cross a large suspension bridge and two women riders have stopped to pose for a picture .
4878257186.jpg| 0| Two mid aged men , one learning on a parking meter and the other carrying grocery bags , are pictured in front of a red brick shopping or office plaza
4879766314.jpg| 0| This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .
4881585108.jpg| 1| Here is a picture of a woman and a man camping out in the woods with the fire on .
4882682075.jpg| 0| A man in a blue t-shirt is taking a picture while a woman with an umbrella walks behind him .
4885036157.jpg| 0| A man and a woman pose together awaiting their picture to be taken by a kneeling photographer surrounded by graffiti .
4886237647.jpg| 0| Several people which appear to be friends stopping to take a picture .
4886838003.jpg| 1| a woman is standing and looking out over the water while someone takes her picture
4887777705.jpg| 1| A young man taking pictures as other civilians walk past him .
4887777901.jpg| 1| A man is taking a picture while people sit in bleachers in the background .
4888149239.jpg| 1| A young woman wearing a blue shirt , jeans and red sneakers taking a picture .
4888243690.jpg| 0| A nearly monochromatic picture of a gorgeous old city street at sunset .
4889930609.jpg| 0| A woman is looking at her camera and her husband is standing facing her waiting to have his picture taken .
4890064956.jpg| 0| A woman dressed in a swimsuit is leaning against a pier while a man takes her picture .
4890344819.jpg| 0| A crowd of standing and sitting people taking their own pictures with multiple cameras .
4893545292.jpg| 1| A woman with short brown hair , in jeans and a leopard top is taking a picture .
4894954666.jpg| 0| A couple takes pictures in the park as others stroll by and enjoy the area .
4895028664.jpg| 0| A woman is taking a picture of something not in the shot with her phone .
4895430055.jpg| 1| People taking pictures of bicyclists biking past .
4896595765.jpg| 2| The picture shows several people eating at outdoor tables .
4897359709.jpg| 0| A young woman with brown hair and tank top is taking a picture with a camera .
4897473911.jpg| 1| Two elegantly dressed women wearing white having there picture made on a city sidewalk .
4898769564.jpg| 1| A young man is taking pictures of two friends next to the ocean .
4899353764.jpg| 0| A man in a blue shirt and dark blue zipper jacket looks generally off in the distance while two women , one in a multicolored purple shirt and the other in a light blue short-sleeved shirt walk toward the foreground of the picture in what looks like some sort of market .
4900530053.jpg| 1| A bald photographer with dark rimmed glasses and a long bearded taking a picture .
4903291011.jpg| 4| A younger man takes a picture of what an older women stands over .
4903398429.jpg| 0| A man tries to take a picture of a woman and himself kissing while they are standing surrounded by flowers .
490390951.jpg| 0| A person wearing gray converse shoes took a picture of the water barely touching their shoes .
4906053377.jpg| 1| A street scene with two women sitting in front of a shop window while a man is taking pictures .
4908603048.jpg| 0| Several people are standing around a small building with a picture of a wasp painted on the roof and the side .
4910374312.jpg| 4| A picture of two little boys holding books .
4912060281.jpg| 0| The back of someones head with a ponytail with two females engaged in picture taking behind them .
4912320463.jpg| 3| Street vendor painting pictures .
4920617810.jpg| 0| A woman with a ponytail taking pictures with her phone , standing in a crowd .
4922641559.jpg| 1| The lady with the red shirt is eating in front of the picture of fruit .
4926937516.jpg| 1| Two people sit on a bench in front of a picture of a woman with long , messy hair and a huge diamond necklace .
4928359809.jpg| 2| Various groups are pictured in uniforms at a major event .
4930537192.jpg| 0| A older Asian man wearing a straw hat stops on the sidewalk to pose for a picture .
493074428.jpg| 2| A girl blows the seeds from a dandelion on a picturesque day .
4930799759.jpg| 3| A cowboy is holding the reins of his horse as he poses for a picture .
4933572022.jpg| 0| On a busy street corner filled with people there is a colored gentleman with a bag over his shoulder standing in front of the caucasian lady looking at a camera and possibly taking a picture .
4936228037.jpg| 2| Man taking a picture of a woman on an oriental pier on the water while she balances two large black birds on a long stick .
4936286470.jpg| 4| School boys goof off for a picture .
4936302238.jpg| 0| A man and woman look like they are having their picture taken in front of a famous building in France .
4937201263.jpg| 0| The view of a girl with short brown hair wearing a black and white bikini sitting at the edge of a dock , the ocean takes up most of the picture .
4937760948.jpg| 2| A picture of a young person who is trying to take a picture herself .
"4938916849.jpg| 0| Many people take pictures as a blond woman wearing a cover-up only costume holds a sign proclaiming "" Photographers Not Predators "" on a pier ."
4938920379.jpg| 2| Man and woman holding signs that promote the taking of pictures .
4938922639.jpg| 2| A man wearing a prison jumpsuit is having his picture taken
4941400100.jpg| 4| The woman in the picture is having a wristband placed on her .
4942012087.jpg| 0| A building is covered in graffiti , including a large picture of Mickey Mouse .
4942325248.jpg| 2| Man in a red and black striped shirt painting a picture on a fence .
4942732639.jpg| 1| You have a middle-aged lady who is taking a picture of a river in her sandals .
494823012.jpg| 0| A group of people gather and take pictures in an inner city common grounds .
4948635454.jpg| 0| A woman dressed in black with a tattoo on her right arm is taking a picture with her camera .
4949723702.jpg| 0| A boy dressed like a Trojan soldier is having his picture taken by a woman wearing a blue shirt .
4950527729.jpg| 3| Two girls are sitting on the grass , as one is taking a picture .
4950715878.jpg| 4| a man turning to have his picture taken , as his 3 friends continue walking away
49533973.jpg| 2| A street actor and a woman are standing beneath a column together to take a picture , next to a square on a sunny day .
4956585720.jpg| 4| A lady is taking a picture of something .
4959071809.jpg| 2| A bride and groom having their pictures taken at the top of the stairs .
4959266823.jpg| 0| Two men are painting a picture on a wall using the colors yellow , orange and red .
4959665294.jpg| 0| Several people in jackets stand together outside of a white building with a picture of a cartoon insect on it .
4965437220.jpg| 1| Here is a picture of two teenage girls running on the side of the street in a race and there is an ambulance watching them .
4967232029.jpg| 0| A woman in a red shirt is taking a picture while sitting on the street curb with several other people .
4969473643.jpg| 0| A dark-haired man in blue jeans and a light green polo is standing next to a man with khaki cargo shorts and a blue polo as they pose for a picture with locals in a foreign land .
4970493577.jpg| 1| A guy walks with fire in his hand and a cgt jacket on as two guys take his picture .
4970631613.jpg| 3| A woman with brown hair and makeup is posing for a picture .
4971478897.jpg| 0| There are 3 people in this picture , a man who is looking through some object , another looking at something else perhaps not in the picture , and a little girl with her mouth open wide .
4971580248.jpg| 1| A woman dressed in black boots , black jacket , and a black hat wonders who is taking this picture of her .
4971648651.jpg| 0| Four people , including a pair in ambra.com t-shirts , are sitting outside against a stone wall with a green picture of three people set in it .
4975012108.jpg| 2| A man sitting under an umbrella , having his picture drawn by a sidewalk artist .
4976246643.jpg| 0| A blue construction vehicle is parked on a mound of dirt with a picture of a man in the background that is painted on a building .
4977153596.jpg| 1| Asian individuals are taking pictures of some unidentified thing .
4977876870.jpg| 0| A woman in a brownish dress posing for a picture with her arm extended to look as if she is holding something up in the background .
4977976922.jpg| 0| A person in a salmon colored shirt takes a picture of something above them .
4978377853.jpg| 0| A man in plaid stops to take a picture while a man in blue looks off at something else .
4979886037.jpg| 0| A woman in a dress carrying an umbrella in her hand surrounded by people who are taking pictures of her
4979962304.jpg| 0| In this picture we see an open air market , the tables of produce are illuminated with lamps that have red shades .
4980323529.jpg| 0| A big bald man with checkered button up shirt and brown knee high shorts taking a picture of something on the ground .
4981677799.jpg| 0| A man texts on his cellphone while walking his dog in a picturesque background .
4982521008.jpg| 0| The man , only visible as a black silhouette , took a picture along a brightly colored wall full of graffiti .
4986937036.jpg| 0| Two girls have their picture taken from an unusual angle as they sit on a bench between plantings of beautiful flowers .
498951987.jpg| 4| The man is smoking in the picture .
498957941.jpg| 1| A little boy running , blurry picture .
4995288442.jpg| 0| A young man in a striped shirt sits in a cluttered cubicle and points a still camera at the person taking his picture .
500190886.jpg| 3| A mother is trying to get her children to smile for a picture .
50159774.jpg| 1| A woman with gray hair is taking a picture while a man stands beside her .
501684722.jpg| 0| Three girls pose for a picture and one of the girls kisses the others cheek .
50194396.jpg| 3| The one little boy had his picture taken as he was in the air .
502171786.jpg| 1| Here is a picture of an ashtray and glasses on top of a checkered table .
503090187.jpg| 1| A man looking at a picture in his camera .
503486811.jpg| 2| A picture of seven people sitting in front of a loading zone .
505837388.jpg| 3| A scuba diving class taking a picture during class time .
506432952.jpg| 1| 3 male bikers staring at the left side of the picture .
506478284.jpg| 3| A young couple in formal pose for a picture .
5071819265.jpg| 1| A guy on a bike doing a really cool trick and his friend or someone is taking a picture .
507370544.jpg| 1| A group of people wearing white , orange and yellow outfits pose for a picture with a burning effigy in the background .
507401473.jpg| 4| A tribe of people are posing for a picture .
5075833333.jpg| 4| Two people taking pictures of person snowboarding in air .
5096654568.jpg| 4| Cannot see picture to describe .
509912302.jpg| 3| In this picture there are several people on a series of escalators .
509987636.jpg| 3| The man in the white hat is sitting by the pictures .
5105885364.jpg| 2| A man in a striped shirt and two redheaded boys are posing for a picture outside .
511400700.jpg| 0| A short-haired balding guy wearing a leather jacket is taking pictures of a yellow car .
5123000955.jpg| 0| A large group of children jumping in the air are pictured on wooden boards by a large body of water with mountains in the background .
512542833.jpg| 3| Four girls are posing for a picture in an elderly home .
5131842202.jpg| 3| A clown posing for a picture with a rabbit in a hat .
5181863160.jpg| 2| This picture is a child at the beach .
5196783191.jpg| 2| A rock concert with four band members pictured in front of a large crowd .
5200029082.jpg| 1| A young girl with a blue shirt and red sleeves draws a picture with crayons
5217397101.jpg| 0| An elderly woman with a tan nun uniform on and glasses is taking a picture with her camera .
522183263.jpg| 3| A cleaning team is having a picture .
522214663.jpg| 1| A little girl at Disney World getting her picture taken with lilo and stitch .
5225750041.jpg| 1| There are people standing by the lake , as a wedding couple gets their picture taken .
5235384370.jpg| 0| Four individuals donning snowshoes jump simultaneously to post for a picture atop a snowy mountain .
5235783452.jpg| 2| A man holding a large drill and a little girl holding a hose are smiling for the picture .
524105255.jpg| 1| A blond girl poses for a picture at Kerry Park in Seattle .
5246144737.jpg| 1| School field trip with many children having fun taking pictures .
525434560.jpg| 1| Two hands paint a picture using only color , circular lids and fingertips .
527076501.jpg| 2| A man painting a picture of buildings , people , and animals .
5278036761.jpg| 1| Two people sweeping in a structure that has columns with pictures on them .
528726853.jpg| 4| A woman taking a picture .
5290994547.jpg| 3| A guy fixing a computer part turning to look at the one who is taking his picture .
52989402.jpg| 2| A happy group of people smile for a picture at a restaurant
530347828.jpg| 2| Hikers resting and taking pictures of scenery .
5306262761.jpg| 0| A child is smiling while getting his picture taken in the winter while wearing snowshoes .
531124063.jpg| 2| A young artist paints a picture of several people kayaking in the lake .
5316221658.jpg| 3| A man in a green jacket and brown pants is pictured in midair on a snowboard .
5332049234.jpg| 3| Man crouched down painting a picture .
533508800.jpg| 0| A man rides a bicycle through an inner-city neighborhood next to a wall containing a graffiti picture of a big hand showing the peace sign .
534056823.jpg| 1| A woman having her picture taken in front of a large carving .
536739751.jpg| 0| A lady in a blue and white tube top takes her own picture with a disposable camera while another lady with a bag flashes a piece sign in the background .
5375305047.jpg| 1| One man in a blue jacket is skiing while another one is taking a picture of the mountains behind them .
537968424.jpg| 3| An asian women poses for a picture outside of a landmark
538271607.jpg| 2| A photographer taking a picture of a man jumping down the stairs .
5384744603.jpg| 0| Here is a mail carrier delivering mail on a brick sidewalk , it seems as though someone asked him to smile for a picture !
538638526.jpg| 1| A woman in white pants and a red shirt is standing above a crowd ready to take a picture .
539218410.jpg| 3| A man in a blue shirt is standing in front of a billboard picture of an ox .
5405076022.jpg| 0| a young skier and his mother enjoying a day on the slopes and posing for a picture .
5430568615.jpg| 3| A crowd look at rising hot air balloons , some taking pictures .
544039045.jpg| 4| The sky is very blue in this picture .
54501196.jpg| 3| A hiker poses for a picture in front of stunning mountains and clouds .
5511460259.jpg| 1| A group of children pose for a picture taken at the dining room table as they sit down for supper .
5512062568.jpg| 4| Two girls are swinging on tires swings and upside down taking pictures
5518763793.jpg| 1| Two boys , one wearing green , the other in yellow , are playing with sidewalk chalk , drawing pictures on the ground .
5559644896.jpg| 2| Children pose for a picture in their village .
5570219.jpg| 4| A photographer sets up to take pictures .
559944506.jpg| 2| A priest speaks from an ornate pulpit with stained glass pictures in the background .
561179884.jpg| 4| Man with outdoor gear taking a picture .
5629300.jpg| 2| In this picture , a child is playing with a large blue ball .
5654749179.jpg| 0| A young girl and boy wearing jackets and boots , pose for a picture in front of a dinosaur fossil .
5656207480.jpg| 0| A child , sitting at a table with crayons and art supplies , draws a picture with a baby in the background .
5687832945.jpg| 0| A woman in a blue shirt attempting to take a picture of a man in a wheelchair , two men dressed in military uniform , a woman in a white shirt , a man in a suit and a man in a blue shirt .
5706094499.jpg| 0| There are youthful people behind a barrier lunging at the person taking this picture .
5710348031.jpg| 1| Two men operating a hose that is hanging down into the water , the target of it is unclear in the picture .
5712029145.jpg| 0| A passenger wearing a life jacket prepares to take a picture of a whale very close to the boat .
5731343120.jpg| 0| A beautiful picture of a coastal beach and lighthouse showing a young man soaking up the warm sun rays .
5733760.jpg| 1| Here is a picture of a teacher talking on a microphone in his classroom .
5744253993.jpg| 1| A band plays outdoors playing guitars and drums , the singer wears sunglasses and a black shirt and bandanna with a goatee , the other man wears a fedora and purple shirt , the other players are not pictured .
576768199.jpg| 1| Four military men , two injured with bandages showing , whose fatigues read ISAF are pictured .
5769574991.jpg| 0| A man in a red sweater and blue cap is painting a picture .
5770115416.jpg| 3| Elderly man painting a picture with a small paintbrush .
5779172980.jpg| 1| Two women , cosplaying as a pokemon and pokemon trainer , are posing for a picture in the street .
5781162449.jpg| 2| Two young girls holding pictures of a sloth in a crowd of people .
5788177425.jpg| 0| Some people are standing and sitting around in a museum , where there are really big pictures hanging on the walls .
5788678128.jpg| 3| Crowd moves through building with large sculpture centered in picture .
5788742746.jpg| 0| An Asian man in a tan shirt and glasses holds his camera up to take a picture in an art gallery .
5807099586.jpg| 2| A woman and child are coloring a picture in a coloring book in a reception or waiting area .
5826148145.jpg| 0| A male photographer kneels while taking a picture with a Nikon camera in a parking lot .
5826678076.jpg| 0| A large crowd of people , and at the side a gentleman having his picture taken by a photographer as he poses .
5851970989.jpg| 0| Many people in a crowd gather and kneel in one direction with one man standing up in a white shirt and fedora taking a picture .
5855641283.jpg| 3| A young child with blond-hair is staring into a camera picture .
5885795251.jpg| 0| A man in black is kissing a woman in a white wedding dress while a man in the foreground takes a picture .
5888131040.jpg| 1| A man sits on top of a streetlight post with a picture of a thing in bones looking up to him in the focus .
5897843552.jpg| 0| A newlywed couple pose for formal pictures in front of a beautiful water fountain .
