image_name| comment_number| comment
7347874796.jpg| 0| There is a man in a body of water with some sort of net trying to catch something , the water looks very muddy .
7352187056.jpg| 3| Two men in the ocean surfing on the boards trying to catch some waves .
7360496140.jpg| 0| A big group of cowboys are trying to restrain five horses at a rodeo while the crowd in the background watches .
7396898908.jpg| 0| In this photo there are several people some on some grassy high ground and some in small canoes in water it looks as if they are racing one team against another the people in the water are all wearing white shirts and the people watching look as if they are trying to see who wins .
7402359070.jpg| 0| The basketball is in the hands of the guy with the red shirts the others are trying to steal the ball to score for their team
7411114322.jpg| 3| The soccer player wearing blue is trying to block the opposing team from catching the soccer ball .
745966757.jpg| 1| A young girl has on rollerblades and looks ready to give it a try .
74641706.jpg| 1| A group of people looking of in different directions trying to avoid the camera .
746568292.jpg| 0| individual trying a task never done before but watching his image in the water below him .
7512556880.jpg| 3| A man in a gray jersey is running to touching the base , while a man in a green jersey is trying to catch a ball .
753578547.jpg| 4| A small dog trying to catch a red ball outside
7602525254.jpg| 2| A father and son trying to find shelter off of the streets .
7634501754.jpg| 2| A woman in a 3rd world country using a saw to cut through a steel bar .
7635753040.jpg| 0| Two women are playing polo with one trying to catch a ball and the other riding the horse .
7645680482.jpg| 0| Four cyclists , two male , one female , and one of indeterminate gender , in a bike race in a european country .
7661766322.jpg| 4| People playing ice hockey and trying to get a goal .
7664119606.jpg| 2| A group of team Great Britain cyclists , try to pedal their way into victory .
7673105012.jpg| 1| The oakland athletics player trying to turn a double play as the Orioles base runner attempts to break it up .
7674851814.jpg| 4| little boy in another country .
7677915788.jpg| 3| Several footballers watch a goalie try to defend a kick .
7697342662.jpg| 2| Two men trying to ready a spot for concrete installation .
7709367894.jpg| 3| One basketball player wearing a white jersey trying to pass the basketball into bounds while the other team blocks him .
7718282392.jpg| 2| A man in a white cowboy hat trying to tie up a calf at a rodeo .
7729758628.jpg| 0| A number of young people are having fun in a pool trying out their log-rolling skills .
7746984692.jpg| 2| A person with a red jacket and crosscountry skis is walking up a mountain .
7752899970.jpg| 0| A guy in a green shirt is trying to tag out a man in a red shirt while playing baseball .
7754645524.jpg| 2| All the people in the park are trying to make themselves comfortable to enjoy the program set for them .
7757245162.jpg| 2| One man is tackled by one opponent while trying to touch base .
77587237.jpg| 0| Two children walk over a stone bridge in the country to meet their parent .
7761586286.jpg| 2| Three members on the same team at a game , one trying to make the basket .
7764208980.jpg| 0| A young woman wearing pink and black bike attire enjoys a ride through the country with a friend .
776421378.jpg| 2| Tourist are enjoying the cameos at a foreign country .
7778048288.jpg| 0| Two men who look college age , one wearing red and the other wearing white are playing ultimate frisbee together with the white shirted man trying to block the red shirted man from passing .
7778073672.jpg| 3| Girl gets all her fingers cutoff trying to catch a Frisbee , fail !
7808167068.jpg| 1| A man in a wetsuit trying to balance on a surfboard .
7808252542.jpg| 2| Many girls running during a crosscountry racing event with a lot of onlookers .
7812612114.jpg| 3| A game of soccer where the opposing team in trying to gain the ball back .
7820686892.jpg| 3| Two soccer player are head to head trying to compete for the ball .
7833974088.jpg| 4| 1 man riding a bike through the country .
7851986978.jpg| 3| A lady is competing for the olympics ' tennis match by trying to hit the ball in midair .
7863346994.jpg| 1| Five men look at another man jumping awkwardly while trying to shoot a basketball .
7920471750.jpg| 1| A runner is sliding into home plate trying to avoid the catcher other players watch on at a baseball game .
7988459533.jpg| 1| man driving his tractor down the countryside while concentrating on the road .
8019420543.jpg| 4| Two football teams try to catch the pass .
8037906430.jpg| 1| A professional hockey player is jumping above the ice with his hands in the air as the other players try to score on a goal as it 's being defended .
8038092309.jpg| 2| Two baseball players are trying to catch this ball and not dance with each other .
8040947572.jpg| 1| A football player in a red and black jersey is trying to run the football down the field while a group of players in purple and white jerseys try to stop him .
8042603870.jpg| 2| The Climber trying to climb the big rock
8052380671.jpg| 0| It 's raining during a football game outside- number 94 in a dark jersey is trying to take down an opponent who is wearing a white jersey .
8052391339.jpg| 0| A dogpile of football players dressed in blue and red with one player in blue trying to jump over the dogpile .
805682444.jpg| 0| Two nearly identical dogs try to paw a ball out of muddy water .
8067051359.jpg| 2| The man on the bike is writing off road in the countryside .
8083569299.jpg| 0| During a rugby match , a player in black is on the ground on his back , while two opposing players in white are hunched over him trying to take the ball and other players are rushing to assist .
8083805102.jpg| 0| Man sitting on entry steps , legs crossed at the ankles , in front of a aged stone structure with what appears to be a small stone alter to his upper right .
8085448157.jpg| 4| These woman are trying out for a dance .
8117746605.jpg| 0| Shane Battier and Davonik Nastavowich communicate and try to crack a smile before the up coming game against their rivals Miami Heat in the 2011 NBA Championship Game .
8118985445.jpg| 3| A guy with no shoes trying to get on his bike .
8126936141.jpg| 3| One woman spikes a volleyball while two women try to block it .
8137819284.jpg| 1| A horse has fallen down on the green grass and the jockey riding on top is trying his hardest to not fall off .
8154705592.jpg| 2| A male crosscountry runner sprinting down a wet road .
815909075.jpg| 4| A man is trying to break up a fight between two wrestlers .
8173213463.jpg| 0| A man trying to stand in his motorcycle as he attempts for an incredible trick .
8176288175.jpg| 0| Two teams playing football and the player wearing number 12 is running with the ball trying to evade the tacklers .
821071719.jpg| 0| A man dressed in orange t-shirt is trying to hit a baseball , with a few people looking at them and a keeper behind trying to catch the ball .
8211471228.jpg| 2| A basketball player jumps to make the basket as an opposing team player jumps to try to block .
821605360.jpg| 4| Woman on the clifftop trying to fly .
8218190928.jpg| 0| One football player is trying to tackle another football player who is in mid-stride as a small crowd looks on from the sidelines .
8234387593.jpg| 1| 3 basketball players vying for the ball and one in red jersey trying to take ball from guy in white jersey .
824782868.jpg| 0| An Asian girl in a pink dress is smiling whilst out in the countryside .
848007330.jpg| 4| One tractor trying to pick up another .
85676478.jpg| 1| A man in a black long-sleeve T-shirt is excited to try some food that has been set out on a coffee table .
85707689.jpg| 3| A man on a roof in a 3rd world country .
860526919.jpg| 1| A zookeeper holding a rope while a white tiger is trying to climb a wooden pole .
888517718.jpg| 0| A brown and black dog is standing on its hind legs trying to catch something .
89505897.jpg| 2| A mom watching her toddler try to drink through two sippy cups .
906991263.jpg| 0| A tourist walks down the street , camera in hand , trying to find something worthy of a photo .
908636680.jpg| 0| A group of eight campers sit around a fire pit trying to roast marshmallows on their sticks .
934028208.jpg| 4| This guy is trying to work on his bike .
938162709.jpg| 0| A person is crosscountry skiing through the snow .
945555443.jpg| 3| A very young child trying to pull a red jacket over his head .
952457689.jpg| 0| Several male students trying out for gymnastics hoping to make the team .
95734035.jpg| 0| There are two men riding bicycles outside in the snow covered countryside .
96399948.jpg| 1| Two men are trying to push this very large inflatable golf ball
964197865.jpg| 1| A baby is trying to eat a large red plastic toy outdoors .
970958470.jpg| 2| A man wearing camouflage is watching someone try to do a pull-up .
